iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2019_frequency,year_2022_frequency,year_2023_frequency
enl,Latn,enl_Latn,Enlhet,d,Ll,LATIN SMALL LETTER D,1072,3,"2019,2022,2023",19,38,1015
enl,Latn,enl_Latn,Enlhet,k,Ll,LATIN SMALL LETTER K,864,2,"2019,2023",16,0,848
enl,Latn,enl_Latn,Enlhet,M,Lu,LATIN CAPITAL LETTER M,855,3,"2019,2022,2023",11,40,804
enl,Latn,enl_Latn,Enlhet,4,Nd,DIGIT FOUR,801,3,"2019,2022,2023",11,44,746
enl,Latn,enl_Latn,Enlhet,5,Nd,DIGIT FIVE,632,3,"2019,2022,2023",10,39,583
enl,Latn,enl_Latn,Enlhet,6,Nd,DIGIT SIX,523,3,"2019,2022,2023",10,37,476
enl,Latn,enl_Latn,Enlhet,v,Ll,LATIN SMALL LETTER V,484,3,"2019,2022,2023",121,13,350
enl,Latn,enl_Latn,Enlhet,0,Nd,DIGIT ZERO,479,3,"2019,2022,2023",10,31,438
enl,Latn,enl_Latn,Enlhet,7,Nd,DIGIT SEVEN,461,3,"2019,2022,2023",8,35,418
enl,Latn,enl_Latn,Enlhet,y,Ll,LATIN SMALL LETTER Y,443,2,"2019,2023",310,0,133
enl,Latn,enl_Latn,Enlhet,8,Nd,DIGIT EIGHT,421,3,"2019,2022,2023",7,38,376
enl,Latn,enl_Latn,Enlhet,9,Nd,DIGIT NINE,416,3,"2019,2022,2023",8,32,376
enl,Latn,enl_Latn,Enlhet,S,Lu,LATIN CAPITAL LETTER S,359,3,"2019,2022,2023",6,11,342
enl,Latn,enl_Latn,Enlhet,L,Lu,LATIN CAPITAL LETTER L,358,3,"2019,2022,2023",11,14,333
enl,Latn,enl_Latn,Enlhet,b,Ll,LATIN SMALL LETTER B,342,3,"2019,2022,2023",17,13,312
enl,Latn,enl_Latn,Enlhet,!,Po,EXCLAMATION MARK,338,3,"2019,2022,2023",1,16,321
enl,Latn,enl_Latn,Enlhet,P,Lu,LATIN CAPITAL LETTER P,285,3,"2019,2022,2023",10,12,263
enl,Latn,enl_Latn,Enlhet,?,Po,QUESTION MARK,272,3,"2019,2022,2023",1,1,270
enl,Latn,enl_Latn,Enlhet,¡,Po,INVERTED EXCLAMATION MARK,269,3,"2019,2022,2023",1,16,252
enl,Latn,enl_Latn,Enlhet,¿,Po,INVERTED QUESTION MARK,266,2,"2022,2023",0,1,265
enl,Latn,enl_Latn,Enlhet,í,Ll,LATIN SMALL LETTER I WITH ACUTE,210,3,"2019,2022,2023",1,20,189
enl,Latn,enl_Latn,Enlhet,f,Ll,LATIN SMALL LETTER F,186,3,"2019,2022,2023",21,10,155
enl,Latn,enl_Latn,Enlhet,I,Lu,LATIN CAPITAL LETTER I,166,3,"2019,2022,2023",32,5,129
enl,Latn,enl_Latn,Enlhet,D,Lu,LATIN CAPITAL LETTER D,150,3,"2019,2022,2023",58,2,90
enl,Latn,enl_Latn,Enlhet,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,137,2,"2022,2023",0,9,128
enl,Latn,enl_Latn,Enlhet,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,136,2,"2022,2023",0,9,127
enl,Latn,enl_Latn,Enlhet,"""",Po,QUOTATION MARK,133,2,"2022,2023",0,2,131
enl,Latn,enl_Latn,Enlhet,Q,Lu,LATIN CAPITAL LETTER Q,124,3,"2019,2022,2023",2,30,92
enl,Latn,enl_Latn,Enlhet,T,Lu,LATIN CAPITAL LETTER T,120,3,"2019,2022,2023",6,9,105
enl,Latn,enl_Latn,Enlhet,z,Ll,LATIN SMALL LETTER Z,107,2,"2019,2023",3,0,104
enl,Latn,enl_Latn,Enlhet,B,Lu,LATIN CAPITAL LETTER B,91,3,"2019,2022,2023",8,6,77
enl,Latn,enl_Latn,Enlhet,G,Lu,LATIN CAPITAL LETTER G,90,3,"2019,2022,2023",4,3,83
enl,Latn,enl_Latn,Enlhet,H,Lu,LATIN CAPITAL LETTER H,65,3,"2019,2022,2023",3,1,61
enl,Latn,enl_Latn,Enlhet,R,Lu,LATIN CAPITAL LETTER R,59,3,"2019,2022,2023",1,1,57
enl,Latn,enl_Latn,Enlhet,F,Lu,LATIN CAPITAL LETTER F,59,2,"2022,2023",0,4,55
enl,Latn,enl_Latn,Enlhet,-,Pd,HYPHEN-MINUS,42,3,"2019,2022,2023",14,2,26
enl,Latn,enl_Latn,Enlhet,O,Lu,LATIN CAPITAL LETTER O,40,3,"2019,2022,2023",6,1,33
enl,Latn,enl_Latn,Enlhet,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,38,2,"2022,2023",0,9,29
enl,Latn,enl_Latn,Enlhet,é,Ll,LATIN SMALL LETTER E WITH ACUTE,30,3,"2019,2022,2023",4,4,22
enl,Latn,enl_Latn,Enlhet,/,Po,SOLIDUS,28,2,"2019,2023",21,0,7
enl,Latn,enl_Latn,Enlhet,W,Lu,LATIN CAPITAL LETTER W,26,3,"2019,2022,2023",1,4,21
enl,Latn,enl_Latn,Enlhet,;,Po,SEMICOLON,23,2,"2019,2023",6,0,17
enl,Latn,enl_Latn,Enlhet,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,22,3,"2019,2022,2023",3,2,17
enl,Latn,enl_Latn,Enlhet,(,Ps,LEFT PARENTHESIS,22,3,"2019,2022,2023",6,1,15
enl,Latn,enl_Latn,Enlhet,),Pe,RIGHT PARENTHESIS,22,3,"2019,2022,2023",6,1,15
enl,Latn,enl_Latn,Enlhet,K,Lu,LATIN CAPITAL LETTER K,21,2,"2019,2023",2,0,19
enl,Latn,enl_Latn,Enlhet,Z,Lu,LATIN CAPITAL LETTER Z,21,1,2023,0,0,21
enl,Latn,enl_Latn,Enlhet,x,Ll,LATIN SMALL LETTER X,19,2,"2019,2023",3,0,16
enl,Latn,enl_Latn,Enlhet,#,Po,NUMBER SIGN,17,2,"2019,2023",11,0,6
enl,Latn,enl_Latn,Enlhet,U,Lu,LATIN CAPITAL LETTER U,16,1,2023,0,0,16
enl,Latn,enl_Latn,Enlhet,á,Ll,LATIN SMALL LETTER A WITH ACUTE,15,1,2023,0,0,15
enl,Latn,enl_Latn,Enlhet,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,14,3,"2019,2022,2023",1,2,11
enl,Latn,enl_Latn,Enlhet,+,Sm,PLUS SIGN,12,2,"2022,2023",0,1,11
enl,Latn,enl_Latn,Enlhet,V,Lu,LATIN CAPITAL LETTER V,11,1,2023,0,0,11
enl,Latn,enl_Latn,Enlhet,“,Pi,LEFT DOUBLE QUOTATION MARK,7,1,2019,7,0,0
enl,Latn,enl_Latn,Enlhet,|,Sm,VERTICAL LINE,7,2,"2019,2023",1,0,6
enl,Latn,enl_Latn,Enlhet,”,Pf,RIGHT DOUBLE QUOTATION MARK,7,1,2019,7,0,0
enl,Latn,enl_Latn,Enlhet,*,Po,ASTERISK,3,2,"2022,2023",0,1,2
enl,Latn,enl_Latn,Enlhet,_,Pc,LOW LINE,2,1,2019,2,0,0
enl,Latn,enl_Latn,Enlhet,Y,Lu,LATIN CAPITAL LETTER Y,2,1,2019,2,0,0
enl,Latn,enl_Latn,Enlhet,=,Sm,EQUALS SIGN,1,1,2019,1,0,0
enl,Latn,enl_Latn,Enlhet,ꞏ,Lo,LATIN LETTER SINOLOGICAL DOT,1,1,2023,0,0,1
enl,Latn,enl_Latn,Enlhet,X,Lu,LATIN CAPITAL LETTER X,1,1,2023,0,0,1
enl,Latn,enl_Latn,Enlhet,–,Pd,EN DASH,1,1,2023,0,0,1
