iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
cjo,Latn,cjo_Latn,Ashéninka Pajonal,y,Ll,LATIN SMALL LETTER Y,2871,7,"2014,2016,2017,2019,2021,2022,2023",180,355,55,219,82,285,1695
cjo,Latn,cjo_Latn,Ashéninka Pajonal,w,Ll,LATIN SMALL LETTER W,2662,7,"2014,2016,2017,2019,2021,2022,2023",145,223,57,255,123,312,1547
cjo,Latn,cjo_Latn,Ashéninka Pajonal,j,Ll,LATIN SMALL LETTER J,2379,7,"2014,2016,2017,2019,2021,2022,2023",162,181,61,268,66,251,1390
cjo,Latn,cjo_Latn,Ashéninka Pajonal,z,Ll,LATIN SMALL LETTER Z,2305,7,"2014,2016,2017,2019,2021,2022,2023",111,225,47,171,73,297,1381
cjo,Latn,cjo_Latn,Ashéninka Pajonal,.,Po,FULL STOP,2215,7,"2014,2016,2017,2019,2021,2022,2023",150,300,83,214,62,203,1203
cjo,Latn,cjo_Latn,Ashéninka Pajonal,",",Po,COMMA,1563,7,"2014,2016,2017,2019,2021,2022,2023",56,290,26,106,80,191,814
cjo,Latn,cjo_Latn,Ashéninka Pajonal,l,Ll,LATIN SMALL LETTER L,845,5,"2016,2017,2021,2022,2023",0,712,1,0,1,5,126
cjo,Latn,cjo_Latn,Ashéninka Pajonal,c,Ll,LATIN SMALL LETTER C,844,7,"2014,2016,2017,2019,2021,2022,2023",9,523,11,32,14,38,217
cjo,Latn,cjo_Latn,Ashéninka Pajonal,g,Ll,LATIN SMALL LETTER G,735,7,"2014,2016,2017,2019,2021,2022,2023",68,121,34,67,1,39,405
cjo,Latn,cjo_Latn,Ashéninka Pajonal,T,Lu,LATIN CAPITAL LETTER T,719,7,"2014,2016,2017,2019,2021,2022,2023",78,53,16,66,21,62,423
cjo,Latn,cjo_Latn,Ashéninka Pajonal,I,Lu,LATIN CAPITAL LETTER I,616,7,"2014,2016,2017,2019,2021,2022,2023",59,42,52,99,19,28,317
cjo,Latn,cjo_Latn,Ashéninka Pajonal,R,Lu,LATIN CAPITAL LETTER R,615,7,"2014,2016,2017,2019,2021,2022,2023",52,22,26,79,14,41,381
cjo,Latn,cjo_Latn,Ashéninka Pajonal,u,Ll,LATIN SMALL LETTER U,596,2,"2016,2023",0,493,0,0,0,0,103
cjo,Latn,cjo_Latn,Ashéninka Pajonal,d,Ll,LATIN SMALL LETTER D,572,5,"2014,2016,2017,2021,2023",2,467,1,0,1,0,101
cjo,Latn,cjo_Latn,Ashéninka Pajonal,E,Lu,LATIN CAPITAL LETTER E,547,7,"2014,2016,2017,2019,2021,2022,2023",12,101,12,46,3,61,312
cjo,Latn,cjo_Latn,Ashéninka Pajonal,1,Nd,DIGIT ONE,523,7,"2014,2016,2017,2019,2021,2022,2023",19,43,16,51,25,33,336
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,486,7,"2014,2016,2017,2019,2021,2022,2023",67,60,12,56,17,40,234
cjo,Latn,cjo_Latn,Ashéninka Pajonal,J,Lu,LATIN CAPITAL LETTER J,470,7,"2014,2016,2017,2019,2021,2022,2023",48,8,32,74,10,21,277
cjo,Latn,cjo_Latn,Ashéninka Pajonal,:,Po,COLON,459,7,"2014,2016,2017,2019,2021,2022,2023",42,30,9,37,17,57,267
cjo,Latn,cjo_Latn,Ashéninka Pajonal,A,Lu,LATIN CAPITAL LETTER A,433,7,"2014,2016,2017,2019,2021,2022,2023",22,67,22,36,11,37,238
cjo,Latn,cjo_Latn,Ashéninka Pajonal,2,Nd,DIGIT TWO,414,7,"2014,2016,2017,2019,2021,2022,2023",16,50,9,23,9,32,275
cjo,Latn,cjo_Latn,Ashéninka Pajonal,·,Po,MIDDLE DOT,399,1,2023,0,0,0,0,0,0,399
cjo,Latn,cjo_Latn,Ashéninka Pajonal,P,Lu,LATIN CAPITAL LETTER P,366,7,"2014,2016,2017,2019,2021,2022,2023",23,62,3,17,10,25,226
cjo,Latn,cjo_Latn,Ashéninka Pajonal,O,Lu,LATIN CAPITAL LETTER O,275,7,"2014,2016,2017,2019,2021,2022,2023",13,35,11,20,7,20,169
cjo,Latn,cjo_Latn,Ashéninka Pajonal,3,Nd,DIGIT THREE,275,7,"2014,2016,2017,2019,2021,2022,2023",15,49,3,11,5,21,171
cjo,Latn,cjo_Latn,Ashéninka Pajonal,b,Ll,LATIN SMALL LETTER B,227,4,"2016,2021,2022,2023",0,201,0,0,1,1,24
cjo,Latn,cjo_Latn,Ashéninka Pajonal,4,Nd,DIGIT FOUR,209,7,"2014,2016,2017,2019,2021,2022,2023",17,21,6,10,4,26,125
cjo,Latn,cjo_Latn,Ashéninka Pajonal,—,Pd,EM DASH,188,5,"2014,2017,2019,2022,2023",31,0,3,24,0,9,121
cjo,Latn,cjo_Latn,Ashéninka Pajonal,N,Lu,LATIN CAPITAL LETTER N,186,7,"2014,2016,2017,2019,2021,2022,2023",22,30,2,10,6,22,94
cjo,Latn,cjo_Latn,Ashéninka Pajonal,v,Ll,LATIN SMALL LETTER V,184,5,"2014,2016,2017,2019,2023",1,118,4,4,0,0,57
cjo,Latn,cjo_Latn,Ashéninka Pajonal,“,Pi,LEFT DOUBLE QUOTATION MARK,156,6,"2014,2017,2019,2021,2022,2023",7,0,4,11,10,29,95
cjo,Latn,cjo_Latn,Ashéninka Pajonal,”,Pf,RIGHT DOUBLE QUOTATION MARK,156,6,"2014,2017,2019,2021,2022,2023",7,0,4,11,10,28,96
cjo,Latn,cjo_Latn,Ashéninka Pajonal,M,Lu,LATIN CAPITAL LETTER M,149,7,"2014,2016,2017,2019,2021,2022,2023",2,19,9,14,1,5,99
cjo,Latn,cjo_Latn,Ashéninka Pajonal,5,Nd,DIGIT FIVE,138,7,"2014,2016,2017,2019,2021,2022,2023",7,10,3,8,4,11,95
cjo,Latn,cjo_Latn,Ashéninka Pajonal,6,Nd,DIGIT SIX,137,7,"2014,2016,2017,2019,2021,2022,2023",5,14,2,6,4,12,94
cjo,Latn,cjo_Latn,Ashéninka Pajonal,0,Nd,DIGIT ZERO,124,7,"2014,2016,2017,2019,2021,2022,2023",6,18,2,5,3,12,78
cjo,Latn,cjo_Latn,Ashéninka Pajonal,-,Pd,HYPHEN-MINUS,124,6,"2014,2016,2019,2021,2022,2023",3,16,0,7,3,8,87
cjo,Latn,cjo_Latn,Ashéninka Pajonal,7,Nd,DIGIT SEVEN,123,7,"2014,2016,2017,2019,2021,2022,2023",5,12,2,7,4,11,82
cjo,Latn,cjo_Latn,Ashéninka Pajonal,q,Ll,LATIN SMALL LETTER Q,123,2,"2016,2023",0,117,0,0,0,0,6
cjo,Latn,cjo_Latn,Ashéninka Pajonal,K,Lu,LATIN CAPITAL LETTER K,119,6,"2014,2016,2019,2021,2022,2023",16,9,0,4,2,6,82
cjo,Latn,cjo_Latn,Ashéninka Pajonal,8,Nd,DIGIT EIGHT,117,7,"2014,2016,2017,2019,2021,2022,2023",5,13,2,7,4,8,78
cjo,Latn,cjo_Latn,Ashéninka Pajonal,f,Ll,LATIN SMALL LETTER F,115,3,"2014,2016,2023",1,83,0,0,0,0,31
cjo,Latn,cjo_Latn,Ashéninka Pajonal,á,Ll,LATIN SMALL LETTER A WITH ACUTE,109,1,2016,0,109,0,0,0,0,0
cjo,Latn,cjo_Latn,Ashéninka Pajonal,9,Nd,DIGIT NINE,105,7,"2014,2016,2017,2019,2021,2022,2023",5,11,2,8,4,8,67
cjo,Latn,cjo_Latn,Ashéninka Pajonal,(,Ps,LEFT PARENTHESIS,98,4,"2016,2019,2022,2023",0,10,0,2,0,4,82
cjo,Latn,cjo_Latn,Ashéninka Pajonal,),Pe,RIGHT PARENTHESIS,96,4,"2016,2019,2022,2023",0,10,0,2,0,4,80
cjo,Latn,cjo_Latn,Ashéninka Pajonal,S,Lu,LATIN CAPITAL LETTER S,94,6,"2014,2016,2017,2019,2021,2023",6,20,6,6,2,0,54
cjo,Latn,cjo_Latn,Ashéninka Pajonal,é,Ll,LATIN SMALL LETTER E WITH ACUTE,90,3,"2016,2021,2023",0,77,0,0,11,0,2
cjo,Latn,cjo_Latn,Ashéninka Pajonal,?,Po,QUESTION MARK,85,6,"2014,2016,2019,2021,2022,2023",19,7,0,5,4,2,48
cjo,Latn,cjo_Latn,Ashéninka Pajonal,¿,Po,INVERTED QUESTION MARK,78,5,"2014,2019,2021,2022,2023",19,0,0,5,4,2,48
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,75,3,"2016,2021,2023",0,60,0,0,11,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,;,Po,SEMICOLON,71,6,"2014,2016,2017,2019,2022,2023",4,4,1,5,0,3,54
cjo,Latn,cjo_Latn,Ashéninka Pajonal,L,Lu,LATIN CAPITAL LETTER L,54,4,"2014,2016,2022,2023",1,36,0,0,0,1,16
cjo,Latn,cjo_Latn,Ashéninka Pajonal,W,Lu,LATIN CAPITAL LETTER W,51,4,"2014,2017,2019,2023",4,0,3,12,0,0,32
cjo,Latn,cjo_Latn,Ashéninka Pajonal,C,Lu,LATIN CAPITAL LETTER C,43,3,"2016,2017,2023",0,22,1,0,0,0,20
cjo,Latn,cjo_Latn,Ashéninka Pajonal,í,Ll,LATIN SMALL LETTER I WITH ACUTE,39,2,"2016,2023",0,37,0,0,0,0,2
cjo,Latn,cjo_Latn,Ashéninka Pajonal,G,Lu,LATIN CAPITAL LETTER G,37,2,"2016,2023",0,6,0,0,0,0,31
cjo,Latn,cjo_Latn,Ashéninka Pajonal,Y,Lu,LATIN CAPITAL LETTER Y,37,3,"2016,2021,2023",0,1,0,0,1,0,35
cjo,Latn,cjo_Latn,Ashéninka Pajonal,•,Po,BULLET,36,1,2023,0,0,0,0,0,0,36
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,35,1,2023,0,0,0,0,0,0,35
cjo,Latn,cjo_Latn,Ashéninka Pajonal,D,Lu,LATIN CAPITAL LETTER D,34,4,"2016,2021,2022,2023",0,11,0,0,1,4,18
cjo,Latn,cjo_Latn,Ashéninka Pajonal,õ,Ll,LATIN SMALL LETTER O WITH TILDE,34,1,2023,0,0,0,0,0,0,34
cjo,Latn,cjo_Latn,Ashéninka Pajonal,H,Lu,LATIN CAPITAL LETTER H,29,3,"2016,2021,2023",0,13,0,0,1,0,15
cjo,Latn,cjo_Latn,Ashéninka Pajonal,B,Lu,LATIN CAPITAL LETTER B,22,3,"2016,2022,2023",0,3,0,0,0,2,17
cjo,Latn,cjo_Latn,Ashéninka Pajonal,!,Po,EXCLAMATION MARK,20,6,"2014,2016,2019,2021,2022,2023",2,1,0,2,1,1,13
cjo,Latn,cjo_Latn,Ashéninka Pajonal,¡,Po,INVERTED EXCLAMATION MARK,19,5,"2014,2019,2021,2022,2023",2,0,0,2,1,1,13
cjo,Latn,cjo_Latn,Ashéninka Pajonal,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,19,2,"2022,2023",0,0,0,0,0,5,14
cjo,Latn,cjo_Latn,Ashéninka Pajonal,‘,Pi,LEFT SINGLE QUOTATION MARK,17,6,"2014,2017,2019,2021,2022,2023",1,0,1,3,1,2,9
cjo,Latn,cjo_Latn,Ashéninka Pajonal,’,Pf,RIGHT SINGLE QUOTATION MARK,17,6,"2014,2017,2019,2021,2022,2023",1,0,1,3,1,2,9
cjo,Latn,cjo_Latn,Ashéninka Pajonal,F,Lu,LATIN CAPITAL LETTER F,14,3,"2016,2021,2023",0,2,0,0,11,0,1
cjo,Latn,cjo_Latn,Ashéninka Pajonal,x,Ll,LATIN SMALL LETTER X,12,2,"2016,2023",0,3,0,0,0,0,9
cjo,Latn,cjo_Latn,Ashéninka Pajonal,U,Lu,LATIN CAPITAL LETTER U,8,2,"2016,2023",0,3,0,0,0,0,5
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,8,2,"2016,2023",0,5,0,0,0,0,3
cjo,Latn,cjo_Latn,Ashéninka Pajonal,V,Lu,LATIN CAPITAL LETTER V,8,2,"2016,2023",0,4,0,0,0,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,Q,Lu,LATIN CAPITAL LETTER Q,5,2,"2016,2023",0,1,0,0,0,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,_,Pc,LOW LINE,4,1,2023,0,0,0,0,0,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,&,Po,AMPERSAND,4,1,2023,0,0,0,0,0,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,1,2016,0,4,0,0,0,0,0
cjo,Latn,cjo_Latn,Ashéninka Pajonal,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,4,1,2023,0,0,0,0,0,0,4
cjo,Latn,cjo_Latn,Ashéninka Pajonal,+,Sm,PLUS SIGN,3,2,"2019,2023",0,0,0,1,0,0,2
cjo,Latn,cjo_Latn,Ashéninka Pajonal,Z,Lu,LATIN CAPITAL LETTER Z,3,1,2023,0,0,0,0,0,0,3
cjo,Latn,cjo_Latn,Ashéninka Pajonal,#,Po,NUMBER SIGN,2,1,2014,2,0,0,0,0,0,0
cjo,Latn,cjo_Latn,Ashéninka Pajonal,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,2,1,2016,0,2,0,0,0,0,0
cjo,Latn,cjo_Latn,Ashéninka Pajonal,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2023,0,0,0,0,0,0,1
cjo,Latn,cjo_Latn,Ashéninka Pajonal,/,Po,SOLIDUS,1,1,2023,0,0,0,0,0,0,1
cjo,Latn,cjo_Latn,Ashéninka Pajonal,|,Sm,VERTICAL LINE,1,1,2023,0,0,0,0,0,0,1
cjo,Latn,cjo_Latn,Ashéninka Pajonal,©,So,COPYRIGHT SIGN,1,1,2023,0,0,0,0,0,0,1
