iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
srd,Latn,srd_Latn,Sardinian,G,Lu,LATIN CAPITAL LETTER G,56684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",478,510,452,985,5186,4735,6462,8181,8972,7941,9216,3566
srd,Latn,srd_Latn,Sardinian,F,Lu,LATIN CAPITAL LETTER F,56683,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",591,358,457,602,4609,4008,5902,9462,10641,7884,8583,3586
srd,Latn,srd_Latn,Sardinian,),Pe,RIGHT PARENTHESIS,54925,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",326,370,288,699,5803,4130,5388,7474,8208,7785,10159,4295
srd,Latn,srd_Latn,Sardinian,(,Ps,LEFT PARENTHESIS,52989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",319,371,289,684,5590,3815,5128,7231,7849,7641,9829,4243
srd,Latn,srd_Latn,Sardinian,O,Lu,LATIN CAPITAL LETTER O,52081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",409,652,483,959,6633,5147,5230,6852,7392,5933,9551,2840
srd,Latn,srd_Latn,Sardinian,U,Lu,LATIN CAPITAL LETTER U,48882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",422,466,233,850,5610,4813,5841,6094,7616,6314,7971,2652
srd,Latn,srd_Latn,Sardinian,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,44153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",323,203,165,487,3917,2959,4622,6580,6817,6987,7957,3136
srd,Latn,srd_Latn,Sardinian,9,Nd,DIGIT NINE,41113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,313,292,608,3223,3263,5387,7970,5836,5914,5688,2351
srd,Latn,srd_Latn,Sardinian,”,Pf,RIGHT DOUBLE QUOTATION MARK,38101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",374,123,52,731,3870,3628,3994,4821,5437,5619,6782,2670
srd,Latn,srd_Latn,Sardinian,“,Pi,LEFT DOUBLE QUOTATION MARK,37908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",326,115,51,728,3918,3512,3910,4814,5436,5646,6726,2726
srd,Latn,srd_Latn,Sardinian,3,Nd,DIGIT THREE,36794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,265,270,706,2968,3437,3963,7884,4963,4627,5285,2241
srd,Latn,srd_Latn,Sardinian,j,Ll,LATIN SMALL LETTER J,33444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",448,294,400,781,3513,2798,3943,4564,5499,4444,5028,1732
srd,Latn,srd_Latn,Sardinian,x,Ll,LATIN SMALL LETTER X,33139,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,111,151,543,2786,3128,2974,4402,5266,4785,6168,2557
srd,Latn,srd_Latn,Sardinian,k,Ll,LATIN SMALL LETTER K,32939,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,442,480,1137,3175,3149,4367,5412,4434,4173,4373,1432
srd,Latn,srd_Latn,Sardinian,8,Nd,DIGIT EIGHT,32538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,180,229,451,2574,2749,3829,6298,4525,5062,4519,1982
srd,Latn,srd_Latn,Sardinian,q,Ll,LATIN SMALL LETTER Q,31794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251,192,243,818,3889,5067,3382,3649,4674,3273,5030,1326
srd,Latn,srd_Latn,Sardinian,5,Nd,DIGIT FIVE,31000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",148,170,278,487,2683,3091,3632,6136,4285,4100,4370,1620
srd,Latn,srd_Latn,Sardinian,|,Sm,VERTICAL LINE,30975,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",490,1257,1400,405,4592,1826,4309,2645,3677,4502,5141,731
srd,Latn,srd_Latn,Sardinian,4,Nd,DIGIT FOUR,30682,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,208,251,475,2595,2634,3418,6793,4045,4167,4047,1917
srd,Latn,srd_Latn,Sardinian,/,Po,SOLIDUS,30375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,155,109,454,2775,2256,3108,4084,5285,4786,4804,2484
srd,Latn,srd_Latn,Sardinian,"""",Po,QUOTATION MARK,28801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228,260,229,206,4146,1686,3345,3885,5270,3871,3794,1881
srd,Latn,srd_Latn,Sardinian,7,Nd,DIGIT SEVEN,26932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,165,213,433,2337,2549,3235,5655,3498,3571,3676,1489
srd,Latn,srd_Latn,Sardinian,w,Ll,LATIN SMALL LETTER W,26140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",399,192,230,395,2192,2212,3516,4439,3943,3253,3952,1417
srd,Latn,srd_Latn,Sardinian,6,Nd,DIGIT SIX,25582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,131,194,411,2362,2418,2724,5325,3460,3526,3557,1351
srd,Latn,srd_Latn,Sardinian,V,Lu,LATIN CAPITAL LETTER V,23757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144,251,199,383,2224,2077,2502,3459,3587,3232,4244,1455
srd,Latn,srd_Latn,Sardinian,;,Po,SEMICOLON,23099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",267,113,136,246,2324,2211,2268,3144,3991,3140,3709,1550
srd,Latn,srd_Latn,Sardinian,–,Pd,EN DASH,19842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",287,123,37,308,1702,1347,1942,2848,3002,3373,3353,1520
srd,Latn,srd_Latn,Sardinian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,17972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,96,53,403,1645,1862,1694,3131,3728,2110,2170,837
srd,Latn,srd_Latn,Sardinian,?,Po,QUESTION MARK,17089,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",428,74,78,327,2527,1731,2079,2228,2118,1964,2684,851
srd,Latn,srd_Latn,Sardinian,!,Po,EXCLAMATION MARK,14511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,43,74,256,2607,1612,1551,1682,2148,1676,2088,589
srd,Latn,srd_Latn,Sardinian,í,Ll,LATIN SMALL LETTER I WITH ACUTE,11860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",227,37,58,436,1043,1412,974,1611,2709,1531,1269,553
srd,Latn,srd_Latn,Sardinian,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,10485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,41,39,459,711,1141,802,2085,2333,1114,1153,443
srd,Latn,srd_Latn,Sardinian,H,Lu,LATIN CAPITAL LETTER H,10160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,169,237,209,1032,865,1020,1824,1568,1257,1451,399
srd,Latn,srd_Latn,Sardinian,],Pe,RIGHT SQUARE BRACKET,9948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,98,63,185,502,469,934,1397,2208,1860,1515,695
srd,Latn,srd_Latn,Sardinian,‘,Pi,LEFT SINGLE QUOTATION MARK,9391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,127,13,56,1432,1290,1177,1018,1260,1124,1372,362
srd,Latn,srd_Latn,Sardinian,Z,Lu,LATIN CAPITAL LETTER Z,9374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,153,111,167,923,822,971,1085,1421,1205,1757,528
srd,Latn,srd_Latn,Sardinian,[,Ps,LEFT SQUARE BRACKET,9261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,98,63,184,505,471,931,1351,1968,1683,1300,685
srd,Latn,srd_Latn,Sardinian,W,Lu,LATIN CAPITAL LETTER W,9101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,134,103,159,717,710,1142,1622,1233,1230,1576,402
srd,Latn,srd_Latn,Sardinian,J,Lu,LATIN CAPITAL LETTER J,8229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,116,123,212,725,563,996,1453,1207,1181,1090,461
srd,Latn,srd_Latn,Sardinian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,6055,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,44,15,47,755,399,515,595,843,788,1450,595
srd,Latn,srd_Latn,Sardinian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,6006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,45,12,48,722,383,515,598,854,811,1425,584
srd,Latn,srd_Latn,Sardinian,K,Lu,LATIN CAPITAL LETTER K,5788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,65,88,130,443,511,728,1093,805,823,755,296
srd,Latn,srd_Latn,Sardinian,_,Pc,LOW LINE,5705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,7,26,41,784,938,1151,889,389,602,649,226
srd,Latn,srd_Latn,Sardinian,X,Lu,LATIN CAPITAL LETTER X,5367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,71,37,85,427,312,767,757,968,838,793,295
srd,Latn,srd_Latn,Sardinian,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,5315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,13,25,2,62,523,943,841,1126,1516,165,76
srd,Latn,srd_Latn,Sardinian,◊,So,LOZENGE,5209,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,49,1341,2410,744,406,255
srd,Latn,srd_Latn,Sardinian,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,10,7,49,326,345,347,891,1295,600,489,170
srd,Latn,srd_Latn,Sardinian,·,Po,MIDDLE DOT,4409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,19,2,142,578,195,270,526,726,735,873,326
srd,Latn,srd_Latn,Sardinian,Q,Lu,LATIN CAPITAL LETTER Q,4182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,42,82,49,519,456,452,684,557,480,621,197
srd,Latn,srd_Latn,Sardinian,%,Po,PERCENT SIGN,4111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,13,10,43,298,221,498,704,627,648,704,318
srd,Latn,srd_Latn,Sardinian,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,4066,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",8,15,17,0,59,457,708,681,855,1085,103,78
srd,Latn,srd_Latn,Sardinian,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,3918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,20,7,79,308,328,429,606,725,627,569,214
srd,Latn,srd_Latn,Sardinian,Ŕ,Lu,LATIN CAPITAL LETTER R WITH ACUTE,3912,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",9,5,1,0,45,356,679,678,868,1105,112,54
srd,Latn,srd_Latn,Sardinian,̨,Mn,COMBINING OGONEK,3384,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,12,18,0,25,354,526,520,698,1052,115,61
srd,Latn,srd_Latn,Sardinian,Y,Lu,LATIN CAPITAL LETTER Y,2955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,57,58,80,368,138,351,643,381,284,421,139
srd,Latn,srd_Latn,Sardinian,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,13,3,32,176,156,181,657,627,312,348,125
srd,Latn,srd_Latn,Sardinian,=,Sm,EQUALS SIGN,2575,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,2,10,139,147,325,523,778,266,195,182
srd,Latn,srd_Latn,Sardinian,*,Po,ASTERISK,2257,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,1,11,276,163,218,405,620,259,256,46
srd,Latn,srd_Latn,Sardinian,—,Pd,EM DASH,2256,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,79,379,294,167,194,369,323,356,95
srd,Latn,srd_Latn,Sardinian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,30,46,128,414,112,186,568,201,223,201,92
srd,Latn,srd_Latn,Sardinian,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,2037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,3,4,51,236,144,270,273,361,285,269,137
srd,Latn,srd_Latn,Sardinian,̈,Mn,COMBINING DIAERESIS,1484,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,6,15,0,9,157,272,265,296,398,50,13
srd,Latn,srd_Latn,Sardinian,&,Po,AMPERSAND,1462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,40,48,23,97,139,157,318,294,137,137,51
srd,Latn,srd_Latn,Sardinian,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,9,17,3,104,181,323,321,132,144,58,96
srd,Latn,srd_Latn,Sardinian,°,So,DEGREE SIGN,1327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,19,8,23,143,214,107,143,241,137,220,64
srd,Latn,srd_Latn,Sardinian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,26,7,77,92,62,131,108,278,227,255,52
srd,Latn,srd_Latn,Sardinian,@,Po,COMMERCIAL AT,1261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,6,1,26,148,92,95,162,272,243,153,58
srd,Latn,srd_Latn,Sardinian,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,14,6,11,58,95,75,426,148,89,168,30
srd,Latn,srd_Latn,Sardinian,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,1102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,2,17,240,160,81,120,189,113,127,49
srd,Latn,srd_Latn,Sardinian,•,Po,BULLET,1019,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,33,83,179,112,162,223,114,74,35
srd,Latn,srd_Latn,Sardinian,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,969,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,2,8,0,45,67,90,154,80,231,240,48
srd,Latn,srd_Latn,Sardinian,́,Mn,COMBINING ACUTE ACCENT,942,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,0,12,6,103,82,80,133,111,120,125,149
