iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Newa,und_Newa,Undetermined,𑐡,Lo,NEWA LETTER DA,247549,7,"2018,2019,2020,2021,2022,2023,2024",3,1584,34814,69338,77408,51137,13265
und,Newa,und_Newa,Undetermined,𑐴,Lo,NEWA LETTER HA,232920,7,"2018,2019,2020,2021,2022,2023,2024",3,1625,33692,61631,73293,49032,13644
und,Newa,und_Newa,Undetermined,𑐠,Lo,NEWA LETTER THA,198164,7,"2018,2019,2020,2021,2022,2023,2024",3,1457,28442,55582,61998,39790,10892
und,Newa,und_Newa,Undetermined,𑐷,Mc,NEWA VOWEL SIGN II,158643,7,"2018,2019,2020,2021,2022,2023,2024",3,1072,22152,43819,49497,33532,8568
und,Newa,und_Newa,Undetermined,𑐧,Lo,NEWA LETTER BA,158533,7,"2018,2019,2020,2021,2022,2023,2024",3,1339,22396,44455,48948,31719,9673
und,Newa,und_Newa,Undetermined,𑐔,Lo,NEWA LETTER CA,157886,7,"2018,2019,2020,2021,2022,2023,2024",3,1207,23163,43853,49450,32205,8005
und,Newa,und_Newa,Undetermined,𑑋,Po,NEWA DANDA,155789,7,"2018,2019,2020,2021,2022,2023,2024",3,1342,22156,43354,48372,31702,8860
und,Newa,und_Newa,Undetermined,𑐏,Lo,NEWA LETTER KHA,155260,7,"2018,2019,2020,2021,2022,2023,2024",3,1350,23054,43144,47799,31721,8189
und,Newa,und_Newa,Undetermined,𑐢,Lo,NEWA LETTER DHA,127328,7,"2018,2019,2020,2021,2022,2023,2024",3,830,17398,35470,40141,26437,7049
und,Newa,und_Newa,Undetermined,",",Po,COMMA,95712,6,"2019,2020,2021,2022,2023,2024",0,845,13983,27212,28967,19690,5015
und,Newa,und_Newa,Undetermined,𑐹,Mn,NEWA VOWEL SIGN UU,94659,7,"2018,2019,2020,2021,2022,2023,2024",3,708,13533,25754,29410,20226,5025
und,Newa,und_Newa,Undetermined,𑐂,Lo,NEWA LETTER I,91783,7,"2018,2019,2020,2021,2022,2023,2024",3,653,13136,25654,28241,19043,5053
und,Newa,und_Newa,Undetermined,𑐨,Lo,NEWA LETTER BHA,89788,7,"2018,2019,2020,2021,2022,2023,2024",3,567,12727,25226,27477,18589,5199
und,Newa,und_Newa,Undetermined,𑑀,Mc,NEWA VOWEL SIGN O,85653,7,"2018,2019,2020,2021,2022,2023,2024",3,537,11486,23919,28038,17193,4477
und,Newa,und_Newa,Undetermined,𑐲,Lo,NEWA LETTER SSA,84198,7,"2018,2019,2020,2021,2022,2023,2024",3,484,11719,23441,25745,18291,4515
und,Newa,und_Newa,Undetermined,𑐱,Lo,NEWA LETTER SHA,78207,7,"2018,2019,2020,2021,2022,2023,2024",3,454,11067,21800,24181,16721,3981
und,Newa,und_Newa,Undetermined,𑐀,Lo,NEWA LETTER A,74116,7,"2018,2019,2020,2021,2022,2023,2024",3,560,10562,21002,22946,14829,4214
und,Newa,und_Newa,Undetermined,𑐕,Lo,NEWA LETTER CHA,72816,7,"2018,2019,2020,2021,2022,2023,2024",3,501,10539,20648,22364,14327,4434
und,Newa,und_Newa,Undetermined,𑑃,Mn,NEWA SIGN CANDRABINDU,63527,7,"2018,2019,2020,2021,2022,2023,2024",3,547,9708,17447,18769,13452,3601
und,Newa,und_Newa,Undetermined,𑐄,Lo,NEWA LETTER U,41264,7,"2018,2019,2020,2021,2022,2023,2024",3,326,5960,11340,12908,8549,2178
und,Newa,und_Newa,Undetermined,𑐦,Lo,NEWA LETTER PHA,38869,7,"2018,2019,2020,2021,2022,2023,2024",3,260,5532,11143,12028,7888,2015
und,Newa,und_Newa,Undetermined,.,Po,FULL STOP,37976,6,"2019,2020,2021,2022,2023,2024",0,337,4997,8315,11450,10077,2800
und,Newa,und_Newa,Undetermined,𑐁,Lo,NEWA LETTER AA,37205,7,"2018,2019,2020,2021,2022,2023,2024",3,199,4749,10283,12210,7741,2020
und,Newa,und_Newa,Undetermined,𑐞,Lo,NEWA LETTER NNA,36067,7,"2018,2019,2020,2021,2022,2023,2024",3,215,4898,10174,11290,7793,1694
und,Newa,und_Newa,Undetermined,𑐚,Lo,NEWA LETTER TTA,31925,7,"2018,2019,2020,2021,2022,2023,2024",3,185,4519,8674,10151,6770,1623
und,Newa,und_Newa,Undetermined,𑑑,Nd,NEWA DIGIT ONE,31110,7,"2018,2019,2020,2021,2022,2023,2024",3,266,4101,9595,9403,6598,1144
und,Newa,und_Newa,Undetermined,𑐗,Lo,NEWA LETTER JHA,29840,7,"2018,2019,2020,2021,2022,2023,2024",3,235,4413,8130,9143,6186,1730
und,Newa,und_Newa,Undetermined,),Pe,RIGHT PARENTHESIS,29806,6,"2019,2020,2021,2022,2023,2024",0,368,4435,9133,8888,5613,1369
und,Newa,und_Newa,Undetermined,a,Ll,LATIN SMALL LETTER A,26586,7,"2018,2019,2020,2021,2022,2023,2024",6,499,3651,7429,7869,5087,2045
und,Newa,und_Newa,Undetermined,e,Ll,LATIN SMALL LETTER E,25230,7,"2018,2019,2020,2021,2022,2023,2024",21,653,3617,6890,7248,4987,1814
und,Newa,und_Newa,Undetermined,𑐌,Lo,NEWA LETTER O,24418,7,"2018,2019,2020,2021,2022,2023,2024",3,22,2561,7518,8896,2916,2502
und,Newa,und_Newa,Undetermined,𑐜,Lo,NEWA LETTER DDA,23617,7,"2018,2019,2020,2021,2022,2023,2024",3,234,3154,6275,7688,5083,1180
und,Newa,und_Newa,Undetermined,:,Po,COLON,22087,6,"2019,2020,2021,2022,2023,2024",0,214,3788,5927,5254,4726,2178
und,Newa,und_Newa,Undetermined,(,Ps,LEFT PARENTHESIS,21655,6,"2019,2020,2021,2022,2023,2024",0,245,3070,6680,6484,4273,903
und,Newa,und_Newa,Undetermined,o,Ll,LATIN SMALL LETTER O,21287,7,"2018,2019,2020,2021,2022,2023,2024",12,463,3082,5755,6270,4239,1466
und,Newa,und_Newa,Undetermined,i,Ll,LATIN SMALL LETTER I,20708,7,"2018,2019,2020,2021,2022,2023,2024",6,520,3214,6065,5672,3762,1469
und,Newa,und_Newa,Undetermined,𑑁,Mc,NEWA VOWEL SIGN AU,20100,7,"2018,2019,2020,2021,2022,2023,2024",3,184,2999,5686,6014,4255,959
und,Newa,und_Newa,Undetermined,t,Ll,LATIN SMALL LETTER T,18402,7,"2018,2019,2020,2021,2022,2023,2024",6,427,2679,5170,5243,3572,1305
und,Newa,und_Newa,Undetermined,r,Ll,LATIN SMALL LETTER R,17665,6,"2019,2020,2021,2022,2023,2024",0,459,2735,5182,4839,3134,1316
und,Newa,und_Newa,Undetermined,𑑒,Nd,NEWA DIGIT TWO,17597,7,"2018,2019,2020,2021,2022,2023,2024",3,177,2439,5139,5306,3774,759
und,Newa,und_Newa,Undetermined,𑑐,Nd,NEWA DIGIT ZERO,17125,7,"2018,2019,2020,2021,2022,2023,2024",3,117,2345,5373,5045,3492,750
und,Newa,und_Newa,Undetermined,𑐺,Mn,NEWA VOWEL SIGN VOCALIC R,16894,7,"2018,2019,2020,2021,2022,2023,2024",3,91,2423,4605,5262,3562,948
und,Newa,und_Newa,Undetermined,s,Ll,LATIN SMALL LETTER S,16406,7,"2018,2019,2020,2021,2022,2023,2024",15,358,2373,4444,4872,3250,1094
und,Newa,und_Newa,Undetermined,n,Ll,LATIN SMALL LETTER N,16291,7,"2018,2019,2020,2021,2022,2023,2024",9,380,2314,4607,4643,3086,1252
und,Newa,und_Newa,Undetermined,|,Sm,VERTICAL LINE,15378,6,"2019,2020,2021,2022,2023,2024",0,414,2890,5105,3950,2880,139
und,Newa,und_Newa,Undetermined,𑐛,Lo,NEWA LETTER TTHA,15334,7,"2018,2019,2020,2021,2022,2023,2024",3,131,2185,4091,4702,3517,705
und,Newa,und_Newa,Undetermined,𑐊,Lo,NEWA LETTER E,15086,7,"2018,2019,2020,2021,2022,2023,2024",3,135,1787,5043,4562,3197,359
und,Newa,und_Newa,Undetermined,𑐿,Mn,NEWA VOWEL SIGN AI,14234,7,"2018,2019,2020,2021,2022,2023,2024",3,147,2205,3865,4326,3101,587
und,Newa,und_Newa,Undetermined,’,Pf,RIGHT SINGLE QUOTATION MARK,13048,6,"2019,2020,2021,2022,2023,2024",0,127,1723,3908,4079,2735,476
und,Newa,und_Newa,Undetermined,–,Pd,EN DASH,13039,6,"2019,2020,2021,2022,2023,2024",0,41,1588,3629,4266,2968,547
und,Newa,und_Newa,Undetermined,‘,Pi,LEFT SINGLE QUOTATION MARK,12837,6,"2019,2020,2021,2022,2023,2024",0,117,1676,3828,4029,2716,471
und,Newa,und_Newa,Undetermined,𑐤,Lo,NEWA LETTER NHA,11793,7,"2018,2019,2020,2021,2022,2023,2024",3,107,1532,4169,3348,1961,673
und,Newa,und_Newa,Undetermined,𑐘,Lo,NEWA LETTER NYA,11691,7,"2018,2019,2020,2021,2022,2023,2024",3,67,1453,3326,3573,2548,721
und,Newa,und_Newa,Undetermined,l,Ll,LATIN SMALL LETTER L,11209,6,"2019,2020,2021,2022,2023,2024",0,134,1624,3116,3283,2169,883
und,Newa,und_Newa,Undetermined,𑐑,Lo,NEWA LETTER GHA,10861,7,"2018,2019,2020,2021,2022,2023,2024",3,75,1696,3016,3392,2175,504
und,Newa,und_Newa,Undetermined,h,Ll,LATIN SMALL LETTER H,10176,6,"2019,2020,2021,2022,2023,2024",0,162,1316,2697,3200,2061,740
und,Newa,und_Newa,Undetermined,𑑓,Nd,NEWA DIGIT THREE,10158,7,"2018,2019,2020,2021,2022,2023,2024",3,94,1315,2941,3135,2226,444
und,Newa,und_Newa,Undetermined,𑐪,Lo,NEWA LETTER MHA,9899,7,"2018,2019,2020,2021,2022,2023,2024",3,120,1194,3535,2846,1545,656
und,Newa,und_Newa,Undetermined,𑐃,Lo,NEWA LETTER II,9025,7,"2018,2019,2020,2021,2022,2023,2024",3,61,1283,2710,2789,1765,414
und,Newa,und_Newa,Undetermined,𑑗,Nd,NEWA DIGIT SEVEN,8541,7,"2018,2019,2020,2021,2022,2023,2024",3,71,1196,2419,2655,1843,354
und,Newa,und_Newa,Undetermined,d,Ll,LATIN SMALL LETTER D,8208,7,"2018,2019,2020,2021,2022,2023,2024",6,259,1253,2281,2282,1491,636
und,Newa,und_Newa,Undetermined,𑑔,Nd,NEWA DIGIT FOUR,8103,7,"2018,2019,2020,2021,2022,2023,2024",3,61,1133,2338,2428,1814,326
und,Newa,und_Newa,Undetermined,𑑕,Nd,NEWA DIGIT FIVE,8061,7,"2018,2019,2020,2021,2022,2023,2024",3,54,1112,2351,2457,1679,405
und,Newa,und_Newa,Undetermined,u,Ll,LATIN SMALL LETTER U,7465,7,"2018,2019,2020,2021,2022,2023,2024",9,189,1146,2283,1971,1261,606
und,Newa,und_Newa,Undetermined,𑑖,Nd,NEWA DIGIT SIX,7436,7,"2018,2019,2020,2021,2022,2023,2024",3,72,1029,2121,2260,1648,303
und,Newa,und_Newa,Undetermined,𑐒,Lo,NEWA LETTER NGA,7387,7,"2018,2019,2020,2021,2022,2023,2024",3,242,1171,2026,2113,1480,352
und,Newa,und_Newa,Undetermined,𑑘,Nd,NEWA DIGIT EIGHT,6968,7,"2018,2019,2020,2021,2022,2023,2024",3,41,963,1966,2208,1543,244
und,Newa,und_Newa,Undetermined,𑑙,Nd,NEWA DIGIT NINE,6807,7,"2018,2019,2020,2021,2022,2023,2024",3,113,925,1936,2110,1447,273
und,Newa,und_Newa,Undetermined,c,Ll,LATIN SMALL LETTER C,6306,7,"2018,2019,2020,2021,2022,2023,2024",9,92,691,1593,2048,1439,434
und,Newa,und_Newa,Undetermined,?,Po,QUESTION MARK,6054,6,"2019,2020,2021,2022,2023,2024",0,45,959,1685,1792,1188,385
und,Newa,und_Newa,Undetermined,m,Ll,LATIN SMALL LETTER M,6033,7,"2018,2019,2020,2021,2022,2023,2024",3,118,720,1505,1992,1327,368
und,Newa,und_Newa,Undetermined,p,Ll,LATIN SMALL LETTER P,6006,6,"2019,2020,2021,2022,2023,2024",0,80,864,1660,1721,1207,474
und,Newa,und_Newa,Undetermined,-,Pd,HYPHEN-MINUS,5896,7,"2018,2019,2020,2021,2022,2023,2024",3,126,777,1340,1876,1497,277
und,Newa,und_Newa,Undetermined,“,Pi,LEFT DOUBLE QUOTATION MARK,5375,6,"2019,2020,2021,2022,2023,2024",0,52,675,1584,1621,981,462
und,Newa,und_Newa,Undetermined,g,Ll,LATIN SMALL LETTER G,5154,6,"2019,2020,2021,2022,2023,2024",0,133,769,1540,1397,914,401
und,Newa,und_Newa,Undetermined,w,Ll,LATIN SMALL LETTER W,4718,7,"2018,2019,2020,2021,2022,2023,2024",6,56,442,822,1810,1362,220
und,Newa,und_Newa,Undetermined,f,Ll,LATIN SMALL LETTER F,4691,6,"2019,2020,2021,2022,2023,2024",0,83,713,1469,1263,803,360
und,Newa,und_Newa,Undetermined,”,Pf,RIGHT DOUBLE QUOTATION MARK,4386,6,"2019,2020,2021,2022,2023,2024",0,52,606,1295,1250,833,350
und,Newa,und_Newa,Undetermined,!,Po,EXCLAMATION MARK,4004,6,"2019,2020,2021,2022,2023,2024",0,100,669,1118,1148,678,291
und,Newa,und_Newa,Undetermined,y,Ll,LATIN SMALL LETTER Y,3636,6,"2019,2020,2021,2022,2023,2024",0,82,563,1120,947,611,313
und,Newa,und_Newa,Undetermined,N,Lu,LATIN CAPITAL LETTER N,3567,7,"2018,2019,2020,2021,2022,2023,2024",6,42,430,925,1047,815,302
und,Newa,und_Newa,Undetermined,b,Ll,LATIN SMALL LETTER B,3240,7,"2018,2019,2020,2021,2022,2023,2024",6,76,534,959,832,575,258
und,Newa,und_Newa,Undetermined,A,Lu,LATIN CAPITAL LETTER A,3143,6,"2019,2020,2021,2022,2023,2024",0,56,356,743,1035,777,176
und,Newa,und_Newa,Undetermined,ा,Mc,DEVANAGARI VOWEL SIGN AA,2927,6,"2019,2020,2021,2022,2023,2024",0,28,115,435,974,932,443
und,Newa,und_Newa,Undetermined,B,Lu,LATIN CAPITAL LETTER B,2715,6,"2019,2020,2021,2022,2023,2024",0,29,314,537,1031,668,136
und,Newa,und_Newa,Undetermined,/,Po,SOLIDUS,2703,6,"2019,2020,2021,2022,2023,2024",0,42,418,785,698,590,170
und,Newa,und_Newa,Undetermined,C,Lu,LATIN CAPITAL LETTER C,2682,6,"2019,2020,2021,2022,2023,2024",0,67,338,635,849,654,139
und,Newa,und_Newa,Undetermined,1,Nd,DIGIT ONE,2669,7,"2018,2019,2020,2021,2022,2023,2024",3,66,332,858,655,406,349
und,Newa,und_Newa,Undetermined,k,Ll,LATIN SMALL LETTER K,2426,6,"2019,2020,2021,2022,2023,2024",0,75,401,743,638,389,180
und,Newa,und_Newa,Undetermined,v,Ll,LATIN SMALL LETTER V,2395,6,"2019,2020,2021,2022,2023,2024",0,56,371,715,646,443,164
und,Newa,und_Newa,Undetermined,S,Lu,LATIN CAPITAL LETTER S,2334,7,"2018,2019,2020,2021,2022,2023,2024",3,36,316,709,593,474,203
und,Newa,und_Newa,Undetermined,𑐯,Lo,NEWA LETTER LHA,2317,7,"2018,2019,2020,2021,2022,2023,2024",3,37,317,819,682,340,119
und,Newa,und_Newa,Undetermined,0,Nd,DIGIT ZERO,2150,6,"2019,2020,2021,2022,2023,2024",0,120,334,611,497,398,190
und,Newa,und_Newa,Undetermined,],Pe,RIGHT SQUARE BRACKET,2146,6,"2019,2020,2021,2022,2023,2024",0,29,303,370,372,836,236
und,Newa,und_Newa,Undetermined,[,Ps,LEFT SQUARE BRACKET,2146,6,"2019,2020,2021,2022,2023,2024",0,29,303,370,370,838,236
und,Newa,und_Newa,Undetermined,R,Lu,LATIN CAPITAL LETTER R,2124,6,"2019,2020,2021,2022,2023,2024",0,22,184,342,803,680,93
und,Newa,und_Newa,Undetermined,्,Mn,DEVANAGARI SIGN VIRAMA,1829,6,"2019,2020,2021,2022,2023,2024",0,16,63,240,647,592,271
und,Newa,und_Newa,Undetermined,T,Lu,LATIN CAPITAL LETTER T,1806,7,"2018,2019,2020,2021,2022,2023,2024",3,48,308,467,393,475,112
und,Newa,und_Newa,Undetermined,2,Nd,DIGIT TWO,1705,7,"2018,2019,2020,2021,2022,2023,2024",3,61,234,508,407,306,186
und,Newa,und_Newa,Undetermined,य,Lo,DEVANAGARI LETTER YA,1567,6,"2019,2020,2021,2022,2023,2024",0,9,27,199,518,550,264
und,Newa,und_Newa,Undetermined,ु,Mn,DEVANAGARI VOWEL SIGN U,1558,6,"2019,2020,2021,2022,2023,2024",0,8,26,216,520,536,252
und,Newa,und_Newa,Undetermined,L,Lu,LATIN CAPITAL LETTER L,1540,6,"2019,2020,2021,2022,2023,2024",0,22,267,447,338,348,118
und,Newa,und_Newa,Undetermined,𑐝,Lo,NEWA LETTER DDHA,1500,7,"2018,2019,2020,2021,2022,2023,2024",3,26,278,417,425,283,68
und,Newa,und_Newa,Undetermined,स,Lo,DEVANAGARI LETTER SA,1466,6,"2019,2020,2021,2022,2023,2024",0,15,59,226,514,445,207
und,Newa,und_Newa,Undetermined,P,Lu,LATIN CAPITAL LETTER P,1440,6,"2019,2020,2021,2022,2023,2024",0,68,200,467,348,234,123
und,Newa,und_Newa,Undetermined,क,Lo,DEVANAGARI LETTER KA,1386,6,"2019,2020,2021,2022,2023,2024",0,24,80,208,471,409,194
und,Newa,und_Newa,Undetermined,9,Nd,DIGIT NINE,1363,6,"2019,2020,2021,2022,2023,2024",0,18,164,467,371,205,138
und,Newa,und_Newa,Undetermined,𑐋,Lo,NEWA LETTER AI,1343,7,"2018,2019,2020,2021,2022,2023,2024",3,23,180,328,388,321,100
und,Newa,und_Newa,Undetermined,M,Lu,LATIN CAPITAL LETTER M,1281,6,"2019,2020,2021,2022,2023,2024",0,25,111,253,332,483,77
und,Newa,und_Newa,Undetermined,न,Lo,DEVANAGARI LETTER NA,1254,6,"2019,2020,2021,2022,2023,2024",0,17,96,208,366,389,178
und,Newa,und_Newa,Undetermined,O,Lu,LATIN CAPITAL LETTER O,1207,6,"2019,2020,2021,2022,2023,2024",0,9,143,207,283,506,59
und,Newa,und_Newa,Undetermined,ि,Mc,DEVANAGARI VOWEL SIGN I,1196,6,"2019,2020,2021,2022,2023,2024",0,14,48,161,382,405,186
und,Newa,und_Newa,Undetermined,E,Lu,LATIN CAPITAL LETTER E,1188,6,"2019,2020,2021,2022,2023,2024",0,8,45,154,323,604,54
und,Newa,und_Newa,Undetermined,—,Pd,EM DASH,1180,6,"2019,2020,2021,2022,2023,2024",0,4,144,338,324,279,91
und,Newa,und_Newa,Undetermined,े,Mn,DEVANAGARI VOWEL SIGN E,1162,6,"2019,2020,2021,2022,2023,2024",0,2,30,139,359,430,202
und,Newa,und_Newa,Undetermined,D,Lu,LATIN CAPITAL LETTER D,1095,6,"2019,2020,2021,2022,2023,2024",0,8,102,326,335,263,61
und,Newa,und_Newa,Undetermined,K,Lu,LATIN CAPITAL LETTER K,1066,6,"2019,2020,2021,2022,2023,2024",0,10,72,198,439,291,56
und,Newa,und_Newa,Undetermined,4,Nd,DIGIT FOUR,1026,6,"2019,2020,2021,2022,2023,2024",0,33,174,303,266,162,88
und,Newa,und_Newa,Undetermined,𑐍,Lo,NEWA LETTER AU,1025,7,"2018,2019,2020,2021,2022,2023,2024",3,25,144,274,294,261,24
und,Newa,und_Newa,Undetermined,ल,Lo,DEVANAGARI LETTER LA,984,6,"2019,2020,2021,2022,2023,2024",0,6,66,147,276,331,158
und,Newa,und_Newa,Undetermined,ग,Lo,DEVANAGARI LETTER GA,981,6,"2019,2020,2021,2022,2023,2024",0,2,20,134,330,333,162
und,Newa,und_Newa,Undetermined,F,Lu,LATIN CAPITAL LETTER F,915,7,"2018,2019,2020,2021,2022,2023,2024",3,33,153,272,247,156,51
und,Newa,und_Newa,Undetermined,व,Lo,DEVANAGARI LETTER VA,914,6,"2019,2020,2021,2022,2023,2024",0,13,62,147,286,272,134
und,Newa,und_Newa,Undetermined,x,Ll,LATIN SMALL LETTER X,840,6,"2019,2020,2021,2022,2023,2024",0,15,41,56,389,319,20
und,Newa,und_Newa,Undetermined,I,Lu,LATIN CAPITAL LETTER I,830,7,"2018,2019,2020,2021,2022,2023,2024",3,16,113,273,207,141,77
und,Newa,und_Newa,Undetermined,त,Lo,DEVANAGARI LETTER TA,813,6,"2019,2020,2021,2022,2023,2024",0,2,22,129,274,267,119
und,Newa,und_Newa,Undetermined,प,Lo,DEVANAGARI LETTER PA,799,6,"2019,2020,2021,2022,2023,2024",0,14,38,105,235,278,129
und,Newa,und_Newa,Undetermined,र,Lo,DEVANAGARI LETTER RA,769,5,"2020,2021,2022,2023,2024",0,0,37,116,300,216,100
und,Newa,und_Newa,Undetermined,ज,Lo,DEVANAGARI LETTER JA,747,6,"2019,2020,2021,2022,2023,2024",0,5,42,119,263,213,105
und,Newa,und_Newa,Undetermined,÷,Sm,DIVISION SIGN,737,6,"2019,2020,2021,2022,2023,2024",0,3,80,188,241,194,31
und,Newa,und_Newa,Undetermined,8,Nd,DIGIT EIGHT,734,7,"2018,2019,2020,2021,2022,2023,2024",3,6,81,255,198,93,98
und,Newa,und_Newa,Undetermined,3,Nd,DIGIT THREE,656,6,"2019,2020,2021,2022,2023,2024",0,9,63,221,175,106,82
und,Newa,und_Newa,Undetermined,G,Lu,LATIN CAPITAL LETTER G,647,6,"2019,2020,2021,2022,2023,2024",0,23,100,207,171,111,35
und,Newa,und_Newa,Undetermined,Y,Lu,LATIN CAPITAL LETTER Y,608,6,"2019,2020,2021,2022,2023,2024",0,25,88,150,120,198,27
und,Newa,und_Newa,Undetermined,7,Nd,DIGIT SEVEN,595,6,"2019,2020,2021,2022,2023,2024",0,20,75,198,156,82,64
und,Newa,und_Newa,Undetermined,H,Lu,LATIN CAPITAL LETTER H,581,7,"2018,2019,2020,2021,2022,2023,2024",3,12,70,160,174,97,65
und,Newa,und_Newa,Undetermined,ँ,Mn,DEVANAGARI SIGN CANDRABINDU,572,5,"2020,2021,2022,2023,2024",0,0,10,82,189,199,92
und,Newa,und_Newa,Undetermined,U,Lu,LATIN CAPITAL LETTER U,556,7,"2018,2019,2020,2021,2022,2023,2024",6,23,54,135,109,197,32
und,Newa,und_Newa,Undetermined,म,Lo,DEVANAGARI LETTER MA,549,6,"2019,2020,2021,2022,2023,2024",0,16,12,68,200,172,81
und,Newa,und_Newa,Undetermined,ू,Mn,DEVANAGARI VOWEL SIGN UU,501,6,"2019,2020,2021,2022,2023,2024",0,2,18,74,188,148,71
und,Newa,und_Newa,Undetermined,V,Lu,LATIN CAPITAL LETTER V,469,6,"2019,2020,2021,2022,2023,2024",0,2,34,117,99,167,50
und,Newa,und_Newa,Undetermined,थ,Lo,DEVANAGARI LETTER THA,448,6,"2019,2020,2021,2022,2023,2024",0,16,10,54,154,145,69
und,Newa,und_Newa,Undetermined,¥,Sc,YEN SIGN,432,6,"2019,2020,2021,2022,2023,2024",0,1,50,141,127,80,33
und,Newa,und_Newa,Undetermined,𑐆,Lo,NEWA LETTER VOCALIC R,412,7,"2018,2019,2020,2021,2022,2023,2024",3,15,51,127,118,79,19
und,Newa,und_Newa,Undetermined,J,Lu,LATIN CAPITAL LETTER J,408,6,"2019,2020,2021,2022,2023,2024",0,3,60,138,97,61,49
und,Newa,und_Newa,Undetermined,5,Nd,DIGIT FIVE,402,6,"2019,2020,2021,2022,2023,2024",0,4,45,128,116,67,42
und,Newa,und_Newa,Undetermined,6,Nd,DIGIT SIX,401,6,"2019,2020,2021,2022,2023,2024",0,10,42,132,103,61,53
und,Newa,und_Newa,Undetermined,ं,Mn,DEVANAGARI SIGN ANUSVARA,395,6,"2019,2020,2021,2022,2023,2024",0,16,12,54,138,121,54
und,Newa,und_Newa,Undetermined,द,Lo,DEVANAGARI LETTER DA,382,6,"2019,2020,2021,2022,2023,2024",0,15,23,62,87,139,56
