iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,6,Nd,DIGIT SIX,851,4,"2019,2020,2021,2022",110,5,42,694
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,8,Nd,DIGIT EIGHT,753,4,"2019,2020,2021,2022",97,8,32,616
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,M,Lu,LATIN CAPITAL LETTER M,737,4,"2019,2020,2021,2022",240,5,29,463
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,é,Ll,LATIN SMALL LETTER E WITH ACUTE,734,4,"2019,2020,2021,2022",259,8,63,404
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,9,Nd,DIGIT NINE,703,4,"2019,2020,2021,2022",90,7,30,576
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,?,Po,QUESTION MARK,682,4,"2019,2020,2021,2022",51,10,33,588
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,¿,Po,INVERTED QUESTION MARK,679,4,"2019,2020,2021,2022",50,10,34,585
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,S,Lu,LATIN CAPITAL LETTER S,657,4,"2019,2020,2021,2022",62,5,141,449
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,á,Ll,LATIN SMALL LETTER A WITH ACUTE,512,4,"2019,2020,2021,2022",39,2,33,438
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,í,Ll,LATIN SMALL LETTER I WITH ACUTE,465,4,"2019,2020,2021,2022",68,7,38,352
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,!,Po,EXCLAMATION MARK,452,4,"2019,2020,2021,2022",59,4,42,347
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,¡,Po,INVERTED EXCLAMATION MARK,445,4,"2019,2020,2021,2022",59,4,40,342
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,388,4,"2019,2020,2021,2022",183,4,8,193
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,‘,Pi,LEFT SINGLE QUOTATION MARK,321,4,"2019,2020,2021,2022",46,6,10,259
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,’,Pf,RIGHT SINGLE QUOTATION MARK,306,4,"2019,2020,2021,2022",41,6,10,249
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,v,Ll,LATIN SMALL LETTER V,297,4,"2019,2020,2021,2022",33,1,55,208
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,F,Lu,LATIN CAPITAL LETTER F,283,4,"2019,2020,2021,2022",107,6,38,132
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,D,Lu,LATIN CAPITAL LETTER D,271,3,"2019,2021,2022",26,0,42,203
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,C,Lu,LATIN CAPITAL LETTER C,222,4,"2019,2020,2021,2022",29,2,10,181
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,B,Lu,LATIN CAPITAL LETTER B,184,3,"2019,2021,2022",29,0,33,122
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,L,Lu,LATIN CAPITAL LETTER L,169,4,"2019,2020,2021,2022",27,2,5,135
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,f,Ll,LATIN SMALL LETTER F,155,4,"2019,2020,2021,2022",45,1,12,97
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,g,Ll,LATIN SMALL LETTER G,145,4,"2019,2020,2021,2022",35,1,22,87
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,130,4,"2019,2020,2021,2022",18,3,2,107
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,q,Ll,LATIN SMALL LETTER Q,122,3,"2019,2021,2022",18,0,1,103
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,H,Lu,LATIN CAPITAL LETTER H,113,3,"2019,2021,2022",31,0,5,77
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,(,Ps,LEFT PARENTHESIS,109,4,"2019,2020,2021,2022",6,5,1,97
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,),Pe,RIGHT PARENTHESIS,109,4,"2019,2020,2021,2022",6,5,1,97
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,=,Sm,EQUALS SIGN,92,2,"2019,2020",85,7,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Y,Lu,LATIN CAPITAL LETTER Y,86,4,"2019,2020,2021,2022",20,3,1,62
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,;,Po,SEMICOLON,73,3,"2019,2020,2022",13,2,0,58
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Z,Lu,LATIN CAPITAL LETTER Z,73,3,"2019,2021,2022",20,0,6,47
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,G,Lu,LATIN CAPITAL LETTER G,69,3,"2019,2021,2022",8,0,19,42
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,*,Po,ASTERISK,55,1,2019,55,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,U,Lu,LATIN CAPITAL LETTER U,41,2,"2019,2022",11,0,0,30
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,W,Lu,LATIN CAPITAL LETTER W,39,3,"2019,2020,2022",18,1,0,20
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,†,Po,DAGGER,29,1,2019,29,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,x,Ll,LATIN SMALL LETTER X,15,1,2022,0,0,0,15
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,‡,Po,DOUBLE DAGGER,14,1,2019,14,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,§,Po,SECTION SIGN,10,1,2019,10,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,#,Po,NUMBER SIGN,10,2,"2019,2020",2,8,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,/,Po,SOLIDUS,4,1,2019,4,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,3,1,2019,3,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,2,2,"2019,2022",1,0,0,1
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,|,Sm,VERTICAL LINE,2,1,2019,2,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Q,Lu,LATIN CAPITAL LETTER Q,2,2,"2019,2022",1,0,0,1
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,1,2019,2,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,X,Lu,LATIN CAPITAL LETTER X,1,1,2019,1,0,0,0
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,—,Pd,EM DASH,1,1,2022,0,0,0,1
cpy,Latn,cpy_Latn,South Ucayali Ashéninka,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2022,0,0,0,1
