iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mag,Deva,mag_Deva,Magahi,|,Sm,VERTICAL LINE,24,3,"2021,2022,2023",0,0,0,0,0,9,5,10,0
mag,Deva,mag_Deva,Magahi,õ,Ll,LATIN SMALL LETTER O WITH TILDE,23,1,2019,0,0,0,23,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,—,Pd,EM DASH,19,4,"2018,2019,2022,2023",0,0,6,2,0,0,1,10,0
mag,Deva,mag_Deva,Magahi,९,Nd,DEVANAGARI DIGIT NINE,19,4,"2017,2019,2023,2024",0,6,0,3,0,0,0,9,1
mag,Deva,mag_Deva,Magahi,$,Sc,DOLLAR SIGN,18,2,"2019,2021",0,0,0,2,0,16,0,0,0
mag,Deva,mag_Deva,Magahi,_,Pc,LOW LINE,17,1,2018,0,0,17,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,X,Lu,LATIN CAPITAL LETTER X,17,3,"2017,2019,2021",0,12,0,2,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,14,1,2019,0,0,0,14,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,६,Nd,DEVANAGARI DIGIT SIX,14,4,"2017,2018,2022,2023",0,2,3,0,0,0,3,6,0
mag,Deva,mag_Deva,Magahi,=,Sm,EQUALS SIGN,13,6,"2014,2017,2018,2019,2020,2021",3,3,3,1,2,1,0,0,0
mag,Deva,mag_Deva,Magahi,Q,Lu,LATIN CAPITAL LETTER Q,12,2,"2018,2019",0,0,1,11,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,11,1,2019,0,0,0,11,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,७,Nd,DEVANAGARI DIGIT SEVEN,10,4,"2017,2019,2023,2024",0,2,0,1,0,0,0,6,1
mag,Deva,mag_Deva,Magahi,८,Nd,DEVANAGARI DIGIT EIGHT,9,3,"2017,2018,2023",0,5,1,0,0,0,0,3,0
mag,Deva,mag_Deva,Magahi,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,9,1,2019,0,0,0,9,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,à,Ll,LATIN SMALL LETTER A WITH GRAVE,8,1,2019,0,0,0,8,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,е,Ll,CYRILLIC SMALL LETTER IE,8,3,"2017,2018,2021",0,2,4,0,0,2,0,0,0
mag,Deva,mag_Deva,Magahi,н,Ll,CYRILLIC SMALL LETTER EN,8,3,"2017,2018,2021",0,4,1,0,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,7,1,2019,0,0,0,7,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,о,Ll,CYRILLIC SMALL LETTER O,7,2,"2017,2021",0,4,0,0,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,и,Ll,CYRILLIC SMALL LETTER I,6,3,"2017,2018,2021",0,1,1,0,0,4,0,0,0
mag,Deva,mag_Deva,Magahi,३,Nd,DEVANAGARI DIGIT THREE,6,4,"2017,2018,2023,2024",0,1,1,0,0,0,0,2,2
mag,Deva,mag_Deva,Magahi,к,Ll,CYRILLIC SMALL LETTER KA,6,3,"2017,2018,2021",0,2,1,0,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,+,Sm,PLUS SIGN,5,3,"2019,2021,2023",0,0,0,2,0,1,0,2,0
mag,Deva,mag_Deva,Magahi,ы,Ll,CYRILLIC SMALL LETTER YERU,5,3,"2017,2018,2021",0,3,1,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,р,Ll,CYRILLIC SMALL LETTER ER,5,3,"2017,2018,2021",0,2,2,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,%,Po,PERCENT SIGN,5,2,"2019,2023",0,0,0,4,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,४,Nd,DEVANAGARI DIGIT FOUR,5,2,"2017,2018",0,4,1,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,а,Ll,CYRILLIC SMALL LETTER A,5,2,"2017,2018",0,2,3,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,✔,So,HEAVY CHECK MARK,5,1,2019,0,0,0,5,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,л,Ll,CYRILLIC SMALL LETTER EL,5,3,"2017,2018,2021",0,2,2,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ਨ,Lo,GURMUKHI LETTER NA,4,1,2019,0,0,0,4,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ॽ,Lo,DEVANAGARI LETTER GLOTTAL STOP,4,2,"2017,2021",0,1,0,0,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,т,Ll,CYRILLIC SMALL LETTER TE,4,3,"2017,2018,2021",0,2,1,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ਤ,Lo,GURMUKHI LETTER TA,4,1,2019,0,0,0,4,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,Y,Lu,LATIN CAPITAL LETTER Y,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
mag,Deva,mag_Deva,Magahi,😛,So,FACE WITH STUCK-OUT TONGUE,4,1,2023,0,0,0,0,0,0,0,4,0
mag,Deva,mag_Deva,Magahi,Z,Lu,LATIN CAPITAL LETTER Z,4,3,"2019,2020,2021",0,0,0,1,1,2,0,0,0
mag,Deva,mag_Deva,Magahi,ر,Lo,ARABIC LETTER REH,4,2,"2019,2023",0,0,0,2,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,4,1,2019,0,0,0,4,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,५,Nd,DEVANAGARI DIGIT FIVE,4,4,"2017,2019,2021,2023",0,1,0,1,0,1,0,1,0
mag,Deva,mag_Deva,Magahi,ੀ,Mc,GURMUKHI VOWEL SIGN II,4,1,2019,0,0,0,4,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,с,Ll,CYRILLIC SMALL LETTER ES,4,2,"2017,2018",0,3,1,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ن,Lo,ARABIC LETTER NOON,3,2,"2019,2023",0,0,0,2,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,3,1,2021,0,0,0,0,0,3,0,0,0
mag,Deva,mag_Deva,Magahi,ক,Lo,BENGALI LETTER KA,3,2,"2019,2023",0,0,0,1,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,3,1,2019,0,0,0,3,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,@,Po,COMMERCIAL AT,3,2,"2021,2023",0,0,0,0,0,1,0,2,0
mag,Deva,mag_Deva,Magahi,⁄,Sm,FRACTION SLASH,3,2,"2019,2020",0,0,0,2,1,0,0,0,0
mag,Deva,mag_Deva,Magahi,॥,Po,DEVANAGARI DOUBLE DANDA,3,2,"2017,2019",0,1,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,🙂,So,SLIGHTLY SMILING FACE,3,1,2023,0,0,0,0,0,0,0,3,0
mag,Deva,mag_Deva,Magahi,ळ,Lo,DEVANAGARI LETTER LLA,3,2,"2018,2021",0,0,2,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,В,Lu,CYRILLIC CAPITAL LETTER VE,3,2,"2018,2021",0,0,2,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ੇ,Mn,GURMUKHI VOWEL SIGN EE,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,2,1,2024,0,0,0,0,0,0,0,0,2
mag,Deva,mag_Deva,Magahi,ऱ,Lo,DEVANAGARI LETTER RRA,2,1,2023,0,0,0,0,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,ਜ,Lo,GURMUKHI LETTER JA,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,🥇,So,FIRST PLACE MEDAL,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,2,1,2020,0,0,0,0,2,0,0,0,0
mag,Deva,mag_Deva,Magahi,ل,Lo,ARABIC LETTER LAM,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ت,Lo,ARABIC LETTER TEH,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,َ,Mn,ARABIC FATHA,2,1,2023,0,0,0,0,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,𑆫,Lo,SHARADA LETTER RA,2,1,2023,0,0,0,0,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,া,Mc,BENGALI VOWEL SIGN AA,2,1,2023,0,0,0,0,0,0,0,2,0
mag,Deva,mag_Deva,Magahi,Н,Lu,CYRILLIC CAPITAL LETTER EN,2,1,2021,0,0,0,0,0,2,0,0,0
mag,Deva,mag_Deva,Magahi,А,Lu,CYRILLIC CAPITAL LETTER A,2,1,2021,0,0,0,0,0,2,0,0,0
mag,Deva,mag_Deva,Magahi,©,So,COPYRIGHT SIGN,2,2,"2014,2022",1,0,0,0,0,0,1,0,0
mag,Deva,mag_Deva,Magahi,ж,Ll,CYRILLIC SMALL LETTER ZHE,2,1,2017,0,2,0,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2,1,2024,0,0,0,0,0,0,0,0,2
mag,Deva,mag_Deva,Magahi,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,2,1,2017,0,2,0,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,্,Mn,BENGALI SIGN VIRAMA,2,1,2019,0,0,0,2,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ল,Lo,BENGALI LETTER LA,2,2,"2019,2023",0,0,0,1,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,у,Ll,CYRILLIC SMALL LETTER U,2,2,"2018,2021",0,0,1,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,в,Ll,CYRILLIC SMALL LETTER VE,2,2,"2018,2021",0,0,1,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ᱯ,Lo,OL CHIKI LETTER EP,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ᱩ,Lo,OL CHIKI LETTER LU,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ᱨ,Lo,OL CHIKI LETTER IR,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑆯,Lo,SHARADA LETTER SHA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ٖ,Mn,ARABIC SUBSCRIPT ALEF,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑇀,Mc,SHARADA SIGN VIRAMA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,б,Ll,CYRILLIC SMALL LETTER BE,1,1,2018,0,0,1,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,𑆵,Mc,SHARADA VOWEL SIGN II,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ᱽ,Lm,OL CHIKI AHAD,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑆤,Lo,SHARADA LETTER NA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑆓,Lo,SHARADA LETTER GA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ᱫ,Lo,OL CHIKI LETTER UD,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,س,Lo,ARABIC LETTER SEEN,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ِ,Mn,ARABIC KASRA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ی,Lo,ARABIC LETTER FARSI YEH,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ч,Ll,CYRILLIC SMALL LETTER CHE,1,1,2018,0,0,1,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ᱥ,Lo,OL CHIKI LETTER IS,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,گ,Lo,ARABIC LETTER GAF,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ऩ,Lo,DEVANAGARI LETTER NNNA,1,1,2017,0,1,0,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ଆ,Lo,ORIYA LETTER AA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ି,Mn,ORIYA VOWEL SIGN I,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,଼,Mn,ORIYA SIGN NUKTA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ଡ,Lo,ORIYA LETTER DDA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ଓ,Lo,ORIYA LETTER O,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,🤣,So,ROLLING ON THE FLOOR LAUGHING,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,😏,So,SMIRKING FACE,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1,1,2017,0,1,0,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,𑂲,Mc,KAITHI VOWEL SIGN II,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑂡,Lo,KAITHI LETTER DHA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑂫,Lo,KAITHI LETTER VA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,𑂃,Lo,KAITHI LETTER A,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,🖋,So,LOWER LEFT FOUNTAIN PEN,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,Б,Lu,CYRILLIC CAPITAL LETTER BE,1,1,2018,0,0,1,0,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,#,Po,NUMBER SIGN,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ॠ,Lo,DEVANAGARI LETTER VOCALIC RR,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ᱮ,Lo,OL CHIKI LETTER LE,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ট,Lo,BENGALI LETTER TTA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ᱢ,Lo,OL CHIKI LETTER AAM,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ড,Lo,BENGALI LETTER DDA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,و,Lo,ARABIC LETTER WAW,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,પ,Lo,GUJARATI LETTER PA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ર,Lo,GUJARATI LETTER RA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,િ,Mc,GUJARATI VOWEL SIGN I,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ણ,Lo,GUJARATI LETTER NNA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ા,Mc,GUJARATI VOWEL SIGN AA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,મ,Lo,GUJARATI LETTER MA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ি,Mc,BENGALI VOWEL SIGN I,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ᱟ,Lo,OL CHIKI LETTER LAA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,ਰ,Lo,GURMUKHI LETTER RA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ਾ,Mc,GURMUKHI VOWEL SIGN AA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ਚ,Lo,GURMUKHI LETTER CA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ਿ,Mc,GURMUKHI VOWEL SIGN I,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ਵ,Lo,GURMUKHI LETTER VA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,র,Lo,BENGALI LETTER RA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ુ,Mn,GUJARATI VOWEL SIGN U,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,م,Lo,ARABIC LETTER MEEM,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ه,Lo,ARABIC LETTER HEH,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ب,Lo,ARABIC LETTER BEH,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ে,Mc,BENGALI VOWEL SIGN E,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ত,Lo,BENGALI LETTER TA,1,1,2023,0,0,0,0,0,0,0,1,0
mag,Deva,mag_Deva,Magahi,д,Ll,CYRILLIC SMALL LETTER DE,1,1,2021,0,0,0,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,г,Ll,CYRILLIC SMALL LETTER GHE,1,1,2021,0,0,0,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ц,Ll,CYRILLIC SMALL LETTER TSE,1,1,2021,0,0,0,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1,1,2021,0,0,0,0,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,°,So,DEGREE SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ম,Lo,BENGALI LETTER MA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ূ,Mn,BENGALI VOWEL SIGN UU,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,显,Lo,CJK UNIFIED IDEOGRAPH-663E,1,1,2020,0,0,0,0,1,0,0,0,0
mag,Deva,mag_Deva,Magahi,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,1,1,2020,0,0,0,0,1,0,0,0,0
mag,Deva,mag_Deva,Magahi,য,Lo,BENGALI LETTER YA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,દ,Lo,GUJARATI LETTER DA,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ي,Lo,ARABIC LETTER YEH,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ا,Lo,ARABIC LETTER ALEF,1,1,2019,0,0,0,1,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,ᱡ,Lo,OL CHIKI LETTER AAJ,1,1,2023,0,0,0,0,0,0,0,1,0
