iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qug,Latn,qug_Latn,Chimborazo Highland Quichua,M,Lu,LATIN CAPITAL LETTER M,23880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,23,4,529,550,290,116,7697,12643,1650,191,151
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ی,Lo,ARABIC LETTER FARSI YEH,23699,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1530,20642,750,777,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,د,Lo,ARABIC LETTER DAL,22606,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,856,20823,583,344,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,4,Nd,DIGIT FOUR,22555,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,18,3,243,262,150,49,6504,12958,2054,184,109
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ा,Mc,DEVANAGARI VOWEL SIGN AA,21958,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,3433,14140,3844,286,255
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ر,Lo,ARABIC LETTER REH,21942,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,915,20064,618,345,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,م,Lo,ARABIC LETTER MEEM,21183,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1243,18666,952,322,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ה,Lo,HEBREW LETTER HE,21034,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,2706,14145,3761,0,422
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ל,Lo,HEBREW LETTER LAMED,19666,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,2520,13221,3572,0,353
qug,Latn,qug_Latn,Chimborazo Highland Quichua,א,Lo,HEBREW LETTER ALEF,19602,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,2605,13122,3511,0,364
qug,Latn,qug_Latn,Chimborazo Highland Quichua,S,Lu,LATIN CAPITAL LETTER S,19379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,29,8,504,499,182,64,6764,9754,1256,166,116
qug,Latn,qug_Latn,Chimborazo Highland Quichua,о,Ll,CYRILLIC SMALL LETTER O,19372,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,4008,10886,4378,100,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,े,Mn,DEVANAGARI VOWEL SIGN E,19318,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2895,12568,3313,307,235
qug,Latn,qug_Latn,Chimborazo Highland Quichua,र,Lo,DEVANAGARI LETTER RA,19163,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,3048,12242,3371,267,235
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ب,Lo,ARABIC LETTER BEH,18835,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1200,16364,802,469,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ل,Lo,ARABIC LETTER LAM,18480,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1536,15476,1284,184,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ʼ,Lm,MODIFIER LETTER APOSTROPHE,17903,8,"2015,2018,2019,2020,2021,2022,2023,2024",0,0,4,0,0,71,29,4044,11756,1641,143,215
qug,Latn,qug_Latn,Chimborazo Highland Quichua,T,Lu,LATIN CAPITAL LETTER T,17671,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,69,5,547,609,181,109,5860,8648,1309,167,111
qug,Latn,qug_Latn,Chimborazo Highland Quichua,í,Ll,LATIN SMALL LETTER I WITH ACUTE,17647,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,7,0,61,66,30,8,3135,12844,1447,34,9
qug,Latn,qug_Latn,Chimborazo Highland Quichua,क,Lo,DEVANAGARI LETTER KA,17431,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2665,11141,3184,214,227
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ت,Lo,ARABIC LETTER TEH,17305,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,929,15329,649,398,0
