iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ssw,Latn,ssw_Latn,Swati,m,Ll,LATIN SMALL LETTER M,288949,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4889,1380,484,152,2238,11926,30246,112117,74002,34200,12285,5030
ssw,Latn,ssw_Latn,Swati,b,Ll,LATIN SMALL LETTER B,282347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5004,1608,596,157,2469,9856,24047,116308,74086,33206,10624,4386
ssw,Latn,ssw_Latn,Swati,w,Ll,LATIN SMALL LETTER W,235278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4606,1333,445,149,1795,9829,21230,93536,60538,27500,10000,4317
ssw,Latn,ssw_Latn,Swati,g,Ll,LATIN SMALL LETTER G,222078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3741,1427,438,135,2014,9330,21657,86366,57192,26539,9467,3772
ssw,Latn,ssw_Latn,Swati,y,Ll,LATIN SMALL LETTER Y,176560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2766,758,283,105,1458,6003,17591,71440,45799,20804,6577,2976
ssw,Latn,ssw_Latn,Swati,d,Ll,LATIN SMALL LETTER D,142880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1896,739,260,64,1187,5501,14327,56949,37447,16772,5381,2357
ssw,Latn,ssw_Latn,Swati,",",Po,COMMA,112306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1347,517,121,35,712,2928,7215,50375,31207,13176,3333,1340
ssw,Latn,ssw_Latn,Swati,f,Ll,LATIN SMALL LETTER F,92721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2198,712,221,90,1079,5424,10057,32196,21794,11595,5317,2038
ssw,Latn,ssw_Latn,Swati,.,Po,FULL STOP,87611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1055,402,151,44,1034,3717,8881,33319,22555,11053,3708,1692
ssw,Latn,ssw_Latn,Swati,z,Ll,LATIN SMALL LETTER Z,79791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1221,455,166,39,703,3319,7756,32353,20224,9323,2930,1302
ssw,Latn,ssw_Latn,Swati,p,Ll,LATIN SMALL LETTER P,71756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1348,460,131,49,673,3466,8608,25845,17601,8590,3483,1502
ssw,Latn,ssw_Latn,Swati,v,Ll,LATIN SMALL LETTER V,68499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1050,373,107,48,647,2524,5930,28027,18088,7961,2657,1087
ssw,Latn,ssw_Latn,Swati,c,Ll,LATIN SMALL LETTER C,68378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1767,456,157,69,699,3085,9242,22637,15640,9205,3841,1580
ssw,Latn,ssw_Latn,Swati,r,Ll,LATIN SMALL LETTER R,48000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",537,407,111,22,565,2065,6608,15560,11291,6741,2535,1558
ssw,Latn,ssw_Latn,Swati,N,Lu,LATIN CAPITAL LETTER N,39229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",536,350,105,20,558,1459,2816,14534,10867,5638,1445,901
ssw,Latn,ssw_Latn,Swati,E,Lu,LATIN CAPITAL LETTER E,38810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,133,10,9,231,648,1097,3637,8134,13876,10599,318
ssw,Latn,ssw_Latn,Swati,S,Lu,LATIN CAPITAL LETTER S,34803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",399,182,24,20,305,1434,1886,12750,9869,5965,1361,608
ssw,Latn,ssw_Latn,Swati,L,Lu,LATIN CAPITAL LETTER L,33395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",312,164,42,23,420,1087,3644,6943,7108,12074,1049,529
ssw,Latn,ssw_Latn,Swati,j,Ll,LATIN SMALL LETTER J,32816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",368,183,81,6,294,1505,3307,12608,8505,4059,1359,541
ssw,Latn,ssw_Latn,Swati,1,Nd,DIGIT ONE,30440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,175,57,9,317,1072,953,11733,7156,3326,4967,520
ssw,Latn,ssw_Latn,Swati,K,Lu,LATIN CAPITAL LETTER K,29341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",266,128,51,38,337,948,2415,6942,4425,2370,10922,499
ssw,Latn,ssw_Latn,Swati,-,Pd,HYPHEN-MINUS,28703,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,282,44,28,274,2071,1051,11176,6135,3744,2478,1162
ssw,Latn,ssw_Latn,Swati,H,Lu,LATIN CAPITAL LETTER H,25431,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",48,58,3,0,105,301,381,2546,2667,8772,10407,143
ssw,Latn,ssw_Latn,Swati,2,Nd,DIGIT TWO,23370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,136,40,9,227,836,463,8543,5124,2700,4729,403
ssw,Latn,ssw_Latn,Swati,A,Lu,LATIN CAPITAL LETTER A,21532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",308,144,23,21,267,854,1499,6159,6188,4474,924,671
ssw,Latn,ssw_Latn,Swati,B,Lu,LATIN CAPITAL LETTER B,16574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144,102,35,8,251,687,1505,5258,4733,2875,631,345
ssw,Latn,ssw_Latn,Swati,0,Nd,DIGIT ZERO,16389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",363,107,20,12,222,680,735,4392,2760,1820,4891,387
ssw,Latn,ssw_Latn,Swati,“,Pi,LEFT DOUBLE QUOTATION MARK,16358,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,35,26,0,72,240,147,8506,5096,1865,269,96
ssw,Latn,ssw_Latn,Swati,M,Lu,LATIN CAPITAL LETTER M,15586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",230,177,25,12,198,1891,1487,4494,3320,1864,1296,592
ssw,Latn,ssw_Latn,Swati,3,Nd,DIGIT THREE,15381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,57,31,1,118,391,252,5347,3181,1410,4379,170
ssw,Latn,ssw_Latn,Swati,T,Lu,LATIN CAPITAL LETTER T,15187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,112,27,3,202,617,1863,3188,4570,3524,612,342
ssw,Latn,ssw_Latn,Swati,I,Lu,LATIN CAPITAL LETTER I,14915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,216,24,10,293,801,1449,5378,3266,1891,934,497
ssw,Latn,ssw_Latn,Swati,P,Lu,LATIN CAPITAL LETTER P,14148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,30,9,1,52,350,826,1439,2131,8683,302,222
ssw,Latn,ssw_Latn,Swati,”,Pf,RIGHT DOUBLE QUOTATION MARK,13766,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,29,21,0,70,234,149,6984,4356,1552,267,98
ssw,Latn,ssw_Latn,Swati,4,Nd,DIGIT FOUR,12279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,58,13,4,84,314,280,3768,2268,1023,4271,128
ssw,Latn,ssw_Latn,Swati,:,Po,COLON,12191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,118,58,2,235,364,393,5748,3481,1270,298,128
ssw,Latn,ssw_Latn,Swati,5,Nd,DIGIT FIVE,11485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,48,11,3,97,296,323,3271,2059,937,4254,134
ssw,Latn,ssw_Latn,Swati,9,Nd,DIGIT NINE,10628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,75,10,8,72,353,489,2434,1624,746,4461,266
ssw,Latn,ssw_Latn,Swati,J,Lu,LATIN CAPITAL LETTER J,10394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,144,61,1,145,237,172,5164,2919,1233,131,133
ssw,Latn,ssw_Latn,Swati,6,Nd,DIGIT SIX,10355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,46,12,1,89,270,203,2800,1716,819,4239,108
ssw,Latn,ssw_Latn,Swati,8,Nd,DIGIT EIGHT,10011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,53,14,2,70,223,367,2527,1534,703,4258,202
ssw,Latn,ssw_Latn,Swati,7,Nd,DIGIT SEVEN,9861,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,27,4,2,67,212,220,2584,1663,709,4227,112
ssw,Latn,ssw_Latn,Swati,U,Lu,LATIN CAPITAL LETTER U,9192,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,100,28,6,234,664,789,3291,2154,1006,549,310
ssw,Latn,ssw_Latn,Swati,;,Po,SEMICOLON,7365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",200,28,17,4,77,363,113,3286,2017,865,315,80
ssw,Latn,ssw_Latn,Swati,W,Lu,LATIN CAPITAL LETTER W,6538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,76,8,5,114,316,514,2402,1724,784,362,180
ssw,Latn,ssw_Latn,Swati,D,Lu,LATIN CAPITAL LETTER D,5185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,33,4,4,77,197,395,1947,1222,719,293,209
ssw,Latn,ssw_Latn,Swati,O,Lu,LATIN CAPITAL LETTER O,5046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,71,5,1,95,222,606,637,1549,1442,258,127
ssw,Latn,ssw_Latn,Swati,?,Po,QUESTION MARK,4931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,43,13,1,69,130,101,2229,1542,593,138,51
ssw,Latn,ssw_Latn,Swati,),Pe,RIGHT PARENTHESIS,4908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,128,51,3,111,650,935,744,879,589,479,240
ssw,Latn,ssw_Latn,Swati,(,Ps,LEFT PARENTHESIS,4882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,130,46,3,111,654,935,745,870,569,478,241
ssw,Latn,ssw_Latn,Swati,G,Lu,LATIN CAPITAL LETTER G,4721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,40,8,8,67,158,337,2028,1094,589,203,146
ssw,Latn,ssw_Latn,Swati,C,Lu,LATIN CAPITAL LETTER C,4184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,51,8,9,78,327,599,963,787,649,379,228
ssw,Latn,ssw_Latn,Swati,Y,Lu,LATIN CAPITAL LETTER Y,3413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,56,3,1,70,176,396,1087,745,541,198,102
ssw,Latn,ssw_Latn,Swati,!,Po,EXCLAMATION MARK,3339,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",26,7,7,0,15,95,114,1443,954,433,177,68
ssw,Latn,ssw_Latn,Swati,F,Lu,LATIN CAPITAL LETTER F,3012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,59,4,1,77,145,277,1055,599,448,208,106
ssw,Latn,ssw_Latn,Swati,R,Lu,LATIN CAPITAL LETTER R,2866,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",49,30,3,0,47,220,340,761,650,421,220,125
ssw,Latn,ssw_Latn,Swati,’,Pf,RIGHT SINGLE QUOTATION MARK,2633,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,20,94,175,1052,828,311,126,25
ssw,Latn,ssw_Latn,Swati,‘,Pi,LEFT SINGLE QUOTATION MARK,2456,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,1,0,0,17,37,85,1310,738,219,40,6
ssw,Latn,ssw_Latn,Swati,V,Lu,LATIN CAPITAL LETTER V,1744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,6,1,9,50,267,255,289,318,205,252,83
ssw,Latn,ssw_Latn,Swati,|,Sm,VERTICAL LINE,1658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,46,37,1,28,119,292,400,244,236,165,85
ssw,Latn,ssw_Latn,Swati,/,Po,SOLIDUS,1560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,44,4,2,65,153,390,234,259,110,199,86
ssw,Latn,ssw_Latn,Swati,Z,Lu,LATIN CAPITAL LETTER Z,1467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,6,2,5,10,113,222,416,298,186,91,102
ssw,Latn,ssw_Latn,Swati,"""",Po,QUOTATION MARK,1188,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",41,15,4,0,19,79,62,59,463,121,231,94
ssw,Latn,ssw_Latn,Swati,–,Pd,EN DASH,1144,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,5,0,1,2,216,181,148,274,139,135,29
ssw,Latn,ssw_Latn,Swati,x,Ll,LATIN SMALL LETTER X,1049,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",13,6,0,0,30,52,196,144,328,154,77,49
ssw,Latn,ssw_Latn,Swati,q,Ll,LATIN SMALL LETTER Q,1041,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",7,9,0,0,7,92,198,279,229,136,34,50
ssw,Latn,ssw_Latn,Swati,[,Ps,LEFT SQUARE BRACKET,962,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,46,20,1,31,148,58,55,34,104,297,153
ssw,Latn,ssw_Latn,Swati,],Pe,RIGHT SQUARE BRACKET,960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,46,20,1,31,150,58,55,32,101,298,153
ssw,Latn,ssw_Latn,Swati,%,Po,PERCENT SIGN,787,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",51,3,0,0,11,39,127,235,138,92,65,26
ssw,Latn,ssw_Latn,Swati,',Po,APOSTROPHE,665,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",5,21,0,0,6,44,163,95,115,174,28,14
ssw,Latn,ssw_Latn,Swati,=,Sm,EQUALS SIGN,247,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,4,3,5,11,217,2,5,0
ssw,Latn,ssw_Latn,Swati,>,Sm,GREATER-THAN SIGN,241,6,"2015,2019,2020,2021,2023,2024",0,0,1,0,0,0,9,17,206,0,5,3
ssw,Latn,ssw_Latn,Swati,*,Po,ASTERISK,233,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",88,0,0,0,7,6,4,4,14,10,99,1
ssw,Latn,ssw_Latn,Swati,—,Pd,EM DASH,231,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,31,49,31,19,77,13,5,3
ssw,Latn,ssw_Latn,Swati,ل,Lo,ARABIC LETTER LAM,159,2,"2019,2021",0,0,0,0,0,0,1,0,158,0,0,0
ssw,Latn,ssw_Latn,Swati,$,Sc,DOLLAR SIGN,150,7,"2014,2019,2020,2021,2022,2023,2024",0,3,0,0,0,0,48,68,9,17,3,2
ssw,Latn,ssw_Latn,Swati,X,Lu,LATIN CAPITAL LETTER X,148,10,"2013,2015,2016,2017,2019,2020,2021,2022,2023,2024",3,0,3,5,4,0,46,21,26,24,9,7
ssw,Latn,ssw_Latn,Swati,ʹ,Lm,MODIFIER LETTER PRIME,147,6,"2018,2019,2020,2021,2022,2024",0,0,0,0,0,1,46,14,55,30,0,1
ssw,Latn,ssw_Latn,Swati,í,Ll,LATIN SMALL LETTER I WITH ACUTE,132,9,"2013,2014,2015,2018,2019,2020,2021,2022,2023",9,26,6,0,0,3,1,8,1,1,77,0
ssw,Latn,ssw_Latn,Swati,→,Sm,RIGHTWARDS ARROW,132,3,"2019,2020,2021",0,0,0,0,0,0,48,76,8,0,0,0
ssw,Latn,ssw_Latn,Swati,ا,Lo,ARABIC LETTER ALEF,117,2,"2019,2021",0,0,0,0,0,0,2,0,115,0,0,0
ssw,Latn,ssw_Latn,Swati,_,Pc,LOW LINE,117,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,0,12,23,12,0,6,51,11,2
ssw,Latn,ssw_Latn,Swati,ʺ,Lm,MODIFIER LETTER DOUBLE PRIME,105,4,"2019,2020,2021,2024",0,0,0,0,0,0,4,8,85,0,0,8
ssw,Latn,ssw_Latn,Swati,•,Po,BULLET,92,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,8,3,43,2,11,16,9
ssw,Latn,ssw_Latn,Swati,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,87,8,"2014,2015,2018,2019,2020,2021,2023,2024",0,2,2,0,0,44,13,3,1,0,21,1
ssw,Latn,ssw_Latn,Swati,°,So,DEGREE SIGN,86,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,13,23,35,8,2,3
ssw,Latn,ssw_Latn,Swati,#,Po,NUMBER SIGN,80,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,1,21,40,14,2,2
ssw,Latn,ssw_Latn,Swati,·,Po,MIDDLE DOT,79,6,"2014,2015,2018,2019,2020,2021",0,42,15,0,0,14,5,1,2,0,0,0
ssw,Latn,ssw_Latn,Swati,©,So,COPYRIGHT SIGN,71,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,0,2,2,11,36,9,5,3,1
ssw,Latn,ssw_Latn,Swati,م,Lo,ARABIC LETTER MEEM,61,2,"2019,2021",0,0,0,0,0,0,3,0,58,0,0,0
ssw,Latn,ssw_Latn,Swati,Q,Lu,LATIN CAPITAL LETTER Q,60,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,2,1,0,4,1,14,10,8,7,6,7
ssw,Latn,ssw_Latn,Swati,&,Po,AMPERSAND,55,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,6,4,17,6,8,8,6,0
ssw,Latn,ssw_Latn,Swati,⁄,Sm,FRACTION SLASH,54,2,"2018,2024",0,0,0,0,0,52,0,0,0,0,0,2
ssw,Latn,ssw_Latn,Swati,س,Lo,ARABIC LETTER SEEN,54,2,"2019,2021",0,0,0,0,0,0,2,0,52,0,0,0
ssw,Latn,ssw_Latn,Swati,ف,Lo,ARABIC LETTER FEH,54,2,"2019,2021",0,0,0,0,0,0,4,0,50,0,0,0
ssw,Latn,ssw_Latn,Swati,~,Sm,TILDE,51,4,"2019,2020,2021,2022",0,0,0,0,0,0,11,6,2,32,0,0
ssw,Latn,ssw_Latn,Swati,ر,Lo,ARABIC LETTER REH,48,1,2021,0,0,0,0,0,0,0,0,48,0,0,0
ssw,Latn,ssw_Latn,Swati,é,Ll,LATIN SMALL LETTER E WITH ACUTE,46,8,"2013,2014,2017,2019,2020,2021,2022,2023",2,2,0,0,2,0,5,17,6,3,9,0
ssw,Latn,ssw_Latn,Swati,+,Sm,PLUS SIGN,44,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,4,10,23,1,2
ssw,Latn,ssw_Latn,Swati,ت,Lo,ARABIC LETTER TEH,42,1,2021,0,0,0,0,0,0,0,0,42,0,0,0
ssw,Latn,ssw_Latn,Swati,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,42,4,"2015,2018,2019,2020",0,0,1,0,0,15,25,1,0,0,0,0
ssw,Latn,ssw_Latn,Swati,а,Ll,CYRILLIC SMALL LETTER A,41,3,"2018,2019,2020",0,0,0,0,0,24,16,1,0,0,0,0
ssw,Latn,ssw_Latn,Swati,ب,Lo,ARABIC LETTER BEH,41,2,"2019,2021",0,0,0,0,0,0,1,0,40,0,0,0
ssw,Latn,ssw_Latn,Swati,á,Ll,LATIN SMALL LETTER A WITH ACUTE,40,8,"2013,2014,2015,2018,2019,2020,2021,2023",2,2,1,0,0,13,3,5,1,0,13,0
ssw,Latn,ssw_Latn,Swati,ي,Lo,ARABIC LETTER YEH,39,2,"2019,2021",0,0,0,0,0,0,3,0,36,0,0,0
ssw,Latn,ssw_Latn,Swati,ك,Lo,ARABIC LETTER KAF,34,1,2021,0,0,0,0,0,0,0,0,34,0,0,0
ssw,Latn,ssw_Latn,Swati,ق,Lo,ARABIC LETTER QAF,32,2,"2019,2021",0,0,0,0,0,0,2,0,30,0,0,0
ssw,Latn,ssw_Latn,Swati,š,Ll,LATIN SMALL LETTER S WITH CARON,30,4,"2019,2021,2022,2023",0,0,0,0,0,0,1,0,3,25,1,0
ssw,Latn,ssw_Latn,Swati,<,Sm,LESS-THAN SIGN,29,4,"2015,2020,2023,2024",0,0,2,0,0,0,0,18,0,0,5,4
ssw,Latn,ssw_Latn,Swati,↵,So,DOWNWARDS ARROW WITH CORNER LEFTWARDS,28,3,"2019,2020,2021",0,0,0,0,0,0,10,16,2,0,0,0
ssw,Latn,ssw_Latn,Swati,и,Ll,CYRILLIC SMALL LETTER I,26,3,"2018,2019,2020",0,0,0,0,0,12,12,2,0,0,0,0
ssw,Latn,ssw_Latn,Swati,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,26,2,"2022,2023",0,0,0,0,0,0,0,0,0,15,11,0
ssw,Latn,ssw_Latn,Swati,р,Ll,CYRILLIC SMALL LETTER ER,26,3,"2018,2019,2020",0,0,0,0,0,18,7,1,0,0,0,0
ssw,Latn,ssw_Latn,Swati,è,Ll,LATIN SMALL LETTER E WITH GRAVE,25,3,"2017,2018,2020",0,0,0,0,2,18,0,5,0,0,0,0
ssw,Latn,ssw_Latn,Swati,́,Mn,COMBINING ACUTE ACCENT,23,2,"2020,2021",0,0,0,0,0,0,0,20,3,0,0,0
ssw,Latn,ssw_Latn,Swati,@,Po,COMMERCIAL AT,23,7,"2013,2017,2018,2019,2021,2022,2024",2,0,0,0,3,1,1,0,8,4,0,4
ssw,Latn,ssw_Latn,Swati,ط,Lo,ARABIC LETTER TAH,22,1,2021,0,0,0,0,0,0,0,0,22,0,0,0
ssw,Latn,ssw_Latn,Swati,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,19,4,"2014,2020,2021,2022",0,3,0,0,0,0,0,1,8,7,0,0
ssw,Latn,ssw_Latn,Swati,−,Sm,MINUS SIGN,18,5,"2018,2019,2020,2021,2023",0,0,0,0,0,3,3,2,7,0,3,0
ssw,Latn,ssw_Latn,Swati,ه,Lo,ARABIC LETTER HEH,18,2,"2019,2021",0,0,0,0,0,0,2,0,16,0,0,0
ssw,Latn,ssw_Latn,Swati,ن,Lo,ARABIC LETTER NOON,18,1,2021,0,0,0,0,0,0,0,0,18,0,0,0
ssw,Latn,ssw_Latn,Swati,т,Ll,CYRILLIC SMALL LETTER TE,17,2,"2018,2019",0,0,0,0,0,6,11,0,0,0,0,0
ssw,Latn,ssw_Latn,Swati,е,Ll,CYRILLIC SMALL LETTER IE,17,3,"2018,2019,2020",0,0,0,0,0,6,7,4,0,0,0,0
ssw,Latn,ssw_Latn,Swati,`,Sk,GRAVE ACCENT,17,5,"2019,2020,2021,2022,2024",0,0,0,0,0,0,4,1,9,1,0,2
ssw,Latn,ssw_Latn,Swati,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,16,1,2021,0,0,0,0,0,0,0,0,16,0,0,0
ssw,Latn,ssw_Latn,Swati,н,Ll,CYRILLIC SMALL LETTER EN,16,2,"2018,2019",0,0,0,0,0,6,10,0,0,0,0,0
