iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
txu,Latn,txu_Latn,Kayapó,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,4702,6,"2013,2014,2019,2021,2022,2023",3,46,0,862,2133,1647,11
txu,Latn,txu_Latn,Kayapó,P,Lu,LATIN CAPITAL LETTER P,4490,6,"2013,2014,2019,2021,2022,2023",11,11,0,668,3215,581,4
txu,Latn,txu_Latn,Kayapó,J,Lu,LATIN CAPITAL LETTER J,4205,7,"2013,2014,2017,2019,2021,2022,2023",7,18,2,873,2101,1196,8
txu,Latn,txu_Latn,Kayapó,K,Lu,LATIN CAPITAL LETTER K,4140,7,"2013,2014,2017,2019,2021,2022,2023",17,55,3,1397,808,1830,30
txu,Latn,txu_Latn,Kayapó,1,Nd,DIGIT ONE,3644,7,"2013,2014,2017,2019,2021,2022,2023",8,29,1,855,1251,1484,16
txu,Latn,txu_Latn,Kayapó,A,Lu,LATIN CAPITAL LETTER A,2988,6,"2013,2014,2019,2021,2022,2023",19,14,0,927,834,1161,33
txu,Latn,txu_Latn,Kayapó,ỹ,Ll,LATIN SMALL LETTER Y WITH TILDE,2970,7,"2013,2014,2017,2019,2021,2022,2023",5,22,1,659,1233,1045,5
txu,Latn,txu_Latn,Kayapó,—,Pd,EM DASH,2855,6,"2013,2014,2019,2021,2022,2023",5,28,0,516,1250,1055,1
txu,Latn,txu_Latn,Kayapó,B,Lu,LATIN CAPITAL LETTER B,2654,7,"2013,2014,2017,2019,2021,2022,2023",6,40,2,1012,354,1216,24
txu,Latn,txu_Latn,Kayapó,2,Nd,DIGIT TWO,2553,6,"2013,2014,2019,2021,2022,2023",6,20,0,653,894,966,14
txu,Latn,txu_Latn,Kayapó,:,Po,COLON,2547,7,"2013,2014,2017,2019,2021,2022,2023",6,11,3,801,840,882,4
txu,Latn,txu_Latn,Kayapó,D,Lu,LATIN CAPITAL LETTER D,2461,7,"2013,2014,2017,2019,2021,2022,2023",17,35,1,851,310,1233,14
txu,Latn,txu_Latn,Kayapó,?,Po,QUESTION MARK,2213,7,"2013,2014,2017,2019,2021,2022,2023",14,21,2,545,611,1013,7
txu,Latn,txu_Latn,Kayapó,3,Nd,DIGIT THREE,1636,6,"2014,2017,2019,2021,2022,2023",0,20,1,420,540,650,5
txu,Latn,txu_Latn,Kayapó,q,Ll,LATIN SMALL LETTER Q,1432,2,"2021,2022",0,0,0,0,1194,238,0
txu,Latn,txu_Latn,Kayapó,G,Lu,LATIN CAPITAL LETTER G,1321,6,"2013,2014,2019,2021,2022,2023",11,5,0,453,214,630,8
txu,Latn,txu_Latn,Kayapó,4,Nd,DIGIT FOUR,1248,5,"2014,2019,2021,2022,2023",0,16,0,283,419,526,4
txu,Latn,txu_Latn,Kayapó,C,Lu,LATIN CAPITAL LETTER C,1038,2,"2021,2022",0,0,0,0,946,92,0
txu,Latn,txu_Latn,Kayapó,5,Nd,DIGIT FIVE,934,6,"2013,2014,2019,2021,2022,2023",2,7,0,211,321,389,4
txu,Latn,txu_Latn,Kayapó,0,Nd,DIGIT ZERO,911,6,"2013,2014,2019,2021,2022,2023",2,7,0,232,238,428,4
txu,Latn,txu_Latn,Kayapó,X,Lu,LATIN CAPITAL LETTER X,870,5,"2014,2019,2021,2022,2023",0,6,0,277,372,210,5
txu,Latn,txu_Latn,Kayapó,“,Pi,LEFT DOUBLE QUOTATION MARK,865,5,"2014,2019,2021,2022,2023",0,11,0,262,190,400,2
txu,Latn,txu_Latn,Kayapó,I,Lu,LATIN CAPITAL LETTER I,862,6,"2013,2014,2019,2021,2022,2023",1,9,0,166,384,300,2
txu,Latn,txu_Latn,Kayapó,”,Pf,RIGHT DOUBLE QUOTATION MARK,851,5,"2014,2019,2021,2022,2023",0,11,0,261,177,400,2
txu,Latn,txu_Latn,Kayapó,T,Lu,LATIN CAPITAL LETTER T,841,5,"2014,2019,2021,2022,2023",0,9,0,249,327,250,6
txu,Latn,txu_Latn,Kayapó,7,Nd,DIGIT SEVEN,829,5,"2014,2019,2021,2022,2023",0,5,0,186,280,355,3
txu,Latn,txu_Latn,Kayapó,6,Nd,DIGIT SIX,827,6,"2014,2017,2019,2021,2022,2023",0,7,1,184,283,347,5
txu,Latn,txu_Latn,Kayapó,8,Nd,DIGIT EIGHT,730,6,"2013,2014,2019,2021,2022,2023",5,5,0,168,253,294,5
txu,Latn,txu_Latn,Kayapó,H,Lu,LATIN CAPITAL LETTER H,697,2,"2021,2022",0,0,0,0,598,99,0
txu,Latn,txu_Latn,Kayapó,9,Nd,DIGIT NINE,688,5,"2014,2019,2021,2022,2023",0,6,0,164,237,278,3
txu,Latn,txu_Latn,Kayapó,R,Lu,LATIN CAPITAL LETTER R,411,6,"2013,2014,2019,2021,2022,2023",5,5,0,108,143,149,1
txu,Latn,txu_Latn,Kayapó,E,Lu,LATIN CAPITAL LETTER E,357,5,"2013,2014,2019,2021,2022",10,2,0,127,128,90,0
txu,Latn,txu_Latn,Kayapó,;,Po,SEMICOLON,273,5,"2014,2019,2021,2022,2023",0,7,0,56,36,168,6
txu,Latn,txu_Latn,Kayapó,Q,Lu,LATIN CAPITAL LETTER Q,272,2,"2021,2022",0,0,0,0,219,53,0
txu,Latn,txu_Latn,Kayapó,Ỹ,Lu,LATIN CAPITAL LETTER Y WITH TILDE,246,3,"2019,2021,2022",0,0,0,1,192,53,0
txu,Latn,txu_Latn,Kayapó,-,Pd,HYPHEN-MINUS,241,5,"2014,2019,2021,2022,2023",0,2,0,38,128,71,2
txu,Latn,txu_Latn,Kayapó,W,Lu,LATIN CAPITAL LETTER W,233,3,"2019,2021,2022",0,0,0,7,169,57,0
txu,Latn,txu_Latn,Kayapó,O,Lu,LATIN CAPITAL LETTER O,204,4,"2014,2019,2021,2022",0,2,0,65,32,105,0
txu,Latn,txu_Latn,Kayapó,!,Po,EXCLAMATION MARK,196,3,"2013,2021,2022",5,0,0,0,157,34,0
txu,Latn,txu_Latn,Kayapó,Ẽ,Lu,LATIN CAPITAL LETTER E WITH TILDE,178,3,"2019,2021,2022",0,0,0,50,31,97,0
txu,Latn,txu_Latn,Kayapó,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,131,4,"2014,2019,2021,2022",0,5,0,53,17,56,0
txu,Latn,txu_Latn,Kayapó,’,Pf,RIGHT SINGLE QUOTATION MARK,82,4,"2014,2019,2021,2022",0,1,0,26,18,37,0
txu,Latn,txu_Latn,Kayapó,‘,Pi,LEFT SINGLE QUOTATION MARK,82,4,"2014,2019,2021,2022",0,1,0,26,18,37,0
txu,Latn,txu_Latn,Kayapó,Ỳ,Lu,LATIN CAPITAL LETTER Y WITH GRAVE,64,4,"2014,2019,2021,2022",0,2,0,23,5,34,0
txu,Latn,txu_Latn,Kayapó,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,60,5,"2013,2014,2019,2021,2022",1,1,0,16,14,28,0
txu,Latn,txu_Latn,Kayapó,U,Lu,LATIN CAPITAL LETTER U,39,4,"2014,2019,2021,2022",0,3,0,9,4,23,0
txu,Latn,txu_Latn,Kayapó,*,Po,ASTERISK,29,2,"2021,2022",0,0,0,0,22,7,0
txu,Latn,txu_Latn,Kayapó,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,28,3,"2019,2021,2022",0,0,0,5,11,12,0
txu,Latn,txu_Latn,Kayapó,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,20,3,"2019,2021,2022",0,0,0,7,11,2,0
txu,Latn,txu_Latn,Kayapó,),Pe,RIGHT PARENTHESIS,14,1,2021,0,0,0,0,14,0,0
txu,Latn,txu_Latn,Kayapó,(,Ps,LEFT PARENTHESIS,14,1,2021,0,0,0,0,14,0,0
txu,Latn,txu_Latn,Kayapó,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,13,3,"2019,2021,2022",0,0,0,5,6,2,0
txu,Latn,txu_Latn,Kayapó,l,Ll,LATIN SMALL LETTER L,10,1,2013,10,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,s,Ll,LATIN SMALL LETTER S,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,v,Ll,LATIN SMALL LETTER V,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,f,Ll,LATIN SMALL LETTER F,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,F,Lu,LATIN CAPITAL LETTER F,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,S,Lu,LATIN CAPITAL LETTER S,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,V,Lu,LATIN CAPITAL LETTER V,5,1,2013,5,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,Ĩ,Lu,LATIN CAPITAL LETTER I WITH TILDE,2,2,"2019,2021",0,0,0,1,1,0,0
txu,Latn,txu_Latn,Kayapó,Ũ,Lu,LATIN CAPITAL LETTER U WITH TILDE,2,2,"2021,2022",0,0,0,0,1,1,0
txu,Latn,txu_Latn,Kayapó,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,0,2,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,"""",Po,QUOTATION MARK,2,1,2013,2,0,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,다,Lo,HANGUL SYLLABLE DA,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,니,Lo,HANGUL SYLLABLE NI,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,#,Po,NUMBER SIGN,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,로,Lo,HANGUL SYLLABLE RO,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,구,Lo,HANGUL SYLLABLE GU,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,고,Lo,HANGUL SYLLABLE GO,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,에,Lo,HANGUL SYLLABLE E,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,본,Lo,HANGUL SYLLABLE BON,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,두,Lo,HANGUL SYLLABLE DU,1,1,2014,0,1,0,0,0,0,0
txu,Latn,txu_Latn,Kayapó,Y,Lu,LATIN CAPITAL LETTER Y,1,1,2022,0,0,0,0,0,1,0
