iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kru,Deva,kru_Deva,Kurukh,ल,Lo,DEVANAGARI LETTER LA,3146,7,"2017,2019,2020,2021,2022,2023,2024",332,154,281,383,1616,156,224
kru,Deva,kru_Deva,Kurukh,ि,Mc,DEVANAGARI VOWEL SIGN I,2875,7,"2017,2019,2020,2021,2022,2023,2024",328,87,236,299,1490,182,253
kru,Deva,kru_Deva,Kurukh,ह,Lo,DEVANAGARI LETTER HA,2652,7,"2017,2019,2020,2021,2022,2023,2024",411,107,233,337,1247,154,163
kru,Deva,kru_Deva,Kurukh,़,Mn,DEVANAGARI SIGN NUKTA,2629,6,"2017,2020,2021,2022,2023,2024",442,0,144,310,1377,168,188
kru,Deva,kru_Deva,Kurukh,त,Lo,DEVANAGARI LETTER TA,2536,7,"2017,2019,2020,2021,2022,2023,2024",428,72,160,319,1255,144,158
kru,Deva,kru_Deva,Kurukh,द,Lo,DEVANAGARI LETTER DA,2332,7,"2017,2019,2020,2021,2022,2023,2024",261,112,215,324,1143,127,150
kru,Deva,kru_Deva,Kurukh,ो,Mc,DEVANAGARI VOWEL SIGN O,2218,7,"2017,2019,2020,2021,2022,2023,2024",251,70,152,279,1151,139,176
kru,Deva,kru_Deva,Kurukh,ु,Mn,DEVANAGARI VOWEL SIGN U,2180,7,"2017,2019,2020,2021,2022,2023,2024",377,53,152,207,1055,191,145
kru,Deva,kru_Deva,Kurukh,अ,Lo,DEVANAGARI LETTER A,2130,7,"2017,2019,2020,2021,2022,2023,2024",341,32,147,289,1020,155,146
kru,Deva,kru_Deva,Kurukh,ख,Lo,DEVANAGARI LETTER KHA,2035,7,"2017,2019,2020,2021,2022,2023,2024",344,17,133,258,994,154,135
kru,Deva,kru_Deva,Kurukh,ब,Lo,DEVANAGARI LETTER BA,2024,7,"2017,2019,2020,2021,2022,2023,2024",367,80,147,224,964,109,133
kru,Deva,kru_Deva,Kurukh,ं,Mn,DEVANAGARI SIGN ANUSVARA,1952,7,"2017,2019,2020,2021,2022,2023,2024",353,55,196,177,910,108,153
kru,Deva,kru_Deva,Kurukh,ड,Lo,DEVANAGARI LETTER DDA,1881,7,"2017,2019,2020,2021,2022,2023,2024",330,18,105,226,976,106,120
kru,Deva,kru_Deva,Kurukh,च,Lo,DEVANAGARI LETTER CA,1707,7,"2017,2019,2020,2021,2022,2023,2024",244,16,120,165,941,106,115
kru,Deva,kru_Deva,Kurukh,प,Lo,DEVANAGARI LETTER PA,1623,7,"2017,2019,2020,2021,2022,2023,2024",221,29,138,152,825,120,138
kru,Deva,kru_Deva,Kurukh,आ,Lo,DEVANAGARI LETTER AA,1569,7,"2017,2019,2020,2021,2022,2023,2024",178,93,137,211,711,122,117
kru,Deva,kru_Deva,Kurukh,ज,Lo,DEVANAGARI LETTER JA,1561,7,"2017,2019,2020,2021,2022,2023,2024",194,49,95,166,879,66,112
kru,Deva,kru_Deva,Kurukh,य,Lo,DEVANAGARI LETTER YA,1491,7,"2017,2019,2020,2021,2022,2023,2024",155,50,98,177,825,78,108
kru,Deva,kru_Deva,Kurukh,।,Po,DEVANAGARI DANDA,1401,7,"2017,2019,2020,2021,2022,2023,2024",199,45,101,156,759,61,80
kru,Deva,kru_Deva,Kurukh,ू,Mn,DEVANAGARI VOWEL SIGN UU,914,7,"2017,2019,2020,2021,2022,2023,2024",210,7,90,94,422,54,37
kru,Deva,kru_Deva,Kurukh,ट,Lo,DEVANAGARI LETTER TTA,844,7,"2017,2019,2020,2021,2022,2023,2024",153,42,67,76,389,54,63
kru,Deva,kru_Deva,Kurukh,:,Po,COLON,816,5,"2017,2021,2022,2023,2024",1,0,0,45,727,42,1
kru,Deva,kru_Deva,Kurukh,ए,Lo,DEVANAGARI LETTER E,798,7,"2017,2019,2020,2021,2022,2023,2024",85,21,100,109,396,33,54
kru,Deva,kru_Deva,Kurukh,-,Pd,HYPHEN-MINUS,718,6,"2017,2020,2021,2022,2023,2024",85,0,29,76,440,28,60
kru,Deva,kru_Deva,Kurukh,ओ,Lo,DEVANAGARI LETTER O,691,7,"2017,2019,2020,2021,2022,2023,2024",84,19,41,100,371,19,57
kru,Deva,kru_Deva,Kurukh,ँ,Mn,DEVANAGARI SIGN CANDRABINDU,686,7,"2017,2019,2020,2021,2022,2023,2024",193,10,82,68,262,27,44
kru,Deva,kru_Deva,Kurukh,",",Po,COMMA,675,7,"2017,2019,2020,2021,2022,2023,2024",167,12,63,54,306,49,24
kru,Deva,kru_Deva,Kurukh,इ,Lo,DEVANAGARI LETTER I,671,7,"2017,2019,2020,2021,2022,2023,2024",58,6,32,30,493,42,10
kru,Deva,kru_Deva,Kurukh,उ,Lo,DEVANAGARI LETTER U,539,7,"2017,2019,2020,2021,2022,2023,2024",73,14,52,64,263,42,31
kru,Deva,kru_Deva,Kurukh,व,Lo,DEVANAGARI LETTER VA,493,7,"2017,2019,2020,2021,2022,2023,2024",71,1,43,38,242,64,34
kru,Deva,kru_Deva,Kurukh,ध,Lo,DEVANAGARI LETTER DHA,491,7,"2017,2019,2020,2021,2022,2023,2024",23,4,9,43,300,62,50
kru,Deva,kru_Deva,Kurukh,a,Ll,LATIN SMALL LETTER A,401,6,"2017,2019,2020,2021,2022,2023",2,15,6,4,352,22,0
kru,Deva,kru_Deva,Kurukh,ई,Lo,DEVANAGARI LETTER II,367,7,"2017,2019,2020,2021,2022,2023,2024",75,10,52,89,41,61,39
kru,Deva,kru_Deva,Kurukh,थ,Lo,DEVANAGARI LETTER THA,268,7,"2017,2019,2020,2021,2022,2023,2024",79,4,8,25,133,8,11
kru,Deva,kru_Deva,Kurukh,r,Ll,LATIN SMALL LETTER R,267,6,"2017,2019,2020,2021,2022,2023",2,8,12,4,231,10,0
kru,Deva,kru_Deva,Kurukh,भ,Lo,DEVANAGARI LETTER BHA,265,7,"2017,2019,2020,2021,2022,2023,2024",31,5,18,13,164,26,8
kru,Deva,kru_Deva,Kurukh,’,Pf,RIGHT SINGLE QUOTATION MARK,250,6,"2017,2019,2021,2022,2023,2024",1,1,0,10,205,26,7
kru,Deva,kru_Deva,Kurukh,ः,Mc,DEVANAGARI SIGN VISARGA,247,6,"2017,2019,2020,2021,2023,2024",19,2,28,96,0,1,101
kru,Deva,kru_Deva,Kurukh,A,Lu,LATIN CAPITAL LETTER A,229,3,"2020,2022,2023",0,0,13,0,215,1,0
kru,Deva,kru_Deva,Kurukh,i,Ll,LATIN SMALL LETTER I,222,6,"2017,2019,2020,2021,2022,2023",2,10,4,2,182,22,0
kru,Deva,kru_Deva,Kurukh,n,Ll,LATIN SMALL LETTER N,217,4,"2019,2020,2022,2023",0,10,5,0,188,14,0
kru,Deva,kru_Deva,Kurukh,छ,Lo,DEVANAGARI LETTER CHA,213,7,"2017,2019,2020,2021,2022,2023,2024",38,5,15,26,101,17,11
kru,Deva,kru_Deva,Kurukh,ठ,Lo,DEVANAGARI LETTER TTHA,209,7,"2017,2019,2020,2021,2022,2023,2024",47,6,11,23,87,22,13
kru,Deva,kru_Deva,Kurukh,',Po,APOSTROPHE,203,4,"2017,2021,2022,2023",23,0,0,107,68,5,0
kru,Deva,kru_Deva,Kurukh,e,Ll,LATIN SMALL LETTER E,164,6,"2017,2019,2020,2021,2022,2023",2,5,13,2,126,16,0
kru,Deva,kru_Deva,Kurukh,k,Ll,LATIN SMALL LETTER K,157,5,"2019,2020,2021,2022,2023",0,2,1,2,143,9,0
kru,Deva,kru_Deva,Kurukh,ै,Mn,DEVANAGARI VOWEL SIGN AI,157,7,"2017,2019,2020,2021,2022,2023,2024",29,18,22,33,42,12,1
kru,Deva,kru_Deva,Kurukh,झ,Lo,DEVANAGARI LETTER JHA,150,7,"2017,2019,2020,2021,2022,2023,2024",26,1,3,19,84,6,11
kru,Deva,kru_Deva,Kurukh,u,Ll,LATIN SMALL LETTER U,143,5,"2019,2020,2021,2022,2023",0,2,4,8,125,4,0
kru,Deva,kru_Deva,Kurukh,1,Nd,DIGIT ONE,133,6,"2017,2019,2020,2021,2022,2024",44,1,1,39,43,0,5
kru,Deva,kru_Deva,Kurukh,o,Ll,LATIN SMALL LETTER O,124,6,"2017,2019,2020,2021,2022,2023",1,14,7,2,84,16,0
kru,Deva,kru_Deva,Kurukh,ण,Lo,DEVANAGARI LETTER NNA,122,7,"2017,2019,2020,2021,2022,2023,2024",28,2,8,6,62,9,7
kru,Deva,kru_Deva,Kurukh,s,Ll,LATIN SMALL LETTER S,109,4,"2019,2020,2022,2023",0,6,4,0,89,10,0
kru,Deva,kru_Deva,Kurukh,ॊ,Mc,DEVANAGARI VOWEL SIGN SHORT O,107,4,"2017,2021,2022,2023",43,0,0,23,40,1,0
kru,Deva,kru_Deva,Kurukh,.,Po,FULL STOP,107,6,"2017,2019,2020,2022,2023,2024",48,4,1,0,47,6,1
kru,Deva,kru_Deva,Kurukh,ढ,Lo,DEVANAGARI LETTER DDHA,104,6,"2017,2020,2021,2022,2023,2024",6,0,8,15,56,11,8
kru,Deva,kru_Deva,Kurukh,l,Ll,LATIN SMALL LETTER L,99,6,"2017,2019,2020,2021,2022,2023",1,6,4,2,79,7,0
kru,Deva,kru_Deva,Kurukh,‘,Pi,LEFT SINGLE QUOTATION MARK,98,4,"2017,2021,2022,2023",1,0,0,1,88,8,0
kru,Deva,kru_Deva,Kurukh,m,Ll,LATIN SMALL LETTER M,97,4,"2019,2020,2022,2023",0,1,3,0,90,3,0
kru,Deva,kru_Deva,Kurukh,ऊ,Lo,DEVANAGARI LETTER UU,95,6,"2017,2019,2020,2021,2022,2023",40,7,2,8,32,6,0
kru,Deva,kru_Deva,Kurukh,घ,Lo,DEVANAGARI LETTER GHA,94,6,"2017,2019,2020,2022,2023,2024",16,5,5,0,46,18,4
kru,Deva,kru_Deva,Kurukh,फ,Lo,DEVANAGARI LETTER PHA,88,7,"2017,2019,2020,2021,2022,2023,2024",36,5,6,4,30,4,3
kru,Deva,kru_Deva,Kurukh,2,Nd,DIGIT TWO,86,7,"2017,2019,2020,2021,2022,2023,2024",36,1,4,19,18,2,6
kru,Deva,kru_Deva,Kurukh,),Pe,RIGHT PARENTHESIS,86,5,"2017,2019,2022,2023,2024",21,3,0,0,43,7,12
kru,Deva,kru_Deva,Kurukh,(,Ps,LEFT PARENTHESIS,84,5,"2017,2019,2022,2023,2024",21,3,0,0,45,3,12
kru,Deva,kru_Deva,Kurukh,h,Ll,LATIN SMALL LETTER H,74,6,"2017,2019,2020,2021,2022,2023",1,1,3,2,53,14,0
kru,Deva,kru_Deva,Kurukh,w,Ll,LATIN SMALL LETTER W,68,4,"2019,2020,2022,2023",0,1,2,0,59,6,0
kru,Deva,kru_Deva,Kurukh,c,Ll,LATIN SMALL LETTER C,61,4,"2019,2020,2022,2023",0,2,1,0,55,3,0
kru,Deva,kru_Deva,Kurukh,g,Ll,LATIN SMALL LETTER G,59,4,"2017,2019,2020,2022",1,2,4,0,52,0,0
kru,Deva,kru_Deva,Kurukh,t,Ll,LATIN SMALL LETTER T,59,6,"2017,2019,2020,2021,2022,2023",2,14,6,2,28,7,0
kru,Deva,kru_Deva,Kurukh,ऎ,Lo,DEVANAGARI LETTER SHORT E,56,4,"2017,2021,2022,2023",8,0,0,34,12,2,0
kru,Deva,kru_Deva,Kurukh,0,Nd,DIGIT ZERO,55,6,"2017,2020,2021,2022,2023,2024",21,0,4,5,17,5,3
kru,Deva,kru_Deva,Kurukh,श,Lo,DEVANAGARI LETTER SHA,54,6,"2017,2019,2020,2021,2022,2023",12,1,4,3,14,20,0
kru,Deva,kru_Deva,Kurukh,x,Ll,LATIN SMALL LETTER X,51,2,"2021,2022",0,0,0,2,49,0,0
kru,Deva,kru_Deva,Kurukh,b,Ll,LATIN SMALL LETTER B,50,5,"2019,2020,2021,2022,2023",0,1,1,2,44,2,0
kru,Deva,kru_Deva,Kurukh,ॆ,Mn,DEVANAGARI VOWEL SIGN SHORT E,49,4,"2017,2021,2022,2023",12,0,0,25,11,1,0
kru,Deva,kru_Deva,Kurukh,3,Nd,DIGIT THREE,47,5,"2017,2021,2022,2023,2024",24,0,0,12,8,2,1
kru,Deva,kru_Deva,Kurukh,],Pe,RIGHT SQUARE BRACKET,43,1,2021,0,0,0,43,0,0,0
kru,Deva,kru_Deva,Kurukh,[,Ps,LEFT SQUARE BRACKET,43,1,2021,0,0,0,43,0,0,0
kru,Deva,kru_Deva,Kurukh,T,Lu,LATIN CAPITAL LETTER T,38,5,"2019,2020,2022,2023,2024",0,2,16,0,16,2,2
kru,Deva,kru_Deva,Kurukh,|,Sm,VERTICAL LINE,38,3,"2020,2021,2022",0,0,7,30,1,0,0
kru,Deva,kru_Deva,Kurukh,y,Ll,LATIN SMALL LETTER Y,37,5,"2017,2019,2020,2022,2023",1,5,2,0,26,3,0
kru,Deva,kru_Deva,Kurukh,?,Po,QUESTION MARK,36,4,"2017,2020,2022,2023",1,0,4,0,30,1,0
kru,Deva,kru_Deva,Kurukh,W,Lu,LATIN CAPITAL LETTER W,35,3,"2020,2022,2024",0,0,1,0,33,0,1
kru,Deva,kru_Deva,Kurukh,8,Nd,DIGIT EIGHT,35,4,"2017,2021,2022,2023",12,0,0,10,12,1,0
kru,Deva,kru_Deva,Kurukh,‚,Ps,SINGLE LOW-9 QUOTATION MARK,34,2,"2021,2022",0,0,0,33,1,0,0
kru,Deva,kru_Deva,Kurukh,p,Ll,LATIN SMALL LETTER P,34,5,"2017,2019,2020,2022,2023",1,1,1,0,25,6,0
kru,Deva,kru_Deva,Kurukh,K,Lu,LATIN CAPITAL LETTER K,34,3,"2020,2021,2022",0,0,3,4,27,0,0
kru,Deva,kru_Deva,Kurukh,4,Nd,DIGIT FOUR,34,5,"2017,2020,2021,2022,2024",14,0,1,10,8,0,1
kru,Deva,kru_Deva,Kurukh,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,32,4,"2017,2022,2023,2024",22,0,0,0,8,1,1
kru,Deva,kru_Deva,Kurukh,L,Lu,LATIN CAPITAL LETTER L,31,4,"2019,2020,2022,2024",0,2,4,0,24,0,1
kru,Deva,kru_Deva,Kurukh,9,Nd,DIGIT NINE,30,4,"2017,2021,2022,2023",7,0,0,8,14,1,0
kru,Deva,kru_Deva,Kurukh,ौ,Mc,DEVANAGARI VOWEL SIGN AU,30,6,"2017,2019,2020,2021,2022,2024",8,1,2,6,12,0,1
kru,Deva,kru_Deva,Kurukh,”,Pf,RIGHT DOUBLE QUOTATION MARK,28,5,"2017,2019,2020,2021,2022",2,1,12,4,9,0,0
kru,Deva,kru_Deva,Kurukh,q,Ll,LATIN SMALL LETTER Q,28,1,2022,0,0,0,0,28,0,0
kru,Deva,kru_Deva,Kurukh,“,Pi,LEFT DOUBLE QUOTATION MARK,28,6,"2017,2019,2020,2021,2022,2023",2,1,13,2,9,1,0
kru,Deva,kru_Deva,Kurukh,5,Nd,DIGIT FIVE,27,3,"2017,2021,2022",15,0,0,7,5,0,0
kru,Deva,kru_Deva,Kurukh,7,Nd,DIGIT SEVEN,25,4,"2017,2020,2021,2022",13,0,1,5,6,0,0
kru,Deva,kru_Deva,Kurukh,S,Lu,LATIN CAPITAL LETTER S,23,3,"2019,2020,2023",0,7,15,0,0,1,0
kru,Deva,kru_Deva,Kurukh,E,Lu,LATIN CAPITAL LETTER E,23,4,"2019,2020,2022,2024",0,2,8,0,11,0,2
kru,Deva,kru_Deva,Kurukh,ङ,Lo,DEVANAGARI LETTER NGA,23,3,"2017,2020,2022",6,0,14,0,3,0,0
kru,Deva,kru_Deva,Kurukh,6,Nd,DIGIT SIX,23,4,"2017,2021,2022,2023",8,0,0,11,3,1,0
kru,Deva,kru_Deva,Kurukh,!,Po,EXCLAMATION MARK,22,5,"2017,2020,2021,2022,2024",1,0,3,7,10,0,1
kru,Deva,kru_Deva,Kurukh,I,Lu,LATIN CAPITAL LETTER I,22,4,"2019,2020,2023,2024",0,6,6,0,0,9,1
kru,Deva,kru_Deva,Kurukh,z,Ll,LATIN SMALL LETTER Z,19,1,2022,0,0,0,0,19,0,0
kru,Deva,kru_Deva,Kurukh,B,Lu,LATIN CAPITAL LETTER B,17,4,"2019,2020,2021,2022",0,2,4,2,9,0,0
kru,Deva,kru_Deva,Kurukh,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,17,4,"2017,2019,2022,2023",6,3,0,0,7,1,0
kru,Deva,kru_Deva,Kurukh,j,Ll,LATIN SMALL LETTER J,16,2,"2022,2023",0,0,0,0,15,1,0
kru,Deva,kru_Deva,Kurukh,औ,Lo,DEVANAGARI LETTER AU,14,4,"2017,2021,2022,2023",3,0,0,5,3,3,0
kru,Deva,kru_Deva,Kurukh,;,Po,SEMICOLON,13,3,"2017,2020,2022",5,0,5,0,3,0,0
kru,Deva,kru_Deva,Kurukh,ष,Lo,DEVANAGARI LETTER SSA,13,3,"2017,2022,2023",10,0,0,0,2,1,0
kru,Deva,kru_Deva,Kurukh,v,Ll,LATIN SMALL LETTER V,13,3,"2020,2022,2023",0,0,1,0,11,1,0
kru,Deva,kru_Deva,Kurukh,H,Lu,LATIN CAPITAL LETTER H,13,4,"2019,2020,2022,2024",0,2,1,0,9,0,1
kru,Deva,kru_Deva,Kurukh,O,Lu,LATIN CAPITAL LETTER O,13,1,2020,0,0,13,0,0,0,0
kru,Deva,kru_Deva,Kurukh,U,Lu,LATIN CAPITAL LETTER U,13,2,"2020,2024",0,0,11,0,0,0,2
kru,Deva,kru_Deva,Kurukh,॥,Po,DEVANAGARI DOUBLE DANDA,12,2,"2019,2022",0,4,0,0,8,0,0
kru,Deva,kru_Deva,Kurukh,V,Lu,LATIN CAPITAL LETTER V,12,2,"2022,2024",0,0,0,0,11,0,1
kru,Deva,kru_Deva,Kurukh,X,Lu,LATIN CAPITAL LETTER X,11,1,2022,0,0,0,0,11,0,0
kru,Deva,kru_Deva,Kurukh,d,Ll,LATIN SMALL LETTER D,11,5,"2017,2019,2020,2022,2023",1,2,3,0,2,3,0
kru,Deva,kru_Deva,Kurukh,P,Lu,LATIN CAPITAL LETTER P,10,4,"2019,2020,2022,2023",0,3,5,0,1,1,0
kru,Deva,kru_Deva,Kurukh,N,Lu,LATIN CAPITAL LETTER N,9,3,"2020,2021,2023",0,0,6,2,0,1,0
kru,Deva,kru_Deva,Kurukh,D,Lu,LATIN CAPITAL LETTER D,9,4,"2020,2021,2022,2023",0,0,2,2,4,1,0
kru,Deva,kru_Deva,Kurukh,ञ,Lo,DEVANAGARI LETTER NYA,8,4,"2017,2020,2022,2023",5,0,1,0,1,1,0
kru,Deva,kru_Deva,Kurukh,C,Lu,LATIN CAPITAL LETTER C,8,3,"2017,2020,2022",1,0,5,0,2,0,0
kru,Deva,kru_Deva,Kurukh,†,Po,DAGGER,7,1,2022,0,0,0,0,7,0,0
kru,Deva,kru_Deva,Kurukh,M,Lu,LATIN CAPITAL LETTER M,7,2,"2017,2020",1,0,6,0,0,0,0
kru,Deva,kru_Deva,Kurukh,R,Lu,LATIN CAPITAL LETTER R,7,3,"2019,2020,2024",0,2,4,0,0,0,1
kru,Deva,kru_Deva,Kurukh,ऐ,Lo,DEVANAGARI LETTER AI,7,2,"2019,2023",0,4,0,0,0,3,0
kru,Deva,kru_Deva,Kurukh,"""",Po,QUOTATION MARK,6,2,"2017,2022",4,0,0,0,2,0,0
kru,Deva,kru_Deva,Kurukh,ऒ,Lo,DEVANAGARI LETTER SHORT O,5,1,2022,0,0,0,0,5,0,0
kru,Deva,kru_Deva,Kurukh,–,Pd,EN DASH,5,1,2021,0,0,0,5,0,0,0
kru,Deva,kru_Deva,Kurukh,J,Lu,LATIN CAPITAL LETTER J,5,2,"2019,2022",0,1,0,0,4,0,0
kru,Deva,kru_Deva,Kurukh,Q,Lu,LATIN CAPITAL LETTER Q,4,2,"2020,2022",0,0,2,0,2,0,0
kru,Deva,kru_Deva,Kurukh,F,Lu,LATIN CAPITAL LETTER F,4,2,"2020,2022",0,0,3,0,1,0,0
kru,Deva,kru_Deva,Kurukh,२,Nd,DEVANAGARI DIGIT TWO,4,2,"2021,2023",0,0,0,3,0,1,0
kru,Deva,kru_Deva,Kurukh,१,Nd,DEVANAGARI DIGIT ONE,3,2,"2021,2023",0,0,0,2,0,1,0
kru,Deva,kru_Deva,Kurukh,G,Lu,LATIN CAPITAL LETTER G,3,2,"2020,2022",0,0,2,0,1,0,0
kru,Deva,kru_Deva,Kurukh,f,Ll,LATIN SMALL LETTER F,3,2,"2019,2023",0,1,0,0,0,2,0
kru,Deva,kru_Deva,Kurukh,ऱ,Lo,DEVANAGARI LETTER RRA,2,1,2019,0,2,0,0,0,0,0
kru,Deva,kru_Deva,Kurukh,/,Po,SOLIDUS,2,1,2022,0,0,0,0,2,0,0
kru,Deva,kru_Deva,Kurukh,ॅ,Mn,DEVANAGARI VOWEL SIGN CANDRA E,2,1,2022,0,0,0,0,2,0,0
kru,Deva,kru_Deva,Kurukh,¦,So,BROKEN BAR,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,३,Nd,DEVANAGARI DIGIT THREE,1,1,2023,0,0,0,0,0,1,0
kru,Deva,kru_Deva,Kurukh,•,Po,BULLET,1,1,2023,0,0,0,0,0,1,0
kru,Deva,kru_Deva,Kurukh,>,Sm,GREATER-THAN SIGN,1,1,2023,0,0,0,0,0,1,0
kru,Deva,kru_Deva,Kurukh,¢,Sc,CENT SIGN,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,¥,Sc,YEN SIGN,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,¤,Sc,CURRENCY SIGN,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,£,Sc,POUND SIGN,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,¡,Po,INVERTED EXCLAMATION MARK,1,1,2022,0,0,0,0,1,0,0
kru,Deva,kru_Deva,Kurukh,ऑ,Lo,DEVANAGARI LETTER CANDRA O,1,1,2017,1,0,0,0,0,0,0
kru,Deva,kru_Deva,Kurukh,ऩ,Lo,DEVANAGARI LETTER NNNA,1,1,2017,1,0,0,0,0,0,0
kru,Deva,kru_Deva,Kurukh,४,Nd,DEVANAGARI DIGIT FOUR,1,1,2023,0,0,0,0,0,1,0
