iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鱼,Lo,CJK UNIFIED IDEOGRAPH-9C7C,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,规,Lo,CJK UNIFIED IDEOGRAPH-89C4,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,《,Ps,LEFT DOUBLE ANGLE BRACKET,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,差,Lo,CJK UNIFIED IDEOGRAPH-5DEE,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,由,Lo,CJK UNIFIED IDEOGRAPH-7531,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,戏,Lo,CJK UNIFIED IDEOGRAPH-620F,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,题,Lo,CJK UNIFIED IDEOGRAPH-9898,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,双,Lo,CJK UNIFIED IDEOGRAPH-53CC,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,状,Lo,CJK UNIFIED IDEOGRAPH-72B6,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,拟,Lo,CJK UNIFIED IDEOGRAPH-62DF,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,第,Lo,CJK UNIFIED IDEOGRAPH-7B2C,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,课,Lo,CJK UNIFIED IDEOGRAPH-8BFE,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,医,Lo,CJK UNIFIED IDEOGRAPH-533B,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,述,Lo,CJK UNIFIED IDEOGRAPH-8FF0,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,外,Lo,CJK UNIFIED IDEOGRAPH-5916,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,放,Lo,CJK UNIFIED IDEOGRAPH-653E,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,后,Lo,CJK UNIFIED IDEOGRAPH-540E,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,话,Lo,CJK UNIFIED IDEOGRAPH-8BDD,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,看,Lo,CJK UNIFIED IDEOGRAPH-770B,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,几,Lo,CJK UNIFIED IDEOGRAPH-51E0,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,母,Lo,CJK UNIFIED IDEOGRAPH-6BCD,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,牙,Lo,CJK UNIFIED IDEOGRAPH-7259,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,效,Lo,CJK UNIFIED IDEOGRAPH-6548,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,乐,Lo,CJK UNIFIED IDEOGRAPH-4E50,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,号,Lo,CJK UNIFIED IDEOGRAPH-53F7,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哟,Lo,CJK UNIFIED IDEOGRAPH-54DF,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,种,Lo,CJK UNIFIED IDEOGRAPH-79CD,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,功,Lo,CJK UNIFIED IDEOGRAPH-529F,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,圆,Lo,CJK UNIFIED IDEOGRAPH-5706,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,讲,Lo,CJK UNIFIED IDEOGRAPH-8BB2,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,到,Lo,CJK UNIFIED IDEOGRAPH-5230,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,娜,Lo,CJK UNIFIED IDEOGRAPH-5A1C,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,接,Lo,CJK UNIFIED IDEOGRAPH-63A5,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,我,Lo,CJK UNIFIED IDEOGRAPH-6211,7,1,2024,0,0,0,0,0,0,0,7
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,友,Lo,CJK UNIFIED IDEOGRAPH-53CB,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,按,Lo,CJK UNIFIED IDEOGRAPH-6309,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,瑾,Lo,CJK UNIFIED IDEOGRAPH-747E,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,社,Lo,CJK UNIFIED IDEOGRAPH-793E,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,苏,Lo,CJK UNIFIED IDEOGRAPH-82CF,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,电,Lo,CJK UNIFIED IDEOGRAPH-7535,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,界,Lo,CJK UNIFIED IDEOGRAPH-754C,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,卡,Lo,CJK UNIFIED IDEOGRAPH-5361,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,啊,Lo,CJK UNIFIED IDEOGRAPH-554A,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,她,Lo,CJK UNIFIED IDEOGRAPH-5979,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,车,Lo,CJK UNIFIED IDEOGRAPH-8F66,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,连,Lo,CJK UNIFIED IDEOGRAPH-8FDE,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,删,Lo,CJK UNIFIED IDEOGRAPH-5220,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,复,Lo,CJK UNIFIED IDEOGRAPH-590D,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,头,Lo,CJK UNIFIED IDEOGRAPH-5934,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盛,Lo,CJK UNIFIED IDEOGRAPH-76DB,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,减,Lo,CJK UNIFIED IDEOGRAPH-51CF,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,内,Lo,CJK UNIFIED IDEOGRAPH-5185,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,凹,Lo,CJK UNIFIED IDEOGRAPH-51F9,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,间,Lo,CJK UNIFIED IDEOGRAPH-95F4,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,介,Lo,CJK UNIFIED IDEOGRAPH-4ECB,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,简,Lo,CJK UNIFIED IDEOGRAPH-7B80,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,往,Lo,CJK UNIFIED IDEOGRAPH-5F80,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,前,Lo,CJK UNIFIED IDEOGRAPH-524D,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,记,Lo,CJK UNIFIED IDEOGRAPH-8BB0,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,6,2,"2014,2022",0,5,0,0,0,1,0,0
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,让,Lo,CJK UNIFIED IDEOGRAPH-8BA9,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,南,Lo,CJK UNIFIED IDEOGRAPH-5357,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,对,Lo,CJK UNIFIED IDEOGRAPH-5BF9,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,强,Lo,CJK UNIFIED IDEOGRAPH-5F3A,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,组,Lo,CJK UNIFIED IDEOGRAPH-7EC4,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,特,Lo,CJK UNIFIED IDEOGRAPH-7279,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,体,Lo,CJK UNIFIED IDEOGRAPH-4F53,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,识,Lo,CJK UNIFIED IDEOGRAPH-8BC6,6,1,2024,0,0,0,0,0,0,0,6
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,皮,Lo,CJK UNIFIED IDEOGRAPH-76AE,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,姨,Lo,CJK UNIFIED IDEOGRAPH-59E8,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,颐,Lo,CJK UNIFIED IDEOGRAPH-9890,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,播,Lo,CJK UNIFIED IDEOGRAPH-64AD,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,诗,Lo,CJK UNIFIED IDEOGRAPH-8BD7,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,经,Lo,CJK UNIFIED IDEOGRAPH-7ECF,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,办,Lo,CJK UNIFIED IDEOGRAPH-529E,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,调,Lo,CJK UNIFIED IDEOGRAPH-8C03,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,各,Lo,CJK UNIFIED IDEOGRAPH-5404,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,拼,Lo,CJK UNIFIED IDEOGRAPH-62FC,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,地,Lo,CJK UNIFIED IDEOGRAPH-5730,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宝,Lo,CJK UNIFIED IDEOGRAPH-5B9D,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,八,Lo,CJK UNIFIED IDEOGRAPH-516B,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,遇,Lo,CJK UNIFIED IDEOGRAPH-9047,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,奥,Lo,CJK UNIFIED IDEOGRAPH-5965,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,压,Lo,CJK UNIFIED IDEOGRAPH-538B,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,奇,Lo,CJK UNIFIED IDEOGRAPH-5947,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,创,Lo,CJK UNIFIED IDEOGRAPH-521B,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,长,Lo,CJK UNIFIED IDEOGRAPH-957F,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,油,Lo,CJK UNIFIED IDEOGRAPH-6CB9,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,章,Lo,CJK UNIFIED IDEOGRAPH-7AE0,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,膀,Lo,CJK UNIFIED IDEOGRAPH-8180,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,其,Lo,CJK UNIFIED IDEOGRAPH-5176,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谱,Lo,CJK UNIFIED IDEOGRAPH-8C31,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,胱,Lo,CJK UNIFIED IDEOGRAPH-80F1,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,处,Lo,CJK UNIFIED IDEOGRAPH-5904,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,呦,Lo,CJK UNIFIED IDEOGRAPH-5466,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,昂,Lo,CJK UNIFIED IDEOGRAPH-6602,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,点,Lo,CJK UNIFIED IDEOGRAPH-70B9,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宋,Lo,CJK UNIFIED IDEOGRAPH-5B8B,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,图,Lo,CJK UNIFIED IDEOGRAPH-56FE,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,态,Lo,CJK UNIFIED IDEOGRAPH-6001,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,优,Lo,CJK UNIFIED IDEOGRAPH-4F18,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,解,Lo,CJK UNIFIED IDEOGRAPH-89E3,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,直,Lo,CJK UNIFIED IDEOGRAPH-76F4,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,月,Lo,CJK UNIFIED IDEOGRAPH-6708,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,造,Lo,CJK UNIFIED IDEOGRAPH-9020,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,推,Lo,CJK UNIFIED IDEOGRAPH-63A8,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,圣,Lo,CJK UNIFIED IDEOGRAPH-5723,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,格,Lo,CJK UNIFIED IDEOGRAPH-683C,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,光,Lo,CJK UNIFIED IDEOGRAPH-5149,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,然,Lo,CJK UNIFIED IDEOGRAPH-7136,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,眼,Lo,CJK UNIFIED IDEOGRAPH-773C,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,变,Lo,CJK UNIFIED IDEOGRAPH-53D8,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,啥,Lo,CJK UNIFIED IDEOGRAPH-5565,5,1,2024,0,0,0,0,0,0,0,5
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,绍,Lo,CJK UNIFIED IDEOGRAPH-7ECD,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,从,Lo,CJK UNIFIED IDEOGRAPH-4ECE,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哦,Lo,CJK UNIFIED IDEOGRAPH-54E6,4,1,2024,0,0,0,0,0,0,0,4
