iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pau,Latn,pau_Latn,Palauan,s,Ll,LATIN SMALL LETTER S,105964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12912,27038,601,1102,28398,6365,6606,3895,11089,6541,1412,5
pau,Latn,pau_Latn,Palauan,d,Ll,LATIN SMALL LETTER D,103238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12955,30362,741,1035,28443,6617,5211,3190,8587,4857,1235,5
pau,Latn,pau_Latn,Palauan,t,Ll,LATIN SMALL LETTER T,96446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10432,21090,565,800,26309,6013,7019,3970,11197,7532,1507,12
pau,Latn,pau_Latn,Palauan,h,Ll,LATIN SMALL LETTER H,92805,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10149,21898,564,865,26839,5592,6058,3614,9876,6152,1196,2
pau,Latn,pau_Latn,Palauan,c,Ll,LATIN SMALL LETTER C,74358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9433,20137,547,761,20991,4449,4029,2567,6685,3799,955,5
pau,Latn,pau_Latn,Palauan,b,Ll,LATIN SMALL LETTER B,69246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8766,19676,539,700,20052,3953,3094,2010,6402,3258,790,6
pau,Latn,pau_Latn,Palauan,|,Sm,VERTICAL LINE,51400,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,13847,2383,7503,3970,13830,9391,476,0
pau,Latn,pau_Latn,Palauan,.,Po,FULL STOP,43316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5146,8362,230,325,12857,2154,2623,1719,5137,4347,415,1
pau,Latn,pau_Latn,Palauan,",",Po,COMMA,26460,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",4526,10735,233,371,5272,1454,935,709,1235,666,324,0
pau,Latn,pau_Latn,Palauan,A,Lu,LATIN CAPITAL LETTER A,16347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1716,3052,86,137,5685,885,737,415,2241,1283,108,2
pau,Latn,pau_Latn,Palauan,N,Lu,LATIN CAPITAL LETTER N,13839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1490,3310,86,97,4736,790,759,434,1280,654,199,4
pau,Latn,pau_Latn,Palauan,M,Lu,LATIN CAPITAL LETTER M,11390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",975,3220,87,110,3598,692,575,350,1273,397,112,1
pau,Latn,pau_Latn,Palauan,y,Ll,LATIN SMALL LETTER Y,9826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",361,160,26,28,2534,589,1607,703,2111,1503,201,3
pau,Latn,pau_Latn,Palauan,D,Lu,LATIN CAPITAL LETTER D,9783,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",687,2467,37,67,2911,735,539,438,1195,551,156,0
pau,Latn,pau_Latn,Palauan,1,Nd,DIGIT ONE,9702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1116,3319,91,106,2896,475,17,193,489,951,48,1
pau,Latn,pau_Latn,Palauan,p,Ll,LATIN SMALL LETTER P,9327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",609,819,39,24,2616,454,849,441,2306,1002,167,1
pau,Latn,pau_Latn,Palauan,f,Ll,LATIN SMALL LETTER F,8450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,399,9,15,2076,676,1147,691,1721,1196,234,2
pau,Latn,pau_Latn,Palauan,E,Lu,LATIN CAPITAL LETTER E,8374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",545,1760,35,58,3670,531,193,186,1211,123,60,2
pau,Latn,pau_Latn,Palauan,w,Ll,LATIN SMALL LETTER W,7449,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,27,21,4,1891,475,1168,547,1717,1323,147,4
pau,Latn,pau_Latn,Palauan,T,Lu,LATIN CAPITAL LETTER T,7160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",682,1109,34,41,2186,456,469,309,1096,642,135,1
pau,Latn,pau_Latn,Palauan,J,Lu,LATIN CAPITAL LETTER J,7073,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",456,2572,43,85,2436,283,90,72,887,119,30,0
pau,Latn,pau_Latn,Palauan,2,Nd,DIGIT TWO,6331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",643,2484,42,98,1697,255,17,134,384,545,31,1
pau,Latn,pau_Latn,Palauan,),Pe,RIGHT PARENTHESIS,6149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,153,7,14,3173,216,77,69,2088,152,33,1
pau,Latn,pau_Latn,Palauan,(,Ps,LEFT PARENTHESIS,6137,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,154,7,14,3159,217,81,69,2089,152,28,1
pau,Latn,pau_Latn,Palauan,K,Lu,LATIN CAPITAL LETTER K,6017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",700,1562,37,63,2080,400,264,137,481,248,43,2
pau,Latn,pau_Latn,Palauan,?,Po,QUESTION MARK,5170,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",194,888,22,29,2026,303,592,154,477,470,15,0
pau,Latn,pau_Latn,Palauan,B,Lu,LATIN CAPITAL LETTER B,5098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",421,523,22,27,1852,535,466,294,598,231,127,2
pau,Latn,pau_Latn,Palauan,S,Lu,LATIN CAPITAL LETTER S,4908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",581,1072,40,29,1497,303,222,159,713,224,63,5
pau,Latn,pau_Latn,Palauan,I,Lu,LATIN CAPITAL LETTER I,4832,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",232,527,9,12,1503,246,531,273,819,604,76,0
pau,Latn,pau_Latn,Palauan,R,Lu,LATIN CAPITAL LETTER R,4715,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",670,1398,38,49,1323,433,190,171,237,126,80,0
pau,Latn,pau_Latn,Palauan,v,Ll,LATIN SMALL LETTER V,4568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,114,26,4,1667,303,455,286,789,553,101,2
pau,Latn,pau_Latn,Palauan,:,Po,COLON,4392,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",648,158,8,10,2091,505,204,175,414,113,65,1
pau,Latn,pau_Latn,Palauan,“,Pi,LEFT DOUBLE QUOTATION MARK,3916,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",676,2103,48,59,816,157,1,1,22,6,27,0
pau,Latn,pau_Latn,Palauan,3,Nd,DIGIT THREE,3851,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",370,1755,21,57,859,149,7,90,106,411,25,1
pau,Latn,pau_Latn,Palauan,C,Lu,LATIN CAPITAL LETTER C,3802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",622,1014,22,69,732,291,228,174,326,241,79,4
pau,Latn,pau_Latn,Palauan,0,Nd,DIGIT ZERO,3686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",354,912,16,35,1041,150,30,97,589,437,24,1
pau,Latn,pau_Latn,Palauan,”,Pf,RIGHT DOUBLE QUOTATION MARK,3652,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",649,1854,32,54,843,161,1,1,22,8,27,0
pau,Latn,pau_Latn,Palauan,O,Lu,LATIN CAPITAL LETTER O,3512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",405,369,18,8,1209,345,252,173,352,285,93,3
pau,Latn,pau_Latn,Palauan,;,Po,SEMICOLON,3190,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",233,939,22,32,717,282,244,234,334,98,55,0
pau,Latn,pau_Latn,Palauan,U,Lu,LATIN CAPITAL LETTER U,3178,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",137,276,10,5,1446,133,105,62,908,54,42,0
pau,Latn,pau_Latn,Palauan,4,Nd,DIGIT FOUR,3122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",336,1312,20,27,698,125,11,92,83,405,9,4
pau,Latn,pau_Latn,Palauan,L,Lu,LATIN CAPITAL LETTER L,3075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",226,744,30,39,1383,225,106,75,167,51,27,2
pau,Latn,pau_Latn,Palauan,P,Lu,LATIN CAPITAL LETTER P,3055,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",266,655,19,23,771,271,251,148,420,155,75,1
pau,Latn,pau_Latn,Palauan,5,Nd,DIGIT FIVE,2663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",281,1007,19,25,612,102,15,79,97,416,7,3
pau,Latn,pau_Latn,Palauan,-,Pd,HYPHEN-MINUS,2579,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",478,125,16,0,847,85,37,76,635,232,45,3
pau,Latn,pau_Latn,Palauan,',Po,APOSTROPHE,2450,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",105,123,0,0,641,58,310,115,654,433,11,0
pau,Latn,pau_Latn,Palauan,6,Nd,DIGIT SIX,2280,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",245,841,17,22,535,83,7,59,65,391,15,0
pau,Latn,pau_Latn,Palauan,9,Nd,DIGIT NINE,2198,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",274,708,14,26,450,81,7,60,88,457,33,0
pau,Latn,pau_Latn,Palauan,8,Nd,DIGIT EIGHT,2182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",366,737,16,29,416,88,5,51,66,395,11,2
pau,Latn,pau_Latn,Palauan,7,Nd,DIGIT SEVEN,2179,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",230,778,14,26,509,81,4,69,77,382,9,0
pau,Latn,pau_Latn,Palauan,"""",Po,QUOTATION MARK,1990,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,0,1067,290,211,133,185,78,24,0
pau,Latn,pau_Latn,Palauan,!,Po,EXCLAMATION MARK,1837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,955,30,21,364,49,79,22,181,27,5,1
pau,Latn,pau_Latn,Palauan,H,Lu,LATIN CAPITAL LETTER H,1456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,205,6,6,531,99,124,55,153,129,32,1
pau,Latn,pau_Latn,Palauan,W,Lu,LATIN CAPITAL LETTER W,1330,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",99,3,8,0,290,64,260,69,258,268,11,0
pau,Latn,pau_Latn,Palauan,F,Lu,LATIN CAPITAL LETTER F,1302,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",73,212,10,5,257,163,169,121,156,90,46,0
pau,Latn,pau_Latn,Palauan,G,Lu,LATIN CAPITAL LETTER G,1240,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",100,142,8,9,518,112,55,50,134,96,16,0
pau,Latn,pau_Latn,Palauan,/,Po,SOLIDUS,1178,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",22,0,1,0,524,23,14,16,515,60,2,1
pau,Latn,pau_Latn,Palauan,’,Pf,RIGHT SINGLE QUOTATION MARK,689,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",46,359,2,5,168,48,17,13,13,11,7,0
pau,Latn,pau_Latn,Palauan,‘,Pi,LEFT SINGLE QUOTATION MARK,555,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",29,301,2,4,159,31,9,9,6,5,0,0
pau,Latn,pau_Latn,Palauan,—,Pd,EM DASH,503,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",213,29,0,4,144,24,12,11,47,3,16,0
pau,Latn,pau_Latn,Palauan,Y,Lu,LATIN CAPITAL LETTER Y,495,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",32,14,0,0,156,12,54,19,137,66,5,0
pau,Latn,pau_Latn,Palauan,x,Ll,LATIN SMALL LETTER X,486,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",23,55,2,1,115,25,46,25,134,52,8,0
pau,Latn,pau_Latn,Palauan,j,Ll,LATIN SMALL LETTER J,428,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",21,16,0,0,114,22,54,24,93,73,11,0
pau,Latn,pau_Latn,Palauan,ø,Ll,LATIN SMALL LETTER O WITH STROKE,409,2,"2021,2022",0,0,0,0,0,0,0,0,280,129,0,0
pau,Latn,pau_Latn,Palauan,z,Ll,LATIN SMALL LETTER Z,372,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",41,12,0,0,120,19,39,22,62,51,6,0
pau,Latn,pau_Latn,Palauan,_,Pc,LOW LINE,289,5,"2013,2014,2016,2017,2021",84,8,0,2,192,0,0,0,3,0,0,0
pau,Latn,pau_Latn,Palauan,q,Ll,LATIN SMALL LETTER Q,276,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",27,5,0,0,86,8,26,20,64,36,4,0
pau,Latn,pau_Latn,Palauan,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,270,2,"2021,2022",0,0,0,0,0,0,0,0,184,86,0,0
pau,Latn,pau_Latn,Palauan,V,Lu,LATIN CAPITAL LETTER V,259,9,"2013,2015,2017,2018,2019,2020,2021,2022,2023",17,0,9,0,43,7,3,12,66,79,23,0
pau,Latn,pau_Latn,Palauan,],Pe,RIGHT SQUARE BRACKET,164,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",72,7,1,4,54,8,2,1,12,2,1,0
pau,Latn,pau_Latn,Palauan,[,Ps,LEFT SQUARE BRACKET,163,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",72,7,1,4,53,8,2,1,12,2,1,0
pau,Latn,pau_Latn,Palauan,–,Pd,EN DASH,163,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",92,11,0,0,17,12,3,12,4,4,6,2
pau,Latn,pau_Latn,Palauan,*,Po,ASTERISK,107,3,"2017,2018,2021",0,0,0,0,84,22,0,0,1,0,0,0
pau,Latn,pau_Latn,Palauan,―,Pd,HORIZONTAL BAR,95,2,"2017,2018",0,0,0,0,82,13,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,·,Po,MIDDLE DOT,70,3,"2017,2018,2020",0,0,0,0,9,5,0,56,0,0,0,0
pau,Latn,pau_Latn,Palauan,~,Sm,TILDE,61,3,"2017,2020,2021",0,0,0,0,1,0,0,40,20,0,0,0
pau,Latn,pau_Latn,Palauan,^,Sk,CIRCUMFLEX ACCENT,56,2,"2017,2018",0,0,0,0,51,5,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,&,Po,AMPERSAND,48,9,"2013,2014,2016,2017,2018,2020,2021,2022,2023",18,7,0,1,7,4,0,3,2,5,1,0
pau,Latn,pau_Latn,Palauan,ا,Lo,ARABIC LETTER ALEF,40,1,2021,0,0,0,0,0,0,0,0,40,0,0,0
pau,Latn,pau_Latn,Palauan,Z,Lu,LATIN CAPITAL LETTER Z,40,7,"2013,2014,2017,2019,2020,2021,2022",10,3,0,0,4,0,1,1,14,7,0,0
pau,Latn,pau_Latn,Palauan,́,Mn,COMBINING ACUTE ACCENT,38,2,"2017,2018",0,0,0,0,35,3,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ی,Lo,ARABIC LETTER FARSI YEH,29,1,2021,0,0,0,0,0,0,0,0,29,0,0,0
pau,Latn,pau_Latn,Palauan,μ,Ll,GREEK SMALL LETTER MU,28,2,"2021,2022",0,0,0,0,0,0,0,0,15,13,0,0
pau,Latn,pau_Latn,Palauan,Q,Lu,LATIN CAPITAL LETTER Q,23,8,"2013,2017,2018,2019,2020,2021,2022,2023",3,0,0,0,4,1,1,3,7,3,1,0
pau,Latn,pau_Latn,Palauan,@,Po,COMMERCIAL AT,22,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,14,5,2,1,0
pau,Latn,pau_Latn,Palauan,œ,Ll,LATIN SMALL LIGATURE OE,18,2,"2021,2022",0,0,0,0,0,0,0,0,15,3,0,0
pau,Latn,pau_Latn,Palauan,ن,Lo,ARABIC LETTER NOON,18,1,2021,0,0,0,0,0,0,0,0,18,0,0,0
pau,Latn,pau_Latn,Palauan,•,Po,BULLET,17,2,"2013,2014",12,5,0,0,0,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,%,Po,PERCENT SIGN,16,3,"2017,2018,2020",0,0,0,0,13,2,0,1,0,0,0,0
pau,Latn,pau_Latn,Palauan,<,Sm,LESS-THAN SIGN,16,3,"2017,2020,2021",0,0,0,0,7,0,0,8,1,0,0,0
pau,Latn,pau_Latn,Palauan,#,Po,NUMBER SIGN,15,2,"2017,2018",0,0,0,0,14,1,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ر,Lo,ARABIC LETTER REH,15,2,"2021,2022",0,0,0,0,0,0,0,0,14,1,0,0
pau,Latn,pau_Latn,Palauan,í,Ll,LATIN SMALL LETTER I WITH ACUTE,14,5,"2013,2017,2019,2020,2021",6,0,0,0,2,0,4,1,1,0,0,0
pau,Latn,pau_Latn,Palauan,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,13,2,"2021,2022",0,0,0,0,0,0,0,0,12,1,0,0
pau,Latn,pau_Latn,Palauan,م,Lo,ARABIC LETTER MEEM,13,1,2021,0,0,0,0,0,0,0,0,13,0,0,0
pau,Latn,pau_Latn,Palauan,©,So,COPYRIGHT SIGN,12,3,"2013,2018,2019",10,0,0,0,0,1,1,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ت,Lo,ARABIC LETTER TEH,12,1,2021,0,0,0,0,0,0,0,0,12,0,0,0
pau,Latn,pau_Latn,Palauan,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,12,2,"2021,2022",0,0,0,0,0,0,0,0,10,2,0,0
pau,Latn,pau_Latn,Palauan,ه,Lo,ARABIC LETTER HEH,12,1,2021,0,0,0,0,0,0,0,0,12,0,0,0
pau,Latn,pau_Latn,Palauan,我,Lo,CJK UNIFIED IDEOGRAPH-6211,12,1,2017,0,0,0,0,12,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,د,Lo,ARABIC LETTER DAL,11,1,2021,0,0,0,0,0,0,0,0,11,0,0,0
pau,Latn,pau_Latn,Palauan,ب,Lo,ARABIC LETTER BEH,11,2,"2021,2022",0,0,0,0,0,0,0,0,10,1,0,0
pau,Latn,pau_Latn,Palauan,>,Sm,GREATER-THAN SIGN,10,3,"2017,2020,2021",0,0,0,0,1,0,0,8,1,0,0,0
pau,Latn,pau_Latn,Palauan,و,Lo,ARABIC LETTER WAW,10,1,2021,0,0,0,0,0,0,0,0,10,0,0,0
pau,Latn,pau_Latn,Palauan,的,Lo,CJK UNIFIED IDEOGRAPH-7684,9,1,2017,0,0,0,0,9,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ˆ,Lm,MODIFIER LETTER CIRCUMFLEX ACCENT,9,2,"2021,2022",0,0,0,0,0,0,0,0,7,2,0,0
pau,Latn,pau_Latn,Palauan,你,Lo,CJK UNIFIED IDEOGRAPH-4F60,8,1,2017,0,0,0,0,8,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ـ,Lm,ARABIC TATWEEL,8,2,"2021,2022",0,0,0,0,0,0,0,0,6,2,0,0
pau,Latn,pau_Latn,Palauan,س,Lo,ARABIC LETTER SEEN,8,1,2021,0,0,0,0,0,0,0,0,8,0,0,0
pau,Latn,pau_Latn,Palauan,ل,Lo,ARABIC LETTER LAM,7,1,2021,0,0,0,0,0,0,0,0,7,0,0,0
pau,Latn,pau_Latn,Palauan,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,7,2,"2021,2022",0,0,0,0,0,0,0,0,4,3,0,0
pau,Latn,pau_Latn,Palauan,š,Ll,LATIN SMALL LETTER S WITH CARON,6,1,2021,0,0,0,0,0,0,0,0,6,0,0,0
pau,Latn,pau_Latn,Palauan,X,Lu,LATIN CAPITAL LETTER X,6,2,"2017,2021",0,0,0,0,5,0,0,0,1,0,0,0
pau,Latn,pau_Latn,Palauan,ح,Lo,ARABIC LETTER HAH,6,1,2021,0,0,0,0,0,0,0,0,6,0,0,0
pau,Latn,pau_Latn,Palauan,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,6,1,2013,6,0,0,0,0,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,é,Ll,LATIN SMALL LETTER E WITH ACUTE,5,2,"2013,2017",2,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ق,Lo,ARABIC LETTER QAF,5,1,2021,0,0,0,0,0,0,0,0,5,0,0,0
pau,Latn,pau_Latn,Palauan,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,5,1,2017,0,0,0,0,5,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ع,Lo,ARABIC LETTER AIN,5,2,"2021,2022",0,0,0,0,0,0,0,0,4,1,0,0
pau,Latn,pau_Latn,Palauan,+,Sm,PLUS SIGN,4,2,"2015,2020",0,0,3,0,0,0,0,1,0,0,0,0
pau,Latn,pau_Latn,Palauan,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,4,1,2021,0,0,0,0,0,0,0,0,4,0,0,0
pau,Latn,pau_Latn,Palauan,ک,Lo,ARABIC LETTER KEHEH,4,1,2021,0,0,0,0,0,0,0,0,4,0,0,0
pau,Latn,pau_Latn,Palauan,ز,Lo,ARABIC LETTER ZAIN,4,1,2021,0,0,0,0,0,0,0,0,4,0,0,0
pau,Latn,pau_Latn,Palauan,ش,Lo,ARABIC LETTER SHEEN,4,1,2021,0,0,0,0,0,0,0,0,4,0,0,0
pau,Latn,pau_Latn,Palauan,æ,Ll,LATIN SMALL LETTER AE,4,2,"2017,2018",0,0,0,0,2,2,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ف,Lo,ARABIC LETTER FEH,4,1,2021,0,0,0,0,0,0,0,0,4,0,0,0
pau,Latn,pau_Latn,Palauan,點,Lo,CJK UNIFIED IDEOGRAPH-9EDE,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,說,Lo,CJK UNIFIED IDEOGRAPH-8AAA,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,還,Lo,CJK UNIFIED IDEOGRAPH-9084,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,着,Lo,CJK UNIFIED IDEOGRAPH-7740,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,ج,Lo,ARABIC LETTER JEEM,3,1,2021,0,0,0,0,0,0,0,0,3,0,0,0
pau,Latn,pau_Latn,Palauan,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,是,Lo,CJK UNIFIED IDEOGRAPH-662F,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
pau,Latn,pau_Latn,Palauan,有,Lo,CJK UNIFIED IDEOGRAPH-6709,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
