iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
con,Latn,con_Latn,Cofán,d,Ll,LATIN SMALL LETTER D,3168,7,"2013,2014,2017,2018,2019,2020,2021",141,81,59,85,2684,52,66
con,Latn,con_Latn,Cofán,p,Ll,LATIN SMALL LETTER P,3142,7,"2013,2014,2017,2018,2019,2020,2021",65,67,61,99,2760,36,54
con,Latn,con_Latn,Cofán,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2619,7,"2013,2014,2017,2018,2019,2020,2021",10,51,47,33,2418,40,20
con,Latn,con_Latn,Cofán,b,Ll,LATIN SMALL LETTER B,2576,7,"2013,2014,2017,2018,2019,2020,2021",82,50,39,45,2299,39,22
con,Latn,con_Latn,Cofán,C,Lu,LATIN CAPITAL LETTER C,1777,7,"2013,2014,2017,2018,2019,2020,2021",20,50,31,37,1592,20,27
con,Latn,con_Latn,Cofán,T,Lu,LATIN CAPITAL LETTER T,1753,7,"2013,2014,2017,2018,2019,2020,2021",52,42,19,49,1535,31,25
con,Latn,con_Latn,Cofán,v,Ll,LATIN SMALL LETTER V,1664,7,"2013,2014,2017,2018,2019,2020,2021",32,25,31,76,1440,18,42
con,Latn,con_Latn,Cofán,r,Ll,LATIN SMALL LETTER R,1234,7,"2013,2014,2017,2018,2019,2020,2021",80,33,17,73,931,13,87
con,Latn,con_Latn,Cofán,1,Nd,DIGIT ONE,726,7,"2013,2014,2017,2018,2019,2020,2021",28,23,25,15,610,13,12
con,Latn,con_Latn,Cofán,N,Lu,LATIN CAPITAL LETTER N,702,7,"2013,2014,2017,2018,2019,2020,2021",15,18,19,25,596,17,12
con,Latn,con_Latn,Cofán,J,Lu,LATIN CAPITAL LETTER J,598,7,"2013,2014,2017,2018,2019,2020,2021",66,51,5,1,458,1,16
con,Latn,con_Latn,Cofán,",",Po,COMMA,539,7,"2013,2014,2017,2018,2019,2020,2021",13,14,6,14,463,11,18
con,Latn,con_Latn,Cofán,2,Nd,DIGIT TWO,447,7,"2013,2014,2017,2018,2019,2020,2021",20,16,10,13,368,10,10
con,Latn,con_Latn,Cofán,Q,Lu,LATIN CAPITAL LETTER Q,372,7,"2013,2014,2017,2018,2019,2020,2021",11,12,23,2,316,2,6
con,Latn,con_Latn,Cofán,A,Lu,LATIN CAPITAL LETTER A,337,7,"2013,2014,2017,2018,2019,2020,2021",43,19,3,21,242,3,6
con,Latn,con_Latn,Cofán,’,Pf,RIGHT SINGLE QUOTATION MARK,316,4,"2017,2019,2020,2021",0,0,298,0,5,1,12
con,Latn,con_Latn,Cofán,:,Po,COLON,311,7,"2013,2014,2017,2018,2019,2020,2021",6,37,12,11,220,4,21
con,Latn,con_Latn,Cofán,M,Lu,LATIN CAPITAL LETTER M,311,6,"2013,2014,2017,2018,2019,2021",25,12,4,3,261,0,6
con,Latn,con_Latn,Cofán,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,283,5,"2013,2014,2017,2019,2021",12,20,2,0,245,0,4
con,Latn,con_Latn,Cofán,3,Nd,DIGIT THREE,278,7,"2013,2014,2017,2018,2019,2020,2021",6,17,8,5,230,3,9
con,Latn,con_Latn,Cofán,4,Nd,DIGIT FOUR,225,7,"2013,2014,2017,2018,2019,2020,2021",6,15,2,3,191,3,5
con,Latn,con_Latn,Cofán,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,222,5,"2014,2017,2018,2019,2020",0,13,4,3,199,3,0
con,Latn,con_Latn,Cofán,l,Ll,LATIN SMALL LETTER L,217,7,"2013,2014,2017,2018,2019,2020,2021",36,17,7,19,116,2,20
con,Latn,con_Latn,Cofán,5,Nd,DIGIT FIVE,201,7,"2013,2014,2017,2018,2019,2020,2021",6,8,4,3,171,3,6
con,Latn,con_Latn,Cofán,I,Lu,LATIN CAPITAL LETTER I,176,7,"2013,2014,2017,2018,2019,2020,2021",10,3,3,7,122,1,30
con,Latn,con_Latn,Cofán,6,Nd,DIGIT SIX,167,7,"2013,2014,2017,2018,2019,2020,2021",4,5,6,3,141,2,6
con,Latn,con_Latn,Cofán,“,Pi,LEFT DOUBLE QUOTATION MARK,166,4,"2014,2018,2019,2020",0,5,0,11,145,5,0
con,Latn,con_Latn,Cofán,”,Pf,RIGHT DOUBLE QUOTATION MARK,166,4,"2014,2018,2019,2020",0,5,0,11,145,5,0
con,Latn,con_Latn,Cofán,7,Nd,DIGIT SEVEN,152,7,"2013,2014,2017,2018,2019,2020,2021",4,7,2,3,132,2,2
con,Latn,con_Latn,Cofán,8,Nd,DIGIT EIGHT,146,7,"2013,2014,2017,2018,2019,2020,2021",4,6,3,3,121,2,7
con,Latn,con_Latn,Cofán,0,Nd,DIGIT ZERO,136,7,"2013,2014,2017,2018,2019,2020,2021",6,5,4,3,112,2,4
con,Latn,con_Latn,Cofán,S,Lu,LATIN CAPITAL LETTER S,135,7,"2013,2014,2017,2018,2019,2020,2021",19,8,7,8,83,2,8
con,Latn,con_Latn,Cofán,í,Ll,LATIN SMALL LETTER I WITH ACUTE,133,5,"2013,2014,2018,2019,2020",43,6,0,6,76,2,0
con,Latn,con_Latn,Cofán,9,Nd,DIGIT NINE,130,7,"2013,2014,2017,2018,2019,2020,2021",4,5,3,3,109,2,4
con,Latn,con_Latn,Cofán,P,Lu,LATIN CAPITAL LETTER P,115,7,"2013,2014,2017,2018,2019,2020,2021",2,4,3,9,90,2,5
con,Latn,con_Latn,Cofán,D,Lu,LATIN CAPITAL LETTER D,113,6,"2013,2014,2017,2018,2019,2021",19,4,2,5,81,0,2
con,Latn,con_Latn,Cofán,?,Po,QUESTION MARK,110,2,"2014,2019",0,12,0,0,98,0,0
con,Latn,con_Latn,Cofán,¿,Po,INVERTED QUESTION MARK,110,2,"2014,2019",0,12,0,0,98,0,0
con,Latn,con_Latn,Cofán,é,Ll,LATIN SMALL LETTER E WITH ACUTE,110,6,"2013,2014,2017,2018,2019,2020",20,7,1,2,76,4,0
con,Latn,con_Latn,Cofán,—,Pd,EM DASH,89,3,"2013,2014,2019",3,28,0,0,58,0,0
con,Latn,con_Latn,Cofán,E,Lu,LATIN CAPITAL LETTER E,87,7,"2013,2014,2017,2018,2019,2020,2021",18,2,2,9,47,5,4
con,Latn,con_Latn,Cofán,F,Lu,LATIN CAPITAL LETTER F,78,7,"2013,2014,2017,2018,2019,2020,2021",7,7,5,1,52,4,2
con,Latn,con_Latn,Cofán,z,Ll,LATIN SMALL LETTER Z,77,4,"2013,2018,2019,2021",22,0,0,7,47,0,1
con,Latn,con_Latn,Cofán,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,71,5,"2013,2014,2018,2019,2020",14,5,0,6,43,3,0
con,Latn,con_Latn,Cofán,O,Lu,LATIN CAPITAL LETTER O,68,6,"2013,2014,2017,2018,2019,2021",8,2,5,10,39,0,4
con,Latn,con_Latn,Cofán,á,Ll,LATIN SMALL LETTER A WITH ACUTE,63,6,"2013,2014,2017,2018,2019,2021",10,3,1,4,44,0,1
con,Latn,con_Latn,Cofán,-,Pd,HYPHEN-MINUS,58,5,"2014,2017,2018,2019,2021",0,4,4,3,42,0,5
con,Latn,con_Latn,Cofán,V,Lu,LATIN CAPITAL LETTER V,55,6,"2013,2014,2018,2019,2020,2021",1,3,0,2,45,1,3
con,Latn,con_Latn,Cofán,B,Lu,LATIN CAPITAL LETTER B,51,6,"2013,2014,2017,2018,2019,2021",15,2,5,2,26,0,1
con,Latn,con_Latn,Cofán,R,Lu,LATIN CAPITAL LETTER R,38,5,"2013,2014,2018,2019,2021",9,3,0,8,8,0,10
con,Latn,con_Latn,Cofán,!,Po,EXCLAMATION MARK,38,4,"2013,2019,2020,2021",4,0,0,0,24,1,9
con,Latn,con_Latn,Cofán,L,Lu,LATIN CAPITAL LETTER L,35,4,"2014,2018,2019,2021",0,1,0,3,25,0,6
con,Latn,con_Latn,Cofán,;,Po,SEMICOLON,34,3,"2014,2017,2019",0,2,8,0,24,0,0
con,Latn,con_Latn,Cofán,),Pe,RIGHT PARENTHESIS,29,3,"2014,2017,2019",0,4,5,0,20,0,0
con,Latn,con_Latn,Cofán,(,Ps,LEFT PARENTHESIS,29,3,"2014,2017,2019",0,4,5,0,20,0,0
con,Latn,con_Latn,Cofán,¡,Po,INVERTED EXCLAMATION MARK,28,3,"2013,2019,2020",3,0,0,0,24,1,0
con,Latn,con_Latn,Cofán,Z,Lu,LATIN CAPITAL LETTER Z,27,2,"2013,2019",4,0,0,0,23,0,0
con,Latn,con_Latn,Cofán,G,Lu,LATIN CAPITAL LETTER G,25,7,"2013,2014,2017,2018,2019,2020,2021",1,1,2,3,12,1,5
con,Latn,con_Latn,Cofán,Y,Lu,LATIN CAPITAL LETTER Y,18,4,"2014,2018,2019,2021",0,1,0,1,15,0,1
con,Latn,con_Latn,Cofán,w,Ll,LATIN SMALL LETTER W,16,4,"2013,2017,2018,2021",2,0,2,3,0,0,9
con,Latn,con_Latn,Cofán,U,Lu,LATIN CAPITAL LETTER U,13,4,"2013,2018,2019,2020",6,0,0,3,3,1,0
con,Latn,con_Latn,Cofán,"""",Po,QUOTATION MARK,12,1,2021,0,0,0,0,0,0,12
con,Latn,con_Latn,Cofán,H,Lu,LATIN CAPITAL LETTER H,9,4,"2018,2019,2020,2021",0,0,0,1,3,1,4
con,Latn,con_Latn,Cofán,W,Lu,LATIN CAPITAL LETTER W,7,2,"2018,2021",0,0,0,3,0,0,4
con,Latn,con_Latn,Cofán,x,Ll,LATIN SMALL LETTER X,7,2,"2018,2021",0,0,0,5,0,0,2
con,Latn,con_Latn,Cofán,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,6,2,"2017,2018",0,0,5,1,0,0,0
con,Latn,con_Latn,Cofán,–,Pd,EN DASH,6,1,2019,0,0,0,0,6,0,0
con,Latn,con_Latn,Cofán,‘,Pi,LEFT SINGLE QUOTATION MARK,6,2,"2019,2020",0,0,0,0,5,1,0
con,Latn,con_Latn,Cofán,k,Ll,LATIN SMALL LETTER K,6,1,2021,0,0,0,0,0,0,6
con,Latn,con_Latn,Cofán,*,Po,ASTERISK,4,1,2021,0,0,0,0,0,0,4
con,Latn,con_Latn,Cofán,[,Ps,LEFT SQUARE BRACKET,1,1,2021,0,0,0,0,0,0,1
con,Latn,con_Latn,Cofán,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2018,0,0,0,1,0,0,0
con,Latn,con_Latn,Cofán,X,Lu,LATIN CAPITAL LETTER X,1,1,2021,0,0,0,0,0,0,1
con,Latn,con_Latn,Cofán,],Pe,RIGHT SQUARE BRACKET,1,1,2021,0,0,0,0,0,0,1
