iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2023_frequency,year_2024_frequency
bco,Latn,bco_Latn,Kaluli,G,Lu,LATIN CAPITAL LETTER G,2627,5,"2018,2019,2020,2023,2024",1256,22,886,18,445
bco,Latn,bco_Latn,Kaluli,A,Lu,LATIN CAPITAL LETTER A,1996,5,"2018,2019,2020,2023,2024",901,22,739,18,316
bco,Latn,bco_Latn,Kaluli,1,Nd,DIGIT ONE,1881,5,"2018,2019,2020,2023,2024",826,22,506,22,505
bco,Latn,bco_Latn,Kaluli,K,Lu,LATIN CAPITAL LETTER K,1530,5,"2018,2019,2020,2023,2024",728,20,430,11,341
bco,Latn,bco_Latn,Kaluli,Y,Lu,LATIN CAPITAL LETTER Y,1449,5,"2018,2019,2020,2023,2024",631,40,437,14,327
bco,Latn,bco_Latn,Kaluli,2,Nd,DIGIT TWO,1153,5,"2018,2019,2020,2023,2024",466,12,348,8,319
bco,Latn,bco_Latn,Kaluli,T,Lu,LATIN CAPITAL LETTER T,1078,5,"2018,2019,2020,2023,2024",805,8,161,9,95
bco,Latn,bco_Latn,Kaluli,E,Lu,LATIN CAPITAL LETTER E,1006,5,"2018,2019,2020,2023,2024",714,14,222,2,54
bco,Latn,bco_Latn,Kaluli,c,Ll,LATIN SMALL LETTER C,967,2,"2018,2020",946,0,21,0,0
bco,Latn,bco_Latn,Kaluli,N,Lu,LATIN CAPITAL LETTER N,946,5,"2018,2019,2020,2023,2024",565,10,248,3,120
bco,Latn,bco_Latn,Kaluli,S,Lu,LATIN CAPITAL LETTER S,933,5,"2018,2019,2020,2023,2024",661,5,173,3,91
bco,Latn,bco_Latn,Kaluli,I,Lu,LATIN CAPITAL LETTER I,789,5,"2018,2019,2020,2023,2024",488,10,203,3,85
bco,Latn,bco_Latn,Kaluli,M,Lu,LATIN CAPITAL LETTER M,751,5,"2018,2019,2020,2023,2024",324,16,258,1,152
bco,Latn,bco_Latn,Kaluli,H,Lu,LATIN CAPITAL LETTER H,703,5,"2018,2019,2020,2023,2024",479,8,148,3,65
bco,Latn,bco_Latn,Kaluli,3,Nd,DIGIT THREE,690,5,"2018,2019,2020,2023,2024",283,6,241,5,155
bco,Latn,bco_Latn,Kaluli,F,Lu,LATIN CAPITAL LETTER F,652,5,"2018,2019,2020,2023,2024",362,1,192,5,92
bco,Latn,bco_Latn,Kaluli,B,Lu,LATIN CAPITAL LETTER B,623,4,"2018,2019,2020,2024",352,7,222,0,42
bco,Latn,bco_Latn,Kaluli,V,Lu,LATIN CAPITAL LETTER V,586,1,2018,586,0,0,0,0
bco,Latn,bco_Latn,Kaluli,',Po,APOSTROPHE,578,1,2018,578,0,0,0,0
bco,Latn,bco_Latn,Kaluli,“,Pi,LEFT DOUBLE QUOTATION MARK,553,4,"2018,2019,2020,2024",277,7,218,0,51
bco,Latn,bco_Latn,Kaluli,p,Ll,LATIN SMALL LETTER P,533,4,"2018,2019,2020,2024",488,1,42,0,2
bco,Latn,bco_Latn,Kaluli,4,Nd,DIGIT FOUR,524,5,"2018,2019,2020,2023,2024",206,5,181,3,129
bco,Latn,bco_Latn,Kaluli,v,Ll,LATIN SMALL LETTER V,482,1,2018,482,0,0,0,0
bco,Latn,bco_Latn,Kaluli,”,Pf,RIGHT DOUBLE QUOTATION MARK,472,4,"2018,2019,2020,2024",231,7,183,0,51
bco,Latn,bco_Latn,Kaluli,5,Nd,DIGIT FIVE,396,5,"2018,2019,2020,2023,2024",153,5,128,3,107
bco,Latn,bco_Latn,Kaluli,0,Nd,DIGIT ZERO,358,5,"2018,2019,2020,2023,2024",179,3,101,3,72
bco,Latn,bco_Latn,Kaluli,D,Lu,LATIN CAPITAL LETTER D,342,5,"2018,2019,2020,2023,2024",216,4,90,1,31
bco,Latn,bco_Latn,Kaluli,8,Nd,DIGIT EIGHT,340,5,"2018,2019,2020,2023,2024",163,3,93,2,79
bco,Latn,bco_Latn,Kaluli,x,Ll,LATIN SMALL LETTER X,338,1,2018,338,0,0,0,0
bco,Latn,bco_Latn,Kaluli,6,Nd,DIGIT SIX,338,5,"2018,2019,2020,2023,2024",136,4,110,5,83
bco,Latn,bco_Latn,Kaluli,7,Nd,DIGIT SEVEN,316,5,"2018,2019,2020,2023,2024",129,3,106,3,75
bco,Latn,bco_Latn,Kaluli,9,Nd,DIGIT NINE,300,5,"2018,2019,2020,2023,2024",114,3,93,5,85
bco,Latn,bco_Latn,Kaluli,C,Lu,LATIN CAPITAL LETTER C,278,2,"2018,2020",196,0,82,0,0
bco,Latn,bco_Latn,Kaluli,L,Lu,LATIN CAPITAL LETTER L,214,5,"2018,2019,2020,2023,2024",110,1,56,2,45
bco,Latn,bco_Latn,Kaluli,-,Pd,HYPHEN-MINUS,210,5,"2018,2019,2020,2023,2024",110,4,8,2,86
bco,Latn,bco_Latn,Kaluli,U,Lu,LATIN CAPITAL LETTER U,200,2,"2018,2020",198,0,2,0,0
bco,Latn,bco_Latn,Kaluli,J,Lu,LATIN CAPITAL LETTER J,167,3,"2018,2020,2024",153,0,5,0,9
bco,Latn,bco_Latn,Kaluli,P,Lu,LATIN CAPITAL LETTER P,152,2,"2018,2020",150,0,2,0,0
bco,Latn,bco_Latn,Kaluli,O,Lu,LATIN CAPITAL LETTER O,149,4,"2018,2019,2020,2024",76,2,59,0,12
bco,Latn,bco_Latn,Kaluli,W,Lu,LATIN CAPITAL LETTER W,141,5,"2018,2019,2020,2023,2024",108,1,7,1,24
bco,Latn,bco_Latn,Kaluli,?,Po,QUESTION MARK,134,4,"2018,2019,2020,2024",68,2,51,0,13
bco,Latn,bco_Latn,Kaluli,’,Pf,RIGHT SINGLE QUOTATION MARK,114,4,"2018,2019,2020,2024",60,2,49,0,3
bco,Latn,bco_Latn,Kaluli,‘,Pi,LEFT SINGLE QUOTATION MARK,114,4,"2018,2019,2020,2024",60,2,49,0,3
bco,Latn,bco_Latn,Kaluli,`,Sk,GRAVE ACCENT,90,2,"2018,2020",49,0,41,0,0
bco,Latn,bco_Latn,Kaluli,:,Po,COLON,83,3,"2018,2023,2024",49,0,0,4,30
bco,Latn,bco_Latn,Kaluli,!,Po,EXCLAMATION MARK,71,3,"2018,2020,2024",35,0,31,0,5
bco,Latn,bco_Latn,Kaluli,),Pe,RIGHT PARENTHESIS,68,3,"2018,2020,2024",54,0,4,0,10
bco,Latn,bco_Latn,Kaluli,(,Ps,LEFT PARENTHESIS,68,3,"2018,2020,2024",54,0,4,0,10
bco,Latn,bco_Latn,Kaluli,▼,So,BLACK DOWN-POINTING TRIANGLE,60,2,"2018,2020",33,0,27,0,0
bco,Latn,bco_Latn,Kaluli,©,So,COPYRIGHT SIGN,49,1,2018,49,0,0,0,0
bco,Latn,bco_Latn,Kaluli,R,Lu,LATIN CAPITAL LETTER R,49,1,2018,49,0,0,0,0
bco,Latn,bco_Latn,Kaluli,q,Ll,LATIN SMALL LETTER Q,49,1,2018,49,0,0,0,0
bco,Latn,bco_Latn,Kaluli,&,Po,AMPERSAND,48,1,2018,48,0,0,0,0
bco,Latn,bco_Latn,Kaluli,–,Pd,EN DASH,7,1,2024,0,0,0,0,7
bco,Latn,bco_Latn,Kaluli,+,Sm,PLUS SIGN,2,1,2019,0,2,0,0,0
bco,Latn,bco_Latn,Kaluli,*,Po,ASTERISK,2,1,2024,0,0,0,0,2
bco,Latn,bco_Latn,Kaluli,†,Po,DAGGER,2,1,2024,0,0,0,0,2
