iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency
buk,Latn,buk_Latn,Bugawac,Y,Lu,LATIN CAPITAL LETTER Y,3641,5,"2018,2019,2020,2022,2023",0,2322,54,1231,27,7
buk,Latn,buk_Latn,Bugawac,2,Nd,DIGIT TWO,3451,6,"2017,2018,2019,2020,2022,2023",2,2239,36,1114,40,20
buk,Latn,buk_Latn,Bugawac,S,Lu,LATIN CAPITAL LETTER S,2827,5,"2018,2019,2020,2022,2023",0,2372,23,385,44,3
buk,Latn,buk_Latn,Bugawac,I,Lu,LATIN CAPITAL LETTER I,2810,5,"2017,2018,2019,2020,2022",6,2187,22,563,32,0
buk,Latn,buk_Latn,Bugawac,P,Lu,LATIN CAPITAL LETTER P,2735,5,"2018,2019,2020,2022,2023",0,1986,9,658,81,1
buk,Latn,buk_Latn,Bugawac,K,Lu,LATIN CAPITAL LETTER K,2647,6,"2017,2018,2019,2020,2022,2023",1,2057,29,545,11,4
buk,Latn,buk_Latn,Bugawac,B,Lu,LATIN CAPITAL LETTER B,2255,6,"2017,2018,2019,2020,2022,2023",5,1607,33,577,25,8
buk,Latn,buk_Latn,Bugawac,V,Lu,LATIN CAPITAL LETTER V,2191,1,2018,0,2191,0,0,0,0
buk,Latn,buk_Latn,Bugawac,Ŋ,Lu,LATIN CAPITAL LETTER ENG,2191,6,"2017,2018,2019,2020,2022,2023",1,1442,27,688,25,8
buk,Latn,buk_Latn,Bugawac,3,Nd,DIGIT THREE,2086,6,"2017,2018,2019,2020,2022,2023",2,1272,19,744,32,17
buk,Latn,buk_Latn,Bugawac,f,Ll,LATIN SMALL LETTER F,2026,2,"2018,2020",0,1815,0,211,0,0
buk,Latn,buk_Latn,Bugawac,',Po,APOSTROPHE,1974,1,2018,0,1974,0,0,0,0
buk,Latn,buk_Latn,Bugawac,E,Lu,LATIN CAPITAL LETTER E,1868,4,"2018,2019,2020,2022",0,1813,8,45,2,0
buk,Latn,buk_Latn,Bugawac,G,Lu,LATIN CAPITAL LETTER G,1833,6,"2017,2018,2019,2020,2022,2023",1,1400,6,407,17,2
buk,Latn,buk_Latn,Bugawac,v,Ll,LATIN SMALL LETTER V,1719,4,"2018,2019,2020,2022",0,1705,2,10,2,0
buk,Latn,buk_Latn,Bugawac,D,Lu,LATIN CAPITAL LETTER D,1704,5,"2018,2019,2020,2022,2023",0,1212,29,431,16,16
buk,Latn,buk_Latn,Bugawac,4,Nd,DIGIT FOUR,1608,6,"2017,2018,2019,2020,2022,2023",1,1015,20,552,14,6
buk,Latn,buk_Latn,Bugawac,“,Pi,LEFT DOUBLE QUOTATION MARK,1594,6,"2017,2018,2019,2020,2022,2023",2,896,2,658,24,12
buk,Latn,buk_Latn,Bugawac,J,Lu,LATIN CAPITAL LETTER J,1551,4,"2018,2019,2020,2022",0,1172,18,328,33,0
buk,Latn,buk_Latn,Bugawac,L,Lu,LATIN CAPITAL LETTER L,1426,5,"2018,2019,2020,2022,2023",0,1012,12,384,11,7
buk,Latn,buk_Latn,Bugawac,”,Pf,RIGHT DOUBLE QUOTATION MARK,1377,6,"2017,2018,2019,2020,2022,2023",1,757,2,585,24,8
buk,Latn,buk_Latn,Bugawac,0,Nd,DIGIT ZERO,1275,6,"2017,2018,2019,2020,2022,2023",1,889,9,363,10,3
buk,Latn,buk_Latn,Bugawac,H,Lu,LATIN CAPITAL LETTER H,1240,4,"2018,2019,2020,2022",0,1181,4,40,15,0
buk,Latn,buk_Latn,Bugawac,x,Ll,LATIN SMALL LETTER X,1174,1,2018,0,1174,0,0,0,0
buk,Latn,buk_Latn,Bugawac,5,Nd,DIGIT FIVE,1172,6,"2017,2018,2019,2020,2022,2023",2,773,15,366,13,3
buk,Latn,buk_Latn,Bugawac,7,Nd,DIGIT SEVEN,1134,6,"2017,2018,2019,2020,2022,2023",1,727,12,379,12,3
buk,Latn,buk_Latn,Bugawac,8,Nd,DIGIT EIGHT,1122,6,"2017,2018,2019,2020,2022,2023",1,781,12,312,13,3
buk,Latn,buk_Latn,Bugawac,6,Nd,DIGIT SIX,1096,6,"2017,2018,2019,2020,2022,2023",1,719,11,350,10,5
buk,Latn,buk_Latn,Bugawac,N,Lu,LATIN CAPITAL LETTER N,1072,5,"2017,2018,2019,2020,2023",1,1001,3,66,0,1
buk,Latn,buk_Latn,Bugawac,U,Lu,LATIN CAPITAL LETTER U,1055,4,"2017,2018,2019,2020",2,948,3,102,0,0
buk,Latn,buk_Latn,Bugawac,9,Nd,DIGIT NINE,879,6,"2017,2018,2019,2020,2022,2023",1,561,11,291,11,4
buk,Latn,buk_Latn,Bugawac,:,Po,COLON,864,6,"2017,2018,2019,2020,2022,2023",2,625,7,219,6,5
buk,Latn,buk_Latn,Bugawac,?,Po,QUESTION MARK,829,4,"2018,2020,2022,2023",0,503,0,313,8,5
buk,Latn,buk_Latn,Bugawac,C,Lu,LATIN CAPITAL LETTER C,713,3,"2017,2018,2020",1,595,0,117,0,0
buk,Latn,buk_Latn,Bugawac,!,Po,EXCLAMATION MARK,675,5,"2018,2019,2020,2022,2023",0,436,4,227,7,1
buk,Latn,buk_Latn,Bugawac,W,Lu,LATIN CAPITAL LETTER W,441,4,"2017,2018,2019,2020",2,417,1,21,0,0
buk,Latn,buk_Latn,Bugawac,),Pe,RIGHT PARENTHESIS,435,6,"2017,2018,2019,2020,2022,2023",1,315,2,111,2,4
buk,Latn,buk_Latn,Bugawac,(,Ps,LEFT PARENTHESIS,435,6,"2017,2018,2019,2020,2022,2023",1,315,2,111,2,4
buk,Latn,buk_Latn,Bugawac,R,Lu,LATIN CAPITAL LETTER R,417,4,"2018,2019,2020,2022",0,338,6,72,1,0
buk,Latn,buk_Latn,Bugawac,‘,Pi,LEFT SINGLE QUOTATION MARK,395,5,"2018,2019,2020,2022,2023",0,222,2,165,3,3
buk,Latn,buk_Latn,Bugawac,’,Pf,RIGHT SINGLE QUOTATION MARK,392,5,"2018,2019,2020,2022,2023",0,220,2,164,3,3
buk,Latn,buk_Latn,Bugawac,O,Lu,LATIN CAPITAL LETTER O,386,4,"2018,2019,2020,2023",0,280,7,98,0,1
buk,Latn,buk_Latn,Bugawac,`,Sk,GRAVE ACCENT,290,2,"2018,2020",0,189,0,101,0,0
buk,Latn,buk_Latn,Bugawac,†,Po,DAGGER,248,5,"2018,2019,2020,2022,2023",0,158,7,78,4,1
buk,Latn,buk_Latn,Bugawac,F,Lu,LATIN CAPITAL LETTER F,223,2,"2018,2020",0,220,0,3,0,0
buk,Latn,buk_Latn,Bugawac,q,Ll,LATIN SMALL LETTER Q,187,1,2018,0,187,0,0,0,0
buk,Latn,buk_Latn,Bugawac,©,So,COPYRIGHT SIGN,187,1,2018,0,187,0,0,0,0
buk,Latn,buk_Latn,Bugawac,▼,So,BLACK DOWN-POINTING TRIANGLE,161,2,"2018,2020",0,114,0,47,0,0
buk,Latn,buk_Latn,Bugawac,&,Po,AMPERSAND,160,1,2018,0,160,0,0,0,0
buk,Latn,buk_Latn,Bugawac,;,Po,SEMICOLON,118,2,"2018,2020",0,57,0,61,0,0
buk,Latn,buk_Latn,Bugawac,í,Ll,LATIN SMALL LETTER I WITH ACUTE,74,3,"2018,2019,2020",0,49,2,23,0,0
buk,Latn,buk_Latn,Bugawac,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,50,3,"2018,2019,2020",0,31,1,18,0,0
buk,Latn,buk_Latn,Bugawac,],Pe,RIGHT SQUARE BRACKET,31,4,"2018,2019,2020,2022",0,20,3,5,3,0
buk,Latn,buk_Latn,Bugawac,[,Ps,LEFT SQUARE BRACKET,31,4,"2018,2019,2020,2022",0,20,3,5,3,0
buk,Latn,buk_Latn,Bugawac,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,23,3,"2018,2020,2022",0,13,0,8,2,0
buk,Latn,buk_Latn,Bugawac,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,22,2,"2018,2020",0,16,0,6,0,0
buk,Latn,buk_Latn,Bugawac,j,Ll,LATIN SMALL LETTER J,18,2,"2018,2020",0,12,0,6,0,0
buk,Latn,buk_Latn,Bugawac,*,Po,ASTERISK,9,2,"2018,2022",0,7,0,0,2,0
buk,Latn,buk_Latn,Bugawac,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,4,2,"2018,2020",0,3,0,1,0,0
buk,Latn,buk_Latn,Bugawac,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4,2,"2018,2020",0,2,0,2,0,0
buk,Latn,buk_Latn,Bugawac,X,Lu,LATIN CAPITAL LETTER X,4,1,2018,0,4,0,0,0,0
buk,Latn,buk_Latn,Bugawac,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,2,"2018,2023",0,1,0,0,0,1
buk,Latn,buk_Latn,Bugawac,а,Ll,CYRILLIC SMALL LETTER A,1,1,2017,1,0,0,0,0,0
buk,Latn,buk_Latn,Bugawac,М,Lu,CYRILLIC CAPITAL LETTER EM,1,1,2017,1,0,0,0,0,0
buk,Latn,buk_Latn,Bugawac,‡,Po,DOUBLE DAGGER,1,1,2018,0,1,0,0,0,0
buk,Latn,buk_Latn,Bugawac,–,Pd,EN DASH,1,1,2018,0,1,0,0,0,0
buk,Latn,buk_Latn,Bugawac,/,Po,SOLIDUS,1,1,2017,1,0,0,0,0,0
buk,Latn,buk_Latn,Bugawac,z,Ll,LATIN SMALL LETTER Z,1,1,2018,0,1,0,0,0,0
