iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
sbe,Latn,sbe_Latn,Saliba,K,Lu,LATIN CAPITAL LETTER K,3051,6,"2018,2019,2020,2022,2023,2024",2071,169,5,365,419,22
sbe,Latn,sbe_Latn,Saliba,3,Nd,DIGIT THREE,2546,6,"2018,2019,2020,2022,2023,2024",1855,47,4,234,385,21
sbe,Latn,sbe_Latn,Saliba,“,Pi,LEFT DOUBLE QUOTATION MARK,2305,6,"2018,2019,2020,2022,2023,2024",1795,17,4,237,249,3
sbe,Latn,sbe_Latn,Saliba,”,Pf,RIGHT DOUBLE QUOTATION MARK,2294,6,"2018,2019,2020,2022,2023,2024",1783,17,4,239,248,3
sbe,Latn,sbe_Latn,Saliba,S,Lu,LATIN CAPITAL LETTER S,2091,6,"2018,2019,2020,2022,2023,2024",1770,38,2,143,136,2
sbe,Latn,sbe_Latn,Saliba,r,Ll,LATIN SMALL LETTER R,2061,3,"2018,2022,2023",2058,0,0,2,1,0
sbe,Latn,sbe_Latn,Saliba,P,Lu,LATIN CAPITAL LETTER P,2028,5,"2018,2019,2022,2023,2024",1563,60,0,234,162,9
sbe,Latn,sbe_Latn,Saliba,4,Nd,DIGIT FOUR,1825,6,"2018,2019,2020,2022,2023,2024",1306,46,4,198,259,12
sbe,Latn,sbe_Latn,Saliba,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,1692,6,"2018,2019,2020,2022,2023,2024",1021,69,4,206,377,15
sbe,Latn,sbe_Latn,Saliba,M,Lu,LATIN CAPITAL LETTER M,1632,6,"2018,2019,2020,2022,2023,2024",1174,41,1,142,263,11
sbe,Latn,sbe_Latn,Saliba,E,Lu,LATIN CAPITAL LETTER E,1579,6,"2018,2019,2020,2022,2023,2024",1238,27,2,125,185,2
sbe,Latn,sbe_Latn,Saliba,G,Lu,LATIN CAPITAL LETTER G,1440,6,"2018,2019,2020,2022,2023,2024",1010,58,2,161,205,4
sbe,Latn,sbe_Latn,Saliba,5,Nd,DIGIT FIVE,1329,6,"2018,2019,2020,2022,2023,2024",935,43,2,141,200,8
sbe,Latn,sbe_Latn,Saliba,:,Po,COLON,1272,6,"2018,2019,2020,2022,2023,2024",792,55,1,244,169,11
sbe,Latn,sbe_Latn,Saliba,H,Lu,LATIN CAPITAL LETTER H,1213,6,"2018,2019,2020,2022,2023,2024",932,25,1,114,139,2
sbe,Latn,sbe_Latn,Saliba,6,Nd,DIGIT SIX,1200,6,"2018,2019,2020,2022,2023,2024",838,40,2,133,180,7
sbe,Latn,sbe_Latn,Saliba,0,Nd,DIGIT ZERO,1194,6,"2018,2019,2020,2022,2023,2024",885,26,1,111,164,7
sbe,Latn,sbe_Latn,Saliba,D,Lu,LATIN CAPITAL LETTER D,1079,6,"2018,2019,2020,2022,2023,2024",778,37,2,136,125,1
sbe,Latn,sbe_Latn,Saliba,8,Nd,DIGIT EIGHT,1071,6,"2018,2019,2020,2022,2023,2024",772,34,1,108,151,5
sbe,Latn,sbe_Latn,Saliba,7,Nd,DIGIT SEVEN,1049,6,"2018,2019,2020,2022,2023,2024",748,32,2,102,159,6
sbe,Latn,sbe_Latn,Saliba,I,Lu,LATIN CAPITAL LETTER I,1045,6,"2018,2019,2020,2022,2023,2024",814,35,1,90,104,1
sbe,Latn,sbe_Latn,Saliba,9,Nd,DIGIT NINE,971,6,"2018,2019,2020,2022,2023,2024",687,26,1,107,144,6
sbe,Latn,sbe_Latn,Saliba,A,Lu,LATIN CAPITAL LETTER A,962,5,"2018,2019,2022,2023,2024",751,21,0,106,75,9
sbe,Latn,sbe_Latn,Saliba,*,Po,ASTERISK,960,6,"2018,2019,2020,2022,2023,2024",428,33,3,206,274,16
sbe,Latn,sbe_Latn,Saliba,U,Lu,LATIN CAPITAL LETTER U,952,6,"2018,2019,2020,2022,2023,2024",731,30,2,58,125,6
sbe,Latn,sbe_Latn,Saliba,?,Po,QUESTION MARK,910,6,"2018,2019,2020,2022,2023,2024",677,6,4,76,145,2
sbe,Latn,sbe_Latn,Saliba,B,Lu,LATIN CAPITAL LETTER B,730,6,"2018,2019,2020,2022,2023,2024",579,21,5,66,58,1
sbe,Latn,sbe_Latn,Saliba,-,Pd,HYPHEN-MINUS,727,5,"2018,2019,2022,2023,2024",554,26,0,86,56,5
sbe,Latn,sbe_Latn,Saliba,L,Lu,LATIN CAPITAL LETTER L,684,5,"2018,2019,2022,2023,2024",481,28,0,94,73,8
sbe,Latn,sbe_Latn,Saliba,!,Po,EXCLAMATION MARK,647,5,"2018,2019,2022,2023,2024",494,15,0,63,57,18
sbe,Latn,sbe_Latn,Saliba,c,Ll,LATIN SMALL LETTER C,629,1,2018,629,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,V,Lu,LATIN CAPITAL LETTER V,556,1,2018,556,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,‘,Pi,LEFT SINGLE QUOTATION MARK,506,4,"2018,2022,2023,2024",431,0,0,28,42,5
sbe,Latn,sbe_Latn,Saliba,’,Pf,RIGHT SINGLE QUOTATION MARK,500,4,"2018,2022,2023,2024",425,0,0,28,42,5
sbe,Latn,sbe_Latn,Saliba,),Pe,RIGHT PARENTHESIS,496,6,"2018,2019,2020,2022,2023,2024",284,28,1,133,46,4
sbe,Latn,sbe_Latn,Saliba,(,Ps,LEFT PARENTHESIS,496,6,"2018,2019,2020,2022,2023,2024",284,28,1,133,46,4
sbe,Latn,sbe_Latn,Saliba,f,Ll,LATIN SMALL LETTER F,425,1,2018,425,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,W,Lu,LATIN CAPITAL LETTER W,307,5,"2018,2019,2020,2022,2023",250,6,1,22,28,0
sbe,Latn,sbe_Latn,Saliba,',Po,APOSTROPHE,284,1,2018,284,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,v,Ll,LATIN SMALL LETTER V,253,1,2018,253,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,▼,So,BLACK DOWN-POINTING TRIANGLE,213,1,2018,213,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,x,Ll,LATIN SMALL LETTER X,195,2,"2018,2022",194,0,0,1,0,0
sbe,Latn,sbe_Latn,Saliba,C,Lu,LATIN CAPITAL LETTER C,157,1,2018,157,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,J,Lu,LATIN CAPITAL LETTER J,157,1,2018,157,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,;,Po,SEMICOLON,147,4,"2018,2019,2022,2023",128,5,0,6,8,0
sbe,Latn,sbe_Latn,Saliba,O,Lu,LATIN CAPITAL LETTER O,77,4,"2018,2019,2022,2023",49,12,0,7,9,0
sbe,Latn,sbe_Latn,Saliba,R,Lu,LATIN CAPITAL LETTER R,55,1,2018,55,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,`,Sk,GRAVE ACCENT,52,1,2018,52,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,©,So,COPYRIGHT SIGN,52,1,2018,52,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,q,Ll,LATIN SMALL LETTER Q,52,1,2018,52,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,F,Lu,LATIN CAPITAL LETTER F,52,1,2018,52,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,—,Pd,EM DASH,48,4,"2018,2019,2022,2023",24,1,0,22,1,0
sbe,Latn,sbe_Latn,Saliba,•,Po,BULLET,34,1,2022,0,0,0,34,0,0
sbe,Latn,sbe_Latn,Saliba,&,Po,AMPERSAND,18,1,2018,18,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,[,Ps,LEFT SQUARE BRACKET,9,3,"2018,2023,2024",5,0,0,0,1,3
sbe,Latn,sbe_Latn,Saliba,],Pe,RIGHT SQUARE BRACKET,9,3,"2018,2023,2024",5,0,0,0,1,3
sbe,Latn,sbe_Latn,Saliba,–,Pd,EN DASH,9,3,"2018,2022,2023",5,0,0,2,2,0
sbe,Latn,sbe_Latn,Saliba,/,Po,SOLIDUS,3,1,2018,3,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,z,Ll,LATIN SMALL LETTER Z,2,1,2018,2,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,j,Ll,LATIN SMALL LETTER J,1,1,2018,1,0,0,0,0,0
sbe,Latn,sbe_Latn,Saliba,=,Sm,EQUALS SIGN,1,1,2022,0,0,0,1,0,0
