iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency,year_2024_frequency
sxb,Latn,sxb_Latn,Suba,;,Po,SEMICOLON,66,4,"2017,2018,2019,2020",4,23,36,3,0,0,0
sxb,Latn,sxb_Latn,Suba,D,Lu,LATIN CAPITAL LETTER D,62,4,"2017,2018,2019,2021",2,5,45,0,10,0,0
sxb,Latn,sxb_Latn,Suba,R,Lu,LATIN CAPITAL LETTER R,56,6,"2017,2018,2019,2020,2021,2023",7,10,36,1,1,1,0
sxb,Latn,sxb_Latn,Suba,(,Ps,LEFT PARENTHESIS,56,4,"2017,2018,2019,2020",18,17,18,3,0,0,0
sxb,Latn,sxb_Latn,Suba,),Pe,RIGHT PARENTHESIS,56,4,"2017,2018,2019,2020",18,17,18,3,0,0,0
sxb,Latn,sxb_Latn,Suba,F,Lu,LATIN CAPITAL LETTER F,51,4,"2017,2018,2019,2021",1,2,47,0,1,0,0
sxb,Latn,sxb_Latn,Suba,c,Ll,LATIN SMALL LETTER C,48,5,"2017,2018,2019,2021,2023",6,5,21,0,12,4,0
sxb,Latn,sxb_Latn,Suba,–,Pd,EN DASH,37,4,"2018,2019,2020,2021",0,28,2,4,3,0,0
sxb,Latn,sxb_Latn,Suba,Z,Lu,LATIN CAPITAL LETTER Z,34,3,"2017,2018,2019",8,19,7,0,0,0,0
sxb,Latn,sxb_Latn,Suba,J,Lu,LATIN CAPITAL LETTER J,20,4,"2017,2019,2021,2023",1,0,3,0,11,5,0
sxb,Latn,sxb_Latn,Suba,',Po,APOSTROPHE,18,2,"2023,2024",0,0,0,0,0,17,1
sxb,Latn,sxb_Latn,Suba,†,Po,DAGGER,16,1,2018,0,16,0,0,0,0,0
sxb,Latn,sxb_Latn,Suba,C,Lu,LATIN CAPITAL LETTER C,15,2,"2019,2021",0,0,2,0,13,0,0
sxb,Latn,sxb_Latn,Suba,[,Ps,LEFT SQUARE BRACKET,13,2,"2019,2021",0,0,5,0,8,0,0
sxb,Latn,sxb_Latn,Suba,],Pe,RIGHT SQUARE BRACKET,13,2,"2019,2021",0,0,5,0,8,0,0
sxb,Latn,sxb_Latn,Suba,V,Lu,LATIN CAPITAL LETTER V,11,2,"2019,2021",0,0,3,0,8,0,0
sxb,Latn,sxb_Latn,Suba,U,Lu,LATIN CAPITAL LETTER U,10,3,"2018,2019,2021",0,3,3,0,4,0,0
sxb,Latn,sxb_Latn,Suba,H,Lu,LATIN CAPITAL LETTER H,8,4,"2017,2018,2019,2021",1,2,4,0,1,0,0
sxb,Latn,sxb_Latn,Suba,—,Pd,EM DASH,7,2,"2017,2018",6,1,0,0,0,0,0
sxb,Latn,sxb_Latn,Suba,Ӡ,Lu,CYRILLIC CAPITAL LETTER ABKHASIAN DZE,6,1,2018,0,6,0,0,0,0,0
sxb,Latn,sxb_Latn,Suba,|,Sm,VERTICAL LINE,2,1,2017,2,0,0,0,0,0,0
