iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hluw,und_Hluw,Undetermined,𔒻,Lo,ANATOLIAN HIEROGLYPH A160,863,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,144,397,8
und,Hluw,und_Hluw,Undetermined,𔒺,Lo,ANATOLIAN HIEROGLYPH A159,861,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,144,395,8
und,Hluw,und_Hluw,Undetermined,𔒹,Lo,ANATOLIAN HIEROGLYPH A158,858,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,145,391,8
und,Hluw,und_Hluw,Undetermined,𔒸,Lo,ANATOLIAN HIEROGLYPH A157,857,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,145,390,8
und,Hluw,und_Hluw,Undetermined,𔒷,Lo,ANATOLIAN HIEROGLYPH A156,855,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,144,389,8
und,Hluw,und_Hluw,Undetermined,𔒶,Lo,ANATOLIAN HIEROGLYPH A155,853,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,145,386,8
und,Hluw,und_Hluw,Undetermined,𔒵,Lo,ANATOLIAN HIEROGLYPH A154,851,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,145,384,8
und,Hluw,und_Hluw,Undetermined,𔒴,Lo,ANATOLIAN HIEROGLYPH A153,851,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,144,385,8
und,Hluw,und_Hluw,Undetermined,𔒳,Lo,ANATOLIAN HIEROGLYPH A152,849,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,143,384,8
und,Hluw,und_Hluw,Undetermined,𔒲,Lo,ANATOLIAN HIEROGLYPH A151,847,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,142,383,8
und,Hluw,und_Hluw,Undetermined,𔒱,Lo,ANATOLIAN HIEROGLYPH A150,845,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,141,382,8
und,Hluw,und_Hluw,Undetermined,𔒰,Lo,ANATOLIAN HIEROGLYPH A149,843,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,140,381,8
und,Hluw,und_Hluw,Undetermined,𔒯,Lo,ANATOLIAN HIEROGLYPH A148,841,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,140,379,8
und,Hluw,und_Hluw,Undetermined,𔒮,Lo,ANATOLIAN HIEROGLYPH A147,839,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,138,379,8
und,Hluw,und_Hluw,Undetermined,𔒭,Lo,ANATOLIAN HIEROGLYPH A146,838,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,138,376,10
und,Hluw,und_Hluw,Undetermined,𔒬,Lo,ANATOLIAN HIEROGLYPH A145,835,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,136,377,8
und,Hluw,und_Hluw,Undetermined,𔒫,Lo,ANATOLIAN HIEROGLYPH A144,832,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,136,375,8
und,Hluw,und_Hluw,Undetermined,𔒪,Lo,ANATOLIAN HIEROGLYPH A143,830,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,135,374,8
und,Hluw,und_Hluw,Undetermined,𔒩,Lo,ANATOLIAN HIEROGLYPH A142,829,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,133,374,8
und,Hluw,und_Hluw,Undetermined,𔒨,Lo,ANATOLIAN HIEROGLYPH A141,827,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,132,373,8
und,Hluw,und_Hluw,Undetermined,𔒧,Lo,ANATOLIAN HIEROGLYPH A140,824,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,132,371,8
und,Hluw,und_Hluw,Undetermined,𔒦,Lo,ANATOLIAN HIEROGLYPH A139,823,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,130,371,8
und,Hluw,und_Hluw,Undetermined,𔒥,Lo,ANATOLIAN HIEROGLYPH A138,820,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,130,369,8
und,Hluw,und_Hluw,Undetermined,𔒤,Lo,ANATOLIAN HIEROGLYPH A137,818,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,129,367,8
und,Hluw,und_Hluw,Undetermined,𔒣,Lo,ANATOLIAN HIEROGLYPH A136,817,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,127,368,8
und,Hluw,und_Hluw,Undetermined,𔒢,Lo,ANATOLIAN HIEROGLYPH A135A,814,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,127,365,8
und,Hluw,und_Hluw,Undetermined,𔒡,Lo,ANATOLIAN HIEROGLYPH A135,813,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,125,366,8
und,Hluw,und_Hluw,Undetermined,𔒟,Lo,ANATOLIAN HIEROGLYPH A133,809,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,123,364,8
und,Hluw,und_Hluw,Undetermined,𔒠,Lo,ANATOLIAN HIEROGLYPH A134,808,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,124,363,8
und,Hluw,und_Hluw,Undetermined,𔒞,Lo,ANATOLIAN HIEROGLYPH A132,806,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,123,362,8
und,Hluw,und_Hluw,Undetermined,𔒝,Lo,ANATOLIAN HIEROGLYPH A131,804,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,122,360,8
und,Hluw,und_Hluw,Undetermined,𔒜,Lo,ANATOLIAN HIEROGLYPH A130,803,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,120,361,8
und,Hluw,und_Hluw,Undetermined,𔒛,Lo,ANATOLIAN HIEROGLYPH A129,801,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,119,360,8
und,Hluw,und_Hluw,Undetermined,𔒚,Lo,ANATOLIAN HIEROGLYPH A128,799,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,118,359,8
und,Hluw,und_Hluw,Undetermined,𔒙,Lo,ANATOLIAN HIEROGLYPH A127,797,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,117,358,8
und,Hluw,und_Hluw,Undetermined,𔒘,Lo,ANATOLIAN HIEROGLYPH A126,795,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,116,357,8
und,Hluw,und_Hluw,Undetermined,u,Ll,LATIN SMALL LETTER U,793,8,"2017,2018,2019,2020,2021,2022,2023,2024",28,53,105,23,90,72,348,74
und,Hluw,und_Hluw,Undetermined,𔒗,Lo,ANATOLIAN HIEROGLYPH A125A,793,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,115,356,8
und,Hluw,und_Hluw,Undetermined,𔒖,Lo,ANATOLIAN HIEROGLYPH A125,791,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,115,354,8
und,Hluw,und_Hluw,Undetermined,𔒕,Lo,ANATOLIAN HIEROGLYPH A124,789,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,113,354,8
und,Hluw,und_Hluw,Undetermined,𔒔,Lo,ANATOLIAN HIEROGLYPH A123,787,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,112,353,8
und,Hluw,und_Hluw,Undetermined,𔒓,Lo,ANATOLIAN HIEROGLYPH A122,785,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,112,351,8
und,Hluw,und_Hluw,Undetermined,𔒒,Lo,ANATOLIAN HIEROGLYPH A121,782,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,111,350,8
und,Hluw,und_Hluw,Undetermined,𔒑,Lo,ANATOLIAN HIEROGLYPH A120,780,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,110,349,8
und,Hluw,und_Hluw,Undetermined,𔒐,Lo,ANATOLIAN HIEROGLYPH A119,778,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,109,348,8
und,Hluw,und_Hluw,Undetermined,𔒏,Lo,ANATOLIAN HIEROGLYPH A118,777,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,108,347,8
und,Hluw,und_Hluw,Undetermined,𔒎,Lo,ANATOLIAN HIEROGLYPH A117,774,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,107,346,8
und,Hluw,und_Hluw,Undetermined,𔒍,Lo,ANATOLIAN HIEROGLYPH A116,773,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,106,345,8
und,Hluw,und_Hluw,Undetermined,𔒋,Lo,ANATOLIAN HIEROGLYPH A115,771,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,105,344,8
und,Hluw,und_Hluw,Undetermined,𔒌,Lo,ANATOLIAN HIEROGLYPH A115A,770,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,105,344,8
und,Hluw,und_Hluw,Undetermined,𔒊,Lo,ANATOLIAN HIEROGLYPH A114,769,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,103,344,8
und,Hluw,und_Hluw,Undetermined,𔒉,Lo,ANATOLIAN HIEROGLYPH A113,767,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,102,343,8
und,Hluw,und_Hluw,Undetermined,𔒈,Lo,ANATOLIAN HIEROGLYPH A112,765,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,101,342,8
und,Hluw,und_Hluw,Undetermined,𔒇,Lo,ANATOLIAN HIEROGLYPH A111,763,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,101,340,8
und,Hluw,und_Hluw,Undetermined,𔒆,Lo,ANATOLIAN HIEROGLYPH A110B,760,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,100,338,8
und,Hluw,und_Hluw,Undetermined,𔒅,Lo,ANATOLIAN HIEROGLYPH A110A,759,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,98,339,8
und,Hluw,und_Hluw,Undetermined,𔒄,Lo,ANATOLIAN HIEROGLYPH A110,757,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,97,338,8
und,Hluw,und_Hluw,Undetermined,𔒃,Lo,ANATOLIAN HIEROGLYPH A109,755,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,96,337,8
und,Hluw,und_Hluw,Undetermined,𔒂,Lo,ANATOLIAN HIEROGLYPH A108,753,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,95,336,8
und,Hluw,und_Hluw,Undetermined,𔒁,Lo,ANATOLIAN HIEROGLYPH A107C,748,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,94,333,8
und,Hluw,und_Hluw,Undetermined,𔒀,Lo,ANATOLIAN HIEROGLYPH A107B,746,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,93,332,8
und,Hluw,und_Hluw,Undetermined,𔑿,Lo,ANATOLIAN HIEROGLYPH A107A,744,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,92,331,8
und,Hluw,und_Hluw,Undetermined,𔑽,Lo,ANATOLIAN HIEROGLYPH A106,743,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,91,330,8
und,Hluw,und_Hluw,Undetermined,𔑼,Lo,ANATOLIAN HIEROGLYPH A105B,743,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,90,331,8
und,Hluw,und_Hluw,Undetermined,𔑾,Lo,ANATOLIAN HIEROGLYPH A107,742,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,91,330,8
und,Hluw,und_Hluw,Undetermined,𔑻,Lo,ANATOLIAN HIEROGLYPH A105A,741,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,89,330,8
und,Hluw,und_Hluw,Undetermined,𔑺,Lo,ANATOLIAN HIEROGLYPH A105,738,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,89,327,8
und,Hluw,und_Hluw,Undetermined,𔑹,Lo,ANATOLIAN HIEROGLYPH A104C,736,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,88,326,8
und,Hluw,und_Hluw,Undetermined,𔑸,Lo,ANATOLIAN HIEROGLYPH A104B,735,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,86,327,8
und,Hluw,und_Hluw,Undetermined,𔑷,Lo,ANATOLIAN HIEROGLYPH A104A,732,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,86,325,8
und,Hluw,und_Hluw,Undetermined,𔑶,Lo,ANATOLIAN HIEROGLYPH A104,731,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,84,325,8
und,Hluw,und_Hluw,Undetermined,𔑵,Lo,ANATOLIAN HIEROGLYPH A103,729,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,83,324,8
und,Hluw,und_Hluw,Undetermined,𔑴,Lo,ANATOLIAN HIEROGLYPH A102A,726,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,83,322,8
und,Hluw,und_Hluw,Undetermined,𔑳,Lo,ANATOLIAN HIEROGLYPH A102,725,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,81,322,8
und,Hluw,und_Hluw,Undetermined,𔑲,Lo,ANATOLIAN HIEROGLYPH A101A,722,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,81,320,8
und,Hluw,und_Hluw,Undetermined,𔑱,Lo,ANATOLIAN HIEROGLYPH A101,720,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,80,319,8
und,Hluw,und_Hluw,Undetermined,𔑰,Lo,ANATOLIAN HIEROGLYPH A100A,718,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,79,318,8
und,Hluw,und_Hluw,Undetermined,𔑯,Lo,ANATOLIAN HIEROGLYPH A100,717,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,77,318,8
und,Hluw,und_Hluw,Undetermined,𔑮,Lo,ANATOLIAN HIEROGLYPH A099,714,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,77,315,8
und,Hluw,und_Hluw,Undetermined,𔑭,Lo,ANATOLIAN HIEROGLYPH A098A,713,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,75,316,8
und,Hluw,und_Hluw,Undetermined,𔑣,Lo,ANATOLIAN HIEROGLYPH A090,712,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,171,68,307,8
und,Hluw,und_Hluw,Undetermined,𔑬,Lo,ANATOLIAN HIEROGLYPH A098,711,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,169,74,315,8
und,Hluw,und_Hluw,Undetermined,𔑢,Lo,ANATOLIAN HIEROGLYPH A089,709,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,171,68,304,8
und,Hluw,und_Hluw,Undetermined,𔖀,Lo,ANATOLIAN HIEROGLYPH A339,709,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,548,27
und,Hluw,und_Hluw,Undetermined,𔑫,Lo,ANATOLIAN HIEROGLYPH A097A,708,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,74,313,8
und,Hluw,und_Hluw,Undetermined,𔑡,Lo,ANATOLIAN HIEROGLYPH A088,707,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,170,67,304,8
und,Hluw,und_Hluw,Undetermined,𔖁,Lo,ANATOLIAN HIEROGLYPH A340,707,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,546,27
und,Hluw,und_Hluw,Undetermined,𔖂,Lo,ANATOLIAN HIEROGLYPH A341,705,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,544,27
und,Hluw,und_Hluw,Undetermined,𔑪,Lo,ANATOLIAN HIEROGLYPH A097,705,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,73,311,8
und,Hluw,und_Hluw,Undetermined,𔑠,Lo,ANATOLIAN HIEROGLYPH A087,704,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,169,67,302,8
und,Hluw,und_Hluw,Undetermined,𔑩,Lo,ANATOLIAN HIEROGLYPH A096,704,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,71,312,8
und,Hluw,und_Hluw,Undetermined,𔖃,Lo,ANATOLIAN HIEROGLYPH A342,703,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,542,27
und,Hluw,und_Hluw,Undetermined,𔖄,Lo,ANATOLIAN HIEROGLYPH A343,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,540,27
und,Hluw,und_Hluw,Undetermined,𔑟,Lo,ANATOLIAN HIEROGLYPH A086,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,168,67,300,8
und,Hluw,und_Hluw,Undetermined,𔑨,Lo,ANATOLIAN HIEROGLYPH A095,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,71,309,8
