iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trp,Latn,trp_Latn,Kok Borok,s,Ll,LATIN SMALL LETTER S,15173,8,"2017,2018,2019,2020,2021,2022,2023,2024",43,1625,1030,939,292,268,6551,4425
trp,Latn,trp_Latn,Kok Borok,e,Ll,LATIN SMALL LETTER E,13104,8,"2017,2018,2019,2020,2021,2022,2023,2024",62,1467,602,868,424,215,5756,3710
trp,Latn,trp_Latn,Kok Borok,l,Ll,LATIN SMALL LETTER L,10915,8,"2017,2018,2019,2020,2021,2022,2023,2024",31,1391,643,605,337,185,4745,2978
trp,Latn,trp_Latn,Kok Borok,p,Ll,LATIN SMALL LETTER P,7415,8,"2017,2018,2019,2020,2021,2022,2023,2024",24,735,488,433,157,119,3282,2177
trp,Latn,trp_Latn,Kok Borok,c,Ll,LATIN SMALL LETTER C,6206,8,"2017,2018,2019,2020,2021,2022,2023,2024",22,653,420,303,154,85,2686,1883
trp,Latn,trp_Latn,Kok Borok,j,Ll,LATIN SMALL LETTER J,5708,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,466,355,429,85,86,2501,1770
trp,Latn,trp_Latn,Kok Borok,.,Po,FULL STOP,5348,8,"2017,2018,2019,2020,2021,2022,2023,2024",34,649,349,374,157,102,2428,1255
trp,Latn,trp_Latn,Kok Borok,d,Ll,LATIN SMALL LETTER D,3961,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,507,174,324,114,77,1522,1220
trp,Latn,trp_Latn,Kok Borok,y,Ll,LATIN SMALL LETTER Y,3845,8,"2017,2018,2019,2020,2021,2022,2023,2024",10,404,378,173,131,73,1563,1113
trp,Latn,trp_Latn,Kok Borok,",",Po,COMMA,2604,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,415,177,283,137,29,965,592
trp,Latn,trp_Latn,Kok Borok,T,Lu,LATIN CAPITAL LETTER T,2493,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,216,108,188,111,34,1014,809
trp,Latn,trp_Latn,Kok Borok,A,Lu,LATIN CAPITAL LETTER A,1974,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,322,84,128,121,29,792,495
trp,Latn,trp_Latn,Kok Borok,B,Lu,LATIN CAPITAL LETTER B,1765,8,"2017,2018,2019,2020,2021,2022,2023,2024",7,216,110,154,133,45,707,393
trp,Latn,trp_Latn,Kok Borok,K,Lu,LATIN CAPITAL LETTER K,1536,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,221,98,126,168,33,562,325
trp,Latn,trp_Latn,Kok Borok,S,Lu,LATIN CAPITAL LETTER S,1492,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,146,124,123,156,41,585,312
trp,Latn,trp_Latn,Kok Borok,M,Lu,LATIN CAPITAL LETTER M,1475,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,152,33,123,135,35,603,388
trp,Latn,trp_Latn,Kok Borok,P,Lu,LATIN CAPITAL LETTER P,1091,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,111,35,51,127,30,423,308
trp,Latn,trp_Latn,Kok Borok,D,Lu,LATIN CAPITAL LETTER D,1025,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,142,25,69,84,11,410,276
trp,Latn,trp_Latn,Kok Borok,H,Lu,LATIN CAPITAL LETTER H,1021,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,144,42,72,105,16,377,262
trp,Latn,trp_Latn,Kok Borok,-,Pd,HYPHEN-MINUS,998,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,123,58,60,27,21,577,130
trp,Latn,trp_Latn,Kok Borok,O,Lu,LATIN CAPITAL LETTER O,951,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,197,48,80,44,12,325,242
trp,Latn,trp_Latn,Kok Borok,C,Lu,LATIN CAPITAL LETTER C,944,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,90,31,109,91,8,335,277
trp,Latn,trp_Latn,Kok Borok,R,Lu,LATIN CAPITAL LETTER R,802,8,"2017,2018,2019,2020,2021,2022,2023,2024",7,134,62,70,65,11,287,166
trp,Latn,trp_Latn,Kok Borok,N,Lu,LATIN CAPITAL LETTER N,764,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,156,46,86,85,21,223,146
trp,Latn,trp_Latn,Kok Borok,v,Ll,LATIN SMALL LETTER V,654,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,39,8,32,22,11,307,232
trp,Latn,trp_Latn,Kok Borok,J,Lu,LATIN CAPITAL LETTER J,594,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,37,17,58,56,17,253,154
trp,Latn,trp_Latn,Kok Borok,f,Ll,LATIN SMALL LETTER F,528,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,75,11,44,32,11,247,107
trp,Latn,trp_Latn,Kok Borok,1,Nd,DIGIT ONE,510,8,"2017,2018,2019,2020,2021,2022,2023,2024",11,67,13,66,10,3,209,131
trp,Latn,trp_Latn,Kok Borok,G,Lu,LATIN CAPITAL LETTER G,498,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,60,22,39,26,13,213,124
trp,Latn,trp_Latn,Kok Borok,2,Nd,DIGIT TWO,496,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,34,8,35,10,18,190,195
trp,Latn,trp_Latn,Kok Borok,I,Lu,LATIN CAPITAL LETTER I,481,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,112,32,79,50,9,99,96
trp,Latn,trp_Latn,Kok Borok,0,Nd,DIGIT ZERO,456,8,"2017,2018,2019,2020,2021,2022,2023,2024",11,42,2,52,10,7,170,162
trp,Latn,trp_Latn,Kok Borok,L,Lu,LATIN CAPITAL LETTER L,360,7,"2018,2019,2020,2021,2022,2023,2024",0,50,15,56,46,11,113,69
trp,Latn,trp_Latn,Kok Borok,),Pe,RIGHT PARENTHESIS,337,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,58,16,17,19,8,145,70
trp,Latn,trp_Latn,Kok Borok,(,Ps,LEFT PARENTHESIS,318,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,59,16,17,19,8,126,69
trp,Latn,trp_Latn,Kok Borok,E,Lu,LATIN CAPITAL LETTER E,285,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,64,34,67,7,4,54,54
trp,Latn,trp_Latn,Kok Borok,:,Po,COLON,233,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,13,12,91,13,2,65,31
trp,Latn,trp_Latn,Kok Borok,U,Lu,LATIN CAPITAL LETTER U,230,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,55,17,30,13,3,67,44
trp,Latn,trp_Latn,Kok Borok,W,Lu,LATIN CAPITAL LETTER W,221,7,"2018,2019,2020,2021,2022,2023,2024",0,36,12,30,12,4,82,45
trp,Latn,trp_Latn,Kok Borok,9,Nd,DIGIT NINE,205,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,24,16,33,3,2,87,38
trp,Latn,trp_Latn,Kok Borok,?,Po,QUESTION MARK,198,7,"2018,2019,2020,2021,2022,2023,2024",0,18,23,5,1,16,90,45
trp,Latn,trp_Latn,Kok Borok,F,Lu,LATIN CAPITAL LETTER F,192,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,21,7,35,11,8,47,58
trp,Latn,trp_Latn,Kok Borok,z,Ll,LATIN SMALL LETTER Z,188,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,4,4,16,15,8,100,40
trp,Latn,trp_Latn,Kok Borok,Y,Lu,LATIN CAPITAL LETTER Y,176,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,30,14,6,33,6,57,27
trp,Latn,trp_Latn,Kok Borok,"""",Po,QUOTATION MARK,172,4,"2019,2020,2023,2024",0,0,2,12,0,0,79,79
trp,Latn,trp_Latn,Kok Borok,3,Nd,DIGIT THREE,169,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,21,1,19,6,5,66,50
trp,Latn,trp_Latn,Kok Borok,7,Nd,DIGIT SEVEN,143,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,17,26,11,3,1,61,23
trp,Latn,trp_Latn,Kok Borok,5,Nd,DIGIT FIVE,142,7,"2017,2018,2019,2020,2021,2023,2024",1,22,2,30,8,0,46,33
trp,Latn,trp_Latn,Kok Borok,4,Nd,DIGIT FOUR,127,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,12,3,29,9,1,41,31
trp,Latn,trp_Latn,Kok Borok,6,Nd,DIGIT SIX,113,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,17,1,12,6,2,47,22
trp,Latn,trp_Latn,Kok Borok,8,Nd,DIGIT EIGHT,112,8,"2017,2018,2019,2020,2021,2022,2023,2024",1,13,1,22,5,1,45,24
trp,Latn,trp_Latn,Kok Borok,V,Lu,LATIN CAPITAL LETTER V,110,7,"2018,2019,2020,2021,2022,2023,2024",0,12,3,17,9,6,28,35
trp,Latn,trp_Latn,Kok Borok,',Po,APOSTROPHE,106,4,"2018,2020,2023,2024",0,3,0,1,0,0,58,44
trp,Latn,trp_Latn,Kok Borok,“,Pi,LEFT DOUBLE QUOTATION MARK,95,6,"2018,2019,2020,2021,2023,2024",0,16,3,5,5,0,50,16
trp,Latn,trp_Latn,Kok Borok,”,Pf,RIGHT DOUBLE QUOTATION MARK,87,6,"2018,2019,2020,2021,2023,2024",0,16,3,5,5,0,46,12
trp,Latn,trp_Latn,Kok Borok,–,Pd,EN DASH,81,6,"2018,2019,2020,2021,2023,2024",0,13,8,8,2,0,14,36
trp,Latn,trp_Latn,Kok Borok,’,Pf,RIGHT SINGLE QUOTATION MARK,68,7,"2018,2019,2020,2021,2022,2023,2024",0,31,1,3,6,1,18,8
trp,Latn,trp_Latn,Kok Borok,x,Ll,LATIN SMALL LETTER X,60,7,"2017,2018,2020,2021,2022,2023,2024",1,2,0,10,4,5,26,12
trp,Latn,trp_Latn,Kok Borok,/,Po,SOLIDUS,51,7,"2018,2019,2020,2021,2022,2023,2024",0,2,4,18,6,1,13,7
trp,Latn,trp_Latn,Kok Borok,‘,Pi,LEFT SINGLE QUOTATION MARK,50,5,"2018,2019,2020,2021,2023",0,29,1,3,1,0,16,0
trp,Latn,trp_Latn,Kok Borok,&,Po,AMPERSAND,40,6,"2018,2019,2020,2022,2023,2024",0,4,1,26,0,1,4,4
trp,Latn,trp_Latn,Kok Borok,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,39,4,"2020,2021,2022,2023",0,0,0,1,20,17,1,0
trp,Latn,trp_Latn,Kok Borok,|,Sm,VERTICAL LINE,32,5,"2019,2020,2021,2023,2024",0,0,5,17,3,0,1,6
trp,Latn,trp_Latn,Kok Borok,!,Po,EXCLAMATION MARK,29,3,"2018,2019,2020",0,6,21,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,#,Po,NUMBER SIGN,20,3,"2019,2020,2023",0,0,13,3,0,0,4,0
trp,Latn,trp_Latn,Kok Borok,Q,Lu,LATIN CAPITAL LETTER Q,19,5,"2018,2020,2021,2023,2024",0,1,0,15,1,0,1,1
trp,Latn,trp_Latn,Kok Borok,X,Lu,LATIN CAPITAL LETTER X,17,5,"2018,2020,2022,2023,2024",0,12,0,2,0,1,1,1
trp,Latn,trp_Latn,Kok Borok,;,Po,SEMICOLON,13,4,"2018,2019,2021,2023",0,7,1,0,2,0,3,0
trp,Latn,trp_Latn,Kok Borok,[,Ps,LEFT SQUARE BRACKET,13,4,"2019,2020,2022,2023",0,0,7,4,0,1,1,0
trp,Latn,trp_Latn,Kok Borok,],Pe,RIGHT SQUARE BRACKET,13,4,"2019,2020,2022,2023",0,0,7,4,0,1,1,0
trp,Latn,trp_Latn,Kok Borok,Z,Lu,LATIN CAPITAL LETTER Z,12,4,"2018,2020,2023,2024",0,1,0,2,0,0,7,2
trp,Latn,trp_Latn,Kok Borok,_,Pc,LOW LINE,12,3,"2019,2020,2024",0,0,3,3,0,0,0,6
trp,Latn,trp_Latn,Kok Borok,а,Ll,CYRILLIC SMALL LETTER A,9,2,"2019,2020",0,0,8,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,с,Ll,CYRILLIC SMALL LETTER ES,8,2,"2019,2020",0,0,7,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,q,Ll,LATIN SMALL LETTER Q,8,3,"2017,2023,2024",1,0,0,0,0,0,6,1
trp,Latn,trp_Latn,Kok Borok,и,Ll,CYRILLIC SMALL LETTER I,7,2,"2019,2020",0,0,5,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ι,Ll,GREEK SMALL LETTER IOTA,6,2,"2020,2023",0,0,0,3,0,0,3,0
trp,Latn,trp_Latn,Kok Borok,*,Po,ASTERISK,6,2,"2020,2021",0,0,0,4,2,0,0,0
trp,Latn,trp_Latn,Kok Borok,—,Pd,EM DASH,6,2,"2018,2024",0,4,0,0,0,0,0,2
trp,Latn,trp_Latn,Kok Borok,%,Po,PERCENT SIGN,5,2,"2023,2024",0,0,0,0,0,0,3,2
trp,Latn,trp_Latn,Kok Borok,е,Ll,CYRILLIC SMALL LETTER IE,5,2,"2019,2020",0,0,4,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,н,Ll,CYRILLIC SMALL LETTER EN,5,2,"2019,2020",0,0,4,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,á,Ll,LATIN SMALL LETTER A WITH ACUTE,4,1,2021,0,0,0,0,4,0,0,0
trp,Latn,trp_Latn,Kok Borok,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,4,2,"2020,2023",0,0,0,2,0,0,2,0
trp,Latn,trp_Latn,Kok Borok,в,Ll,CYRILLIC SMALL LETTER VE,4,1,2019,0,0,4,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,д,Ll,CYRILLIC SMALL LETTER DE,4,1,2019,0,0,4,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,τ,Ll,GREEK SMALL LETTER TAU,4,2,"2020,2023",0,0,0,2,0,0,2,0
trp,Latn,trp_Latn,Kok Borok,σ,Ll,GREEK SMALL LETTER SIGMA,4,2,"2020,2023",0,0,0,2,0,0,2,0
trp,Latn,trp_Latn,Kok Borok,л,Ll,CYRILLIC SMALL LETTER EL,4,1,2019,0,0,4,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ρ,Ll,GREEK SMALL LETTER RHO,4,2,"2020,2023",0,0,0,2,0,0,2,0
trp,Latn,trp_Latn,Kok Borok,т,Ll,CYRILLIC SMALL LETTER TE,3,1,2019,0,0,3,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,к,Ll,CYRILLIC SMALL LETTER KA,3,1,2019,0,0,3,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,া,Mc,BENGALI VOWEL SIGN AA,3,1,2020,0,0,0,3,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ी,Mc,DEVANAGARI VOWEL SIGN II,3,1,2020,0,0,0,3,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,р,Ll,CYRILLIC SMALL LETTER ER,3,1,2019,0,0,3,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ক,Lo,BENGALI LETTER KA,3,1,2021,0,0,0,0,3,0,0,0
trp,Latn,trp_Latn,Kok Borok,о,Ll,CYRILLIC SMALL LETTER O,3,1,2019,0,0,3,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,س,Lo,ARABIC LETTER SEEN,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,ي,Lo,ARABIC LETTER YEH,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,ح,Lo,ARABIC LETTER HAH,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,م,Lo,ARABIC LETTER MEEM,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,י,Lo,HEBREW LETTER YOD,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,ा,Mc,DEVANAGARI VOWEL SIGN AA,2,1,2020,0,0,0,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,न,Lo,DEVANAGARI LETTER NA,2,1,2020,0,0,0,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ు,Mc,TELUGU VOWEL SIGN U,2,1,2020,0,0,0,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ব,Lo,BENGALI LETTER BA,2,2,"2020,2021",0,0,0,1,1,0,0,0
trp,Latn,trp_Latn,Kok Borok,ẃ,Ll,LATIN SMALL LETTER W WITH ACUTE,2,2,"2021,2023",0,0,0,0,1,0,1,0
trp,Latn,trp_Latn,Kok Borok,ನ,Lo,KANNADA LETTER NA,2,1,2020,0,0,0,2,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,$,Sc,DOLLAR SIGN,2,1,2023,0,0,0,0,0,0,2,0
trp,Latn,trp_Latn,Kok Borok,ח,Lo,HEBREW LETTER HET,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,у,Ll,CYRILLIC SMALL LETTER U,2,1,2019,0,0,2,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ש,Lo,HEBREW LETTER SHIN,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,ν,Ll,GREEK SMALL LETTER NU,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,👉,So,WHITE RIGHT POINTING BACKHAND INDEX,2,1,2019,0,0,2,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,С,Lu,CYRILLIC CAPITAL LETTER ES,2,1,2019,0,0,2,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ы,Ll,CYRILLIC SMALL LETTER YERU,2,1,2019,0,0,2,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ц,Ll,CYRILLIC SMALL LETTER TSE,2,1,2019,0,0,2,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,מ,Lo,HEBREW LETTER MEM,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,п,Ll,CYRILLIC SMALL LETTER PE,2,2,"2019,2020",0,0,1,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,χ,Ll,GREEK SMALL LETTER CHI,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,α,Ll,GREEK SMALL LETTER ALPHA,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,+,Sm,PLUS SIGN,2,1,2024,0,0,0,0,0,0,0,2
trp,Latn,trp_Latn,Kok Borok,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,Χ,Lu,GREEK CAPITAL LETTER CHI,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,υ,Ll,GREEK SMALL LETTER UPSILON,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,ο,Ll,GREEK SMALL LETTER OMICRON,2,2,"2020,2023",0,0,0,1,0,0,1,0
trp,Latn,trp_Latn,Kok Borok,த,Lo,TAMIL LETTER TA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,್,Mn,KANNADA SIGN VIRAMA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ম,Lo,BENGALI LETTER MA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,স,Lo,BENGALI LETTER SA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,অ,Lo,BENGALI LETTER A,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ಡ,Lo,KANNADA LETTER DDA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ಕ,Lo,KANNADA LETTER KA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,я,Ll,CYRILLIC SMALL LETTER YA,1,1,2019,0,0,1,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,য,Lo,BENGALI LETTER YA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ી,Mc,GUJARATI VOWEL SIGN II,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ત,Lo,GUJARATI LETTER TA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ા,Mc,GUJARATI VOWEL SIGN AA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ী,Mc,BENGALI VOWEL SIGN II,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,े,Mn,DEVANAGARI VOWEL SIGN E,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,়,Mn,BENGALI SIGN NUKTA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,જ,Lo,GUJARATI LETTER JA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,प,Lo,DEVANAGARI LETTER PA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ल,Lo,DEVANAGARI LETTER LA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ଓ,Lo,ORIYA LETTER O,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ଡ,Lo,ORIYA LETTER DDA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,଼,Mn,ORIYA SIGN NUKTA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ି,Mn,ORIYA VOWEL SIGN I,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ଆ,Lo,ORIYA LETTER AA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,К,Lu,CYRILLIC CAPITAL LETTER KA,1,1,2019,0,0,1,0,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,র,Lo,BENGALI LETTER RA,1,1,2021,0,0,0,0,1,0,0,0
trp,Latn,trp_Latn,Kok Borok,ह,Lo,DEVANAGARI LETTER HA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ર,Lo,GUJARATI LETTER RA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ુ,Mn,GUJARATI VOWEL SIGN U,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ம,Lo,TAMIL LETTER MA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ગ,Lo,GUJARATI LETTER GA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ி,Mc,TAMIL VOWEL SIGN I,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ழ,Lo,TAMIL LETTER LLLA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,்,Mn,TAMIL SIGN VIRAMA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,త,Lo,TELUGU LETTER TA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ె,Mn,TELUGU VOWEL SIGN E,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ల,Lo,TELUGU LETTER LA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,द,Lo,DEVANAGARI LETTER DA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,గ,Lo,TELUGU LETTER GA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,മ,Lo,MALAYALAM LETTER MA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ല,Lo,MALAYALAM LETTER LA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,യ,Lo,MALAYALAM LETTER YA,1,1,2020,0,0,0,1,0,0,0,0
trp,Latn,trp_Latn,Kok Borok,ാ,Mc,MALAYALAM VOWEL SIGN AA,1,1,2020,0,0,0,1,0,0,0,0
