iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2019_frequency,year_2021_frequency,year_2024_frequency
ifu,Latn,ifu_Latn,Mayoyao Ifugao,k,Ll,LATIN SMALL LETTER K,5288,4,"2013,2019,2021,2024",417,150,2757,1964
ifu,Latn,ifu_Latn,Mayoyao Ifugao,e,Ll,LATIN SMALL LETTER E,5065,4,"2013,2019,2021,2024",424,231,2422,1988
ifu,Latn,ifu_Latn,Mayoyao Ifugao,-,Pd,HYPHEN-MINUS,4295,4,"2013,2019,2021,2024",406,117,2256,1516
ifu,Latn,ifu_Latn,Mayoyao Ifugao,s,Ll,LATIN SMALL LETTER S,3900,4,"2013,2019,2021,2024",252,159,2184,1305
ifu,Latn,ifu_Latn,Mayoyao Ifugao,.,Po,FULL STOP,3031,4,"2013,2019,2021,2024",248,131,1528,1124
ifu,Latn,ifu_Latn,Mayoyao Ifugao,r,Ll,LATIN SMALL LETTER R,3017,4,"2013,2019,2021,2024",325,127,1520,1045
ifu,Latn,ifu_Latn,Mayoyao Ifugao,d,Ll,LATIN SMALL LETTER D,2974,4,"2013,2019,2021,2024",239,95,1593,1047
ifu,Latn,ifu_Latn,Mayoyao Ifugao,f,Ll,LATIN SMALL LETTER F,2714,4,"2013,2019,2021,2024",226,91,1364,1033
ifu,Latn,ifu_Latn,Mayoyao Ifugao,w,Ll,LATIN SMALL LETTER W,2490,4,"2013,2019,2021,2024",250,89,1227,924
ifu,Latn,ifu_Latn,Mayoyao Ifugao,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,2224,3,"2019,2021,2024",0,49,1391,784
ifu,Latn,ifu_Latn,Mayoyao Ifugao,J,Lu,LATIN CAPITAL LETTER J,2118,4,"2013,2019,2021,2024",153,114,1042,809
ifu,Latn,ifu_Latn,Mayoyao Ifugao,",",Po,COMMA,1919,4,"2013,2019,2021,2024",201,75,1002,641
ifu,Latn,ifu_Latn,Mayoyao Ifugao,A,Lu,LATIN CAPITAL LETTER A,1829,4,"2013,2019,2021,2024",154,69,974,632
ifu,Latn,ifu_Latn,Mayoyao Ifugao,H,Lu,LATIN CAPITAL LETTER H,1687,4,"2013,2019,2021,2024",83,79,962,563
ifu,Latn,ifu_Latn,Mayoyao Ifugao,1,Nd,DIGIT ONE,911,4,"2013,2019,2021,2024",68,34,533,276
ifu,Latn,ifu_Latn,Mayoyao Ifugao,b,Ll,LATIN SMALL LETTER B,725,4,"2013,2019,2021,2024",63,61,374,227
ifu,Latn,ifu_Latn,Mayoyao Ifugao,2,Nd,DIGIT TWO,610,4,"2013,2019,2021,2024",56,27,304,223
ifu,Latn,ifu_Latn,Mayoyao Ifugao,M,Lu,LATIN CAPITAL LETTER M,519,4,"2013,2019,2021,2024",44,32,229,214
ifu,Latn,ifu_Latn,Mayoyao Ifugao,K,Lu,LATIN CAPITAL LETTER K,518,4,"2013,2019,2021,2024",46,16,366,90
ifu,Latn,ifu_Latn,Mayoyao Ifugao,T,Lu,LATIN CAPITAL LETTER T,511,4,"2013,2019,2021,2024",41,18,270,182
ifu,Latn,ifu_Latn,Mayoyao Ifugao,N,Lu,LATIN CAPITAL LETTER N,437,4,"2013,2019,2021,2024",28,46,137,226
ifu,Latn,ifu_Latn,Mayoyao Ifugao,3,Nd,DIGIT THREE,408,4,"2013,2019,2021,2024",38,20,172,178
ifu,Latn,ifu_Latn,Mayoyao Ifugao,E,Lu,LATIN CAPITAL LETTER E,381,4,"2013,2019,2021,2024",46,22,237,76
ifu,Latn,ifu_Latn,Mayoyao Ifugao,P,Lu,LATIN CAPITAL LETTER P,379,4,"2013,2019,2021,2024",59,16,227,77
ifu,Latn,ifu_Latn,Mayoyao Ifugao,4,Nd,DIGIT FOUR,341,4,"2013,2019,2021,2024",29,19,165,128
ifu,Latn,ifu_Latn,Mayoyao Ifugao,”,Pf,RIGHT DOUBLE QUOTATION MARK,331,3,"2019,2021,2024",0,28,136,167
ifu,Latn,ifu_Latn,Mayoyao Ifugao,“,Pi,LEFT DOUBLE QUOTATION MARK,331,3,"2019,2021,2024",0,28,136,167
ifu,Latn,ifu_Latn,Mayoyao Ifugao,5,Nd,DIGIT FIVE,266,4,"2013,2019,2021,2024",32,10,137,87
ifu,Latn,ifu_Latn,Mayoyao Ifugao,C,Lu,LATIN CAPITAL LETTER C,219,4,"2013,2019,2021,2024",14,12,117,76
ifu,Latn,ifu_Latn,Mayoyao Ifugao,S,Lu,LATIN CAPITAL LETTER S,219,4,"2013,2019,2021,2024",39,16,100,64
ifu,Latn,ifu_Latn,Mayoyao Ifugao,7,Nd,DIGIT SEVEN,216,4,"2013,2019,2021,2024",18,8,120,70
ifu,Latn,ifu_Latn,Mayoyao Ifugao,6,Nd,DIGIT SIX,205,4,"2013,2019,2021,2024",15,8,111,71
ifu,Latn,ifu_Latn,Mayoyao Ifugao,I,Lu,LATIN CAPITAL LETTER I,201,4,"2013,2019,2021,2024",14,12,97,78
ifu,Latn,ifu_Latn,Mayoyao Ifugao,9,Nd,DIGIT NINE,186,4,"2013,2019,2021,2024",15,7,101,63
ifu,Latn,ifu_Latn,Mayoyao Ifugao,8,Nd,DIGIT EIGHT,184,4,"2013,2019,2021,2024",22,7,86,69
ifu,Latn,ifu_Latn,Mayoyao Ifugao,0,Nd,DIGIT ZERO,177,4,"2013,2019,2021,2024",16,9,93,59
ifu,Latn,ifu_Latn,Mayoyao Ifugao,',Po,APOSTROPHE,162,2,"2013,2019",154,8,0,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,U,Lu,LATIN CAPITAL LETTER U,148,4,"2013,2019,2021,2024",6,12,65,65
ifu,Latn,ifu_Latn,Mayoyao Ifugao,G,Lu,LATIN CAPITAL LETTER G,140,4,"2013,2019,2021,2024",16,9,75,40
ifu,Latn,ifu_Latn,Mayoyao Ifugao,?,Po,QUESTION MARK,125,4,"2013,2019,2021,2024",14,9,41,61
ifu,Latn,ifu_Latn,Mayoyao Ifugao,:,Po,COLON,123,4,"2013,2019,2021,2024",8,6,108,1
ifu,Latn,ifu_Latn,Mayoyao Ifugao,v,Ll,LATIN SMALL LETTER V,81,4,"2013,2019,2021,2024",10,7,30,34
ifu,Latn,ifu_Latn,Mayoyao Ifugao,B,Lu,LATIN CAPITAL LETTER B,71,4,"2013,2019,2021,2024",11,12,25,23
ifu,Latn,ifu_Latn,Mayoyao Ifugao,R,Lu,LATIN CAPITAL LETTER R,67,4,"2013,2019,2021,2024",12,9,36,10
ifu,Latn,ifu_Latn,Mayoyao Ifugao,O,Lu,LATIN CAPITAL LETTER O,64,4,"2013,2019,2021,2024",7,2,47,8
ifu,Latn,ifu_Latn,Mayoyao Ifugao,z,Ll,LATIN SMALL LETTER Z,63,4,"2013,2019,2021,2024",3,18,6,36
ifu,Latn,ifu_Latn,Mayoyao Ifugao,L,Lu,LATIN CAPITAL LETTER L,62,4,"2013,2019,2021,2024",2,2,33,25
ifu,Latn,ifu_Latn,Mayoyao Ifugao,!,Po,EXCLAMATION MARK,60,4,"2013,2019,2021,2024",8,2,23,27
ifu,Latn,ifu_Latn,Mayoyao Ifugao,F,Lu,LATIN CAPITAL LETTER F,59,4,"2013,2019,2021,2024",7,1,27,24
ifu,Latn,ifu_Latn,Mayoyao Ifugao,"""",Po,QUOTATION MARK,54,2,"2013,2019",50,4,0,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,’,Pf,RIGHT SINGLE QUOTATION MARK,50,3,"2019,2021,2024",0,3,9,38
ifu,Latn,ifu_Latn,Mayoyao Ifugao,‘,Pi,LEFT SINGLE QUOTATION MARK,50,3,"2019,2021,2024",0,3,9,38
ifu,Latn,ifu_Latn,Mayoyao Ifugao,D,Lu,LATIN CAPITAL LETTER D,46,4,"2013,2019,2021,2024",9,6,20,11
ifu,Latn,ifu_Latn,Mayoyao Ifugao,),Pe,RIGHT PARENTHESIS,43,1,2021,0,0,43,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,(,Ps,LEFT PARENTHESIS,43,1,2021,0,0,43,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,Z,Lu,LATIN CAPITAL LETTER Z,30,3,"2019,2021,2024",0,5,20,5
ifu,Latn,ifu_Latn,Mayoyao Ifugao,*,Po,ASTERISK,23,1,2021,0,0,23,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,[,Ps,LEFT SQUARE BRACKET,16,1,2024,0,0,0,16
ifu,Latn,ifu_Latn,Mayoyao Ifugao,],Pe,RIGHT SQUARE BRACKET,16,1,2024,0,0,0,16
ifu,Latn,ifu_Latn,Mayoyao Ifugao,;,Po,SEMICOLON,13,1,2021,0,0,13,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,†,Po,DAGGER,11,1,2021,0,0,11,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,V,Lu,LATIN CAPITAL LETTER V,7,1,2013,7,0,0,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,‡,Po,DOUBLE DAGGER,7,1,2021,0,0,7,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,#,Po,NUMBER SIGN,4,1,2019,0,4,0,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,W,Lu,LATIN CAPITAL LETTER W,4,2,"2013,2021",3,0,1,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,á,Ll,LATIN SMALL LETTER A WITH ACUTE,4,2,"2021,2024",0,0,2,2
ifu,Latn,ifu_Latn,Mayoyao Ifugao,§,Po,SECTION SIGN,4,1,2021,0,0,4,0
ifu,Latn,ifu_Latn,Mayoyao Ifugao,x,Ll,LATIN SMALL LETTER X,3,2,"2021,2024",0,0,1,2
