iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
bbr,Latn,bbr_Latn,Girawa,b,Ll,LATIN SMALL LETTER B,4005,5,"2018,2019,2020,2021,2022",3828,1,86,17,73,0
bbr,Latn,bbr_Latn,Girawa,c,Ll,LATIN SMALL LETTER C,3800,3,"2018,2020,2021",3784,0,3,13,0,0
bbr,Latn,bbr_Latn,Girawa,3,Nd,DIGIT THREE,3387,6,"2018,2019,2020,2021,2022,2023",2877,29,313,39,122,7
bbr,Latn,bbr_Latn,Girawa,S,Lu,LATIN CAPITAL LETTER S,3301,6,"2018,2019,2020,2021,2022,2023",3053,8,147,14,74,5
bbr,Latn,bbr_Latn,Girawa,T,Lu,LATIN CAPITAL LETTER T,2957,5,"2018,2020,2021,2022,2023",2778,0,94,8,71,6
bbr,Latn,bbr_Latn,Girawa,“,Pi,LEFT DOUBLE QUOTATION MARK,2878,6,"2018,2019,2020,2021,2022,2023",2525,15,243,27,67,1
bbr,Latn,bbr_Latn,Girawa,”,Pf,RIGHT DOUBLE QUOTATION MARK,2858,6,"2018,2019,2020,2021,2022,2023",2510,15,240,27,65,1
bbr,Latn,bbr_Latn,Girawa,v,Ll,LATIN SMALL LETTER V,2612,5,"2018,2019,2020,2021,2022",2490,2,54,31,35,0
bbr,Latn,bbr_Latn,Girawa,E,Lu,LATIN CAPITAL LETTER E,2578,6,"2018,2019,2020,2021,2022,2023",2331,7,126,33,78,3
bbr,Latn,bbr_Latn,Girawa,U,Lu,LATIN CAPITAL LETTER U,2560,6,"2018,2019,2020,2021,2022,2023",2145,16,305,25,66,3
bbr,Latn,bbr_Latn,Girawa,V,Lu,LATIN CAPITAL LETTER V,2438,1,2018,2438,0,0,0,0,0
bbr,Latn,bbr_Latn,Girawa,4,Nd,DIGIT FOUR,2435,6,"2018,2019,2020,2021,2022,2023",2024,18,244,38,106,5
bbr,Latn,bbr_Latn,Girawa,f,Ll,LATIN SMALL LETTER F,2370,4,"2018,2020,2021,2022",2151,0,181,18,20,0
bbr,Latn,bbr_Latn,Girawa,',Po,APOSTROPHE,2351,2,"2018,2021",2350,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,g,Ll,LATIN SMALL LETTER G,2308,6,"2018,2019,2020,2021,2022,2023",2130,6,131,18,18,5
bbr,Latn,bbr_Latn,Girawa,P,Lu,LATIN CAPITAL LETTER P,2306,5,"2018,2019,2020,2021,2022",1991,3,135,57,120,0
bbr,Latn,bbr_Latn,Girawa,0,Nd,DIGIT ZERO,2049,6,"2018,2019,2020,2021,2022,2023",1762,14,171,29,71,2
bbr,Latn,bbr_Latn,Girawa,O,Lu,LATIN CAPITAL LETTER O,2040,6,"2018,2019,2020,2021,2022,2023",1477,22,331,61,142,7
bbr,Latn,bbr_Latn,Girawa,R,Lu,LATIN CAPITAL LETTER R,2015,6,"2018,2019,2020,2021,2022,2023",1611,50,260,23,65,6
bbr,Latn,bbr_Latn,Girawa,5,Nd,DIGIT FIVE,1877,6,"2018,2019,2020,2021,2022,2023",1514,13,209,35,101,5
bbr,Latn,bbr_Latn,Girawa,M,Lu,LATIN CAPITAL LETTER M,1802,6,"2018,2019,2020,2021,2022,2023",1492,6,170,40,91,3
bbr,Latn,bbr_Latn,Girawa,8,Nd,DIGIT EIGHT,1603,6,"2018,2019,2020,2021,2022,2023",1326,17,162,26,69,3
bbr,Latn,bbr_Latn,Girawa,6,Nd,DIGIT SIX,1581,6,"2018,2019,2020,2021,2022,2023",1274,14,177,27,85,4
bbr,Latn,bbr_Latn,Girawa,:,Po,COLON,1554,5,"2018,2019,2020,2021,2022",1220,40,73,51,170,0
bbr,Latn,bbr_Latn,Girawa,7,Nd,DIGIT SEVEN,1551,6,"2018,2019,2020,2021,2022,2023",1213,14,202,17,92,13
bbr,Latn,bbr_Latn,Girawa,y,Ll,LATIN SMALL LETTER Y,1505,3,"2018,2020,2021",1422,0,78,5,0,0
bbr,Latn,bbr_Latn,Girawa,H,Lu,LATIN CAPITAL LETTER H,1407,4,"2018,2020,2021,2022",1379,0,9,12,7,0
bbr,Latn,bbr_Latn,Girawa,B,Lu,LATIN CAPITAL LETTER B,1399,5,"2018,2019,2020,2021,2022",1172,6,186,15,20,0
bbr,Latn,bbr_Latn,Girawa,x,Ll,LATIN SMALL LETTER X,1387,2,"2018,2021",1382,0,0,5,0,0
bbr,Latn,bbr_Latn,Girawa,9,Nd,DIGIT NINE,1314,6,"2018,2019,2020,2021,2022,2023",1065,10,150,26,61,2
bbr,Latn,bbr_Latn,Girawa,?,Po,QUESTION MARK,1269,6,"2018,2019,2020,2021,2022,2023",1090,17,140,6,15,1
bbr,Latn,bbr_Latn,Girawa,-,Pd,HYPHEN-MINUS,1245,6,"2018,2019,2020,2021,2022,2023",1115,6,14,22,87,1
bbr,Latn,bbr_Latn,Girawa,‘,Pi,LEFT SINGLE QUOTATION MARK,1180,6,"2018,2019,2020,2021,2022,2023",987,1,122,18,49,3
bbr,Latn,bbr_Latn,Girawa,’,Pf,RIGHT SINGLE QUOTATION MARK,1172,6,"2018,2019,2020,2021,2022,2023",981,1,121,18,48,3
bbr,Latn,bbr_Latn,Girawa,G,Lu,LATIN CAPITAL LETTER G,1089,4,"2018,2020,2021,2022",1056,0,9,10,14,0
bbr,Latn,bbr_Latn,Girawa,W,Lu,LATIN CAPITAL LETTER W,770,5,"2018,2019,2020,2021,2022",687,8,61,5,9,0
bbr,Latn,bbr_Latn,Girawa,C,Lu,LATIN CAPITAL LETTER C,730,3,"2018,2020,2021",641,0,88,1,0,0
bbr,Latn,bbr_Latn,Girawa,L,Lu,LATIN CAPITAL LETTER L,602,4,"2018,2020,2021,2022",529,0,51,5,17,0
bbr,Latn,bbr_Latn,Girawa,D,Lu,LATIN CAPITAL LETTER D,573,5,"2018,2019,2020,2021,2022",546,1,11,3,12,0
bbr,Latn,bbr_Latn,Girawa,(,Ps,LEFT PARENTHESIS,538,5,"2018,2019,2020,2021,2022",476,1,23,5,33,0
bbr,Latn,bbr_Latn,Girawa,),Pe,RIGHT PARENTHESIS,537,5,"2018,2019,2020,2021,2022",475,1,23,5,33,0
bbr,Latn,bbr_Latn,Girawa,F,Lu,LATIN CAPITAL LETTER F,405,5,"2018,2019,2020,2021,2022",343,1,35,12,14,0
bbr,Latn,bbr_Latn,Girawa,!,Po,EXCLAMATION MARK,404,5,"2018,2019,2020,2021,2022",361,7,31,3,2,0
bbr,Latn,bbr_Latn,Girawa,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,311,6,"2018,2019,2020,2021,2022,2023",187,3,65,27,27,2
bbr,Latn,bbr_Latn,Girawa,`,Sk,GRAVE ACCENT,277,2,"2018,2020",205,0,72,0,0,0
bbr,Latn,bbr_Latn,Girawa,*,Po,ASTERISK,221,4,"2018,2020,2021,2022",179,0,22,14,6,0
bbr,Latn,bbr_Latn,Girawa,q,Ll,LATIN SMALL LETTER Q,210,2,"2018,2021",205,0,0,5,0,0
bbr,Latn,bbr_Latn,Girawa,©,So,COPYRIGHT SIGN,205,1,2018,205,0,0,0,0,0
bbr,Latn,bbr_Latn,Girawa,Y,Lu,LATIN CAPITAL LETTER Y,194,1,2018,194,0,0,0,0,0
bbr,Latn,bbr_Latn,Girawa,&,Po,AMPERSAND,194,1,2018,194,0,0,0,0,0
bbr,Latn,bbr_Latn,Girawa,;,Po,SEMICOLON,149,4,"2018,2020,2021,2022",144,0,1,3,1,0
bbr,Latn,bbr_Latn,Girawa,–,Pd,EN DASH,66,3,"2018,2021,2022",19,0,0,14,33,0
bbr,Latn,bbr_Latn,Girawa,[,Ps,LEFT SQUARE BRACKET,53,4,"2018,2020,2021,2022",50,0,1,1,1,0
bbr,Latn,bbr_Latn,Girawa,],Pe,RIGHT SQUARE BRACKET,53,3,"2018,2020,2022",51,0,1,0,1,0
bbr,Latn,bbr_Latn,Girawa,—,Pd,EM DASH,52,1,2022,0,0,0,0,52,0
bbr,Latn,bbr_Latn,Girawa,س,Lo,ARABIC LETTER SEEN,6,1,2021,0,0,0,6,0,0
bbr,Latn,bbr_Latn,Girawa,े,Mn,DEVANAGARI VOWEL SIGN E,6,1,2021,0,0,0,6,0,0
bbr,Latn,bbr_Latn,Girawa,z,Ll,LATIN SMALL LETTER Z,5,1,2021,0,0,0,5,0,0
bbr,Latn,bbr_Latn,Girawa,ش,Lo,ARABIC LETTER SHEEN,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,ो,Mc,DEVANAGARI VOWEL SIGN O,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,ف,Lo,ARABIC LETTER FEH,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,خ,Lo,ARABIC LETTER KHAH,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,द,Lo,DEVANAGARI LETTER DA,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,ू,Mn,DEVANAGARI VOWEL SIGN UU,4,1,2021,0,0,0,4,0,0
bbr,Latn,bbr_Latn,Girawa,ে,Mc,BENGALI VOWEL SIGN E,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,σ,Ll,GREEK SMALL LETTER SIGMA,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,ᄂ,Lo,HANGUL CHOSEONG NIEUN,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,ܣ,Lo,SYRIAC LETTER SEMKATH,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,с,Ll,CYRILLIC SMALL LETTER ES,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,ы,Ll,CYRILLIC SMALL LETTER YERU,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,ห,Lo,THAI CHARACTER HO HIP,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,ד,Lo,HEBREW LETTER DALET,3,1,2021,0,0,0,3,0,0
bbr,Latn,bbr_Latn,Girawa,א,Lo,HEBREW LETTER ALEF,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ש,Lo,HEBREW LETTER SHIN,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ᅢ,Lo,HANGUL JUNGSEONG AE,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ם,Lo,HEBREW LETTER FINAL MEM,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ᄉ,Lo,HANGUL CHOSEONG SIOS,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,т,Ll,CYRILLIC SMALL LETTER TE,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ܫ,Lo,SYRIAC LETTER SHIN,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ܦ,Lo,SYRIAC LETTER PE,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ܞ,Lo,SYRIAC LETTER YUDH HE,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ฟ,Lo,THAI CHARACTER FO FAN,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ะ,Lo,THAI CHARACTER SARA A,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,น,Lo,THAI CHARACTER NO NU,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,о,Ll,CYRILLIC SMALL LETTER O,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,а,Ll,CYRILLIC SMALL LETTER A,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,α,Ll,GREEK SMALL LETTER ALPHA,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ূ,Mn,BENGALI VOWEL SIGN UU,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,क,Lo,DEVANAGARI LETTER KA,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ज,Lo,DEVANAGARI LETTER JA,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,щ,Ll,CYRILLIC SMALL LETTER SHCHA,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ο,Ll,GREEK SMALL LETTER OMICRON,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ن,Lo,ARABIC LETTER NOON,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,τ,Ll,GREEK SMALL LETTER TAU,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ф,Ll,CYRILLIC SMALL LETTER EF,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ো,Mc,BENGALI VOWEL SIGN O,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ح,Lo,ARABIC LETTER HAH,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,е,Ll,CYRILLIC SMALL LETTER IE,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,দ,Lo,BENGALI LETTER DA,2,1,2021,0,0,0,2,0,0
bbr,Latn,bbr_Latn,Girawa,ܢ,Lo,SYRIAC LETTER NUN,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,п,Ll,CYRILLIC SMALL LETTER PE,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ย,Lo,THAI CHARACTER YO YAK,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,з,Ll,CYRILLIC SMALL LETTER ZE,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,า,Lo,THAI CHARACTER SARA AA,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,л,Ll,CYRILLIC SMALL LETTER EL,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ᅡ,Lo,HANGUL JUNGSEONG A,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ܚ,Lo,SYRIAC LETTER HETH,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,জ,Lo,BENGALI LETTER JA,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ᄆ,Lo,HANGUL CHOSEONG MIEUM,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ক,Lo,BENGALI LETTER KA,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,메,Lo,HANGUL SYLLABLE ME,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,ל,Lo,HEBREW LETTER LAMED,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,π,Ll,GREEK SMALL LETTER PI,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,פ,Lo,HEBREW LETTER PE,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,к,Ll,CYRILLIC SMALL LETTER KA,1,1,2021,0,0,0,1,0,0
bbr,Latn,bbr_Latn,Girawa,κ,Ll,GREEK SMALL LETTER KAPPA,1,1,2021,0,0,0,1,0,0
