iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
kmb,Latn,kmb_Latn,Kimbundu,t,Ll,LATIN SMALL LETTER T,131515,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",669,87,59,1150,61055,19435,48738,190,21,111
kmb,Latn,kmb_Latn,Kimbundu,d,Ll,LATIN SMALL LETTER D,119685,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",484,277,396,1165,54647,18046,44320,145,21,184
kmb,Latn,kmb_Latn,Kimbundu,b,Ll,LATIN SMALL LETTER B,115072,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",490,152,197,612,51742,17487,44019,198,4,171
kmb,Latn,kmb_Latn,Kimbundu,h,Ll,LATIN SMALL LETTER H,114039,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",176,43,45,344,53372,16228,43567,215,10,39
kmb,Latn,kmb_Latn,Kimbundu,g,Ll,LATIN SMALL LETTER G,81746,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",433,165,202,623,37111,12710,30195,158,21,128
kmb,Latn,kmb_Latn,Kimbundu,s,Ll,LATIN SMALL LETTER S,81387,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",454,181,158,1237,37308,11834,29953,142,19,101
kmb,Latn,kmb_Latn,Kimbundu,",",Po,COMMA,68119,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",242,116,243,408,32872,9312,24724,56,10,136
kmb,Latn,kmb_Latn,Kimbundu,.,Po,FULL STOP,57361,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",190,1,1,378,25968,8788,21891,97,12,35
kmb,Latn,kmb_Latn,Kimbundu,j,Ll,LATIN SMALL LETTER J,51751,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",245,14,0,245,23594,7821,19710,44,8,70
kmb,Latn,kmb_Latn,Kimbundu,z,Ll,LATIN SMALL LETTER Z,45554,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",76,13,10,235,20800,6602,17736,46,1,35
kmb,Latn,kmb_Latn,Kimbundu,x,Ll,LATIN SMALL LETTER X,34552,9,"2013,2014,2016,2017,2018,2019,2020,2021,2023",202,39,59,186,15302,5496,13174,38,0,56
kmb,Latn,kmb_Latn,Kimbundu,v,Ll,LATIN SMALL LETTER V,32788,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",47,32,90,205,14819,4797,12745,22,2,29
kmb,Latn,kmb_Latn,Kimbundu,y,Ll,LATIN SMALL LETTER Y,27227,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",384,4,0,406,4134,8853,13093,182,3,168
kmb,Latn,kmb_Latn,Kimbundu,w,Ll,LATIN SMALL LETTER W,26459,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",252,5,0,443,4024,8620,12792,156,11,156
kmb,Latn,kmb_Latn,Kimbundu,M,Lu,LATIN CAPITAL LETTER M,25470,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",97,2,1,110,11895,3496,9800,25,17,27
kmb,Latn,kmb_Latn,Kimbundu,K,Lu,LATIN CAPITAL LETTER K,23725,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",190,5,3,128,10410,3617,9267,57,22,26
kmb,Latn,kmb_Latn,Kimbundu,1,Nd,DIGIT ONE,22747,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",18,1,0,73,10560,3194,8846,50,1,4
kmb,Latn,kmb_Latn,Kimbundu,J,Lu,LATIN CAPITAL LETTER J,22569,8,"2013,2017,2018,2019,2020,2021,2022,2023",7,0,0,20,10162,3179,9174,22,1,4
kmb,Latn,kmb_Latn,Kimbundu,N,Lu,LATIN CAPITAL LETTER N,19352,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",78,8,1,111,8651,2964,7457,28,28,26
kmb,Latn,kmb_Latn,Kimbundu,p,Ll,LATIN SMALL LETTER P,18772,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",35,52,68,323,8534,2798,6896,39,8,19
kmb,Latn,kmb_Latn,Kimbundu,:,Po,COLON,17607,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",2,0,1,29,7939,2588,7020,15,2,11
kmb,Latn,kmb_Latn,Kimbundu,-,Pd,HYPHEN-MINUS,17128,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",32,2,1,180,8082,2731,6074,16,2,8
kmb,Latn,kmb_Latn,Kimbundu,I,Lu,LATIN CAPITAL LETTER I,16982,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",163,11,0,123,7562,2519,6552,21,17,14
kmb,Latn,kmb_Latn,Kimbundu,O,Lu,LATIN CAPITAL LETTER O,15661,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",49,3,1,91,6983,2415,6064,25,14,16
kmb,Latn,kmb_Latn,Kimbundu,é,Ll,LATIN SMALL LETTER E WITH ACUTE,15303,8,"2013,2017,2018,2019,2020,2021,2022,2023",4,0,0,62,7231,2188,5807,7,2,2
kmb,Latn,kmb_Latn,Kimbundu,A,Lu,LATIN CAPITAL LETTER A,15131,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",187,20,1,176,6573,2286,5787,20,52,29
kmb,Latn,kmb_Latn,Kimbundu,f,Ll,LATIN SMALL LETTER F,13749,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",98,52,46,169,6205,2077,5038,35,1,28
kmb,Latn,kmb_Latn,Kimbundu,á,Ll,LATIN SMALL LETTER A WITH ACUTE,12599,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,3,2,106,5675,1673,5131,4,4,1
kmb,Latn,kmb_Latn,Kimbundu,2,Nd,DIGIT TWO,11840,8,"2013,2014,2017,2018,2019,2020,2021,2023",17,2,0,45,5373,1726,4662,14,0,1
kmb,Latn,kmb_Latn,Kimbundu,?,Po,QUESTION MARK,11678,6,"2017,2018,2019,2020,2021,2023",0,0,0,11,5402,1631,4623,9,0,2
kmb,Latn,kmb_Latn,Kimbundu,U,Lu,LATIN CAPITAL LETTER U,11384,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",78,4,0,62,5376,1724,4096,5,31,8
kmb,Latn,kmb_Latn,Kimbundu,r,Ll,LATIN SMALL LETTER R,10507,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",8,176,127,817,4126,1892,3291,24,14,32
kmb,Latn,kmb_Latn,Kimbundu,S,Lu,LATIN CAPITAL LETTER S,9287,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",16,11,0,48,4086,1374,3719,16,8,9
kmb,Latn,kmb_Latn,Kimbundu,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,9233,6,"2013,2014,2017,2018,2019,2020",65,1,0,80,3987,1311,3789,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,T,Lu,LATIN CAPITAL LETTER T,9144,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",54,2,0,68,4314,1330,3334,23,7,12
kmb,Latn,kmb_Latn,Kimbundu,B,Lu,LATIN CAPITAL LETTER B,9136,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",36,5,3,25,4098,1393,3535,14,11,16
kmb,Latn,kmb_Latn,Kimbundu,),Pe,RIGHT PARENTHESIS,8444,7,"2013,2017,2018,2019,2020,2021,2023",5,0,0,96,4167,1159,3000,6,0,11
kmb,Latn,kmb_Latn,Kimbundu,(,Ps,LEFT PARENTHESIS,8414,7,"2013,2017,2018,2019,2020,2021,2023",5,0,0,53,4168,1166,3005,6,0,11
kmb,Latn,kmb_Latn,Kimbundu,’,Pf,RIGHT SINGLE QUOTATION MARK,8329,6,"2013,2017,2018,2019,2020,2021",1,0,0,6,3778,1287,3254,3,0,0
kmb,Latn,kmb_Latn,Kimbundu,E,Lu,LATIN CAPITAL LETTER E,8302,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",28,6,0,73,3749,1361,3023,23,25,14
kmb,Latn,kmb_Latn,Kimbundu,3,Nd,DIGIT THREE,7497,8,"2013,2014,2017,2018,2019,2020,2021,2023",5,1,0,31,3413,1080,2962,3,0,2
kmb,Latn,kmb_Latn,Kimbundu,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,7355,7,"2013,2014,2017,2018,2019,2020,2021",4,1,0,19,3423,940,2967,1,0,0
kmb,Latn,kmb_Latn,Kimbundu,L,Lu,LATIN CAPITAL LETTER L,6841,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",8,10,0,34,3046,1116,2588,9,17,13
kmb,Latn,kmb_Latn,Kimbundu,D,Lu,LATIN CAPITAL LETTER D,6521,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",37,5,0,40,2411,1005,2975,21,14,13
kmb,Latn,kmb_Latn,Kimbundu,“,Pi,LEFT DOUBLE QUOTATION MARK,6410,6,"2017,2018,2019,2020,2021,2023",0,0,0,6,3185,848,2368,2,0,1
kmb,Latn,kmb_Latn,Kimbundu,”,Pf,RIGHT DOUBLE QUOTATION MARK,6373,6,"2017,2018,2019,2020,2021,2023",0,0,0,6,3168,846,2350,2,0,1
kmb,Latn,kmb_Latn,Kimbundu,4,Nd,DIGIT FOUR,6356,7,"2013,2017,2018,2019,2020,2021,2023",3,0,0,15,2909,854,2567,7,0,1
kmb,Latn,kmb_Latn,Kimbundu,í,Ll,LATIN SMALL LETTER I WITH ACUTE,5930,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",2,2,17,49,2966,688,2203,1,1,1
kmb,Latn,kmb_Latn,Kimbundu,0,Nd,DIGIT ZERO,5733,8,"2013,2014,2017,2018,2019,2020,2021,2023",3,2,0,46,2596,788,2280,17,0,1
kmb,Latn,kmb_Latn,Kimbundu,5,Nd,DIGIT FIVE,5267,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,21,2352,809,2073,10,1,1
kmb,Latn,kmb_Latn,Kimbundu,6,Nd,DIGIT SIX,4451,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,18,1981,625,1813,7,0,6
kmb,Latn,kmb_Latn,Kimbundu,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,4364,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,7,2069,624,1656,6,0,1
kmb,Latn,kmb_Latn,Kimbundu,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,4333,9,"2013,2014,2016,2017,2018,2019,2020,2021,2023",2,1,3,19,1982,588,1735,1,0,2
kmb,Latn,kmb_Latn,Kimbundu,9,Nd,DIGIT NINE,4239,8,"2013,2017,2018,2019,2020,2021,2022,2023",4,0,0,14,1806,588,1801,17,1,8
kmb,Latn,kmb_Latn,Kimbundu,7,Nd,DIGIT SEVEN,4064,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,12,1805,574,1626,42,1,3
kmb,Latn,kmb_Latn,Kimbundu,P,Lu,LATIN CAPITAL LETTER P,4004,8,"2013,2014,2017,2018,2019,2020,2021,2023",1,3,0,36,1814,493,1646,5,0,6
kmb,Latn,kmb_Latn,Kimbundu,8,Nd,DIGIT EIGHT,3728,7,"2013,2017,2018,2019,2020,2021,2023",2,0,0,17,1678,531,1492,4,0,4
kmb,Latn,kmb_Latn,Kimbundu,c,Ll,LATIN SMALL LETTER C,3398,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",4,106,91,359,1280,641,894,10,7,6
kmb,Latn,kmb_Latn,Kimbundu,;,Po,SEMICOLON,3237,7,"2013,2017,2018,2019,2020,2021,2023",9,0,0,13,1379,484,1346,5,0,1
kmb,Latn,kmb_Latn,Kimbundu,‘,Pi,LEFT SINGLE QUOTATION MARK,3090,4,"2017,2018,2019,2020",0,0,0,3,1332,441,1314,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,—,Pd,EM DASH,2905,5,"2017,2018,2019,2020,2021",0,0,0,5,1107,463,1319,11,0,0
kmb,Latn,kmb_Latn,Kimbundu,H,Lu,LATIN CAPITAL LETTER H,2826,8,"2013,2017,2018,2019,2020,2021,2022,2023",7,0,0,5,1290,468,1050,2,3,1
kmb,Latn,kmb_Latn,Kimbundu,!,Po,EXCLAMATION MARK,2383,5,"2017,2018,2019,2020,2021",0,0,0,25,952,332,1073,1,0,0
kmb,Latn,kmb_Latn,Kimbundu,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2135,7,"2013,2014,2016,2017,2018,2019,2020",1,3,12,5,874,378,862,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,G,Lu,LATIN CAPITAL LETTER G,1749,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",12,2,0,29,759,268,644,18,6,11
kmb,Latn,kmb_Latn,Kimbundu,Z,Lu,LATIN CAPITAL LETTER Z,1708,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,18,817,247,620,2,3,1
kmb,Latn,kmb_Latn,Kimbundu,F,Lu,LATIN CAPITAL LETTER F,1331,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,2,6,508,151,643,12,6,3
kmb,Latn,kmb_Latn,Kimbundu,X,Lu,LATIN CAPITAL LETTER X,1229,7,"2013,2017,2018,2019,2020,2021,2023",4,0,0,1,545,172,501,1,0,5
kmb,Latn,kmb_Latn,Kimbundu,q,Ll,LATIN SMALL LETTER Q,1172,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,17,5,121,556,277,178,9,5,4
kmb,Latn,kmb_Latn,Kimbundu,W,Lu,LATIN CAPITAL LETTER W,1013,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",31,3,0,8,146,320,479,10,13,3
kmb,Latn,kmb_Latn,Kimbundu,Y,Lu,LATIN CAPITAL LETTER Y,985,8,"2013,2017,2018,2019,2020,2021,2022,2023",29,0,0,3,90,251,587,2,14,9
kmb,Latn,kmb_Latn,Kimbundu,V,Lu,LATIN CAPITAL LETTER V,961,7,"2013,2017,2018,2019,2020,2022,2023",3,0,0,31,380,146,398,0,2,1
kmb,Latn,kmb_Latn,Kimbundu,C,Lu,LATIN CAPITAL LETTER C,908,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",1,0,1,37,320,172,358,11,2,6
kmb,Latn,kmb_Latn,Kimbundu,/,Po,SOLIDUS,823,7,"2013,2017,2018,2019,2020,2021,2023",5,0,0,43,477,58,219,10,0,11
kmb,Latn,kmb_Latn,Kimbundu,ã,Ll,LATIN SMALL LETTER A WITH TILDE,773,8,"2014,2016,2017,2018,2019,2020,2022,2023",0,5,1,126,368,153,115,0,3,2
kmb,Latn,kmb_Latn,Kimbundu,R,Lu,LATIN CAPITAL LETTER R,701,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",2,10,0,11,275,106,284,8,2,3
kmb,Latn,kmb_Latn,Kimbundu,à,Ll,LATIN SMALL LETTER A WITH GRAVE,571,4,"2017,2018,2019,2020",0,0,0,31,270,82,188,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,540,8,"2014,2016,2017,2018,2019,2020,2022,2023",0,1,1,90,217,103,124,0,3,1
kmb,Latn,kmb_Latn,Kimbundu,è,Ll,LATIN SMALL LETTER E WITH GRAVE,497,3,"2018,2019,2020",0,0,0,0,258,93,146,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,489,4,"2017,2018,2019,2020",0,0,0,2,153,58,276,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,*,Po,ASTERISK,468,3,"2018,2019,2020",0,0,0,0,182,82,204,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,^,Sk,CIRCUMFLEX ACCENT,433,3,"2018,2019,2020",0,0,0,0,159,87,187,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,[,Ps,LEFT SQUARE BRACKET,363,6,"2017,2018,2019,2020,2021,2022",0,0,0,2,183,50,125,2,1,0
kmb,Latn,kmb_Latn,Kimbundu,],Pe,RIGHT SQUARE BRACKET,361,6,"2017,2018,2019,2020,2021,2022",0,0,0,2,182,50,124,2,1,0
kmb,Latn,kmb_Latn,Kimbundu,_,Pc,LOW LINE,202,3,"2018,2019,2020",0,0,0,0,130,9,63,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,191,4,"2017,2018,2019,2020",0,0,0,1,76,30,84,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,187,4,"2017,2018,2019,2020",0,0,0,4,83,55,45,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,|,Sm,VERTICAL LINE,168,3,"2018,2019,2020",0,0,0,0,118,8,42,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Q,Lu,LATIN CAPITAL LETTER Q,150,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,2,0,12,48,8,70,5,4,1
kmb,Latn,kmb_Latn,Kimbundu,–,Pd,EN DASH,148,6,"2013,2017,2018,2019,2020,2023",1,0,0,1,58,36,49,0,0,3
kmb,Latn,kmb_Latn,Kimbundu,',Po,APOSTROPHE,128,5,"2014,2018,2020,2021,2023",0,3,0,0,2,0,105,15,0,3
kmb,Latn,kmb_Latn,Kimbundu,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,119,3,"2018,2019,2020",0,0,0,0,52,7,60,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,106,3,"2018,2019,2020",0,0,0,0,41,15,50,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,83,3,"2018,2019,2020",0,0,0,0,39,20,24,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,○,So,WHITE CIRCLE,78,3,"2018,2019,2020",0,0,0,0,6,30,42,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,78,3,"2018,2019,2020",0,0,0,0,35,11,32,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,=,Sm,EQUALS SIGN,65,1,2019,0,0,0,0,0,65,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,õ,Ll,LATIN SMALL LETTER O WITH TILDE,59,5,"2016,2017,2018,2019,2020",0,0,1,10,12,17,19,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,52,3,"2018,2019,2020",0,0,0,0,20,4,28,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,47,3,"2018,2019,2020",0,0,0,0,17,6,24,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,●,So,BLACK CIRCLE,41,3,"2018,2019,2020",0,0,0,0,5,15,21,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,41,3,"2018,2019,2020",0,0,0,0,10,9,22,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,+,Sm,PLUS SIGN,36,3,"2019,2020,2021",0,0,0,0,0,18,4,14,0,0
kmb,Latn,kmb_Latn,Kimbundu,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,32,3,"2018,2019,2020",0,0,0,0,3,6,23,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,"""",Po,QUOTATION MARK,27,4,"2017,2019,2020,2023",0,0,0,4,0,4,2,0,0,17
kmb,Latn,kmb_Latn,Kimbundu,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,24,4,"2017,2020,2022,2023",0,0,0,1,0,0,1,0,5,17
kmb,Latn,kmb_Latn,Kimbundu,́,Mn,COMBINING ACUTE ACCENT,23,2,"2017,2021",0,0,0,18,0,0,0,5,0,0
kmb,Latn,kmb_Latn,Kimbundu,`,Sk,GRAVE ACCENT,20,2,"2013,2017",14,0,0,6,0,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,¶,Po,PILCROW SIGN,20,3,"2019,2020,2021",0,0,0,0,0,3,12,5,0,0
kmb,Latn,kmb_Latn,Kimbundu,°,So,DEGREE SIGN,17,3,"2018,2019,2020",0,0,0,0,6,3,8,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,·,Po,MIDDLE DOT,14,3,"2018,2019,2020",0,0,0,0,6,4,4,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,•,Po,BULLET,11,3,"2018,2019,2023",0,0,0,0,4,4,0,0,0,3
kmb,Latn,kmb_Latn,Kimbundu,#,Po,NUMBER SIGN,10,3,"2018,2020,2021",0,0,0,0,4,0,3,3,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,10,4,"2017,2018,2019,2020",0,0,0,1,5,3,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,>,Sm,GREATER-THAN SIGN,8,3,"2018,2019,2020",0,0,0,0,2,5,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,′,Po,PRIME,8,1,2018,0,0,0,0,8,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ה,Lo,HEBREW LETTER HE,7,2,"2018,2019",0,0,0,0,2,5,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,7,3,"2018,2019,2020",0,0,0,0,3,3,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7,2,"2019,2023",0,0,0,0,0,1,0,0,0,6
kmb,Latn,kmb_Latn,Kimbundu,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,7,2,"2019,2023",0,0,0,0,0,1,0,0,0,6
kmb,Latn,kmb_Latn,Kimbundu,ʹ,Lm,MODIFIER LETTER PRIME,7,3,"2018,2019,2020",0,0,0,0,2,3,2,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,®,So,REGISTERED SIGN,6,1,2019,0,0,0,0,0,6,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,%,Po,PERCENT SIGN,5,3,"2017,2018,2020",0,0,0,1,3,0,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,5,3,"2017,2018,2019",0,0,0,1,2,2,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,5,3,"2017,2018,2019",0,0,0,1,3,1,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,4,2,"2018,2020",0,0,0,0,3,0,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,4,2,"2018,2020",0,0,0,0,1,0,3,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,י,Lo,HEBREW LETTER YOD,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,פ,Lo,HEBREW LETTER PE,4,1,2019,0,0,0,0,0,4,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2019,0,0,0,0,0,4,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ש,Lo,HEBREW LETTER SHIN,4,1,2019,0,0,0,0,0,4,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,נ,Lo,HEBREW LETTER NUN,4,1,2019,0,0,0,0,0,4,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ł,Ll,LATIN SMALL LETTER L WITH STROKE,3,1,2018,0,0,0,0,3,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,▪,So,BLACK SMALL SQUARE,3,1,2018,0,0,0,0,3,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,§,Po,SECTION SIGN,2,1,2020,0,0,0,0,0,0,2,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,©,So,COPYRIGHT SIGN,2,2,"2013,2020",1,0,0,0,0,0,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,ו,Lo,HEBREW LETTER VAV,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,1,1,2019,0,0,0,0,0,1,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,▶,So,BLACK RIGHT-POINTING TRIANGLE,1,1,2018,0,0,0,0,1,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,æ,Ll,LATIN SMALL LETTER AE,1,1,2018,0,0,0,0,1,0,0,0,0,0
kmb,Latn,kmb_Latn,Kimbundu,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,1,1,2018,0,0,0,0,1,0,0,0,0,0
