iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2023_frequency
gbo,Latn,gbo_Latn,Northern Grebo,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,10539,5,"2013,2014,2016,2017,2023",8523,496,302,1214,4
gbo,Latn,gbo_Latn,Northern Grebo,N,Lu,LATIN CAPITAL LETTER N,8945,5,"2013,2014,2016,2017,2023",7086,411,198,1248,2
gbo,Latn,gbo_Latn,Northern Grebo,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,8925,5,"2013,2014,2016,2017,2023",7137,399,174,1206,9
gbo,Latn,gbo_Latn,Northern Grebo,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,8739,4,"2013,2014,2016,2017",6790,328,181,1440,0
gbo,Latn,gbo_Latn,Northern Grebo,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,7317,5,"2013,2014,2016,2017,2023",6025,391,125,773,3
gbo,Latn,gbo_Latn,Northern Grebo,̈,Mn,COMBINING DIAERESIS,6048,5,"2013,2014,2016,2017,2023",4763,276,131,877,1
gbo,Latn,gbo_Latn,Northern Grebo,J,Lu,LATIN CAPITAL LETTER J,5986,4,"2013,2014,2016,2017",4721,296,98,871,0
gbo,Latn,gbo_Latn,Northern Grebo,h,Ll,LATIN SMALL LETTER H,5695,5,"2013,2014,2016,2017,2023",4646,264,116,658,11
gbo,Latn,gbo_Latn,Northern Grebo,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,5063,5,"2013,2014,2016,2017,2023",4111,267,72,609,4
gbo,Latn,gbo_Latn,Northern Grebo,c,Ll,LATIN SMALL LETTER C,4777,5,"2013,2014,2016,2017,2023",3921,200,91,564,1
gbo,Latn,gbo_Latn,Northern Grebo,f,Ll,LATIN SMALL LETTER F,4578,5,"2013,2014,2016,2017,2023",3633,221,81,639,4
gbo,Latn,gbo_Latn,Northern Grebo,1,Nd,DIGIT ONE,4294,4,"2013,2014,2016,2017",3457,221,88,528,0
gbo,Latn,gbo_Latn,Northern Grebo,g,Ll,LATIN SMALL LETTER G,4109,5,"2013,2014,2016,2017,2023",3232,231,74,567,5
gbo,Latn,gbo_Latn,Northern Grebo,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3812,5,"2013,2014,2016,2017,2023",3197,121,112,377,5
gbo,Latn,gbo_Latn,Northern Grebo,T,Lu,LATIN CAPITAL LETTER T,3779,4,"2013,2014,2016,2017",3116,183,57,423,0
gbo,Latn,gbo_Latn,Northern Grebo,',Po,APOSTROPHE,3493,4,"2013,2014,2016,2017",2810,175,84,424,0
gbo,Latn,gbo_Latn,Northern Grebo,2,Nd,DIGIT TWO,3232,4,"2013,2014,2016,2017",2579,179,57,417,0
gbo,Latn,gbo_Latn,Northern Grebo,Ě,Lu,LATIN CAPITAL LETTER E WITH CARON,3021,4,"2013,2014,2016,2017",2240,147,31,603,0
gbo,Latn,gbo_Latn,Northern Grebo,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2908,5,"2013,2014,2016,2017,2023",2244,142,49,472,1
gbo,Latn,gbo_Latn,Northern Grebo,K,Lu,LATIN CAPITAL LETTER K,2878,5,"2013,2014,2016,2017,2023",2285,155,47,390,1
gbo,Latn,gbo_Latn,Northern Grebo,“,Pi,LEFT DOUBLE QUOTATION MARK,2543,4,"2013,2014,2016,2017",1880,122,32,509,0
gbo,Latn,gbo_Latn,Northern Grebo,”,Pf,RIGHT DOUBLE QUOTATION MARK,2535,4,"2013,2014,2016,2017",1872,123,32,508,0
gbo,Latn,gbo_Latn,Northern Grebo,B,Lu,LATIN CAPITAL LETTER B,2514,5,"2013,2014,2016,2017,2023",1952,118,51,388,5
gbo,Latn,gbo_Latn,Northern Grebo,M,Lu,LATIN CAPITAL LETTER M,2345,5,"2013,2014,2016,2017,2023",1684,120,47,493,1
gbo,Latn,gbo_Latn,Northern Grebo,3,Nd,DIGIT THREE,2293,4,"2013,2014,2016,2017",1814,137,28,314,0
gbo,Latn,gbo_Latn,Northern Grebo,4,Nd,DIGIT FOUR,1732,4,"2013,2014,2016,2017",1388,86,19,239,0
gbo,Latn,gbo_Latn,Northern Grebo,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1434,4,"2013,2014,2016,2017",1221,64,23,126,0
gbo,Latn,gbo_Latn,Northern Grebo,S,Lu,LATIN CAPITAL LETTER S,1334,4,"2013,2014,2016,2017",1048,76,21,189,0
gbo,Latn,gbo_Latn,Northern Grebo,5,Nd,DIGIT FIVE,1328,4,"2013,2014,2016,2017",1067,55,19,187,0
gbo,Latn,gbo_Latn,Northern Grebo,?,Po,QUESTION MARK,1241,4,"2013,2014,2016,2017",935,51,23,232,0
gbo,Latn,gbo_Latn,Northern Grebo,A,Lu,LATIN CAPITAL LETTER A,1239,5,"2013,2014,2016,2017,2023",995,85,12,146,1
gbo,Latn,gbo_Latn,Northern Grebo,D,Lu,LATIN CAPITAL LETTER D,1153,5,"2013,2014,2016,2017,2023",936,35,20,161,1
gbo,Latn,gbo_Latn,Northern Grebo,r,Ll,LATIN SMALL LETTER R,1137,4,"2013,2014,2016,2017",935,94,7,101,0
gbo,Latn,gbo_Latn,Northern Grebo,6,Nd,DIGIT SIX,1110,4,"2013,2014,2016,2017",891,59,19,141,0
gbo,Latn,gbo_Latn,Northern Grebo,7,Nd,DIGIT SEVEN,1017,4,"2013,2014,2016,2017",819,51,18,129,0
gbo,Latn,gbo_Latn,Northern Grebo,P,Lu,LATIN CAPITAL LETTER P,1009,5,"2013,2014,2016,2017,2023",765,88,4,150,2
gbo,Latn,gbo_Latn,Northern Grebo,8,Nd,DIGIT EIGHT,969,4,"2013,2014,2016,2017",777,51,17,124,0
gbo,Latn,gbo_Latn,Northern Grebo,9,Nd,DIGIT NINE,921,4,"2013,2014,2016,2017",741,47,14,119,0
gbo,Latn,gbo_Latn,Northern Grebo,0,Nd,DIGIT ZERO,911,4,"2013,2014,2016,2017",733,47,14,117,0
gbo,Latn,gbo_Latn,Northern Grebo,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,911,5,"2013,2014,2016,2017,2023",714,55,12,128,2
gbo,Latn,gbo_Latn,Northern Grebo,I,Lu,LATIN CAPITAL LETTER I,769,5,"2013,2014,2016,2017,2023",613,45,10,95,6
gbo,Latn,gbo_Latn,Northern Grebo,L,Lu,LATIN CAPITAL LETTER L,768,5,"2013,2014,2016,2017,2023",610,64,8,85,1
gbo,Latn,gbo_Latn,Northern Grebo,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,715,5,"2013,2014,2016,2017,2023",589,32,22,71,1
gbo,Latn,gbo_Latn,Northern Grebo,!,Po,EXCLAMATION MARK,608,4,"2013,2014,2016,2017",466,53,1,88,0
gbo,Latn,gbo_Latn,Northern Grebo,U,Lu,LATIN CAPITAL LETTER U,488,4,"2013,2014,2016,2017",387,22,5,74,0
gbo,Latn,gbo_Latn,Northern Grebo,G,Lu,LATIN CAPITAL LETTER G,473,4,"2013,2014,2016,2017",310,17,8,138,0
gbo,Latn,gbo_Latn,Northern Grebo,W,Lu,LATIN CAPITAL LETTER W,428,5,"2013,2014,2016,2017,2023",331,27,4,65,1
gbo,Latn,gbo_Latn,Northern Grebo,’,Pf,RIGHT SINGLE QUOTATION MARK,401,5,"2013,2014,2016,2017,2023",341,22,6,31,1
gbo,Latn,gbo_Latn,Northern Grebo,‘,Pi,LEFT SINGLE QUOTATION MARK,398,4,"2013,2014,2016,2017",339,22,6,31,0
gbo,Latn,gbo_Latn,Northern Grebo,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,383,5,"2013,2014,2016,2017,2023",291,22,16,53,1
gbo,Latn,gbo_Latn,Northern Grebo,F,Lu,LATIN CAPITAL LETTER F,331,3,"2013,2014,2017",232,41,0,58,0
gbo,Latn,gbo_Latn,Northern Grebo,E,Lu,LATIN CAPITAL LETTER E,279,4,"2013,2014,2016,2017",219,23,16,21,0
gbo,Latn,gbo_Latn,Northern Grebo,V,Lu,LATIN CAPITAL LETTER V,233,3,"2013,2014,2017",203,17,0,13,0
gbo,Latn,gbo_Latn,Northern Grebo,C,Lu,LATIN CAPITAL LETTER C,216,4,"2013,2014,2016,2017",154,16,9,37,0
gbo,Latn,gbo_Latn,Northern Grebo,Ǐ,Lu,LATIN CAPITAL LETTER I WITH CARON,200,4,"2013,2014,2016,2017",173,8,5,14,0
gbo,Latn,gbo_Latn,Northern Grebo,H,Lu,LATIN CAPITAL LETTER H,163,3,"2013,2014,2017",142,9,0,12,0
gbo,Latn,gbo_Latn,Northern Grebo,:,Po,COLON,151,4,"2013,2014,2017,2023",122,18,0,10,1
gbo,Latn,gbo_Latn,Northern Grebo,x,Ll,LATIN SMALL LETTER X,102,3,"2013,2014,2017",90,6,0,6,0
gbo,Latn,gbo_Latn,Northern Grebo,Ǎ,Lu,LATIN CAPITAL LETTER A WITH CARON,52,3,"2013,2014,2017",43,8,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,O,Lu,LATIN CAPITAL LETTER O,51,3,"2013,2014,2017",32,13,0,6,0
gbo,Latn,gbo_Latn,Northern Grebo,v,Ll,LATIN SMALL LETTER V,42,1,2013,42,0,0,0,0
gbo,Latn,gbo_Latn,Northern Grebo,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,38,4,"2013,2014,2016,2017",26,1,1,10,0
gbo,Latn,gbo_Latn,Northern Grebo,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,32,3,"2013,2014,2017",19,3,0,10,0
gbo,Latn,gbo_Latn,Northern Grebo,R,Lu,LATIN CAPITAL LETTER R,32,3,"2013,2014,2017",23,7,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,32,4,"2013,2014,2016,2017",28,1,1,2,0
gbo,Latn,gbo_Latn,Northern Grebo,(,Ps,LEFT PARENTHESIS,14,2,"2013,2017",12,0,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,),Pe,RIGHT PARENTHESIS,14,2,"2013,2017",12,0,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,Ǔ,Lu,LATIN CAPITAL LETTER U WITH CARON,9,2,"2013,2017",7,0,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,&,Po,AMPERSAND,9,2,"2013,2017",7,0,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,Y,Lu,LATIN CAPITAL LETTER Y,8,3,"2013,2014,2017",5,2,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,-,Pd,HYPHEN-MINUS,7,2,"2013,2023",1,0,0,0,6
gbo,Latn,gbo_Latn,Northern Grebo,^,Sk,CIRCUMFLEX ACCENT,6,2,"2013,2017",4,0,0,2,0
gbo,Latn,gbo_Latn,Northern Grebo,č,Ll,LATIN SMALL LETTER C WITH CARON,5,2,"2013,2017",4,0,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,4,1,2013,4,0,0,0,0
gbo,Latn,gbo_Latn,Northern Grebo,@,Po,COMMERCIAL AT,4,2,"2013,2017",3,0,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,%,Po,PERCENT SIGN,2,1,2013,2,0,0,0,0
gbo,Latn,gbo_Latn,Northern Grebo,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,2,1,2013,2,0,0,0,0
gbo,Latn,gbo_Latn,Northern Grebo,{,Ps,LEFT CURLY BRACKET,2,2,"2013,2023",1,0,0,0,1
gbo,Latn,gbo_Latn,Northern Grebo,š,Ll,LATIN SMALL LETTER S WITH CARON,2,2,"2013,2017",1,0,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,ɕ,Ll,LATIN SMALL LETTER C WITH CURL,1,1,2013,1,0,0,0,0
gbo,Latn,gbo_Latn,Northern Grebo,|,Sm,VERTICAL LINE,1,1,2017,0,0,0,1,0
gbo,Latn,gbo_Latn,Northern Grebo,̂,Mn,COMBINING CIRCUMFLEX ACCENT,1,1,2023,0,0,0,0,1
gbo,Latn,gbo_Latn,Northern Grebo,;,Po,SEMICOLON,1,1,2023,0,0,0,0,1
gbo,Latn,gbo_Latn,Northern Grebo,́,Mn,COMBINING ACUTE ACCENT,1,1,2023,0,0,0,0,1
