iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency
amk,Latn,amk_Latn,Ambai,h,Ll,LATIN SMALL LETTER H,5195,6,"2017,2018,2019,2020,2022,2023",29,920,2205,42,169,1830
amk,Latn,amk_Latn,Ambai,",",Po,COMMA,4879,6,"2017,2018,2019,2020,2022,2023",54,884,1912,32,147,1850
amk,Latn,amk_Latn,Ambai,b,Ll,LATIN SMALL LETTER B,4643,6,"2017,2018,2019,2020,2022,2023",48,721,1731,43,112,1988
amk,Latn,amk_Latn,Ambai,.,Po,FULL STOP,3670,6,"2017,2018,2019,2020,2022,2023",30,655,1478,30,172,1305
amk,Latn,amk_Latn,Ambai,y,Ll,LATIN SMALL LETTER Y,3348,6,"2017,2018,2019,2020,2022,2023",14,495,1529,12,74,1224
amk,Latn,amk_Latn,Ambai,l,Ll,LATIN SMALL LETTER L,2755,6,"2017,2018,2019,2020,2022,2023",29,605,1073,10,78,960
amk,Latn,amk_Latn,Ambai,p,Ll,LATIN SMALL LETTER P,2740,6,"2017,2018,2019,2020,2022,2023",30,473,1058,18,150,1011
amk,Latn,amk_Latn,Ambai,A,Lu,LATIN CAPITAL LETTER A,1798,6,"2017,2018,2019,2020,2022,2023",22,326,632,7,92,719
amk,Latn,amk_Latn,Ambai,1,Nd,DIGIT ONE,1446,6,"2017,2018,2019,2020,2022,2023",13,315,619,8,40,451
amk,Latn,amk_Latn,Ambai,K,Lu,LATIN CAPITAL LETTER K,1289,6,"2017,2018,2019,2020,2022,2023",5,363,530,8,25,358
amk,Latn,amk_Latn,Ambai,M,Lu,LATIN CAPITAL LETTER M,1140,6,"2017,2018,2019,2020,2022,2023",21,193,475,7,60,384
amk,Latn,amk_Latn,Ambai,Y,Lu,LATIN CAPITAL LETTER Y,982,6,"2017,2018,2019,2020,2022,2023",29,230,555,2,24,142
amk,Latn,amk_Latn,Ambai,2,Nd,DIGIT TWO,808,6,"2017,2018,2019,2020,2022,2023",9,162,410,2,37,188
amk,Latn,amk_Latn,Ambai,W,Lu,LATIN CAPITAL LETTER W,776,6,"2017,2018,2019,2020,2022,2023",4,123,324,5,20,300
amk,Latn,amk_Latn,Ambai,T,Lu,LATIN CAPITAL LETTER T,619,6,"2017,2018,2019,2020,2022,2023",4,97,242,5,34,237
amk,Latn,amk_Latn,Ambai,S,Lu,LATIN CAPITAL LETTER S,562,6,"2017,2018,2019,2020,2022,2023",11,128,221,2,23,177
amk,Latn,amk_Latn,Ambai,N,Lu,LATIN CAPITAL LETTER N,521,6,"2017,2018,2019,2020,2022,2023",9,94,243,6,9,160
amk,Latn,amk_Latn,Ambai,3,Nd,DIGIT THREE,446,6,"2017,2018,2019,2020,2022,2023",3,89,217,3,22,112
amk,Latn,amk_Latn,Ambai,:,Po,COLON,376,5,"2017,2018,2019,2022,2023",2,129,214,0,22,9
amk,Latn,amk_Latn,Ambai,4,Nd,DIGIT FOUR,360,6,"2017,2018,2019,2020,2022,2023",3,78,169,2,20,88
amk,Latn,amk_Latn,Ambai,D,Lu,LATIN CAPITAL LETTER D,352,6,"2017,2018,2019,2020,2022,2023",6,70,188,2,4,82
amk,Latn,amk_Latn,Ambai,I,Lu,LATIN CAPITAL LETTER I,334,6,"2017,2018,2019,2020,2022,2023",10,50,156,1,29,88
amk,Latn,amk_Latn,Ambai,5,Nd,DIGIT FIVE,313,6,"2017,2018,2019,2020,2022,2023",3,73,144,2,11,80
amk,Latn,amk_Latn,Ambai,“,Pi,LEFT DOUBLE QUOTATION MARK,282,5,"2017,2018,2019,2022,2023",3,42,140,0,13,84
amk,Latn,amk_Latn,Ambai,”,Pf,RIGHT DOUBLE QUOTATION MARK,282,5,"2017,2018,2019,2022,2023",3,42,140,0,13,84
amk,Latn,amk_Latn,Ambai,6,Nd,DIGIT SIX,273,6,"2017,2018,2019,2020,2022,2023",2,62,114,1,10,84
amk,Latn,amk_Latn,Ambai,P,Lu,LATIN CAPITAL LETTER P,265,5,"2017,2018,2019,2022,2023",2,88,135,0,8,32
amk,Latn,amk_Latn,Ambai,7,Nd,DIGIT SEVEN,246,6,"2017,2018,2019,2020,2022,2023",2,48,111,1,10,74
amk,Latn,amk_Latn,Ambai,8,Nd,DIGIT EIGHT,246,6,"2017,2018,2019,2020,2022,2023",2,50,114,1,8,71
amk,Latn,amk_Latn,Ambai,0,Nd,DIGIT ZERO,245,6,"2017,2018,2019,2020,2022,2023",2,45,96,1,12,89
amk,Latn,amk_Latn,Ambai,9,Nd,DIGIT NINE,230,6,"2017,2018,2019,2020,2022,2023",2,45,110,1,9,63
amk,Latn,amk_Latn,Ambai,E,Lu,LATIN CAPITAL LETTER E,223,5,"2017,2018,2019,2022,2023",6,59,81,0,11,66
amk,Latn,amk_Latn,Ambai,F,Lu,LATIN CAPITAL LETTER F,205,5,"2018,2019,2020,2022,2023",0,33,112,4,2,54
amk,Latn,amk_Latn,Ambai,R,Lu,LATIN CAPITAL LETTER R,203,6,"2017,2018,2019,2020,2022,2023",7,43,92,1,6,54
amk,Latn,amk_Latn,Ambai,-,Pd,HYPHEN-MINUS,189,4,"2018,2019,2022,2023",0,59,99,0,10,21
amk,Latn,amk_Latn,Ambai,j,Ll,LATIN SMALL LETTER J,176,5,"2018,2019,2020,2022,2023",0,42,89,2,2,41
amk,Latn,amk_Latn,Ambai,B,Lu,LATIN CAPITAL LETTER B,169,6,"2017,2018,2019,2020,2022,2023",8,29,57,3,5,67
amk,Latn,amk_Latn,Ambai,!,Po,EXCLAMATION MARK,150,4,"2018,2019,2022,2023",0,9,58,0,1,82
amk,Latn,amk_Latn,Ambai,?,Po,QUESTION MARK,124,4,"2018,2019,2022,2023",0,12,81,0,3,28
amk,Latn,amk_Latn,Ambai,H,Lu,LATIN CAPITAL LETTER H,94,5,"2017,2018,2019,2022,2023",4,11,59,0,5,15
amk,Latn,amk_Latn,Ambai,–,Pd,EN DASH,61,2,"2018,2019",0,32,29,0,0,0
amk,Latn,amk_Latn,Ambai,(,Ps,LEFT PARENTHESIS,61,5,"2017,2018,2019,2022,2023",1,13,18,0,3,26
amk,Latn,amk_Latn,Ambai,),Pe,RIGHT PARENTHESIS,61,5,"2017,2018,2019,2022,2023",1,13,18,0,3,26
amk,Latn,amk_Latn,Ambai,*,Po,ASTERISK,50,2,"2018,2019",0,12,38,0,0,0
amk,Latn,amk_Latn,Ambai,G,Lu,LATIN CAPITAL LETTER G,43,3,"2018,2019,2023",0,18,24,0,0,1
amk,Latn,amk_Latn,Ambai,U,Lu,LATIN CAPITAL LETTER U,43,5,"2017,2018,2019,2022,2023",4,3,5,0,24,7
amk,Latn,amk_Latn,Ambai,;,Po,SEMICOLON,42,4,"2018,2019,2022,2023",0,5,25,0,5,7
amk,Latn,amk_Latn,Ambai,’,Pf,RIGHT SINGLE QUOTATION MARK,39,4,"2018,2019,2022,2023",0,2,20,0,9,8
amk,Latn,amk_Latn,Ambai,‘,Pi,LEFT SINGLE QUOTATION MARK,39,4,"2018,2019,2022,2023",0,2,20,0,9,8
amk,Latn,amk_Latn,Ambai,O,Lu,LATIN CAPITAL LETTER O,36,5,"2017,2018,2019,2022,2023",3,1,16,0,8,8
amk,Latn,amk_Latn,Ambai,Z,Lu,LATIN CAPITAL LETTER Z,26,4,"2017,2018,2019,2020",4,17,4,1,0,0
amk,Latn,amk_Latn,Ambai,L,Lu,LATIN CAPITAL LETTER L,24,4,"2018,2019,2022,2023",0,9,11,0,3,1
amk,Latn,amk_Latn,Ambai,⁄,Sm,FRACTION SLASH,13,1,2023,0,0,0,0,0,13
amk,Latn,amk_Latn,Ambai,J,Lu,LATIN CAPITAL LETTER J,12,2,"2018,2019",0,5,7,0,0,0
amk,Latn,amk_Latn,Ambai,[,Ps,LEFT SQUARE BRACKET,9,2,"2019,2022",0,0,8,0,1,0
amk,Latn,amk_Latn,Ambai,c,Ll,LATIN SMALL LETTER C,9,1,2023,0,0,0,0,0,9
amk,Latn,amk_Latn,Ambai,],Pe,RIGHT SQUARE BRACKET,8,2,"2019,2022",0,0,7,0,1,0
amk,Latn,amk_Latn,Ambai,#,Po,NUMBER SIGN,8,1,2022,0,0,0,0,8,0
amk,Latn,amk_Latn,Ambai,z,Ll,LATIN SMALL LETTER Z,4,2,"2018,2023",0,1,0,0,0,3
amk,Latn,amk_Latn,Ambai,†,Po,DAGGER,3,2,"2018,2019",0,1,2,0,0,0
amk,Latn,amk_Latn,Ambai,—,Pd,EM DASH,3,2,"2019,2023",0,0,1,0,0,2
amk,Latn,amk_Latn,Ambai,C,Lu,LATIN CAPITAL LETTER C,2,2,"2017,2018",1,1,0,0,0,0
amk,Latn,amk_Latn,Ambai,‡,Po,DOUBLE DAGGER,1,1,2018,0,1,0,0,0,0
