iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency
att,Latn,att_Latn,Pamplona Atta,;,Po,SEMICOLON,272,2,"2018,2023",0,270,0,0,2
att,Latn,att_Latn,Pamplona Atta,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,271,3,"2018,2022,2023",0,221,0,18,32
att,Latn,att_Latn,Pamplona Atta,W,Lu,LATIN CAPITAL LETTER W,245,3,"2018,2019,2023",0,241,1,0,3
att,Latn,att_Latn,Pamplona Atta,h,Ll,LATIN SMALL LETTER H,156,2,"2017,2018",3,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,v,Ll,LATIN SMALL LETTER V,153,1,2018,0,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,©,So,COPYRIGHT SIGN,153,1,2018,0,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,|,Sm,VERTICAL LINE,153,1,2018,0,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,V,Lu,LATIN CAPITAL LETTER V,153,1,2018,0,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,x,Ll,LATIN SMALL LETTER X,153,1,2018,0,153,0,0,0
att,Latn,att_Latn,Pamplona Atta,+,Sm,PLUS SIGN,109,2,"2018,2019",0,108,1,0,0
att,Latn,att_Latn,Pamplona Atta,U,Lu,LATIN CAPITAL LETTER U,86,4,"2018,2019,2022,2023",0,67,1,4,14
att,Latn,att_Latn,Pamplona Atta,R,Lu,LATIN CAPITAL LETTER R,71,4,"2018,2019,2022,2023",0,56,8,1,6
att,Latn,att_Latn,Pamplona Atta,(,Ps,LEFT PARENTHESIS,70,2,"2018,2023",0,17,0,0,53
att,Latn,att_Latn,Pamplona Atta,),Pe,RIGHT PARENTHESIS,70,2,"2018,2023",0,17,0,0,53
att,Latn,att_Latn,Pamplona Atta,O,Lu,LATIN CAPITAL LETTER O,39,3,"2018,2022,2023",0,29,0,1,9
att,Latn,att_Latn,Pamplona Atta,–,Pd,EN DASH,23,2,"2018,2023",0,14,0,0,9
att,Latn,att_Latn,Pamplona Atta,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,10,2,"2018,2023",0,9,0,0,1
att,Latn,att_Latn,Pamplona Atta,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,3,1,2018,0,3,0,0,0
att,Latn,att_Latn,Pamplona Atta,',Po,APOSTROPHE,1,1,2017,1,0,0,0,0
att,Latn,att_Latn,Pamplona Atta,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,1,1,2017,1,0,0,0,0
