iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,m,Ll,LATIN SMALL LETTER M,26477,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,197,243,645,39,5139,19322,11,28,552,26
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,s,Ll,LATIN SMALL LETTER S,25453,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",352,295,159,1042,315,4729,17948,52,8,511,42
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,w,Ll,LATIN SMALL LETTER W,22974,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",210,226,247,742,163,4348,16581,14,2,389,52
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,c,Ll,LATIN SMALL LETTER C,15648,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,105,78,534,66,3002,11361,26,8,302,23
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,h,Ll,LATIN SMALL LETTER H,14956,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,95,145,419,12,2929,10841,33,5,310,38
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,p,Ll,LATIN SMALL LETTER P,14342,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",206,201,112,352,20,2475,10602,12,6,332,24
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,y,Ll,LATIN SMALL LETTER Y,12590,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",142,165,99,296,14,2126,9492,0,0,245,11
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,r,Ll,LATIN SMALL LETTER R,11542,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,140,8,446,124,2018,8290,52,11,271,16
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,u,Ll,LATIN SMALL LETTER U,8540,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,93,285,302,63,1270,5991,15,3,323,71
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,.,Po,FULL STOP,8328,9,"2013,2014,2016,2017,2019,2020,2021,2023,2024",125,132,47,206,0,1615,6035,4,0,153,11
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,",",Po,COMMA,8000,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",84,79,86,233,8,1440,5898,2,0,152,18
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,d,Ll,LATIN SMALL LETTER D,6471,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,142,1,218,139,867,4760,33,11,154,5
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,x,Ll,LATIN SMALL LETTER X,4822,6,"2013,2014,2017,2019,2020,2023",46,36,0,90,0,1015,3527,0,0,108,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,D,Lu,LATIN CAPITAL LETTER D,3143,8,"2013,2014,2017,2018,2019,2020,2021,2023",33,27,0,145,4,487,2373,4,0,70,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,z,Ll,LATIN SMALL LETTER Z,3091,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",58,38,69,82,3,394,2358,20,0,59,10
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,I,Lu,LATIN CAPITAL LETTER I,2870,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",24,39,9,47,2,586,2072,1,0,87,3
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,1,Nd,DIGIT ONE,2525,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",35,35,32,79,3,470,1812,0,3,56,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,P,Lu,LATIN CAPITAL LETTER P,2378,8,"2013,2014,2016,2017,2018,2019,2020,2023",31,16,3,50,4,472,1747,0,0,55,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,N,Lu,LATIN CAPITAL LETTER N,1822,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",18,28,20,54,7,517,1118,1,0,53,6
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,b,Ll,LATIN SMALL LETTER B,1763,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,39,7,58,43,201,1304,27,1,43,3
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,T,Lu,LATIN CAPITAL LETTER T,1697,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",39,20,51,71,8,285,1171,0,0,44,8
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1687,7,"2013,2014,2017,2018,2019,2020,2023",22,22,0,26,4,342,1241,0,0,30,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,2,Nd,DIGIT TWO,1624,8,"2013,2014,2016,2017,2019,2020,2022,2023",25,25,8,40,0,331,1154,0,2,39,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,S,Lu,LATIN CAPITAL LETTER S,1569,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",37,27,11,22,2,235,1177,0,0,54,4
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,J,Lu,LATIN CAPITAL LETTER J,1439,7,"2013,2014,2017,2019,2020,2021,2023",36,69,0,38,0,357,874,2,0,63,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,A,Lu,LATIN CAPITAL LETTER A,1228,9,"2013,2014,2016,2017,2019,2020,2021,2023,2024",31,30,7,23,0,259,819,1,0,47,11
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1147,7,"2013,2014,2017,2018,2019,2020,2023",16,21,0,20,1,199,870,0,0,20,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,3,Nd,DIGIT THREE,1027,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",19,18,8,22,3,206,732,1,1,17,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,Y,Lu,LATIN CAPITAL LETTER Y,933,7,"2013,2014,2016,2017,2019,2020,2023",7,19,14,41,0,202,624,0,0,26,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,:,Po,COLON,919,9,"2013,2014,2016,2017,2019,2020,2021,2023,2024",9,36,8,10,0,230,611,1,0,12,2
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,M,Lu,LATIN CAPITAL LETTER M,914,8,"2013,2014,2016,2017,2019,2020,2023,2024",30,21,11,17,0,173,634,0,0,25,3
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,C,Lu,LATIN CAPITAL LETTER C,910,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,21,0,38,6,174,629,1,1,31,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,g,Ll,LATIN SMALL LETTER G,788,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,9,2,21,16,71,610,15,2,16,2
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,í,Ll,LATIN SMALL LETTER I WITH ACUTE,773,6,"2013,2014,2017,2019,2020,2023",37,43,0,22,0,76,579,0,0,16,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,4,Nd,DIGIT FOUR,758,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",7,18,8,18,2,180,514,0,1,10,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,K,Lu,LATIN CAPITAL LETTER K,720,9,"2014,2016,2017,2018,2019,2020,2021,2023,2024",0,8,4,116,89,108,368,3,0,21,3
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,636,6,"2013,2014,2017,2019,2020,2023",4,19,0,8,0,231,351,0,0,23,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,O,Lu,LATIN CAPITAL LETTER O,631,8,"2013,2014,2017,2019,2020,2021,2023,2024",6,16,0,5,0,64,511,4,0,24,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,5,Nd,DIGIT FIVE,628,7,"2013,2014,2016,2017,2019,2020,2023",8,10,8,14,0,141,437,0,0,10,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,585,7,"2013,2014,2017,2018,2019,2020,2023",18,4,0,10,5,97,438,0,0,13,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,á,Ll,LATIN SMALL LETTER A WITH ACUTE,571,8,"2013,2014,2016,2017,2018,2019,2020,2023",46,46,9,10,12,69,361,0,0,18,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,E,Lu,LATIN CAPITAL LETTER E,566,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",22,23,1,19,2,66,408,2,0,22,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,6,Nd,DIGIT SIX,559,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",5,7,6,14,1,119,396,0,2,9,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,7,Nd,DIGIT SEVEN,526,8,"2013,2014,2016,2017,2019,2020,2022,2023",5,9,6,13,0,104,380,0,1,8,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,8,Nd,DIGIT EIGHT,496,8,"2013,2014,2016,2017,2018,2019,2020,2023",8,7,6,14,1,95,357,0,0,8,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,0,Nd,DIGIT ZERO,486,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",7,9,4,12,2,91,340,0,2,19,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,―,Pd,HORIZONTAL BAR,481,5,"2013,2014,2019,2020,2023",2,34,0,0,0,143,296,0,0,6,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,9,Nd,DIGIT NINE,466,7,"2013,2014,2016,2017,2019,2020,2023",5,7,4,13,0,92,337,0,0,8,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,f,Ll,LATIN SMALL LETTER F,446,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",8,9,0,42,37,45,296,1,2,6,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,(,Ps,LEFT PARENTHESIS,428,7,"2013,2014,2016,2017,2019,2020,2023",3,2,3,4,0,64,344,0,0,8,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,),Pe,RIGHT PARENTHESIS,428,7,"2013,2014,2016,2017,2019,2020,2023",3,2,3,4,0,64,344,0,0,8,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,X,Lu,LATIN CAPITAL LETTER X,398,6,"2013,2014,2017,2019,2020,2023",22,6,0,1,0,86,282,0,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,?,Po,QUESTION MARK,375,7,"2013,2014,2017,2019,2020,2021,2023",3,11,0,2,0,98,258,1,0,2,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,¿,Po,INVERTED QUESTION MARK,375,6,"2013,2014,2017,2019,2020,2023",3,11,0,2,0,98,259,0,0,2,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,L,Lu,LATIN CAPITAL LETTER L,278,9,"2013,2014,2017,2018,2019,2020,2021,2023,2024",3,1,0,9,8,61,171,2,0,22,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,v,Ll,LATIN SMALL LETTER V,276,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",14,9,0,23,21,26,163,14,1,5,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,“,Pi,LEFT DOUBLE QUOTATION MARK,253,7,"2013,2014,2017,2019,2020,2023,2024",2,4,0,1,0,51,192,0,0,1,2
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,”,Pf,RIGHT DOUBLE QUOTATION MARK,253,7,"2013,2014,2017,2019,2020,2023,2024",2,4,0,1,0,51,192,0,0,1,2
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,B,Lu,LATIN CAPITAL LETTER B,186,8,"2013,2014,2016,2017,2019,2020,2021,2023",12,10,6,3,0,15,122,6,0,12,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,q,Ll,LATIN SMALL LETTER Q,166,8,"2013,2014,2017,2018,2019,2020,2023,2024",7,6,0,8,10,6,126,0,0,2,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,W,Lu,LATIN CAPITAL LETTER W,144,8,"2013,2014,2016,2017,2019,2020,2021,2023",1,1,1,17,0,2,19,102,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,R,Lu,LATIN CAPITAL LETTER R,140,7,"2013,2014,2017,2018,2019,2020,2023",7,7,0,61,2,6,56,0,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,F,Lu,LATIN CAPITAL LETTER F,134,8,"2013,2014,2017,2018,2019,2020,2023,2024",4,8,0,7,6,10,95,0,0,3,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,!,Po,EXCLAMATION MARK,131,6,"2013,2014,2016,2019,2020,2021",3,1,4,0,0,13,94,16,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,¡,Po,INVERTED EXCLAMATION MARK,108,3,"2013,2019,2020",1,0,0,0,0,13,94,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,’,Pf,RIGHT SINGLE QUOTATION MARK,87,4,"2019,2020,2021,2023",0,0,0,0,0,33,52,1,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,G,Lu,LATIN CAPITAL LETTER G,82,8,"2013,2014,2017,2018,2019,2020,2021,2023",2,1,0,2,1,20,51,1,0,4,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,Z,Lu,LATIN CAPITAL LETTER Z,67,6,"2013,2014,2017,2018,2020,2023",3,3,0,20,9,0,29,0,0,3,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,H,Lu,LATIN CAPITAL LETTER H,66,6,"2017,2019,2020,2021,2023,2024",0,0,0,1,0,2,53,3,0,6,1
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,U,Lu,LATIN CAPITAL LETTER U,60,8,"2013,2014,2017,2018,2019,2020,2021,2023",3,3,0,2,4,7,36,1,0,4,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,-,Pd,HYPHEN-MINUS,42,5,"2017,2018,2019,2020,2023",0,0,0,5,1,11,21,0,0,4,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,31,1,2020,0,0,0,0,0,0,31,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,;,Po,SEMICOLON,28,5,"2016,2017,2019,2020,2024",0,0,5,4,0,6,11,0,0,0,2
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,/,Po,SOLIDUS,23,2,"2017,2020",0,0,0,6,0,0,17,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,V,Lu,LATIN CAPITAL LETTER V,14,4,"2013,2020,2021,2023",3,0,0,0,0,0,5,2,0,4,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,@,Po,COMMERCIAL AT,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,"""",Po,QUOTATION MARK,5,2,"2016,2020",0,0,4,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,',Po,APOSTROPHE,5,2,"2017,2021",0,0,0,1,0,0,0,4,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,4,3,"2019,2020,2023",0,0,0,0,0,1,2,0,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,_,Pc,LOW LINE,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,#,Po,NUMBER SIGN,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,—,Pd,EM DASH,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,&,Po,AMPERSAND,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,2,"2013,2014",1,1,0,0,0,0,0,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,–,Pd,EN DASH,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,🎥,So,MOVIE CAMERA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,×,Sm,MULTIPLICATION SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,|,Sm,VERTICAL LINE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,],Pe,RIGHT SQUARE BRACKET,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,[,Ps,LEFT SQUARE BRACKET,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nhy,Latn,nhy_Latn,Northern Oaxaca Nahuatl,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
