iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lim,Latn,lim_Latn,Limburgan,p,Ll,LATIN SMALL LETTER P,1534877,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7339,16048,18806,24868,73134,112082,155894,101390,133416,447326,383861,60713
lim,Latn,lim_Latn,Limburgan,m,Ll,LATIN SMALL LETTER M,1518580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13350,31667,34347,43582,131037,203635,241771,156062,188522,178977,209887,85743
lim,Latn,lim_Latn,Limburgan,v,Ll,LATIN SMALL LETTER V,1408887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10420,26093,30231,34987,106968,156230,216916,145707,170458,197401,228820,84656
lim,Latn,lim_Latn,Limburgan,h,Ll,LATIN SMALL LETTER H,1338356,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11059,23847,26090,33759,107406,173446,238857,126306,153772,182554,194258,67002
lim,Latn,lim_Latn,Limburgan,j,Ll,LATIN SMALL LETTER J,1093380,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7528,19238,20394,27054,89272,137683,174898,123290,140219,130673,155768,67363
lim,Latn,lim_Latn,Limburgan,b,Ll,LATIN SMALL LETTER B,927999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7542,19027,24045,27158,75510,111453,156152,99540,115296,107856,131824,52596
lim,Latn,lim_Latn,Limburgan,w,Ll,LATIN SMALL LETTER W,909854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5966,16695,22037,23664,72184,98156,140957,101751,121818,115983,136376,54267
lim,Latn,lim_Latn,Limburgan,.,Po,FULL STOP,854437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4862,11957,15847,17452,58091,84429,131399,92671,107446,135424,145810,49049
lim,Latn,lim_Latn,Limburgan,c,Ll,LATIN SMALL LETTER C,849875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8868,18041,19025,24925,76077,119384,135433,81482,105121,103681,112567,45271
lim,Latn,lim_Latn,Limburgan,z,Ll,LATIN SMALL LETTER Z,641468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3986,9276,11370,13983,47005,71838,104198,71763,87860,82182,97742,40265
lim,Latn,lim_Latn,Limburgan,",",Po,COMMA,532708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2839,6846,9346,9862,33036,50490,78845,53113,65893,93029,100394,29015
lim,Latn,lim_Latn,Limburgan,f,Ll,LATIN SMALL LETTER F,495176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4070,9793,11303,14010,44909,61722,78969,55098,60006,58058,70326,26912
lim,Latn,lim_Latn,Limburgan,D,Lu,LATIN CAPITAL LETTER D,371491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4151,9087,9250,13188,39308,63180,60152,34163,41677,36192,43757,17386
lim,Latn,lim_Latn,Limburgan,B,Lu,LATIN CAPITAL LETTER B,334211,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3793,7458,7150,11114,29666,53113,39417,16699,28578,69129,58296,9798
lim,Latn,lim_Latn,Limburgan,',Po,APOSTROPHE,325485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1969,10105,13938,12804,25467,26567,52005,47651,42632,33253,43813,15281
lim,Latn,lim_Latn,Limburgan,V,Lu,LATIN CAPITAL LETTER V,282866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3648,7082,6560,10983,28815,53088,38122,17157,25427,42902,37949,11133
lim,Latn,lim_Latn,Limburgan,M,Lu,LATIN CAPITAL LETTER M,277744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4401,9024,8120,12821,35371,60455,42691,17924,27802,23077,26597,9461
lim,Latn,lim_Latn,Limburgan,S,Lu,LATIN CAPITAL LETTER S,262478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3950,8226,7508,11866,32519,55313,42337,17980,29859,20712,23768,8440
lim,Latn,lim_Latn,Limburgan,O,Lu,LATIN CAPITAL LETTER O,234094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1251,2570,2640,3564,10562,18062,17032,11186,20275,75789,63694,7469
lim,Latn,lim_Latn,Limburgan,è,Ll,LATIN SMALL LETTER E WITH GRAVE,232736,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",961,4041,6211,6665,15803,20901,47715,27182,31481,26361,33850,11565
lim,Latn,lim_Latn,Limburgan,-,Pd,HYPHEN-MINUS,231620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1720,4047,5363,5843,15342,21269,36707,21876,41419,33902,33483,10649
lim,Latn,lim_Latn,Limburgan,P,Lu,LATIN CAPITAL LETTER P,226129,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2097,3429,3531,5755,15224,26051,26222,11681,20314,56025,47891,7909
lim,Latn,lim_Latn,Limburgan,H,Lu,LATIN CAPITAL LETTER H,215156,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3258,6266,5494,8488,25634,44178,37539,14457,22779,18944,20001,8118
lim,Latn,lim_Latn,Limburgan,1,Nd,DIGIT ONE,210777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1288,3519,4025,4885,16555,18339,47677,22865,34017,22300,25823,9484
lim,Latn,lim_Latn,Limburgan,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,210364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1447,4294,5111,5092,15258,23997,27631,27799,27409,25409,33309,13608
lim,Latn,lim_Latn,Limburgan,A,Lu,LATIN CAPITAL LETTER A,205768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2743,6317,6191,8315,21767,37959,33965,15178,26591,18153,21441,7148
lim,Latn,lim_Latn,Limburgan,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,200900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",739,2525,2714,2988,11460,18419,28855,26000,22961,29697,34327,20215
lim,Latn,lim_Latn,Limburgan,L,Lu,LATIN CAPITAL LETTER L,190813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3497,5949,5331,8216,22919,39366,29648,13332,19401,15978,19927,7249
lim,Latn,lim_Latn,Limburgan,E,Lu,LATIN CAPITAL LETTER E,190032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2157,4458,4133,6789,18725,32946,27369,14824,28291,18454,24144,7742
lim,Latn,lim_Latn,Limburgan,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,177345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",442,2084,3475,3433,10361,14634,23917,25006,26317,24950,30463,12263
lim,Latn,lim_Latn,Limburgan,0,Nd,DIGIT ZERO,175114,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",874,2678,3085,3767,13145,15681,31992,20268,24578,22802,27513,8731
lim,Latn,lim_Latn,Limburgan,R,Lu,LATIN CAPITAL LETTER R,174021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3110,6243,5372,8448,21952,37927,26039,11179,17777,12793,16068,7113
lim,Latn,lim_Latn,Limburgan,W,Lu,LATIN CAPITAL LETTER W,169190,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2291,4656,4446,6602,19641,30683,26191,12244,19573,17422,18086,7355
lim,Latn,lim_Latn,Limburgan,K,Lu,LATIN CAPITAL LETTER K,168503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2521,5128,4558,7401,20604,34897,29783,11303,18224,13368,14702,6014
lim,Latn,lim_Latn,Limburgan,’,Pf,RIGHT SINGLE QUOTATION MARK,167659,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",762,676,354,907,7621,14831,19055,17166,28686,30769,32603,14229
lim,Latn,lim_Latn,Limburgan,G,Lu,LATIN CAPITAL LETTER G,166439,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2092,4032,3905,5930,16293,27417,23697,11131,19029,24388,22374,6151
lim,Latn,lim_Latn,Limburgan,I,Lu,LATIN CAPITAL LETTER I,162540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1207,2999,3366,4131,11461,18445,23216,15477,20188,26431,28578,7041
lim,Latn,lim_Latn,Limburgan,T,Lu,LATIN CAPITAL LETTER T,160768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2483,4238,4081,6300,16363,28845,24916,11722,20865,16786,18277,5892
lim,Latn,lim_Latn,Limburgan,2,Nd,DIGIT TWO,155056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",794,1915,2362,3020,11982,12521,27156,17927,22969,20057,25303,9050
lim,Latn,lim_Latn,Limburgan,J,Lu,LATIN CAPITAL LETTER J,154924,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2726,4977,4309,7054,21428,36478,27785,7973,13649,11610,11515,5420
lim,Latn,lim_Latn,Limburgan,N,Lu,LATIN CAPITAL LETTER N,151150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1734,3921,4133,5292,14689,24392,22907,12234,19851,16212,19723,6062
lim,Latn,lim_Latn,Limburgan,y,Ll,LATIN SMALL LETTER Y,139572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2921,4899,4436,7026,20182,31184,22413,9329,11019,11161,11354,3648
lim,Latn,lim_Latn,Limburgan,|,Sm,VERTICAL LINE,131712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2488,3298,6097,5605,10173,10492,17567,20756,25467,12435,15986,1348
lim,Latn,lim_Latn,Limburgan,C,Lu,LATIN CAPITAL LETTER C,121233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1816,3924,3788,5909,15442,24402,21473,8311,12203,10399,9793,3773
lim,Latn,lim_Latn,Limburgan,Z,Lu,LATIN CAPITAL LETTER Z,109024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",661,1446,1701,2099,6606,11644,12457,8227,11468,24862,22933,4920
lim,Latn,lim_Latn,Limburgan,:,Po,COLON,106221,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",647,1187,1421,1939,6533,11662,15781,10200,12975,17286,21212,5378
lim,Latn,lim_Latn,Limburgan,F,Lu,LATIN CAPITAL LETTER F,90407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1446,2927,2831,3883,11106,16990,12628,5632,7698,11450,10908,2908
lim,Latn,lim_Latn,Limburgan,9,Nd,DIGIT NINE,80943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",427,1359,1827,1751,6723,5715,14929,8967,12135,11239,13041,2830
lim,Latn,lim_Latn,Limburgan,é,Ll,LATIN SMALL LETTER E WITH ACUTE,76470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",547,858,682,1338,5400,6928,8626,6933,17277,10051,11717,6113
lim,Latn,lim_Latn,Limburgan,),Pe,RIGHT PARENTHESIS,74252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",573,1863,2450,2470,5300,6968,12054,8013,10366,8883,11773,3539
lim,Latn,lim_Latn,Limburgan,(,Ps,LEFT PARENTHESIS,73759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",566,1866,2458,2442,5250,6920,11906,7970,10337,8808,11735,3501
lim,Latn,lim_Latn,Limburgan,6,Nd,DIGIT SIX,64639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",286,795,1106,1449,5890,4127,10503,5357,9204,12435,11597,1890
lim,Latn,lim_Latn,Limburgan,3,Nd,DIGIT THREE,64408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",465,924,1164,1374,6189,5093,13589,6401,10548,6354,9389,2918
lim,Latn,lim_Latn,Limburgan,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,64120,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,51,47,24,10770,6562,36176,1077,2084,1930,3585,1762
lim,Latn,lim_Latn,Limburgan,‘,Pi,LEFT SINGLE QUOTATION MARK,62212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,194,160,360,2726,5559,6878,6681,10759,10139,11629,7058
lim,Latn,lim_Latn,Limburgan,U,Lu,LATIN CAPITAL LETTER U,58617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,483,562,742,2549,4092,7214,3350,7360,16234,13760,1974
lim,Latn,lim_Latn,Limburgan,7,Nd,DIGIT SEVEN,58163,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,738,943,1207,5921,3779,16604,5119,10145,6240,5487,1764
lim,Latn,lim_Latn,Limburgan,5,Nd,DIGIT FIVE,56300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",325,842,1229,1358,6234,4399,11888,5671,8287,6586,7380,2101
lim,Latn,lim_Latn,Limburgan,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,55515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",326,988,1429,1519,3991,6935,7401,7094,6397,7111,8893,3431
lim,Latn,lim_Latn,Limburgan,4,Nd,DIGIT FOUR,55415,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",319,1036,1045,1106,5767,4188,11567,5377,9209,5797,7349,2655
lim,Latn,lim_Latn,Limburgan,!,Po,EXCLAMATION MARK,52874,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",285,455,333,1033,4257,6104,8222,5448,7713,6813,8406,3805
lim,Latn,lim_Latn,Limburgan,8,Nd,DIGIT EIGHT,50373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",354,842,1167,1044,5450,5093,10260,6107,7441,4562,6213,1840
lim,Latn,lim_Latn,Limburgan,x,Ll,LATIN SMALL LETTER X,47180,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",584,1308,1303,1718,4812,9016,8394,3803,5979,4100,4556,1607
lim,Latn,lim_Latn,Limburgan,?,Po,QUESTION MARK,30791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,163,140,314,2375,3080,4396,2615,3588,5701,6336,2005
lim,Latn,lim_Latn,Limburgan,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,29956,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,230,159,342,1456,3535,3885,1944,2550,6952,5969,2793
lim,Latn,lim_Latn,Limburgan,"""",Po,QUOTATION MARK,29414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",304,478,809,963,2433,2933,4479,3160,3292,4872,4763,928
lim,Latn,lim_Latn,Limburgan,“,Pi,LEFT DOUBLE QUOTATION MARK,26839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,64,74,221,1823,2685,2462,2064,2254,7243,6383,1530
lim,Latn,lim_Latn,Limburgan,/,Po,SOLIDUS,26718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",259,642,738,688,1759,3044,3761,3028,3894,2827,4987,1091
lim,Latn,lim_Latn,Limburgan,[,Ps,LEFT SQUARE BRACKET,22492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,829,1561,1391,2789,1614,3235,2840,2786,2070,2317,917
lim,Latn,lim_Latn,Limburgan,],Pe,RIGHT SQUARE BRACKET,21999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,836,1558,1389,2450,1611,3175,2834,2742,2027,2315,920
lim,Latn,lim_Latn,Limburgan,”,Pf,RIGHT DOUBLE QUOTATION MARK,20446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,61,62,240,1603,2623,2536,2106,2192,3791,3739,1468
lim,Latn,lim_Latn,Limburgan,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,19932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,118,61,61,912,1022,2102,2407,6749,2841,2853,783
lim,Latn,lim_Latn,Limburgan,;,Po,SEMICOLON,17933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,379,546,574,1174,1207,3108,2520,2424,2164,2961,744
lim,Latn,lim_Latn,Limburgan,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,16594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,66,49,67,686,1712,2287,2268,1989,3066,2623,1759
lim,Latn,lim_Latn,Limburgan,q,Ll,LATIN SMALL LETTER Q,12346,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,392,350,588,1308,2023,1750,734,2097,1383,1173,325
lim,Latn,lim_Latn,Limburgan,–,Pd,EN DASH,11812,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,22,50,79,488,700,1172,1054,1373,3184,2911,756
lim,Latn,lim_Latn,Limburgan,Q,Lu,LATIN CAPITAL LETTER Q,11554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,103,92,123,826,405,516,261,621,4797,3591,183
lim,Latn,lim_Latn,Limburgan,Y,Lu,LATIN CAPITAL LETTER Y,11226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,377,340,648,2463,2572,1877,514,772,533,608,279
lim,Latn,lim_Latn,Limburgan,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,10625,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,45,4,17,409,962,6659,487,424,807,699,109
lim,Latn,lim_Latn,Limburgan,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,9605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,134,141,172,684,1074,1696,1115,1595,938,1636,329
lim,Latn,lim_Latn,Limburgan,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,9423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,17,12,10,408,1029,4697,506,1190,521,712,318
lim,Latn,lim_Latn,Limburgan,&,Po,AMPERSAND,9114,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,111,105,186,1689,1258,1567,557,931,889,1384,381
lim,Latn,lim_Latn,Limburgan,á,Ll,LATIN SMALL LETTER A WITH ACUTE,8990,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,99,133,133,461,566,1635,673,1034,1342,2193,696
lim,Latn,lim_Latn,Limburgan,`,Sk,GRAVE ACCENT,7569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,7,7,40,218,300,311,244,241,421,4983,779
lim,Latn,lim_Latn,Limburgan,„,Ps,DOUBLE LOW-9 QUOTATION MARK,7256,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,2,10,1,20,9,58,39,262,3856,2895,89
lim,Latn,lim_Latn,Limburgan,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,5843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,161,220,252,387,698,902,655,811,683,818,224
lim,Latn,lim_Latn,Limburgan,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,5745,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,51,49,63,264,347,782,913,1023,867,975,404
lim,Latn,lim_Latn,Limburgan,·,Po,MIDDLE DOT,5521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,59,72,179,538,106,1370,740,946,610,724,165
lim,Latn,lim_Latn,Limburgan,à,Ll,LATIN SMALL LETTER A WITH GRAVE,4932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,51,25,43,334,379,288,437,881,850,908,721
lim,Latn,lim_Latn,Limburgan,í,Ll,LATIN SMALL LETTER I WITH ACUTE,4731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,17,41,37,236,150,258,552,1051,1199,995,186
lim,Latn,lim_Latn,Limburgan,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,4351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,5,19,8,233,513,654,519,342,696,726,631
lim,Latn,lim_Latn,Limburgan,X,Lu,LATIN CAPITAL LETTER X,4181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",242,93,83,129,447,786,645,298,469,321,494,174
lim,Latn,lim_Latn,Limburgan,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,3483,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,3050,8,127,2,13,271,10,2
lim,Latn,lim_Latn,Limburgan,@,Po,COMMERCIAL AT,3220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,47,43,76,349,431,413,206,587,369,494,192
lim,Latn,lim_Latn,Limburgan,%,Po,PERCENT SIGN,3191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,112,149,135,257,260,478,333,486,364,469,139
lim,Latn,lim_Latn,Limburgan,=,Sm,EQUALS SIGN,2496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,32,36,35,384,397,424,254,274,207,354,93
lim,Latn,lim_Latn,Limburgan,€,Sc,EURO SIGN,2491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,7,26,32,144,228,394,231,358,365,491,207
lim,Latn,lim_Latn,Limburgan,́,Mn,COMBINING ACUTE ACCENT,2448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,25,8,29,51,201,263,422,371,317,336,418
lim,Latn,lim_Latn,Limburgan,_,Pc,LOW LINE,2377,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,8,24,93,199,51,599,261,222,88,752,76
lim,Latn,lim_Latn,Limburgan,*,Po,ASTERISK,2190,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,33,67,66,150,154,441,193,509,148,330,91
lim,Latn,lim_Latn,Limburgan,•,Po,BULLET,2167,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,27,22,122,76,35,214,233,1106,202,106,24
lim,Latn,lim_Latn,Limburgan,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,1896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,14,24,102,163,272,233,573,140,283,79
lim,Latn,lim_Latn,Limburgan,},Pe,RIGHT CURLY BRACKET,1835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,4,124,212,120,64,527,278,175,236,80,3
lim,Latn,lim_Latn,Limburgan,+,Sm,PLUS SIGN,1833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,97,41,51,177,106,211,174,186,526,161,58
