iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gaz,Latn,gaz_Latn,West Central Oromo,B,Lu,LATIN CAPITAL LETTER B,268996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",785,3420,2169,2193,23686,25875,39778,36494,52865,31478,36728,13525
gaz,Latn,gaz_Latn,West Central Oromo,I,Lu,LATIN CAPITAL LETTER I,227345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",781,2891,1737,2247,20254,20704,31238,28383,43523,29072,33797,12718
gaz,Latn,gaz_Latn,West Central Oromo,D,Lu,LATIN CAPITAL LETTER D,219590,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",564,2952,1987,2082,18975,21999,33584,29339,43469,25789,28911,9939
gaz,Latn,gaz_Latn,West Central Oromo,G,Lu,LATIN CAPITAL LETTER G,206372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",525,3046,1943,2080,19934,19188,29441,26857,39518,23294,29610,10936
gaz,Latn,gaz_Latn,West Central Oromo,K,Lu,LATIN CAPITAL LETTER K,203871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",615,2570,1311,1563,18023,20660,29423,24080,40691,25165,28942,10828
gaz,Latn,gaz_Latn,West Central Oromo,S,Lu,LATIN CAPITAL LETTER S,200875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",652,2835,1791,1821,18224,18451,27895,25715,38132,23289,29954,12116
gaz,Latn,gaz_Latn,West Central Oromo,H,Lu,LATIN CAPITAL LETTER H,182633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",591,2805,1486,1679,17124,17475,24874,23358,36068,21707,25919,9547
gaz,Latn,gaz_Latn,West Central Oromo,x,Ll,LATIN SMALL LETTER X,175418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",489,2196,1433,1469,15092,16540,23696,20015,35220,21471,27739,10058
gaz,Latn,gaz_Latn,West Central Oromo,',Po,APOSTROPHE,171803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",300,851,689,554,9169,26828,53423,14682,21014,25408,15416,3469
gaz,Latn,gaz_Latn,West Central Oromo,0,Nd,DIGIT ZERO,164122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",499,2299,1949,1496,13017,13377,23375,24697,28973,18926,26345,9169
gaz,Latn,gaz_Latn,West Central Oromo,1,Nd,DIGIT ONE,159932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",753,2426,1717,1465,13306,13006,23999,23367,29831,19176,23632,7254
gaz,Latn,gaz_Latn,West Central Oromo,W,Lu,LATIN CAPITAL LETTER W,159378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",791,2401,1690,1462,15991,15867,22510,20546,30556,17777,22262,7525
gaz,Latn,gaz_Latn,West Central Oromo,2,Nd,DIGIT TWO,154031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",608,1983,1678,1383,11868,10639,20392,23889,28265,17604,26230,9492
gaz,Latn,gaz_Latn,West Central Oromo,T,Lu,LATIN CAPITAL LETTER T,139730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",498,2309,1774,1608,12613,13302,18245,17522,27996,17616,19569,6678
gaz,Latn,gaz_Latn,West Central Oromo,F,Lu,LATIN CAPITAL LETTER F,135972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",305,1927,1255,1226,11020,12542,20307,18594,26740,16282,19061,6713
gaz,Latn,gaz_Latn,West Central Oromo,-,Pd,HYPHEN-MINUS,125380,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",500,2093,1942,1016,9808,10134,16438,12687,21024,26304,18174,5260
gaz,Latn,gaz_Latn,West Central Oromo,N,Lu,LATIN CAPITAL LETTER N,123808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",486,1928,1024,1447,11921,11197,17038,17041,24024,14051,17793,5858
gaz,Latn,gaz_Latn,West Central Oromo,R,Lu,LATIN CAPITAL LETTER R,96072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",507,1250,983,979,7848,9152,14253,12109,16558,12509,15144,4780
gaz,Latn,gaz_Latn,West Central Oromo,L,Lu,LATIN CAPITAL LETTER L,87581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261,1421,835,817,8314,8854,12400,11496,17817,9864,11708,3794
gaz,Latn,gaz_Latn,West Central Oromo,P,Lu,LATIN CAPITAL LETTER P,85874,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",203,1012,824,804,7221,8791,12761,12302,17360,9409,11293,3894
gaz,Latn,gaz_Latn,West Central Oromo,Q,Lu,LATIN CAPITAL LETTER Q,85811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",338,1158,950,610,7930,8432,13069,12445,16840,9534,11202,3303
gaz,Latn,gaz_Latn,West Central Oromo,E,Lu,LATIN CAPITAL LETTER E,84714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",516,1796,1189,1021,8466,8841,12306,11719,16878,8608,10083,3291
gaz,Latn,gaz_Latn,West Central Oromo,Y,Lu,LATIN CAPITAL LETTER Y,81179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",280,1078,702,580,7038,7024,11328,9511,16067,10471,12695,4405
gaz,Latn,gaz_Latn,West Central Oromo,J,Lu,LATIN CAPITAL LETTER J,79679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,1059,660,764,6928,7412,11812,10884,15818,9233,11081,3819
gaz,Latn,gaz_Latn,West Central Oromo,v,Ll,LATIN SMALL LETTER V,79273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",340,2538,1904,1268,6177,6358,9870,12446,15369,9627,10114,3262
gaz,Latn,gaz_Latn,West Central Oromo,U,Lu,LATIN CAPITAL LETTER U,75171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,1430,957,860,8812,8377,10216,9627,14498,8354,9052,2732
gaz,Latn,gaz_Latn,West Central Oromo,C,Lu,LATIN CAPITAL LETTER C,70999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",287,1024,749,867,5491,6019,10238,9756,14324,9201,9798,3245
gaz,Latn,gaz_Latn,West Central Oromo,),Pe,RIGHT PARENTHESIS,70428,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,1236,881,426,6576,6608,9209,8499,13792,8980,9832,3923
gaz,Latn,gaz_Latn,West Central Oromo,(,Ps,LEFT PARENTHESIS,66918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",465,1175,834,439,5936,6148,8810,8044,13104,8543,9649,3771
gaz,Latn,gaz_Latn,West Central Oromo,/,Po,SOLIDUS,63797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,964,1328,392,4552,3950,5510,6207,14183,9534,12915,4130
gaz,Latn,gaz_Latn,West Central Oromo,z,Ll,LATIN SMALL LETTER Z,63466,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,608,406,751,4433,5812,10413,7604,10324,8185,11165,3606
gaz,Latn,gaz_Latn,West Central Oromo,3,Nd,DIGIT THREE,57128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",254,749,499,542,4165,3927,6920,8533,11401,6667,10390,3081
gaz,Latn,gaz_Latn,West Central Oromo,:,Po,COLON,55517,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",443,891,719,534,4142,4434,7296,6726,10591,7079,9768,2894
gaz,Latn,gaz_Latn,West Central Oromo,5,Nd,DIGIT FIVE,48690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,613,916,427,3857,3976,6384,6680,8371,5919,8962,2430
gaz,Latn,gaz_Latn,West Central Oromo,9,Nd,DIGIT NINE,46081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218,658,379,323,3674,3741,6184,7267,9112,6050,6439,2036
gaz,Latn,gaz_Latn,West Central Oromo,4,Nd,DIGIT FOUR,45080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,990,475,410,3269,3280,5717,6464,8397,6198,7366,2353
gaz,Latn,gaz_Latn,West Central Oromo,”,Pf,RIGHT DOUBLE QUOTATION MARK,44394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",135,714,564,672,3499,3481,4982,5286,9269,5004,6468,4320
gaz,Latn,gaz_Latn,West Central Oromo,?,Po,QUESTION MARK,41170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,863,586,426,4738,4179,6310,4299,8688,4498,5070,1352
gaz,Latn,gaz_Latn,West Central Oromo,!,Po,EXCLAMATION MARK,38445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,767,606,478,4901,3876,5275,4754,8544,3494,4347,1270
gaz,Latn,gaz_Latn,West Central Oromo,“,Pi,LEFT DOUBLE QUOTATION MARK,37714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,712,546,638,3013,3116,4225,4226,7345,4371,5379,4004
gaz,Latn,gaz_Latn,West Central Oromo,َ,Mn,ARABIC FATHA,36789,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",393,0,0,2,253,264,779,1293,9226,14296,6186,4097
gaz,Latn,gaz_Latn,West Central Oromo,6,Nd,DIGIT SIX,36493,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,448,283,453,3612,3054,4688,4996,6602,4282,5914,2045
gaz,Latn,gaz_Latn,West Central Oromo,8,Nd,DIGIT EIGHT,34101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,430,248,239,2625,3418,4867,4891,6294,4017,5303,1647
gaz,Latn,gaz_Latn,West Central Oromo,7,Nd,DIGIT SEVEN,33863,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,398,263,286,3362,3089,4720,4751,6129,4034,5145,1582
gaz,Latn,gaz_Latn,West Central Oromo,;,Po,SEMICOLON,30780,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,478,466,188,2642,4311,3584,3171,6831,3717,3891,1362
gaz,Latn,gaz_Latn,West Central Oromo,ን,Lo,ETHIOPIC SYLLABLE NE,27814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,586,788,492,1446,4791,3414,5771,5705,1991,2479,274
gaz,Latn,gaz_Latn,West Central Oromo,ا,Lo,ARABIC LETTER ALEF,25516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",934,2,150,922,328,207,1022,1001,4667,7307,6894,2082
gaz,Latn,gaz_Latn,West Central Oromo,ل,Lo,ARABIC LETTER LAM,24870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1058,1,146,929,243,219,1698,996,3879,7052,6709,1940
gaz,Latn,gaz_Latn,West Central Oromo,ት,Lo,ETHIOPIC SYLLABLE TE,21568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,428,563,284,1229,3591,2733,4343,4282,1710,2134,199
gaz,Latn,gaz_Latn,West Central Oromo,|,Sm,VERTICAL LINE,20035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,413,74,105,1887,1358,2082,3238,2587,3013,4659,569
gaz,Latn,gaz_Latn,West Central Oromo,የ,Lo,ETHIOPIC SYLLABLE YA,19373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,414,588,275,1115,3300,2459,4008,3967,1343,1674,167
gaz,Latn,gaz_Latn,West Central Oromo,"""",Po,QUOTATION MARK,19364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,335,132,160,1040,1703,5962,1866,3098,3109,1483,325
gaz,Latn,gaz_Latn,West Central Oromo,V,Lu,LATIN CAPITAL LETTER V,18175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,188,161,165,1056,1289,1886,2840,4124,2612,3043,727
gaz,Latn,gaz_Latn,West Central Oromo,በ,Lo,ETHIOPIC SYLLABLE BA,17579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,374,628,276,1087,2974,2101,3495,3386,1321,1697,174
gaz,Latn,gaz_Latn,West Central Oromo,X,Lu,LATIN CAPITAL LETTER X,16530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,150,96,141,1510,1642,2631,2069,2887,2157,2383,849
gaz,Latn,gaz_Latn,West Central Oromo,መ,Lo,ETHIOPIC SYLLABLE MA,14993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,286,420,286,833,2262,1872,3018,3077,1113,1543,223
gaz,Latn,gaz_Latn,West Central Oromo,ር,Lo,ETHIOPIC SYLLABLE RE,14824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,280,454,201,791,2204,1997,3016,3111,1190,1423,111
gaz,Latn,gaz_Latn,West Central Oromo,–,Pd,EN DASH,14721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,177,138,167,1392,1261,1988,2194,2771,1868,1818,926
gaz,Latn,gaz_Latn,West Central Oromo,م,Lo,ARABIC LETTER MEEM,13983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",411,2,97,432,155,79,623,479,2415,4322,3747,1221
gaz,Latn,gaz_Latn,West Central Oromo,ል,Lo,ETHIOPIC SYLLABLE LE,13660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,305,359,262,733,2168,1662,2854,3032,1070,1043,130
gaz,Latn,gaz_Latn,West Central Oromo,ው,Lo,ETHIOPIC SYLLABLE WE,13622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,358,449,265,785,2229,1614,2933,2986,893,980,85
gaz,Latn,gaz_Latn,West Central Oromo,ለ,Lo,ETHIOPIC SYLLABLE LA,13614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,269,334,218,685,2233,1693,3018,2895,1027,1082,124
gaz,Latn,gaz_Latn,West Central Oromo,ِ,Mn,ARABIC KASRA,13565,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,0,0,1,88,73,309,476,3264,5437,2187,1593
gaz,Latn,gaz_Latn,West Central Oromo,ስ,Lo,ETHIOPIC SYLLABLE SE,13087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,273,287,177,786,2161,1682,2756,2651,977,1170,130
gaz,Latn,gaz_Latn,West Central Oromo,ም,Lo,ETHIOPIC SYLLABLE ME,12853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,284,441,226,742,1979,1662,2563,2671,954,1208,85
gaz,Latn,gaz_Latn,West Central Oromo,و,Lo,ARABIC LETTER WAW,12845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",398,1,60,377,92,107,633,424,2173,3992,3308,1280
gaz,Latn,gaz_Latn,West Central Oromo,ي,Lo,ARABIC LETTER YEH,12547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",422,2,93,422,123,86,650,420,2164,3824,3258,1083
gaz,Latn,gaz_Latn,West Central Oromo,አ,Lo,ETHIOPIC SYLLABLE GLOTTAL A,12430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,83,378,305,453,1767,1705,2453,2963,991,1168,101
gaz,Latn,gaz_Latn,West Central Oromo,ن,Lo,ARABIC LETTER NOON,12339,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",361,0,35,294,157,83,405,461,2432,3708,3313,1090
gaz,Latn,gaz_Latn,West Central Oromo,ْ,Mn,ARABIC SUKUN,11910,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",124,0,0,0,80,82,194,392,3309,4318,1902,1509
gaz,Latn,gaz_Latn,West Central Oromo,‘,Pi,LEFT SINGLE QUOTATION MARK,11693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,153,76,97,1041,1036,1226,1496,2481,1501,1895,658
gaz,Latn,gaz_Latn,West Central Oromo,ተ,Lo,ETHIOPIC SYLLABLE TA,11452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,307,368,194,732,1644,1499,2096,2258,969,1222,117
gaz,Latn,gaz_Latn,West Central Oromo,ُ,Mn,ARABIC DAMMA,11444,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",172,0,0,0,61,70,226,379,2674,4506,1857,1499
gaz,Latn,gaz_Latn,West Central Oromo,ነ,Lo,ETHIOPIC SYLLABLE NA,10557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,258,284,186,586,1941,1376,2395,2219,573,672,40
gaz,Latn,gaz_Latn,West Central Oromo,ይ,Lo,ETHIOPIC SYLLABLE YE,10549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,296,286,173,604,1692,1383,2140,2337,749,805,61
gaz,Latn,gaz_Latn,West Central Oromo,ያ,Lo,ETHIOPIC SYLLABLE YAA,10277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,211,266,179,624,1804,1363,2111,2095,688,846,76
gaz,Latn,gaz_Latn,West Central Oromo,እ,Lo,ETHIOPIC SYLLABLE GLOTTAL E,9992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,185,299,190,537,1665,1207,2106,2106,763,825,89
gaz,Latn,gaz_Latn,West Central Oromo,Z,Lu,LATIN CAPITAL LETTER Z,9667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,109,93,65,698,971,1484,1279,1725,1204,1569,442
gaz,Latn,gaz_Latn,West Central Oromo,ና,Lo,ETHIOPIC SYLLABLE NAA,9158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,194,259,120,461,1446,1093,1918,1865,746,940,93
gaz,Latn,gaz_Latn,West Central Oromo,ر,Lo,ARABIC LETTER REH,8870,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",330,0,45,289,92,67,305,308,1673,2610,2402,749
gaz,Latn,gaz_Latn,West Central Oromo,ች,Lo,ETHIOPIC SYLLABLE CE,8869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,129,290,116,499,1560,1041,1688,1675,724,1030,100
gaz,Latn,gaz_Latn,West Central Oromo,ه,Lo,ARABIC LETTER HEH,8617,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",380,0,20,260,73,78,644,325,1324,2436,2360,717
gaz,Latn,gaz_Latn,West Central Oromo,ግ,Lo,ETHIOPIC SYLLABLE GE,8478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,141,255,100,461,1293,1034,1883,1857,660,692,78
gaz,Latn,gaz_Latn,West Central Oromo,_,Pc,LOW LINE,8467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,20,15,31,389,451,1115,1206,2892,895,1249,170
