iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lub,Latn,lub_Latn,Luba-Katanga,พ,Lo,THAI CHARACTER PHO PHAN,5,1,2020,0,0,0,0,5,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ล,Lo,THAI CHARACTER LO LING,5,1,2020,0,0,0,0,5,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,5,4,"2019,2021,2022,2023",0,0,0,1,0,2,1,1,0
lub,Latn,lub_Latn,Luba-Katanga,א,Lo,HEBREW LETTER ALEF,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ג,Lo,HEBREW LETTER GIMEL,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,●,So,BLACK CIRCLE,4,1,2023,0,0,0,0,0,0,0,4,0
lub,Latn,lub_Latn,Luba-Katanga,ב,Lo,HEBREW LETTER BET,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ข,Lo,THAI CHARACTER KHO KHAI,4,1,2020,0,0,0,0,4,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ל,Lo,HEBREW LETTER LAMED,4,2,"2019,2023",0,0,0,3,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ח,Lo,HEBREW LETTER HET,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ק,Lo,HEBREW LETTER QOF,4,2,"2019,2023",0,0,0,3,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ר,Lo,HEBREW LETTER RESH,4,2,"2019,2023",0,0,0,3,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ת,Lo,HEBREW LETTER TAV,4,2,"2019,2023",0,0,0,3,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2019,0,0,0,4,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,כ,Lo,HEBREW LETTER KAF,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,▪,So,BLACK SMALL SQUARE,4,2,"2019,2023",0,0,0,1,0,0,0,3,0
lub,Latn,lub_Latn,Luba-Katanga,ט,Lo,HEBREW LETTER TET,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ע,Lo,HEBREW LETTER AYIN,4,2,"2019,2023",0,0,0,3,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ז,Lo,HEBREW LETTER ZAYIN,4,3,"2019,2021,2023",0,0,0,2,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,מ,Lo,HEBREW LETTER MEM,3,2,"2019,2023",0,0,0,2,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,צ,Lo,HEBREW LETTER TSADI,3,2,"2019,2023",0,0,0,2,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ד,Lo,HEBREW LETTER DALET,3,2,"2019,2023",0,0,0,2,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ํ,Mn,THAI CHARACTER NIKHAHIT,3,1,2020,0,0,0,0,3,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ธ,Lo,THAI CHARACTER THO THONG,3,1,2020,0,0,0,0,3,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ู,Mn,THAI CHARACTER SARA UU,3,1,2020,0,0,0,0,3,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ษ,Lo,THAI CHARACTER SO RUSI,3,1,2020,0,0,0,0,3,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ס,Lo,HEBREW LETTER SAMEKH,3,2,"2019,2023",0,0,0,2,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ฒ,Lo,THAI CHARACTER THO PHUTHAO,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,๑,Nd,THAI DIGIT ONE,2,1,2017,0,2,0,0,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,จ,Lo,THAI CHARACTER CHO CHAN,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ๆ,Lm,THAI CHARACTER MAIYAMOK,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ึ,Mn,THAI CHARACTER SARA UE,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,์,Mn,THAI CHARACTER THANTHAKHAT,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ถ,Lo,THAI CHARACTER THO THUNG,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ใ,Lo,THAI CHARACTER SARA AI MAIMUAN,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ด,Lo,THAI CHARACTER DO DEK,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,2,1,2019,0,0,0,2,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ฟ,Lo,THAI CHARACTER FO FAN,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ा,Mc,DEVANAGARI VOWEL SIGN AA,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,2,1,2019,0,0,0,2,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,õ,Ll,LATIN SMALL LETTER O WITH TILDE,2,2,"2019,2023",0,0,0,1,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,2,1,2022,0,0,0,0,0,0,2,0,0
lub,Latn,lub_Latn,Luba-Katanga,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2019,0,0,0,2,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ผ,Lo,THAI CHARACTER PHO PHUNG,2,1,2020,0,0,0,0,2,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,υ,Ll,GREEK SMALL LETTER UPSILON,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,σ,Ll,GREEK SMALL LETTER SIGMA,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,τ,Ll,GREEK SMALL LETTER TAU,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ρ,Ll,GREEK SMALL LETTER RHO,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,́,Mn,COMBINING ACUTE ACCENT,1,1,2017,0,1,0,0,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,μ,Ll,GREEK SMALL LETTER MU,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ι,Ll,GREEK SMALL LETTER IOTA,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ο,Ll,GREEK SMALL LETTER OMICRON,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,č,Ll,LATIN SMALL LETTER C WITH CARON,1,1,2022,0,0,0,0,0,0,1,0,0
lub,Latn,lub_Latn,Luba-Katanga,ष,Lo,DEVANAGARI LETTER SSA,1,1,2020,0,0,0,0,1,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1,1,2022,0,0,0,0,0,0,1,0,0
lub,Latn,lub_Latn,Luba-Katanga,@,Po,COMMERCIAL AT,1,1,2021,0,0,0,0,0,1,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ุ,Mn,THAI CHARACTER SARA U,1,1,2020,0,0,0,0,1,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ʽ,Lm,MODIFIER LETTER REVERSED COMMA,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2018,0,0,1,0,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,=,Sm,EQUALS SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,°,So,DEGREE SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,1,1,2019,0,0,0,1,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,भ,Lo,DEVANAGARI LETTER BHA,1,1,2020,0,0,0,0,1,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,โ,Lo,THAI CHARACTER SARA O,1,1,2020,0,0,0,0,1,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ν,Ll,GREEK SMALL LETTER NU,1,1,2023,0,0,0,0,0,0,0,1,0
