iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
top,Latn,top_Latn,Papantla Totonac,چ,Lo,ARABIC LETTER TCHEH,58,1,2019,0,0,0,0,0,58,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ذ,Lo,ARABIC LETTER THAL,58,1,2019,0,0,0,0,0,58,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ً,Mn,ARABIC FATHATAN,51,1,2019,0,0,0,0,0,51,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,%,Po,PERCENT SIGN,48,6,"2017,2018,2019,2020,2021,2023",0,0,0,20,16,3,4,2,0,3,0
top,Latn,top_Latn,Papantla Totonac,ء,Lo,ARABIC LETTER HAMZA,46,1,2019,0,0,0,0,0,46,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,44,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,8,3,4,5,0,13,9,2
top,Latn,top_Latn,Papantla Totonac,ٍ,Mn,ARABIC KASRATAN,42,1,2019,0,0,0,0,0,42,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ی,Lo,ARABIC LETTER FARSI YEH,39,1,2019,0,0,0,0,0,39,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ٌ,Mn,ARABIC DAMMATAN,37,1,2019,0,0,0,0,0,37,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,؟,Po,ARABIC QUESTION MARK,34,1,2019,0,0,0,0,0,34,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,34,1,2019,0,0,0,0,0,34,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,29,6,"2017,2018,2019,2020,2022,2023",0,0,0,13,2,4,4,0,2,4,0
top,Latn,top_Latn,Papantla Totonac,—,Pd,EM DASH,27,7,"2015,2017,2018,2019,2020,2022,2023",0,0,10,7,3,3,2,0,1,1,0
top,Latn,top_Latn,Papantla Totonac,ک,Lo,ARABIC LETTER KEHEH,27,1,2019,0,0,0,0,0,27,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,25,6,"2017,2018,2019,2020,2022,2024",0,0,0,2,1,3,9,0,9,0,1
top,Latn,top_Latn,Papantla Totonac,ث,Lo,ARABIC LETTER THEH,23,1,2019,0,0,0,0,0,23,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,●,So,BLACK CIRCLE,18,2,"2019,2023",0,0,0,0,0,3,0,0,0,15,0
top,Latn,top_Latn,Papantla Totonac,‘,Pi,LEFT SINGLE QUOTATION MARK,17,3,"2021,2022,2023",0,0,0,0,0,0,0,1,14,2,0
top,Latn,top_Latn,Papantla Totonac,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,16,1,2019,0,0,0,0,0,16,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,+,Sm,PLUS SIGN,15,4,"2017,2019,2020,2022",0,0,0,12,0,1,1,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,̛,Mn,COMBINING HORN,14,1,2017,0,0,0,14,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,à,Ll,LATIN SMALL LETTER A WITH GRAVE,13,5,"2014,2015,2017,2018,2023",0,6,2,2,2,0,0,0,0,1,0
top,Latn,top_Latn,Papantla Totonac,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,13,4,"2017,2018,2019,2022",0,0,0,5,2,4,0,0,2,0,0
top,Latn,top_Latn,Papantla Totonac,>,Sm,GREATER-THAN SIGN,12,4,"2017,2018,2019,2023",0,0,0,5,1,5,0,0,0,1,0
top,Latn,top_Latn,Papantla Totonac,ظ,Lo,ARABIC LETTER ZAH,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,贸,Lo,CJK UNIFIED IDEOGRAPH-8D38,9,1,2015,0,0,9,0,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,8,3,"2014,2022,2023",0,6,0,0,0,0,0,0,1,1,0
top,Latn,top_Latn,Papantla Totonac,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,7,4,"2014,2015,2017,2018",0,4,1,1,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,°,So,DEGREE SIGN,6,2,"2020,2021",0,0,0,0,0,0,2,4,0,0,0
top,Latn,top_Latn,Papantla Totonac,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,6,2,"2020,2022",0,0,0,0,0,0,5,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,5,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,3
top,Latn,top_Latn,Papantla Totonac,ژ,Lo,ARABIC LETTER JEH,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,©,So,COPYRIGHT SIGN,4,4,"2013,2015,2019,2022",1,0,1,0,0,1,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
top,Latn,top_Latn,Papantla Totonac,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,4,2,"2014,2015",0,3,1,0,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,`,Sk,GRAVE ACCENT,4,4,"2014,2015,2020,2022",0,1,1,0,0,0,1,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,#,Po,NUMBER SIGN,4,2,"2022,2023",0,0,0,0,0,0,0,0,3,1,0
top,Latn,top_Latn,Papantla Totonac,®,So,REGISTERED SIGN,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ṉ,Ll,LATIN SMALL LETTER N WITH LINE BELOW,3,2,"2018,2020",0,0,0,0,2,0,1,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,@,Po,COMMERCIAL AT,3,2,"2017,2022",0,0,0,2,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
top,Latn,top_Latn,Papantla Totonac,♪,So,EIGHTH NOTE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,̈,Mn,COMBINING DIAERESIS,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ה,Lo,HEBREW LETTER HE,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,æ,Ll,LATIN SMALL LETTER AE,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,&,Po,AMPERSAND,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,🌟,So,GLOWING STAR,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
top,Latn,top_Latn,Papantla Totonac,✅,So,WHITE HEAVY CHECK MARK,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
top,Latn,top_Latn,Papantla Totonac,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,🔔,So,BELL,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,≠,Sm,NOT EQUAL TO,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,📢,So,PUBLIC ADDRESS LOUDSPEAKER,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,👶,So,BABY,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,🐮,So,COW FACE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,٧,Nd,ARABIC-INDIC DIGIT SEVEN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,►,So,BLACK RIGHT-POINTING POINTER,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,×,Sm,MULTIPLICATION SIGN,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
top,Latn,top_Latn,Papantla Totonac,谩,Lo,CJK UNIFIED IDEOGRAPH-8C29,1,1,2015,0,0,1,0,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,٦,Nd,ARABIC-INDIC DIGIT SIX,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ư,Ll,LATIN SMALL LETTER U WITH HORN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,י,Lo,HEBREW LETTER YOD,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ו,Lo,HEBREW LETTER VAV,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,$,Sc,DOLLAR SIGN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ـ,Lm,ARABIC TATWEEL,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,ł,Ll,LATIN SMALL LETTER L WITH STROKE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,œ,Ll,LATIN SMALL LIGATURE OE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,١,Nd,ARABIC-INDIC DIGIT ONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,٢,Nd,ARABIC-INDIC DIGIT TWO,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,٣,Nd,ARABIC-INDIC DIGIT THREE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,٤,Nd,ARABIC-INDIC DIGIT FOUR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,٥,Nd,ARABIC-INDIC DIGIT FIVE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
top,Latn,top_Latn,Papantla Totonac,Ꞌ,Lu,LATIN CAPITAL LETTER SALTILLO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
