iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
zos,Latn,zos_Latn,Francisco León Zoque,b,Ll,LATIN SMALL LETTER B,6223,6,"2014,2017,2019,2020,2021,2022",60,176,3915,26,613,1433
zos,Latn,zos_Latn,Francisco León Zoque,r,Ll,LATIN SMALL LETTER R,6044,6,"2014,2017,2019,2020,2021,2022",65,167,3763,53,598,1398
zos,Latn,zos_Latn,Francisco León Zoque,q,Ll,LATIN SMALL LETTER Q,5962,6,"2014,2017,2019,2020,2021,2022",61,212,3603,39,594,1453
zos,Latn,zos_Latn,Francisco León Zoque,",",Po,COMMA,5425,6,"2014,2017,2019,2020,2021,2022",62,172,3380,30,488,1293
zos,Latn,zos_Latn,Francisco León Zoque,g,Ll,LATIN SMALL LETTER G,4290,6,"2014,2017,2019,2020,2021,2022",40,90,2785,48,370,957
zos,Latn,zos_Latn,Francisco León Zoque,h,Ll,LATIN SMALL LETTER H,4160,6,"2014,2017,2019,2020,2021,2022",34,88,2567,33,434,1004
zos,Latn,zos_Latn,Francisco León Zoque,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2510,6,"2014,2017,2019,2020,2021,2022",42,52,1573,14,231,598
zos,Latn,zos_Latn,Francisco León Zoque,J,Lu,LATIN CAPITAL LETTER J,2361,6,"2014,2017,2019,2020,2021,2022",73,63,1391,26,370,438
zos,Latn,zos_Latn,Francisco León Zoque,D,Lu,LATIN CAPITAL LETTER D,2228,6,"2014,2017,2019,2020,2021,2022",27,145,1285,7,302,462
zos,Latn,zos_Latn,Francisco León Zoque,l,Ll,LATIN SMALL LETTER L,2028,6,"2014,2017,2019,2020,2021,2022",30,18,1245,24,237,474
zos,Latn,zos_Latn,Francisco León Zoque,1,Nd,DIGIT ONE,1747,6,"2014,2017,2019,2020,2021,2022",17,62,1045,15,170,438
zos,Latn,zos_Latn,Francisco León Zoque,P,Lu,LATIN CAPITAL LETTER P,1723,6,"2014,2017,2019,2020,2021,2022",11,43,1033,8,150,478
zos,Latn,zos_Latn,Francisco León Zoque,Y,Lu,LATIN CAPITAL LETTER Y,1546,6,"2014,2017,2019,2020,2021,2022",29,57,1024,11,143,282
zos,Latn,zos_Latn,Francisco León Zoque,C,Lu,LATIN CAPITAL LETTER C,1479,6,"2014,2017,2019,2020,2021,2022",12,23,813,10,213,408
zos,Latn,zos_Latn,Francisco León Zoque,2,Nd,DIGIT TWO,1107,6,"2014,2017,2019,2020,2021,2022",15,31,642,8,109,302
zos,Latn,zos_Latn,Francisco León Zoque,;,Po,SEMICOLON,818,6,"2014,2017,2019,2020,2021,2022",8,28,484,3,81,214
zos,Latn,zos_Latn,Francisco León Zoque,M,Lu,LATIN CAPITAL LETTER M,755,6,"2014,2017,2019,2020,2021,2022",14,14,426,5,97,199
zos,Latn,zos_Latn,Francisco León Zoque,:,Po,COLON,741,6,"2014,2017,2019,2020,2021,2022",33,7,488,9,69,135
zos,Latn,zos_Latn,Francisco León Zoque,3,Nd,DIGIT THREE,683,6,"2014,2017,2019,2020,2021,2022",15,12,422,3,63,168
zos,Latn,zos_Latn,Francisco León Zoque,E,Lu,LATIN CAPITAL LETTER E,611,6,"2014,2017,2019,2020,2021,2022",9,12,361,16,58,155
zos,Latn,zos_Latn,Francisco León Zoque,4,Nd,DIGIT FOUR,556,6,"2014,2017,2019,2020,2021,2022",15,12,356,2,54,117
zos,Latn,zos_Latn,Francisco León Zoque,á,Ll,LATIN SMALL LETTER A WITH ACUTE,515,6,"2014,2017,2019,2020,2021,2022",13,7,324,3,39,129
zos,Latn,zos_Latn,Francisco León Zoque,5,Nd,DIGIT FIVE,455,6,"2014,2017,2019,2020,2021,2022",7,11,292,2,39,104
zos,Latn,zos_Latn,Francisco León Zoque,T,Lu,LATIN CAPITAL LETTER T,444,6,"2014,2017,2019,2020,2021,2022",9,9,248,3,53,122
zos,Latn,zos_Latn,Francisco León Zoque,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,435,6,"2014,2017,2019,2020,2021,2022",12,8,280,2,64,69
zos,Latn,zos_Latn,Francisco León Zoque,―,Pd,HORIZONTAL BAR,417,5,"2014,2019,2020,2021,2022",32,0,269,5,50,61
zos,Latn,zos_Latn,Francisco León Zoque,S,Lu,LATIN CAPITAL LETTER S,405,6,"2014,2017,2019,2020,2021,2022",6,8,238,2,76,75
zos,Latn,zos_Latn,Francisco León Zoque,6,Nd,DIGIT SIX,383,6,"2014,2017,2019,2020,2021,2022",5,10,239,2,34,93
zos,Latn,zos_Latn,Francisco León Zoque,7,Nd,DIGIT SEVEN,364,6,"2014,2017,2019,2020,2021,2022",5,10,225,3,32,89
zos,Latn,zos_Latn,Francisco León Zoque,A,Lu,LATIN CAPITAL LETTER A,358,6,"2014,2017,2019,2020,2021,2022",8,4,214,3,47,82
zos,Latn,zos_Latn,Francisco León Zoque,8,Nd,DIGIT EIGHT,348,6,"2014,2017,2019,2020,2021,2022",5,10,211,2,32,88
zos,Latn,zos_Latn,Francisco León Zoque,9,Nd,DIGIT NINE,328,6,"2014,2017,2019,2020,2021,2022",5,10,200,2,31,80
zos,Latn,zos_Latn,Francisco León Zoque,I,Lu,LATIN CAPITAL LETTER I,326,6,"2014,2017,2019,2020,2021,2022",10,2,173,5,32,104
zos,Latn,zos_Latn,Francisco León Zoque,N,Lu,LATIN CAPITAL LETTER N,320,6,"2014,2017,2019,2020,2021,2022",15,11,184,2,42,66
zos,Latn,zos_Latn,Francisco León Zoque,0,Nd,DIGIT ZERO,317,6,"2014,2017,2019,2020,2021,2022",5,9,191,2,30,80
zos,Latn,zos_Latn,Francisco León Zoque,O,Lu,LATIN CAPITAL LETTER O,297,6,"2014,2017,2019,2020,2021,2022",10,18,153,3,40,73
zos,Latn,zos_Latn,Francisco León Zoque,f,Ll,LATIN SMALL LETTER F,295,6,"2014,2017,2019,2020,2021,2022",4,7,188,1,35,60
zos,Latn,zos_Latn,Francisco León Zoque,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,270,5,"2014,2017,2019,2021,2022",5,16,170,0,39,40
zos,Latn,zos_Latn,Francisco León Zoque,”,Pf,RIGHT DOUBLE QUOTATION MARK,260,6,"2014,2017,2019,2020,2021,2022",4,6,178,1,20,51
zos,Latn,zos_Latn,Francisco León Zoque,é,Ll,LATIN SMALL LETTER E WITH ACUTE,237,6,"2014,2017,2019,2020,2021,2022",5,1,152,10,27,42
zos,Latn,zos_Latn,Francisco León Zoque,V,Lu,LATIN CAPITAL LETTER V,232,5,"2014,2017,2019,2021,2022",3,4,142,0,28,55
zos,Latn,zos_Latn,Francisco León Zoque,“,Pi,LEFT DOUBLE QUOTATION MARK,213,6,"2014,2017,2019,2020,2021,2022",4,6,134,1,19,49
zos,Latn,zos_Latn,Francisco León Zoque,¿,Po,INVERTED QUESTION MARK,174,6,"2014,2017,2019,2020,2021,2022",9,2,100,1,15,47
zos,Latn,zos_Latn,Francisco León Zoque,?,Po,QUESTION MARK,173,6,"2014,2017,2019,2020,2021,2022",9,2,99,1,15,47
zos,Latn,zos_Latn,Francisco León Zoque,í,Ll,LATIN SMALL LETTER I WITH ACUTE,128,6,"2014,2017,2019,2020,2021,2022",8,2,70,1,16,31
zos,Latn,zos_Latn,Francisco León Zoque,U,Lu,LATIN CAPITAL LETTER U,121,5,"2017,2019,2020,2021,2022",0,1,81,1,8,30
zos,Latn,zos_Latn,Francisco León Zoque,B,Lu,LATIN CAPITAL LETTER B,103,6,"2014,2017,2019,2020,2021,2022",3,1,78,6,9,6
zos,Latn,zos_Latn,Francisco León Zoque,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,96,4,"2014,2019,2021,2022",5,0,47,0,29,15
zos,Latn,zos_Latn,Francisco León Zoque,L,Lu,LATIN CAPITAL LETTER L,93,5,"2017,2019,2020,2021,2022",0,4,55,1,13,20
zos,Latn,zos_Latn,Francisco León Zoque,H,Lu,LATIN CAPITAL LETTER H,91,5,"2017,2019,2020,2021,2022",0,1,50,11,7,22
zos,Latn,zos_Latn,Francisco León Zoque,¡,Po,INVERTED EXCLAMATION MARK,58,3,"2019,2021,2022",0,0,42,0,2,14
zos,Latn,zos_Latn,Francisco León Zoque,!,Po,EXCLAMATION MARK,58,3,"2019,2021,2022",0,0,42,0,2,14
zos,Latn,zos_Latn,Francisco León Zoque,G,Lu,LATIN CAPITAL LETTER G,54,5,"2014,2019,2020,2021,2022",1,0,29,1,12,11
zos,Latn,zos_Latn,Francisco León Zoque,F,Lu,LATIN CAPITAL LETTER F,40,4,"2014,2019,2021,2022",6,0,18,0,8,8
zos,Latn,zos_Latn,Francisco León Zoque,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,31,5,"2014,2017,2019,2021,2022",2,1,20,0,3,5
zos,Latn,zos_Latn,Francisco León Zoque,Z,Lu,LATIN CAPITAL LETTER Z,31,4,"2017,2019,2020,2021",0,1,26,1,3,0
zos,Latn,zos_Latn,Francisco León Zoque,Ṉ,Lu,LATIN CAPITAL LETTER N WITH LINE BELOW,30,2,"2019,2022",0,0,24,0,0,6
zos,Latn,zos_Latn,Francisco León Zoque,R,Lu,LATIN CAPITAL LETTER R,27,5,"2014,2019,2020,2021,2022",2,0,4,2,8,11
zos,Latn,zos_Latn,Francisco León Zoque,Q,Lu,LATIN CAPITAL LETTER Q,24,3,"2019,2021,2022",0,0,14,0,3,7
zos,Latn,zos_Latn,Francisco León Zoque,),Pe,RIGHT PARENTHESIS,17,3,"2019,2021,2022",0,0,11,0,1,5
zos,Latn,zos_Latn,Francisco León Zoque,(,Ps,LEFT PARENTHESIS,17,3,"2019,2021,2022",0,0,11,0,1,5
zos,Latn,zos_Latn,Francisco León Zoque,/,Po,SOLIDUS,6,1,2017,0,6,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,5,2,"2019,2022",0,0,4,0,0,1
zos,Latn,zos_Latn,Francisco León Zoque,k,Ll,LATIN SMALL LETTER K,4,1,2019,0,0,4,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,w,Ll,LATIN SMALL LETTER W,3,1,2017,0,3,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,2,"2019,2022",0,0,1,0,0,1
zos,Latn,zos_Latn,Francisco León Zoque,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,2,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,-,Pd,HYPHEN-MINUS,1,1,2019,0,0,1,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,니,Lo,HANGUL SYLLABLE NI,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,다,Lo,HANGUL SYLLABLE DA,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,로,Lo,HANGUL SYLLABLE RO,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,구,Lo,HANGUL SYLLABLE GU,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,고,Lo,HANGUL SYLLABLE GO,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,에,Lo,HANGUL SYLLABLE E,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,본,Lo,HANGUL SYLLABLE BON,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,두,Lo,HANGUL SYLLABLE DU,1,1,2014,1,0,0,0,0,0
zos,Latn,zos_Latn,Francisco León Zoque,x,Ll,LATIN SMALL LETTER X,1,1,2022,0,0,0,0,0,1
