iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,輕,Lo,CJK UNIFIED IDEOGRAPH-8F15,19,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,7,8,2
tay,Latn,tay_Latn,Atayal,限,Lo,CJK UNIFIED IDEOGRAPH-9650,19,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,4,5,8
tay,Latn,tay_Latn,Atayal,示,Lo,CJK UNIFIED IDEOGRAPH-793A,19,3,"2014,2022,2023",0,1,0,0,0,0,0,2,16,0
tay,Latn,tay_Latn,Atayal,列,Lo,CJK UNIFIED IDEOGRAPH-5217,19,4,"2014,2022,2023,2024",0,5,0,0,0,0,0,4,8,2
tay,Latn,tay_Latn,Atayal,找,Lo,CJK UNIFIED IDEOGRAPH-627E,19,3,"2022,2023,2024",0,0,0,0,0,0,0,7,10,2
tay,Latn,tay_Latn,Atayal,界,Lo,CJK UNIFIED IDEOGRAPH-754C,19,2,"2022,2023",0,0,0,0,0,0,0,10,9,0
tay,Latn,tay_Latn,Atayal,耕,Lo,CJK UNIFIED IDEOGRAPH-8015,19,2,"2022,2023",0,0,0,0,0,0,0,12,7,0
tay,Latn,tay_Latn,Atayal,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,19,2,"2022,2023",0,0,0,0,0,0,0,11,8,0
tay,Latn,tay_Latn,Atayal,麗,Lo,CJK UNIFIED IDEOGRAPH-9E97,19,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,4,12,2
tay,Latn,tay_Latn,Atayal,息,Lo,CJK UNIFIED IDEOGRAPH-606F,19,3,"2022,2023,2024",0,0,0,0,0,0,0,7,6,6
tay,Latn,tay_Latn,Atayal,環,Lo,CJK UNIFIED IDEOGRAPH-74B0,19,2,"2022,2023",0,0,0,0,0,0,0,11,8,0
tay,Latn,tay_Latn,Atayal,守,Lo,CJK UNIFIED IDEOGRAPH-5B88,19,3,"2022,2023,2024",0,0,0,0,0,0,0,6,12,1
tay,Latn,tay_Latn,Atayal,便,Lo,CJK UNIFIED IDEOGRAPH-4FBF,19,3,"2022,2023,2024",0,0,0,0,0,0,0,7,6,6
tay,Latn,tay_Latn,Atayal,失,Lo,CJK UNIFIED IDEOGRAPH-5931,19,2,"2022,2023",0,0,0,0,0,0,0,6,13,0
tay,Latn,tay_Latn,Atayal,管,Lo,CJK UNIFIED IDEOGRAPH-7BA1,19,3,"2022,2023,2024",0,0,0,0,0,0,0,2,15,2
tay,Latn,tay_Latn,Atayal,聖,Lo,CJK UNIFIED IDEOGRAPH-8056,19,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,1,11,5
tay,Latn,tay_Latn,Atayal,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,19,3,"2022,2023,2024",0,0,0,0,0,0,0,11,7,1
tay,Latn,tay_Latn,Atayal,血,Lo,CJK UNIFIED IDEOGRAPH-8840,19,3,"2022,2023,2024",0,0,0,0,0,0,0,7,11,1
tay,Latn,tay_Latn,Atayal,豬,Lo,CJK UNIFIED IDEOGRAPH-8C6C,19,2,"2022,2023",0,0,0,0,0,0,0,11,8,0
tay,Latn,tay_Latn,Atayal,研,Lo,CJK UNIFIED IDEOGRAPH-7814,19,3,"2022,2023,2024",0,0,0,0,0,0,0,2,10,7
tay,Latn,tay_Latn,Atayal,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,18,3,"2021,2022,2023",0,0,0,0,0,0,1,4,13,0
tay,Latn,tay_Latn,Atayal,簧,Lo,CJK UNIFIED IDEOGRAPH-7C27,18,1,2023,0,0,0,0,0,0,0,0,18,0
tay,Latn,tay_Latn,Atayal,ŋ,Ll,LATIN SMALL LETTER ENG,18,1,2022,0,0,0,0,0,0,0,18,0,0
tay,Latn,tay_Latn,Atayal,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,18,3,"2022,2023,2024",0,0,0,0,0,0,0,6,10,2
tay,Latn,tay_Latn,Atayal,斷,Lo,CJK UNIFIED IDEOGRAPH-65B7,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,7,3
tay,Latn,tay_Latn,Atayal,耶,Lo,CJK UNIFIED IDEOGRAPH-8036,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,8,6
tay,Latn,tay_Latn,Atayal,善,Lo,CJK UNIFIED IDEOGRAPH-5584,18,3,"2022,2023,2024",0,0,0,0,0,0,0,12,5,1
tay,Latn,tay_Latn,Atayal,+,Sm,PLUS SIGN,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,6,3,7
tay,Latn,tay_Latn,Atayal,朗,Lo,CJK UNIFIED IDEOGRAPH-6717,18,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,4,11,1
tay,Latn,tay_Latn,Atayal,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,18,3,"2022,2023,2024",0,0,0,0,0,0,0,8,7,3
tay,Latn,tay_Latn,Atayal,戶,Lo,CJK UNIFIED IDEOGRAPH-6236,18,3,"2022,2023,2024",0,0,0,0,0,0,0,6,9,3
tay,Latn,tay_Latn,Atayal,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,18,2,"2022,2023",0,0,0,0,0,0,0,5,13,0
tay,Latn,tay_Latn,Atayal,í,Ll,LATIN SMALL LETTER I WITH ACUTE,18,3,"2021,2022,2023",0,0,0,0,0,0,3,7,8,0
tay,Latn,tay_Latn,Atayal,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,18,3,"2021,2022,2023",0,0,0,0,0,0,1,9,8,0
tay,Latn,tay_Latn,Atayal,撈,Lo,CJK UNIFIED IDEOGRAPH-6488,18,2,"2023,2024",0,0,0,0,0,0,0,0,2,16
tay,Latn,tay_Latn,Atayal,良,Lo,CJK UNIFIED IDEOGRAPH-826F,18,2,"2022,2023",0,0,0,0,0,0,0,12,6,0
tay,Latn,tay_Latn,Atayal,洛,Lo,CJK UNIFIED IDEOGRAPH-6D1B,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,3,6,4
tay,Latn,tay_Latn,Atayal,乾,Lo,CJK UNIFIED IDEOGRAPH-4E7E,18,4,"2014,2022,2023,2024",0,1,0,0,0,0,0,6,8,3
tay,Latn,tay_Latn,Atayal,節,Lo,CJK UNIFIED IDEOGRAPH-7BC0,18,3,"2022,2023,2024",0,0,0,0,0,0,0,8,9,1
tay,Latn,tay_Latn,Atayal,蓋,Lo,CJK UNIFIED IDEOGRAPH-84CB,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,8,8,1
tay,Latn,tay_Latn,Atayal,籃,Lo,CJK UNIFIED IDEOGRAPH-7C43,18,1,2022,0,0,0,0,0,0,0,18,0,0
tay,Latn,tay_Latn,Atayal,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,18,3,"2022,2023,2024",0,0,0,0,0,0,0,10,7,1
tay,Latn,tay_Latn,Atayal,弟,Lo,CJK UNIFIED IDEOGRAPH-5F1F,18,2,"2022,2023",0,0,0,0,0,0,0,11,7,0
tay,Latn,tay_Latn,Atayal,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,18,3,"2022,2023,2024",0,0,0,0,0,0,0,14,3,1
tay,Latn,tay_Latn,Atayal,彩,Lo,CJK UNIFIED IDEOGRAPH-5F69,17,3,"2022,2023,2024",0,0,0,0,0,0,0,13,1,3
tay,Latn,tay_Latn,Atayal,飛,Lo,CJK UNIFIED IDEOGRAPH-98DB,17,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,6,9,1
tay,Latn,tay_Latn,Atayal,雖,Lo,CJK UNIFIED IDEOGRAPH-96D6,17,3,"2022,2023,2024",0,0,0,0,0,0,0,6,9,2
tay,Latn,tay_Latn,Atayal,案,Lo,CJK UNIFIED IDEOGRAPH-6848,17,3,"2014,2022,2023",0,11,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,溫,Lo,CJK UNIFIED IDEOGRAPH-6EAB,17,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,5,4
tay,Latn,tay_Latn,Atayal,院,Lo,CJK UNIFIED IDEOGRAPH-9662,17,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,2,2,7,4
tay,Latn,tay_Latn,Atayal,鉤,Lo,CJK UNIFIED IDEOGRAPH-9264,17,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,15
tay,Latn,tay_Latn,Atayal,步,Lo,CJK UNIFIED IDEOGRAPH-6B65,17,2,"2022,2023",0,0,0,0,0,0,0,8,9,0
tay,Latn,tay_Latn,Atayal,兄,Lo,CJK UNIFIED IDEOGRAPH-5144,17,2,"2022,2023",0,0,0,0,0,0,0,6,11,0
tay,Latn,tay_Latn,Atayal,除,Lo,CJK UNIFIED IDEOGRAPH-9664,17,3,"2022,2023,2024",0,0,0,0,0,0,0,5,11,1
tay,Latn,tay_Latn,Atayal,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,17,3,"2022,2023,2024",0,0,0,0,0,0,0,4,8,5
tay,Latn,tay_Latn,Atayal,瑞,Lo,CJK UNIFIED IDEOGRAPH-745E,17,5,"2019,2020,2022,2023,2024",0,0,0,0,1,1,0,4,9,2
tay,Latn,tay_Latn,Atayal,論,Lo,CJK UNIFIED IDEOGRAPH-8AD6,17,2,"2022,2023",0,0,0,0,0,0,0,8,9,0
tay,Latn,tay_Latn,Atayal,客,Lo,CJK UNIFIED IDEOGRAPH-5BA2,17,3,"2022,2023,2024",0,0,0,0,0,0,0,3,12,2
tay,Latn,tay_Latn,Atayal,萬,Lo,CJK UNIFIED IDEOGRAPH-842C,17,4,"2019,2021,2022,2023",0,0,0,0,1,0,1,8,7,0
tay,Latn,tay_Latn,Atayal,縣,Lo,CJK UNIFIED IDEOGRAPH-7E23,17,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,10,3
tay,Latn,tay_Latn,Atayal,依,Lo,CJK UNIFIED IDEOGRAPH-4F9D,17,5,"2014,2019,2021,2022,2023",0,3,0,0,1,0,1,4,8,0
tay,Latn,tay_Latn,Atayal,段,Lo,CJK UNIFIED IDEOGRAPH-6BB5,17,3,"2022,2023,2024",0,0,0,0,0,0,0,4,10,3
tay,Latn,tay_Latn,Atayal,境,Lo,CJK UNIFIED IDEOGRAPH-5883,17,2,"2022,2023",0,0,0,0,0,0,0,10,7,0
tay,Latn,tay_Latn,Atayal,易,Lo,CJK UNIFIED IDEOGRAPH-6613,17,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,7,2,5
tay,Latn,tay_Latn,Atayal,華,Lo,CJK UNIFIED IDEOGRAPH-83EF,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,11,1
tay,Latn,tay_Latn,Atayal,森,Lo,CJK UNIFIED IDEOGRAPH-68EE,16,3,"2022,2023,2024",0,0,0,0,0,0,0,5,10,1
tay,Latn,tay_Latn,Atayal,慢,Lo,CJK UNIFIED IDEOGRAPH-6162,16,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,7
tay,Latn,tay_Latn,Atayal,任,Lo,CJK UNIFIED IDEOGRAPH-4EFB,16,2,"2022,2023",0,0,0,0,0,0,0,8,8,0
tay,Latn,tay_Latn,Atayal,寮,Lo,CJK UNIFIED IDEOGRAPH-5BEE,16,2,"2022,2023",0,0,0,0,0,0,0,5,11,0
tay,Latn,tay_Latn,Atayal,百,Lo,CJK UNIFIED IDEOGRAPH-767E,16,3,"2021,2023,2024",0,0,0,0,0,0,1,0,9,6
tay,Latn,tay_Latn,Atayal,庫,Lo,CJK UNIFIED IDEOGRAPH-5EAB,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,5,9,1
tay,Latn,tay_Latn,Atayal,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,16,2,"2022,2023",0,0,0,0,0,0,0,10,6,0
tay,Latn,tay_Latn,Atayal,療,Lo,CJK UNIFIED IDEOGRAPH-7642,16,2,"2021,2023",0,0,0,0,0,0,2,0,14,0
tay,Latn,tay_Latn,Atayal,艾,Lo,CJK UNIFIED IDEOGRAPH-827E,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,8,1,6
tay,Latn,tay_Latn,Atayal,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,16,3,"2021,2022,2023",0,0,0,0,0,0,1,1,14,0
tay,Latn,tay_Latn,Atayal,勒,Lo,CJK UNIFIED IDEOGRAPH-52D2,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,8,4,2
tay,Latn,tay_Latn,Atayal,呢,Lo,CJK UNIFIED IDEOGRAPH-5462,16,3,"2022,2023,2024",0,0,0,0,0,0,0,11,4,1
tay,Latn,tay_Latn,Atayal,狩,Lo,CJK UNIFIED IDEOGRAPH-72E9,16,3,"2022,2023,2024",0,0,0,0,0,0,0,5,10,1
tay,Latn,tay_Latn,Atayal,配,Lo,CJK UNIFIED IDEOGRAPH-914D,16,4,"2014,2022,2023,2024",0,3,0,0,0,0,0,6,5,2
tay,Latn,tay_Latn,Atayal,博,Lo,CJK UNIFIED IDEOGRAPH-535A,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,6,2
tay,Latn,tay_Latn,Atayal,巨,Lo,CJK UNIFIED IDEOGRAPH-5DE8,16,2,"2022,2023",0,0,0,0,0,0,0,7,9,0
tay,Latn,tay_Latn,Atayal,送,Lo,CJK UNIFIED IDEOGRAPH-9001,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,7,1
tay,Latn,tay_Latn,Atayal,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,3,6,2
tay,Latn,tay_Latn,Atayal,領,Lo,CJK UNIFIED IDEOGRAPH-9818,16,3,"2021,2022,2023",0,0,0,0,0,0,3,7,6,0
tay,Latn,tay_Latn,Atayal,須,Lo,CJK UNIFIED IDEOGRAPH-9808,16,3,"2022,2023,2024",0,0,0,0,0,0,0,6,8,2
tay,Latn,tay_Latn,Atayal,奇,Lo,CJK UNIFIED IDEOGRAPH-5947,16,3,"2021,2022,2023",0,0,0,0,0,0,1,9,6,0
tay,Latn,tay_Latn,Atayal,午,Lo,CJK UNIFIED IDEOGRAPH-5348,16,3,"2022,2023,2024",0,0,0,0,0,0,0,1,9,6
tay,Latn,tay_Latn,Atayal,央,Lo,CJK UNIFIED IDEOGRAPH-592E,16,3,"2022,2023,2024",0,0,0,0,0,0,0,4,9,3
tay,Latn,tay_Latn,Atayal,漸,Lo,CJK UNIFIED IDEOGRAPH-6F38,16,2,"2022,2023",0,0,0,0,0,0,0,10,6,0
tay,Latn,tay_Latn,Atayal,謝,Lo,CJK UNIFIED IDEOGRAPH-8B1D,16,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,8,5,1
tay,Latn,tay_Latn,Atayal,湯,Lo,CJK UNIFIED IDEOGRAPH-6E6F,15,3,"2022,2023,2024",0,0,0,0,0,0,0,6,5,4
tay,Latn,tay_Latn,Atayal,顧,Lo,CJK UNIFIED IDEOGRAPH-9867,15,2,"2022,2023",0,0,0,0,0,0,0,7,8,0
tay,Latn,tay_Latn,Atayal,甜,Lo,CJK UNIFIED IDEOGRAPH-751C,15,2,"2022,2023",0,0,0,0,0,0,0,2,13,0
tay,Latn,tay_Latn,Atayal,熱,Lo,CJK UNIFIED IDEOGRAPH-71B1,15,3,"2022,2023,2024",0,0,0,0,0,0,0,9,5,1
tay,Latn,tay_Latn,Atayal,忙,Lo,CJK UNIFIED IDEOGRAPH-5FD9,15,3,"2022,2023,2024",0,0,0,0,0,0,0,8,5,2
tay,Latn,tay_Latn,Atayal,龍,Lo,CJK UNIFIED IDEOGRAPH-9F8D,15,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,1,11,2
tay,Latn,tay_Latn,Atayal,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,15,3,"2022,2023,2024",0,0,0,0,0,0,0,7,7,1
tay,Latn,tay_Latn,Atayal,瑪,Lo,CJK UNIFIED IDEOGRAPH-746A,15,3,"2021,2022,2023",0,0,0,0,0,0,1,11,3,0
tay,Latn,tay_Latn,Atayal,冬,Lo,CJK UNIFIED IDEOGRAPH-51AC,15,2,"2022,2023",0,0,0,0,0,0,0,9,6,0
tay,Latn,tay_Latn,Atayal,妳,Lo,CJK UNIFIED IDEOGRAPH-59B3,15,2,"2021,2022",0,0,0,0,0,0,11,4,0,0
tay,Latn,tay_Latn,Atayal,婦,Lo,CJK UNIFIED IDEOGRAPH-5A66,15,2,"2022,2023",0,0,0,0,0,0,0,12,3,0
tay,Latn,tay_Latn,Atayal,倫,Lo,CJK UNIFIED IDEOGRAPH-502B,15,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,1,2,7,4
tay,Latn,tay_Latn,Atayal,團,Lo,CJK UNIFIED IDEOGRAPH-5718,15,3,"2022,2023,2024",0,0,0,0,0,0,0,2,12,1
tay,Latn,tay_Latn,Atayal,承,Lo,CJK UNIFIED IDEOGRAPH-627F,15,3,"2022,2023,2024",0,0,0,0,0,0,0,3,10,2
tay,Latn,tay_Latn,Atayal,洞,Lo,CJK UNIFIED IDEOGRAPH-6D1E,15,3,"2022,2023,2024",0,0,0,0,0,0,0,5,7,3
tay,Latn,tay_Latn,Atayal,製,Lo,CJK UNIFIED IDEOGRAPH-88FD,15,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,2,8,3
tay,Latn,tay_Latn,Atayal,普,Lo,CJK UNIFIED IDEOGRAPH-666E,15,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,6,3,5
tay,Latn,tay_Latn,Atayal,持,Lo,CJK UNIFIED IDEOGRAPH-6301,15,3,"2022,2023,2024",0,0,0,0,0,0,0,4,9,2
tay,Latn,tay_Latn,Atayal,頂,Lo,CJK UNIFIED IDEOGRAPH-9802,15,2,"2022,2023",0,0,0,0,0,0,0,8,7,0
tay,Latn,tay_Latn,Atayal,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,15,2,"2022,2023",0,0,0,0,0,0,0,9,6,0
tay,Latn,tay_Latn,Atayal,包,Lo,CJK UNIFIED IDEOGRAPH-5305,15,3,"2022,2023,2024",0,0,0,0,0,0,0,7,6,2
tay,Latn,tay_Latn,Atayal,虹,Lo,CJK UNIFIED IDEOGRAPH-8679,14,2,"2022,2024",0,0,0,0,0,0,0,12,0,2
tay,Latn,tay_Latn,Atayal,形,Lo,CJK UNIFIED IDEOGRAPH-5F62,14,3,"2022,2023,2024",0,0,0,0,0,0,0,1,7,6
tay,Latn,tay_Latn,Atayal,買,Lo,CJK UNIFIED IDEOGRAPH-8CB7,14,3,"2022,2023,2024",0,0,0,0,0,0,0,1,12,1
tay,Latn,tay_Latn,Atayal,途,Lo,CJK UNIFIED IDEOGRAPH-9014,14,2,"2022,2023",0,0,0,0,0,0,0,10,4,0
tay,Latn,tay_Latn,Atayal,香,Lo,CJK UNIFIED IDEOGRAPH-9999,14,2,"2022,2023",0,0,0,0,0,0,0,3,11,0
tay,Latn,tay_Latn,Atayal,坦,Lo,CJK UNIFIED IDEOGRAPH-5766,14,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,3,5,4
tay,Latn,tay_Latn,Atayal,冊,Lo,CJK UNIFIED IDEOGRAPH-518A,14,3,"2021,2023,2024",0,0,0,0,0,0,2,0,5,7
tay,Latn,tay_Latn,Atayal,連,Lo,CJK UNIFIED IDEOGRAPH-9023,14,3,"2022,2023,2024",0,0,0,0,0,0,0,6,7,1
tay,Latn,tay_Latn,Atayal,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,14,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,5
tay,Latn,tay_Latn,Atayal,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,14,3,"2022,2023,2024",0,0,0,0,0,0,0,5,8,1
tay,Latn,tay_Latn,Atayal,互,Lo,CJK UNIFIED IDEOGRAPH-4E92,14,3,"2014,2022,2023",0,1,0,0,0,0,0,5,8,0
tay,Latn,tay_Latn,Atayal,村,Lo,CJK UNIFIED IDEOGRAPH-6751,14,3,"2021,2022,2023",0,0,0,0,0,0,1,9,4,0
tay,Latn,tay_Latn,Atayal,復,Lo,CJK UNIFIED IDEOGRAPH-5FA9,14,3,"2022,2023,2024",0,0,0,0,0,0,0,1,9,4
tay,Latn,tay_Latn,Atayal,腔,Lo,CJK UNIFIED IDEOGRAPH-8154,14,2,"2022,2023",0,0,0,0,0,0,0,1,13,0
tay,Latn,tay_Latn,Atayal,俄,Lo,CJK UNIFIED IDEOGRAPH-4FC4,14,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,1,9,3
tay,Latn,tay_Latn,Atayal,員,Lo,CJK UNIFIED IDEOGRAPH-54E1,14,3,"2014,2022,2023",0,3,0,0,0,0,0,6,5,0
tay,Latn,tay_Latn,Atayal,壞,Lo,CJK UNIFIED IDEOGRAPH-58DE,14,2,"2022,2023",0,0,0,0,0,0,0,7,7,0
tay,Latn,tay_Latn,Atayal,造,Lo,CJK UNIFIED IDEOGRAPH-9020,14,2,"2022,2023",0,0,0,0,0,0,0,2,12,0
tay,Latn,tay_Latn,Atayal,嗎,Lo,CJK UNIFIED IDEOGRAPH-55CE,14,2,"2022,2023",0,0,0,0,0,0,0,8,6,0
tay,Latn,tay_Latn,Atayal,熟,Lo,CJK UNIFIED IDEOGRAPH-719F,14,3,"2021,2022,2023",0,0,0,0,0,0,1,4,9,0
tay,Latn,tay_Latn,Atayal,勇,Lo,CJK UNIFIED IDEOGRAPH-52C7,14,3,"2021,2022,2023",0,0,0,0,0,0,1,8,5,0
tay,Latn,tay_Latn,Atayal,設,Lo,CJK UNIFIED IDEOGRAPH-8A2D,14,2,"2022,2023",0,0,0,0,0,0,0,2,12,0
tay,Latn,tay_Latn,Atayal,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,14,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,4,5,1
tay,Latn,tay_Latn,Atayal,爭,Lo,CJK UNIFIED IDEOGRAPH-722D,14,2,"2022,2023",0,0,0,0,0,0,0,6,8,0
tay,Latn,tay_Latn,Atayal,則,Lo,CJK UNIFIED IDEOGRAPH-5247,14,2,"2022,2023",0,0,0,0,0,0,0,6,8,0
tay,Latn,tay_Latn,Atayal,貝,Lo,CJK UNIFIED IDEOGRAPH-8C9D,14,3,"2019,2022,2023",0,0,0,0,1,0,0,4,9,0
tay,Latn,tay_Latn,Atayal,奧,Lo,CJK UNIFIED IDEOGRAPH-5967,14,3,"2021,2022,2023",0,0,0,0,0,0,3,4,7,0
tay,Latn,tay_Latn,Atayal,規,Lo,CJK UNIFIED IDEOGRAPH-898F,14,2,"2022,2023",0,0,0,0,0,0,0,11,3,0
tay,Latn,tay_Latn,Atayal,慣,Lo,CJK UNIFIED IDEOGRAPH-6163,14,3,"2022,2023,2024",0,0,0,0,0,0,0,3,9,2
tay,Latn,tay_Latn,Atayal,性,Lo,CJK UNIFIED IDEOGRAPH-6027,14,3,"2022,2023,2024",0,0,0,0,0,0,0,3,7,4
tay,Latn,tay_Latn,Atayal,股,Lo,CJK UNIFIED IDEOGRAPH-80A1,14,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,1,4,7
tay,Latn,tay_Latn,Atayal,誘,Lo,CJK UNIFIED IDEOGRAPH-8A98,14,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,12
tay,Latn,tay_Latn,Atayal,峰,Lo,CJK UNIFIED IDEOGRAPH-5CF0,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,4,7,1
tay,Latn,tay_Latn,Atayal,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,13,3,"2022,2023,2024",0,0,0,0,0,0,0,5,3,5
tay,Latn,tay_Latn,Atayal,判,Lo,CJK UNIFIED IDEOGRAPH-5224,13,2,"2022,2023",0,0,0,0,0,0,0,11,2,0
tay,Latn,tay_Latn,Atayal,蟲,Lo,CJK UNIFIED IDEOGRAPH-87F2,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,2,3
tay,Latn,tay_Latn,Atayal,級,Lo,CJK UNIFIED IDEOGRAPH-7D1A,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,8,1
tay,Latn,tay_Latn,Atayal,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,13,3,"2022,2023,2024",0,0,0,0,0,0,0,1,7,5
tay,Latn,tay_Latn,Atayal,藤,Lo,CJK UNIFIED IDEOGRAPH-85E4,13,4,"2014,2022,2023,2024",0,1,0,0,0,0,0,5,6,1
tay,Latn,tay_Latn,Atayal,梅,Lo,CJK UNIFIED IDEOGRAPH-6885,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,5,1,6
tay,Latn,tay_Latn,Atayal,預,Lo,CJK UNIFIED IDEOGRAPH-9810,13,2,"2022,2023",0,0,0,0,0,0,0,4,9,0
tay,Latn,tay_Latn,Atayal,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,13,3,"2022,2023,2024",0,0,0,0,0,0,0,8,4,1
tay,Latn,tay_Latn,Atayal,且,Lo,CJK UNIFIED IDEOGRAPH-4E14,13,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,4
tay,Latn,tay_Latn,Atayal,【,Ps,LEFT BLACK LENTICULAR BRACKET,13,3,"2021,2023,2024",0,0,0,0,0,0,2,0,4,7
tay,Latn,tay_Latn,Atayal,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,13,3,"2022,2023,2024",0,0,0,0,0,0,0,5,5,3
tay,Latn,tay_Latn,Atayal,夠,Lo,CJK UNIFIED IDEOGRAPH-5920,13,3,"2022,2023,2024",0,0,0,0,0,0,0,3,9,1
tay,Latn,tay_Latn,Atayal,】,Pe,RIGHT BLACK LENTICULAR BRACKET,13,3,"2021,2023,2024",0,0,0,0,0,0,2,0,4,7
tay,Latn,tay_Latn,Atayal,隊,Lo,CJK UNIFIED IDEOGRAPH-968A,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,5,5,1
tay,Latn,tay_Latn,Atayal,宿,Lo,CJK UNIFIED IDEOGRAPH-5BBF,13,3,"2022,2023,2024",0,0,0,0,0,0,0,2,8,3
tay,Latn,tay_Latn,Atayal,需,Lo,CJK UNIFIED IDEOGRAPH-9700,13,2,"2022,2023",0,0,0,0,0,0,0,6,7,0
tay,Latn,tay_Latn,Atayal,筍,Lo,CJK UNIFIED IDEOGRAPH-7B4D,13,3,"2022,2023,2024",0,0,0,0,0,0,0,8,4,1
tay,Latn,tay_Latn,Atayal,眼,Lo,CJK UNIFIED IDEOGRAPH-773C,13,4,"2014,2022,2023,2024",0,1,0,0,0,0,0,3,7,2
tay,Latn,tay_Latn,Atayal,切,Lo,CJK UNIFIED IDEOGRAPH-5207,13,3,"2022,2023,2024",0,0,0,0,0,0,0,1,11,1
tay,Latn,tay_Latn,Atayal,料,Lo,CJK UNIFIED IDEOGRAPH-6599,13,2,"2022,2023",0,0,0,0,0,0,0,3,10,0
tay,Latn,tay_Latn,Atayal,七,Lo,CJK UNIFIED IDEOGRAPH-4E03,13,3,"2022,2023,2024",0,0,0,0,0,0,0,5,7,1
tay,Latn,tay_Latn,Atayal,暖,Lo,CJK UNIFIED IDEOGRAPH-6696,13,3,"2021,2022,2023",0,0,0,0,0,0,1,7,5,0
tay,Latn,tay_Latn,Atayal,難,Lo,CJK UNIFIED IDEOGRAPH-96E3,12,2,"2022,2023",0,0,0,0,0,0,0,6,6,0
