iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
toc,Latn,toc_Latn,Coyutla Totonac,z,Ll,LATIN SMALL LETTER Z,4329,7,"2013,2014,2019,2020,2021,2022,2023",28,30,2546,581,149,226,769
toc,Latn,toc_Latn,Coyutla Totonac,D,Lu,LATIN CAPITAL LETTER D,2295,7,"2013,2014,2019,2020,2021,2022,2023",8,23,1333,379,109,172,271
toc,Latn,toc_Latn,Coyutla Totonac,1,Nd,DIGIT ONE,1901,7,"2013,2014,2019,2020,2021,2022,2023",17,23,1073,237,93,117,341
toc,Latn,toc_Latn,Coyutla Totonac,P,Lu,LATIN CAPITAL LETTER P,1783,7,"2013,2014,2019,2020,2021,2022,2023",4,17,1182,181,73,85,241
toc,Latn,toc_Latn,Coyutla Totonac,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1486,7,"2013,2014,2019,2020,2021,2022,2023",21,34,961,107,25,78,260
toc,Latn,toc_Latn,Coyutla Totonac,J,Lu,LATIN CAPITAL LETTER J,1481,7,"2013,2014,2019,2020,2021,2022,2023",35,40,841,200,35,54,276
toc,Latn,toc_Latn,Coyutla Totonac,2,Nd,DIGIT TWO,1320,7,"2013,2014,2019,2020,2021,2022,2023",9,16,799,136,32,85,243
toc,Latn,toc_Latn,Coyutla Totonac,A,Lu,LATIN CAPITAL LETTER A,1281,7,"2013,2014,2019,2020,2021,2022,2023",29,23,851,136,31,47,164
toc,Latn,toc_Latn,Coyutla Totonac,C,Lu,LATIN CAPITAL LETTER C,1178,7,"2013,2014,2019,2020,2021,2022,2023",6,15,662,218,68,82,127
toc,Latn,toc_Latn,Coyutla Totonac,d,Ll,LATIN SMALL LETTER D,1152,7,"2013,2014,2019,2020,2021,2022,2023",17,13,846,87,63,37,89
toc,Latn,toc_Latn,Coyutla Totonac,3,Nd,DIGIT THREE,875,7,"2013,2014,2019,2020,2021,2022,2023",3,17,515,76,16,48,200
toc,Latn,toc_Latn,Coyutla Totonac,b,Ll,LATIN SMALL LETTER B,869,7,"2013,2014,2019,2020,2021,2022,2023",25,4,648,102,13,19,58
toc,Latn,toc_Latn,Coyutla Totonac,:,Po,COLON,758,7,"2013,2014,2019,2020,2021,2022,2023",7,33,446,53,8,38,173
toc,Latn,toc_Latn,Coyutla Totonac,X,Lu,LATIN CAPITAL LETTER X,740,7,"2013,2014,2019,2020,2021,2022,2023",14,15,381,134,42,42,112
toc,Latn,toc_Latn,Coyutla Totonac,4,Nd,DIGIT FOUR,650,7,"2013,2014,2019,2020,2021,2022,2023",5,15,354,60,17,36,163
toc,Latn,toc_Latn,Coyutla Totonac,H,Lu,LATIN CAPITAL LETTER H,556,7,"2013,2014,2019,2020,2021,2022,2023",2,8,343,82,17,40,64
toc,Latn,toc_Latn,Coyutla Totonac,M,Lu,LATIN CAPITAL LETTER M,542,7,"2013,2014,2019,2020,2021,2022,2023",15,7,288,50,13,30,139
toc,Latn,toc_Latn,Coyutla Totonac,Q,Lu,LATIN CAPITAL LETTER Q,499,7,"2013,2014,2019,2020,2021,2022,2023",4,3,250,132,23,27,60
toc,Latn,toc_Latn,Coyutla Totonac,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,497,7,"2013,2014,2019,2020,2021,2022,2023",9,5,280,95,16,15,77
toc,Latn,toc_Latn,Coyutla Totonac,S,Lu,LATIN CAPITAL LETTER S,486,7,"2013,2014,2019,2020,2021,2022,2023",13,7,318,86,5,13,44
toc,Latn,toc_Latn,Coyutla Totonac,5,Nd,DIGIT FIVE,486,7,"2013,2014,2019,2020,2021,2022,2023",3,8,269,58,17,28,103
toc,Latn,toc_Latn,Coyutla Totonac,—,Pd,EM DASH,467,6,"2013,2014,2019,2020,2022,2023",1,30,304,15,0,7,110
toc,Latn,toc_Latn,Coyutla Totonac,6,Nd,DIGIT SIX,421,7,"2013,2014,2019,2020,2021,2022,2023",2,5,245,54,16,26,73
toc,Latn,toc_Latn,Coyutla Totonac,;,Po,SEMICOLON,420,7,"2013,2014,2019,2020,2021,2022,2023",2,4,218,51,15,16,114
toc,Latn,toc_Latn,Coyutla Totonac,L,Lu,LATIN CAPITAL LETTER L,410,7,"2013,2014,2019,2020,2021,2022,2023",2,7,244,39,7,23,88
toc,Latn,toc_Latn,Coyutla Totonac,N,Lu,LATIN CAPITAL LETTER N,409,7,"2013,2014,2019,2020,2021,2022,2023",2,13,223,41,16,37,77
toc,Latn,toc_Latn,Coyutla Totonac,7,Nd,DIGIT SEVEN,396,7,"2013,2014,2019,2020,2021,2022,2023",2,7,222,52,15,23,75
toc,Latn,toc_Latn,Coyutla Totonac,8,Nd,DIGIT EIGHT,389,7,"2013,2014,2019,2020,2021,2022,2023",5,6,222,42,15,23,76
toc,Latn,toc_Latn,Coyutla Totonac,E,Lu,LATIN CAPITAL LETTER E,379,7,"2013,2014,2019,2020,2021,2022,2023",15,10,260,47,8,18,21
toc,Latn,toc_Latn,Coyutla Totonac,g,Ll,LATIN SMALL LETTER G,376,7,"2013,2014,2019,2020,2021,2022,2023",4,6,221,74,10,14,47
toc,Latn,toc_Latn,Coyutla Totonac,9,Nd,DIGIT NINE,359,7,"2013,2014,2019,2020,2021,2022,2023",2,5,211,40,12,26,63
toc,Latn,toc_Latn,Coyutla Totonac,0,Nd,DIGIT ZERO,359,7,"2013,2014,2019,2020,2021,2022,2023",2,5,207,44,12,24,65
toc,Latn,toc_Latn,Coyutla Totonac,¿,Po,INVERTED QUESTION MARK,308,6,"2014,2019,2020,2021,2022,2023",0,10,198,11,5,12,72
toc,Latn,toc_Latn,Coyutla Totonac,?,Po,QUESTION MARK,307,6,"2014,2019,2020,2021,2022,2023",0,10,197,11,5,12,72
toc,Latn,toc_Latn,Coyutla Totonac,T,Lu,LATIN CAPITAL LETTER T,270,7,"2013,2014,2019,2020,2021,2022,2023",1,10,156,53,12,7,31
toc,Latn,toc_Latn,Coyutla Totonac,̲,Mn,COMBINING LOW LINE,269,1,2013,269,0,0,0,0,0,0
toc,Latn,toc_Latn,Coyutla Totonac,f,Ll,LATIN SMALL LETTER F,268,7,"2013,2014,2019,2020,2021,2022,2023",3,8,154,33,9,13,48
toc,Latn,toc_Latn,Coyutla Totonac,Y,Lu,LATIN CAPITAL LETTER Y,252,6,"2014,2019,2020,2021,2022,2023",0,3,139,31,7,22,50
toc,Latn,toc_Latn,Coyutla Totonac,“,Pi,LEFT DOUBLE QUOTATION MARK,212,7,"2013,2014,2019,2020,2021,2022,2023",2,3,97,37,3,19,51
toc,Latn,toc_Latn,Coyutla Totonac,”,Pf,RIGHT DOUBLE QUOTATION MARK,212,7,"2013,2014,2019,2020,2021,2022,2023",2,3,97,37,3,19,51
toc,Latn,toc_Latn,Coyutla Totonac,B,Lu,LATIN CAPITAL LETTER B,157,7,"2013,2014,2019,2020,2021,2022,2023",4,3,106,9,3,7,25
toc,Latn,toc_Latn,Coyutla Totonac,!,Po,EXCLAMATION MARK,133,6,"2014,2019,2020,2021,2022,2023",0,1,89,10,3,3,27
toc,Latn,toc_Latn,Coyutla Totonac,¡,Po,INVERTED EXCLAMATION MARK,133,6,"2014,2019,2020,2021,2022,2023",0,1,89,10,3,3,27
toc,Latn,toc_Latn,Coyutla Totonac,’,Pf,RIGHT SINGLE QUOTATION MARK,119,3,"2019,2022,2023",0,0,61,0,0,20,38
toc,Latn,toc_Latn,Coyutla Totonac,F,Lu,LATIN CAPITAL LETTER F,107,5,"2013,2014,2019,2020,2023",2,6,89,8,0,0,2
toc,Latn,toc_Latn,Coyutla Totonac,I,Lu,LATIN CAPITAL LETTER I,106,7,"2013,2014,2019,2020,2021,2022,2023",5,3,64,22,1,2,9
toc,Latn,toc_Latn,Coyutla Totonac,‐,Pd,HYPHEN,100,5,"2014,2019,2020,2022,2023",0,3,20,3,0,5,69
toc,Latn,toc_Latn,Coyutla Totonac,(,Ps,LEFT PARENTHESIS,97,6,"2013,2014,2019,2020,2022,2023",3,1,19,26,0,6,42
toc,Latn,toc_Latn,Coyutla Totonac,),Pe,RIGHT PARENTHESIS,97,6,"2013,2014,2019,2020,2022,2023",3,1,19,26,0,6,42
toc,Latn,toc_Latn,Coyutla Totonac,v,Ll,LATIN SMALL LETTER V,95,5,"2013,2014,2019,2020,2023",5,1,59,14,0,0,16
toc,Latn,toc_Latn,Coyutla Totonac,U,Lu,LATIN CAPITAL LETTER U,92,6,"2013,2019,2020,2021,2022,2023",4,0,48,27,2,3,8
toc,Latn,toc_Latn,Coyutla Totonac,G,Lu,LATIN CAPITAL LETTER G,67,6,"2014,2019,2020,2021,2022,2023",0,1,40,12,1,2,11
toc,Latn,toc_Latn,Coyutla Totonac,R,Lu,LATIN CAPITAL LETTER R,63,5,"2013,2019,2020,2022,2023",4,0,49,7,0,1,2
toc,Latn,toc_Latn,Coyutla Totonac,O,Lu,LATIN CAPITAL LETTER O,53,6,"2013,2019,2020,2021,2022,2023",3,0,34,6,2,2,6
toc,Latn,toc_Latn,Coyutla Totonac,K,Lu,LATIN CAPITAL LETTER K,29,5,"2019,2020,2021,2022,2023",0,0,8,5,1,2,13
toc,Latn,toc_Latn,Coyutla Totonac,Z,Lu,LATIN CAPITAL LETTER Z,28,3,"2013,2020,2023",3,0,0,23,0,0,2
toc,Latn,toc_Latn,Coyutla Totonac,-,Pd,HYPHEN-MINUS,27,4,"2014,2019,2020,2023",0,1,12,13,0,0,1
toc,Latn,toc_Latn,Coyutla Totonac,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,16,2,"2019,2023",0,0,10,0,0,0,6
toc,Latn,toc_Latn,Coyutla Totonac,w,Ll,LATIN SMALL LETTER W,7,3,"2020,2022,2023",0,0,0,2,0,1,4
toc,Latn,toc_Latn,Coyutla Totonac,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,1,2014,0,3,0,0,0,0,0
toc,Latn,toc_Latn,Coyutla Totonac,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2014,0,1,0,0,0,0,0
