iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
cub,Latn,cub_Latn,Cubeo,1,Nd,DIGIT ONE,1385,6,"2014,2019,2020,2021,2022,2023",41,72,28,1,1023,220
cub,Latn,cub_Latn,Cubeo,́,Mn,COMBINING ACUTE ACCENT,1303,5,"2014,2019,2020,2022,2023",92,79,37,0,811,284
cub,Latn,cub_Latn,Cubeo,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,1286,5,"2014,2019,2020,2022,2023",44,132,34,0,851,225
cub,Latn,cub_Latn,Cubeo,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1227,6,"2014,2019,2020,2021,2022,2023",39,89,25,1,825,248
cub,Latn,cub_Latn,Cubeo,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1051,5,"2014,2019,2020,2022,2023",31,154,7,0,704,155
cub,Latn,cub_Latn,Cubeo,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,891,6,"2014,2019,2020,2021,2022,2023",42,72,9,4,594,170
cub,Latn,cub_Latn,Cubeo,A,Lu,LATIN CAPITAL LETTER A,763,5,"2014,2019,2020,2022,2023",22,78,11,0,501,151
cub,Latn,cub_Latn,Cubeo,2,Nd,DIGIT TWO,757,6,"2014,2019,2020,2021,2022,2023",24,47,9,1,549,127
cub,Latn,cub_Latn,Cubeo,í,Ll,LATIN SMALL LETTER I WITH ACUTE,752,6,"2014,2019,2020,2021,2022,2023",23,92,7,4,496,130
cub,Latn,cub_Latn,Cubeo,Q,Lu,LATIN CAPITAL LETTER Q,648,5,"2014,2019,2020,2022,2023",13,27,9,0,432,167
cub,Latn,cub_Latn,Cubeo,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,609,5,"2014,2019,2020,2022,2023",28,42,10,0,399,130
cub,Latn,cub_Latn,Cubeo,M,Lu,LATIN CAPITAL LETTER M,602,6,"2014,2019,2020,2021,2022,2023",27,38,11,3,401,122
cub,Latn,cub_Latn,Cubeo,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,541,5,"2014,2019,2020,2022,2023",19,35,8,0,343,136
cub,Latn,cub_Latn,Cubeo,l,Ll,LATIN SMALL LETTER L,522,6,"2014,2019,2020,2021,2022,2023",27,78,6,5,376,30
cub,Latn,cub_Latn,Cubeo,C,Lu,LATIN CAPITAL LETTER C,521,6,"2014,2019,2020,2021,2022,2023",37,27,1,13,373,70
cub,Latn,cub_Latn,Cubeo,3,Nd,DIGIT THREE,502,6,"2014,2019,2020,2021,2022,2023",20,19,12,1,347,103
cub,Latn,cub_Latn,Cubeo,:,Po,COLON,448,6,"2014,2019,2020,2021,2022,2023",22,21,8,1,329,67
cub,Latn,cub_Latn,Cubeo,Ʉ,Lu,LATIN CAPITAL LETTER U BAR,407,5,"2014,2019,2020,2022,2023",32,29,6,0,245,95
cub,Latn,cub_Latn,Cubeo,4,Nd,DIGIT FOUR,373,6,"2014,2019,2020,2021,2022,2023",17,18,4,1,254,79
cub,Latn,cub_Latn,Cubeo,-,Pd,HYPHEN-MINUS,315,5,"2014,2019,2020,2022,2023",8,5,6,0,269,27
cub,Latn,cub_Latn,Cubeo,5,Nd,DIGIT FIVE,304,5,"2014,2019,2020,2022,2023",10,16,6,0,218,54
cub,Latn,cub_Latn,Cubeo,P,Lu,LATIN CAPITAL LETTER P,299,6,"2014,2019,2020,2021,2022,2023",6,3,1,2,255,32
cub,Latn,cub_Latn,Cubeo,h,Ll,LATIN SMALL LETTER H,277,6,"2014,2019,2020,2021,2022,2023",9,13,8,118,109,20
cub,Latn,cub_Latn,Cubeo,6,Nd,DIGIT SIX,257,5,"2014,2019,2020,2022,2023",6,11,2,0,192,46
cub,Latn,cub_Latn,Cubeo,7,Nd,DIGIT SEVEN,256,6,"2014,2019,2020,2021,2022,2023",9,11,6,1,183,46
cub,Latn,cub_Latn,Cubeo,“,Pi,LEFT DOUBLE QUOTATION MARK,251,5,"2014,2019,2020,2022,2023",14,14,7,0,152,64
cub,Latn,cub_Latn,Cubeo,”,Pf,RIGHT DOUBLE QUOTATION MARK,251,5,"2014,2019,2020,2022,2023",14,14,7,0,152,64
cub,Latn,cub_Latn,Cubeo,;,Po,SEMICOLON,249,5,"2014,2019,2020,2022,2023",12,9,11,0,160,57
cub,Latn,cub_Latn,Cubeo,8,Nd,DIGIT EIGHT,239,5,"2014,2019,2020,2022,2023",7,11,5,0,172,44
cub,Latn,cub_Latn,Cubeo,Y,Lu,LATIN CAPITAL LETTER Y,230,5,"2014,2019,2020,2022,2023",18,18,11,0,150,33
cub,Latn,cub_Latn,Cubeo,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,226,5,"2014,2019,2020,2022,2023",13,4,3,0,154,52
cub,Latn,cub_Latn,Cubeo,),Pe,RIGHT PARENTHESIS,218,5,"2014,2019,2020,2022,2023",3,5,2,0,183,25
cub,Latn,cub_Latn,Cubeo,(,Ps,LEFT PARENTHESIS,218,5,"2014,2019,2020,2022,2023",3,5,2,0,183,25
cub,Latn,cub_Latn,Cubeo,9,Nd,DIGIT NINE,210,5,"2014,2019,2020,2022,2023",10,11,6,0,144,39
cub,Latn,cub_Latn,Cubeo,0,Nd,DIGIT ZERO,195,5,"2014,2019,2020,2022,2023",7,9,1,0,138,40
cub,Latn,cub_Latn,Cubeo,N,Lu,LATIN CAPITAL LETTER N,185,5,"2014,2019,2020,2022,2023",20,28,1,0,95,41
cub,Latn,cub_Latn,Cubeo,I,Lu,LATIN CAPITAL LETTER I,181,6,"2014,2019,2020,2021,2022,2023",8,30,4,6,93,40
cub,Latn,cub_Latn,Cubeo,D,Lu,LATIN CAPITAL LETTER D,175,5,"2014,2019,2020,2022,2023",7,27,3,0,107,31
cub,Latn,cub_Latn,Cubeo,T,Lu,LATIN CAPITAL LETTER T,163,4,"2014,2019,2022,2023",1,3,0,0,132,27
cub,Latn,cub_Latn,Cubeo,E,Lu,LATIN CAPITAL LETTER E,143,6,"2014,2019,2020,2021,2022,2023",8,35,2,5,80,13
cub,Latn,cub_Latn,Cubeo,S,Lu,LATIN CAPITAL LETTER S,137,6,"2014,2019,2020,2021,2022,2023",13,20,1,1,90,12
cub,Latn,cub_Latn,Cubeo,B,Lu,LATIN CAPITAL LETTER B,130,5,"2014,2019,2020,2022,2023",23,25,15,0,48,19
cub,Latn,cub_Latn,Cubeo,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,127,5,"2014,2019,2020,2022,2023",11,12,2,0,83,19
cub,Latn,cub_Latn,Cubeo,—,Pd,EM DASH,104,5,"2014,2019,2020,2022,2023",27,19,4,0,23,31
cub,Latn,cub_Latn,Cubeo,k,Ll,LATIN SMALL LETTER K,101,3,"2014,2021,2023",2,0,0,97,0,2
cub,Latn,cub_Latn,Cubeo,g,Ll,LATIN SMALL LETTER G,100,5,"2014,2019,2021,2022,2023",9,16,0,2,69,4
cub,Latn,cub_Latn,Cubeo,H,Lu,LATIN CAPITAL LETTER H,97,6,"2014,2019,2020,2021,2022,2023",3,15,3,2,70,4
cub,Latn,cub_Latn,Cubeo,f,Ll,LATIN SMALL LETTER F,83,6,"2014,2019,2020,2021,2022,2023",6,4,1,1,54,17
cub,Latn,cub_Latn,Cubeo,L,Lu,LATIN CAPITAL LETTER L,68,5,"2014,2019,2020,2022,2023",5,4,2,0,45,12
cub,Latn,cub_Latn,Cubeo,R,Lu,LATIN CAPITAL LETTER R,55,4,"2014,2019,2022,2023",2,11,0,0,39,3
cub,Latn,cub_Latn,Cubeo,¿,Po,INVERTED QUESTION MARK,53,4,"2014,2019,2022,2023",12,4,0,0,26,11
cub,Latn,cub_Latn,Cubeo,?,Po,QUESTION MARK,53,4,"2014,2019,2022,2023",12,4,0,0,26,11
cub,Latn,cub_Latn,Cubeo,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,52,4,"2019,2020,2022,2023",0,3,1,0,30,18
cub,Latn,cub_Latn,Cubeo,G,Lu,LATIN CAPITAL LETTER G,47,5,"2014,2019,2020,2022,2023",1,3,1,0,39,3
cub,Latn,cub_Latn,Cubeo,ṍ,Ll,LATIN SMALL LETTER O WITH TILDE AND ACUTE,44,3,"2019,2022,2023",0,10,0,0,13,21
cub,Latn,cub_Latn,Cubeo,F,Lu,LATIN CAPITAL LETTER F,44,3,"2014,2019,2022",8,4,0,0,32,0
cub,Latn,cub_Latn,Cubeo,z,Ll,LATIN SMALL LETTER Z,42,3,"2014,2019,2022",2,26,0,0,14,0
cub,Latn,cub_Latn,Cubeo,O,Lu,LATIN CAPITAL LETTER O,40,5,"2014,2019,2020,2022,2023",3,5,3,0,26,3
cub,Latn,cub_Latn,Cubeo,~,Sm,TILDE,39,1,2021,0,0,0,39,0,0
cub,Latn,cub_Latn,Cubeo,Z,Lu,LATIN CAPITAL LETTER Z,36,3,"2019,2022,2023",0,6,0,0,28,2
cub,Latn,cub_Latn,Cubeo,’,Pf,RIGHT SINGLE QUOTATION MARK,29,4,"2014,2020,2022,2023",1,0,1,0,7,20
cub,Latn,cub_Latn,Cubeo,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,28,1,2022,0,0,0,0,28,0
cub,Latn,cub_Latn,Cubeo,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,22,2,"2022,2023",0,0,0,0,11,11
cub,Latn,cub_Latn,Cubeo,‘,Pi,LEFT SINGLE QUOTATION MARK,13,3,"2014,2022,2023",1,0,0,0,4,8
cub,Latn,cub_Latn,Cubeo,!,Po,EXCLAMATION MARK,9,3,"2020,2022,2023",0,0,2,0,5,2
cub,Latn,cub_Latn,Cubeo,¡,Po,INVERTED EXCLAMATION MARK,9,3,"2020,2022,2023",0,0,2,0,5,2
cub,Latn,cub_Latn,Cubeo,U,Lu,LATIN CAPITAL LETTER U,9,2,"2019,2022",0,6,0,0,3,0
cub,Latn,cub_Latn,Cubeo,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,6,2,"2022,2023",0,0,0,0,5,1
cub,Latn,cub_Latn,Cubeo,K,Lu,LATIN CAPITAL LETTER K,6,2,"2014,2021",2,0,0,4,0,0
cub,Latn,cub_Latn,Cubeo,V,Lu,LATIN CAPITAL LETTER V,5,4,"2014,2019,2022,2023",1,2,0,0,1,1
cub,Latn,cub_Latn,Cubeo,ᵾ,Ll,LATIN SMALL CAPITAL LETTER U WITH STROKE,5,1,2014,5,0,0,0,0,0
cub,Latn,cub_Latn,Cubeo,đ,Ll,LATIN SMALL LETTER D WITH STROKE,5,1,2014,5,0,0,0,0,0
cub,Latn,cub_Latn,Cubeo,Ũ,Lu,LATIN CAPITAL LETTER U WITH TILDE,4,3,"2019,2022,2023",0,1,0,0,1,2
cub,Latn,cub_Latn,Cubeo,Ĩ,Lu,LATIN CAPITAL LETTER I WITH TILDE,3,2,"2014,2022",1,0,0,0,2,0
cub,Latn,cub_Latn,Cubeo,Ṍ,Lu,LATIN CAPITAL LETTER O WITH TILDE AND ACUTE,3,2,"2019,2022",0,2,0,0,1,0
cub,Latn,cub_Latn,Cubeo,ṹ,Ll,LATIN SMALL LETTER U WITH TILDE AND ACUTE,2,2,"2019,2022",0,1,0,0,1,0
cub,Latn,cub_Latn,Cubeo,w,Ll,LATIN SMALL LETTER W,2,2,"2014,2021",1,0,0,1,0,0
cub,Latn,cub_Latn,Cubeo,+,Sm,PLUS SIGN,2,1,2021,0,0,0,2,0,0
cub,Latn,cub_Latn,Cubeo,|,Sm,VERTICAL LINE,1,1,2014,1,0,0,0,0,0
cub,Latn,cub_Latn,Cubeo,W,Lu,LATIN CAPITAL LETTER W,1,1,2014,1,0,0,0,0,0
cub,Latn,cub_Latn,Cubeo,ᵭ,Ll,LATIN SMALL LETTER D WITH MIDDLE TILDE,1,1,2021,0,0,0,1,0,0
cub,Latn,cub_Latn,Cubeo,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2014,1,0,0,0,0,0
cub,Latn,cub_Latn,Cubeo,Ẽ,Lu,LATIN CAPITAL LETTER E WITH TILDE,1,1,2022,0,0,0,0,1,0
cub,Latn,cub_Latn,Cubeo,–,Pd,EN DASH,1,1,2022,0,0,0,0,1,0
