iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2022_frequency
gej,Latn,gej_Latn,Gen,s,Ll,LATIN SMALL LETTER S,1769,5,"2013,2014,2017,2019,2022",1,69,1503,135,61
gej,Latn,gej_Latn,Gen,t,Ll,LATIN SMALL LETTER T,1693,5,"2013,2014,2017,2019,2022",3,91,1441,132,26
gej,Latn,gej_Latn,Gen,g,Ll,LATIN SMALL LETTER G,1662,5,"2013,2014,2017,2019,2022",5,45,1443,147,22
gej,Latn,gej_Latn,Gen,ɖ,Ll,LATIN SMALL LETTER D WITH TAIL,1588,5,"2013,2014,2017,2019,2022",6,57,1375,131,19
gej,Latn,gej_Latn,Gen,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,1517,5,"2013,2014,2017,2019,2022",2,96,1246,108,65
gej,Latn,gej_Latn,Gen,.,Po,FULL STOP,1347,5,"2013,2014,2017,2019,2022",3,49,1172,98,25
gej,Latn,gej_Latn,Gen,̃,Mn,COMBINING TILDE,1339,5,"2013,2014,2017,2019,2022",5,61,1104,137,32
gej,Latn,gej_Latn,Gen,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1198,5,"2013,2014,2017,2019,2022",2,34,1064,74,24
gej,Latn,gej_Latn,Gen,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,1193,5,"2013,2014,2017,2019,2022",1,23,1104,44,21
gej,Latn,gej_Latn,Gen,p,Ll,LATIN SMALL LETTER P,980,5,"2013,2014,2017,2019,2022",3,35,841,92,9
gej,Latn,gej_Latn,Gen,j,Ll,LATIN SMALL LETTER J,976,5,"2013,2014,2017,2019,2022",2,105,676,126,67
gej,Latn,gej_Latn,Gen,v,Ll,LATIN SMALL LETTER V,969,5,"2013,2014,2017,2019,2022",3,58,815,69,24
gej,Latn,gej_Latn,Gen,ŋ,Ll,LATIN SMALL LETTER ENG,880,5,"2013,2014,2017,2019,2022",1,19,787,63,10
gej,Latn,gej_Latn,Gen,d,Ll,LATIN SMALL LETTER D,794,5,"2013,2014,2017,2019,2022",2,54,642,68,28
gej,Latn,gej_Latn,Gen,ã,Ll,LATIN SMALL LETTER A WITH TILDE,639,4,"2014,2017,2019,2022",0,19,557,61,2
gej,Latn,gej_Latn,Gen,J,Lu,LATIN CAPITAL LETTER J,566,5,"2013,2014,2017,2019,2022",1,42,493,28,2
gej,Latn,gej_Latn,Gen,M,Lu,LATIN CAPITAL LETTER M,499,5,"2013,2014,2017,2019,2022",2,26,393,62,16
gej,Latn,gej_Latn,Gen,f,Ll,LATIN SMALL LETTER F,492,5,"2013,2014,2017,2019,2022",4,43,406,20,19
gej,Latn,gej_Latn,Gen,:,Po,COLON,469,5,"2013,2014,2017,2019,2022",2,14,429,19,5
gej,Latn,gej_Latn,Gen,r,Ll,LATIN SMALL LETTER R,464,5,"2013,2014,2017,2019,2022",2,69,294,61,38
gej,Latn,gej_Latn,Gen,x,Ll,LATIN SMALL LETTER X,423,4,"2014,2017,2019,2022",0,5,386,27,5
gej,Latn,gej_Latn,Gen,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,423,3,"2014,2017,2019",0,12,408,3,0
gej,Latn,gej_Latn,Gen,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,422,4,"2013,2014,2017,2019",1,12,406,3,0
gej,Latn,gej_Latn,Gen,1,Nd,DIGIT ONE,386,5,"2013,2014,2017,2019,2022",1,27,309,30,19
gej,Latn,gej_Latn,Gen,2,Nd,DIGIT TWO,345,5,"2013,2014,2017,2019,2022",2,17,291,23,12
gej,Latn,gej_Latn,Gen,E,Lu,LATIN CAPITAL LETTER E,328,5,"2013,2014,2017,2019,2022",1,34,241,37,15
gej,Latn,gej_Latn,Gen,z,Ll,LATIN SMALL LETTER Z,324,5,"2013,2014,2017,2019,2022",1,46,213,44,20
gej,Latn,gej_Latn,Gen,h,Ll,LATIN SMALL LETTER H,290,5,"2013,2014,2017,2019,2022",1,26,215,31,17
gej,Latn,gej_Latn,Gen,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,279,4,"2014,2017,2019,2022",0,2,267,7,3
gej,Latn,gej_Latn,Gen,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,258,4,"2014,2017,2019,2022",0,2,241,13,2
gej,Latn,gej_Latn,Gen,3,Nd,DIGIT THREE,256,4,"2014,2017,2019,2022",0,6,236,8,6
gej,Latn,gej_Latn,Gen,N,Lu,LATIN CAPITAL LETTER N,240,4,"2014,2017,2019,2022",0,7,223,8,2
gej,Latn,gej_Latn,Gen,c,Ll,LATIN SMALL LETTER C,219,3,"2014,2017,2019",0,3,198,18,0
gej,Latn,gej_Latn,Gen,W,Lu,LATIN CAPITAL LETTER W,202,5,"2013,2014,2017,2019,2022",1,9,182,7,3
gej,Latn,gej_Latn,Gen,4,Nd,DIGIT FOUR,194,5,"2013,2014,2017,2019,2022",2,5,177,7,3
gej,Latn,gej_Latn,Gen,?,Po,QUESTION MARK,170,2,"2014,2017",0,2,168,0,0
gej,Latn,gej_Latn,Gen,V,Lu,LATIN CAPITAL LETTER V,151,4,"2014,2017,2019,2022",0,3,143,4,1
gej,Latn,gej_Latn,Gen,5,Nd,DIGIT FIVE,143,4,"2014,2017,2019,2022",0,5,129,6,3
gej,Latn,gej_Latn,Gen,K,Lu,LATIN CAPITAL LETTER K,132,5,"2013,2014,2017,2019,2022",1,11,97,16,7
gej,Latn,gej_Latn,Gen,;,Po,SEMICOLON,127,4,"2014,2017,2019,2022",0,15,81,17,14
gej,Latn,gej_Latn,Gen,6,Nd,DIGIT SIX,108,4,"2014,2017,2019,2022",0,4,97,5,2
gej,Latn,gej_Latn,Gen,S,Lu,LATIN CAPITAL LETTER S,103,4,"2014,2017,2019,2022",0,13,67,12,11
gej,Latn,gej_Latn,Gen,A,Lu,LATIN CAPITAL LETTER A,100,5,"2013,2014,2017,2019,2022",2,24,31,24,19
gej,Latn,gej_Latn,Gen,G,Lu,LATIN CAPITAL LETTER G,99,5,"2013,2014,2017,2019,2022",1,3,78,15,2
gej,Latn,gej_Latn,Gen,7,Nd,DIGIT SEVEN,99,4,"2014,2017,2019,2022",0,4,87,5,3
gej,Latn,gej_Latn,Gen,8,Nd,DIGIT EIGHT,95,5,"2013,2014,2017,2019,2022",1,4,82,5,3
gej,Latn,gej_Latn,Gen,0,Nd,DIGIT ZERO,94,5,"2013,2014,2017,2019,2022",2,4,80,6,2
gej,Latn,gej_Latn,Gen,9,Nd,DIGIT NINE,93,4,"2014,2017,2019,2022",0,4,81,5,3
gej,Latn,gej_Latn,Gen,T,Lu,LATIN CAPITAL LETTER T,92,5,"2013,2014,2017,2019,2022",2,9,66,10,5
gej,Latn,gej_Latn,Gen,F,Lu,LATIN CAPITAL LETTER F,78,4,"2014,2017,2019,2022",0,4,64,8,2
gej,Latn,gej_Latn,Gen,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,77,2,"2014,2017",0,1,76,0,0
gej,Latn,gej_Latn,Gen,P,Lu,LATIN CAPITAL LETTER P,63,2,"2017,2019",0,0,62,1,0
gej,Latn,gej_Latn,Gen,!,Po,EXCLAMATION MARK,63,2,"2017,2019",0,0,62,1,0
gej,Latn,gej_Latn,Gen,Y,Lu,LATIN CAPITAL LETTER Y,60,3,"2017,2019,2022",0,0,26,3,31
gej,Latn,gej_Latn,Gen,B,Lu,LATIN CAPITAL LETTER B,52,4,"2014,2017,2019,2022",0,10,13,24,5
gej,Latn,gej_Latn,Gen,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,45,2,"2014,2017",0,2,43,0,0
gej,Latn,gej_Latn,Gen,L,Lu,LATIN CAPITAL LETTER L,43,4,"2013,2017,2019,2022",1,0,38,2,2
gej,Latn,gej_Latn,Gen,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,35,2,"2014,2017",0,1,34,0,0
gej,Latn,gej_Latn,Gen,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,35,2,"2014,2017",0,1,34,0,0
gej,Latn,gej_Latn,Gen,D,Lu,LATIN CAPITAL LETTER D,32,5,"2013,2014,2017,2019,2022",1,7,8,9,7
gej,Latn,gej_Latn,Gen,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,28,2,"2014,2017",0,1,27,0,0
gej,Latn,gej_Latn,Gen,Ŋ,Lu,LATIN CAPITAL LETTER ENG,26,2,"2017,2019",0,0,25,1,0
gej,Latn,gej_Latn,Gen,I,Lu,LATIN CAPITAL LETTER I,24,4,"2014,2017,2019,2022",0,6,10,5,3
gej,Latn,gej_Latn,Gen,H,Lu,LATIN CAPITAL LETTER H,24,3,"2014,2017,2019",0,9,10,5,0
gej,Latn,gej_Latn,Gen,R,Lu,LATIN CAPITAL LETTER R,21,4,"2014,2017,2019,2022",0,6,6,5,4
gej,Latn,gej_Latn,Gen,Z,Lu,LATIN CAPITAL LETTER Z,19,4,"2014,2017,2019,2022",0,3,8,5,3
gej,Latn,gej_Latn,Gen,”,Pf,RIGHT DOUBLE QUOTATION MARK,17,2,"2019,2022",0,0,0,14,3
gej,Latn,gej_Latn,Gen,“,Pi,LEFT DOUBLE QUOTATION MARK,17,2,"2019,2022",0,0,0,14,3
gej,Latn,gej_Latn,Gen,O,Lu,LATIN CAPITAL LETTER O,17,4,"2013,2014,2019,2022",2,6,0,5,4
gej,Latn,gej_Latn,Gen,X,Lu,LATIN CAPITAL LETTER X,11,2,"2017,2019",0,0,6,5,0
gej,Latn,gej_Latn,Gen,),Pe,RIGHT PARENTHESIS,9,3,"2014,2019,2022",0,2,0,3,4
gej,Latn,gej_Latn,Gen,(,Ps,LEFT PARENTHESIS,9,3,"2014,2019,2022",0,2,0,3,4
gej,Latn,gej_Latn,Gen,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,5,1,2017,0,0,5,0,0
gej,Latn,gej_Latn,Gen,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,5,2,"2017,2019",0,0,4,1,0
gej,Latn,gej_Latn,Gen,],Pe,RIGHT SQUARE BRACKET,3,1,2017,0,0,3,0,0
gej,Latn,gej_Latn,Gen,U,Lu,LATIN CAPITAL LETTER U,3,3,"2014,2019,2022",0,1,0,1,1
gej,Latn,gej_Latn,Gen,C,Lu,LATIN CAPITAL LETTER C,2,1,2019,0,0,0,2,0
gej,Latn,gej_Latn,Gen,#,Po,NUMBER SIGN,2,1,2022,0,0,0,0,2
gej,Latn,gej_Latn,Gen,[,Ps,LEFT SQUARE BRACKET,1,1,2017,0,0,1,0,0
gej,Latn,gej_Latn,Gen,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,1,1,2017,0,0,1,0,0
gej,Latn,gej_Latn,Gen,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,1,1,2019,0,0,0,1,0
gej,Latn,gej_Latn,Gen,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,1,1,2019,0,0,0,1,0
gej,Latn,gej_Latn,Gen,q,Ll,LATIN SMALL LETTER Q,1,1,2019,0,0,0,1,0
gej,Latn,gej_Latn,Gen,|,Sm,VERTICAL LINE,1,1,2017,0,0,1,0,0
