iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
liv,Latn,liv_Latn,Liv,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,3,2,"2013,2019",2,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3,2,"2019,2024",0,0,0,1,0,0,0,0,2
liv,Latn,liv_Latn,Liv,к,Ll,CYRILLIC SMALL LETTER KA,3,1,2023,0,0,0,0,0,0,0,3,0
liv,Latn,liv_Latn,Liv,Е,Lu,CYRILLIC CAPITAL LETTER IE,3,1,2021,0,0,0,0,0,3,0,0,0
liv,Latn,liv_Latn,Liv,κ,Ll,GREEK SMALL LETTER KAPPA,3,2,"2013,2019",2,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,α,Ll,GREEK SMALL LETTER ALPHA,3,1,2013,3,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,р,Ll,CYRILLIC SMALL LETTER ER,3,1,2019,0,0,0,3,0,0,0,0,0
liv,Latn,liv_Latn,Liv,#,Po,NUMBER SIGN,3,3,"2013,2021,2022",1,0,0,0,0,1,1,0,0
liv,Latn,liv_Latn,Liv,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3,3,"2017,2019,2022",0,1,0,1,0,0,1,0,0
liv,Latn,liv_Latn,Liv,ȳ,Ll,LATIN SMALL LETTER Y WITH MACRON,3,1,2017,0,3,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ы,Ll,CYRILLIC SMALL LETTER YERU,3,2,"2017,2019",0,1,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,3,1,2021,0,0,0,0,0,3,0,0,0
liv,Latn,liv_Latn,Liv,},Pe,RIGHT CURLY BRACKET,3,1,2021,0,0,0,0,0,3,0,0,0
liv,Latn,liv_Latn,Liv,‰,Po,PER MILLE SIGN,2,1,2019,0,0,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,°,So,DEGREE SIGN,2,1,2019,0,0,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,μ,Ll,GREEK SMALL LETTER MU,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,~,Sm,TILDE,2,2,"2019,2021",0,0,0,1,0,1,0,0,0
liv,Latn,liv_Latn,Liv,ρ,Ll,GREEK SMALL LETTER RHO,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,γ,Ll,GREEK SMALL LETTER GAMMA,2,2,"2019,2021",0,0,0,1,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,х,Ll,CYRILLIC SMALL LETTER HA,2,1,2023,0,0,0,0,0,0,0,2,0
liv,Latn,liv_Latn,Liv,В,Lu,CYRILLIC CAPITAL LETTER VE,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,η,Ll,GREEK SMALL LETTER ETA,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,^,Sk,CIRCUMFLEX ACCENT,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,ר,Lo,HEBREW LETTER RESH,2,1,2019,0,0,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,§,Po,SECTION SIGN,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,2,1,2019,0,0,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Б,Lu,CYRILLIC CAPITAL LETTER BE,2,1,2019,0,0,0,2,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ķ,Lu,LATIN CAPITAL LETTER K WITH CEDILLA,2,1,2022,0,0,0,0,0,0,2,0,0
liv,Latn,liv_Latn,Liv,̤,Mn,COMBINING DIAERESIS BELOW,2,1,2017,0,2,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ȫ,Ll,LATIN SMALL LETTER O WITH DIAERESIS AND MACRON,2,1,2017,0,2,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,2,2,"2017,2018",0,1,1,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,б,Ll,CYRILLIC SMALL LETTER BE,2,2,"2019,2023",0,0,0,1,0,0,0,1,0
liv,Latn,liv_Latn,Liv,ø,Ll,LATIN SMALL LETTER O WITH STROKE,2,2,"2017,2020",0,1,0,0,1,0,0,0,0
liv,Latn,liv_Latn,Liv,æ,Ll,LATIN SMALL LETTER AE,2,2,"2017,2019",0,1,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,‘,Pi,LEFT SINGLE QUOTATION MARK,2,2,"2013,2023",1,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,т,Ll,CYRILLIC SMALL LETTER TE,2,1,2023,0,0,0,0,0,0,0,2,0
liv,Latn,liv_Latn,Liv,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,τ,Ll,GREEK SMALL LETTER TAU,2,1,2013,2,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2021,0,0,0,0,0,2,0,0,0
liv,Latn,liv_Latn,Liv,М,Lu,CYRILLIC CAPITAL LETTER EM,2,2,"2019,2021",0,0,0,1,0,1,0,0,0
liv,Latn,liv_Latn,Liv,п,Ll,CYRILLIC SMALL LETTER PE,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,į,Ll,LATIN SMALL LETTER I WITH OGONEK,1,1,2024,0,0,0,0,0,0,0,0,1
liv,Latn,liv_Latn,Liv,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,З,Lu,CYRILLIC CAPITAL LETTER ZE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,П,Lu,CYRILLIC CAPITAL LETTER PE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Д,Lu,CYRILLIC CAPITAL LETTER DE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,з,Ll,CYRILLIC SMALL LETTER ZE,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,ч,Ll,CYRILLIC SMALL LETTER CHE,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,ю,Ll,CYRILLIC SMALL LETTER YU,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,ц,Ll,CYRILLIC SMALL LETTER TSE,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,И,Lu,CYRILLIC CAPITAL LETTER I,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,в,Ll,CYRILLIC SMALL LETTER VE,1,1,2023,0,0,0,0,0,0,0,1,0
liv,Latn,liv_Latn,Liv,К,Lu,CYRILLIC CAPITAL LETTER KA,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Т,Lu,CYRILLIC CAPITAL LETTER TE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Ἐ,Lu,GREEK CAPITAL LETTER EPSILON WITH PSILI,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,Ὕ,Lu,GREEK CAPITAL LETTER UPSILON WITH DASIA AND OXIA,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ļ,Lu,LATIN CAPITAL LETTER L WITH CEDILLA,1,1,2017,0,1,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ḑ,Lu,LATIN CAPITAL LETTER D WITH CEDILLA,1,1,2017,0,1,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,θ,Ll,GREEK SMALL LETTER THETA,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,υ,Ll,GREEK SMALL LETTER UPSILON,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Δ,Lu,GREEK CAPITAL LETTER DELTA,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ŗ,Lu,LATIN CAPITAL LETTER R WITH CEDILLA,1,1,2017,0,1,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ι,Ll,GREEK SMALL LETTER IOTA,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ε,Lu,GREEK CAPITAL LETTER EPSILON,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2013,1,0,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ņ,Lu,LATIN CAPITAL LETTER N WITH CEDILLA,1,1,2017,0,1,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ț,Lu,LATIN CAPITAL LETTER T WITH COMMA BELOW,1,1,2017,0,1,0,0,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,1,1,2021,0,0,0,0,0,1,0,0,0
liv,Latn,liv_Latn,Liv,ת,Lo,HEBREW LETTER TAV,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,\,Po,REVERSE SOLIDUS,1,1,2020,0,0,0,0,1,0,0,0,0
liv,Latn,liv_Latn,Liv,ם,Lo,HEBREW LETTER FINAL MEM,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,י,Lo,HEBREW LETTER YOD,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ב,Lo,HEBREW LETTER BET,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ד,Lo,HEBREW LETTER DALET,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ה,Lo,HEBREW LETTER HE,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ש,Lo,HEBREW LETTER SHIN,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ע,Lo,HEBREW LETTER AYIN,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,δ,Ll,GREEK SMALL LETTER DELTA,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,я,Ll,CYRILLIC SMALL LETTER YA,1,1,2019,0,0,0,1,0,0,0,0,0
liv,Latn,liv_Latn,Liv,ű,Ll,LATIN SMALL LETTER U WITH DOUBLE ACUTE,1,1,2024,0,0,0,0,0,0,0,0,1
