iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
swg,Latn,swg_Latn,Swabian,1,Nd,DIGIT ONE,28600,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,8892,8361,703,1057,2376,2954,4246,11
swg,Latn,swg_Latn,Swabian,H,Lu,LATIN CAPITAL LETTER H,25630,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,6307,8255,658,694,2185,2756,4755,17
swg,Latn,swg_Latn,Swabian,R,Lu,LATIN CAPITAL LETTER R,22557,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,4572,8221,402,216,2332,2397,4416,1
swg,Latn,swg_Latn,Swabian,2,Nd,DIGIT TWO,21348,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,6481,6455,432,826,1900,1960,3292,2
swg,Latn,swg_Latn,Swabian,D,Lu,LATIN CAPITAL LETTER D,19401,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,5474,6093,605,1042,1919,1602,2654,10
swg,Latn,swg_Latn,Swabian,G,Lu,LATIN CAPITAL LETTER G,18349,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,5430,5133,542,1050,1466,1767,2949,11
swg,Latn,swg_Latn,Swabian,E,Lu,LATIN CAPITAL LETTER E,17913,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,4272,6059,433,395,1592,1972,3187,3
swg,Latn,swg_Latn,Swabian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,16619,7,"2017,2018,2019,2020,2021,2022,2023",0,4549,5376,353,565,1678,1358,2740,0
swg,Latn,swg_Latn,Swabian,B,Lu,LATIN CAPITAL LETTER B,16128,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",11,4510,4682,446,543,1337,2037,2555,7
swg,Latn,swg_Latn,Swabian,K,Lu,LATIN CAPITAL LETTER K,14679,7,"2017,2018,2019,2020,2021,2022,2023",0,3922,4258,274,586,1177,2067,2395,0
swg,Latn,swg_Latn,Swabian,3,Nd,DIGIT THREE,13860,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,4457,4200,341,576,958,1002,2324,2
swg,Latn,swg_Latn,Swabian,ß,Ll,LATIN SMALL LETTER SHARP S,13770,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,4032,4004,501,705,1242,1140,2134,8
swg,Latn,swg_Latn,Swabian,W,Lu,LATIN CAPITAL LETTER W,13241,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,3663,4244,449,650,1021,1078,2126,7
swg,Latn,swg_Latn,Swabian,A,Lu,LATIN CAPITAL LETTER A,12965,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,3775,3846,283,381,1215,1603,1857,1
swg,Latn,swg_Latn,Swabian,M,Lu,LATIN CAPITAL LETTER M,12803,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,3813,3838,418,606,1027,1484,1612,4
swg,Latn,swg_Latn,Swabian,U,Lu,LATIN CAPITAL LETTER U,12707,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,3924,3322,465,743,932,1370,1947,4
swg,Latn,swg_Latn,Swabian,p,Ll,LATIN SMALL LETTER P,12195,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,3471,4130,272,438,722,1143,2014,4
swg,Latn,swg_Latn,Swabian,:,Po,COLON,11079,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,2980,3206,446,640,940,1270,1596,0
swg,Latn,swg_Latn,Swabian,J,Lu,LATIN CAPITAL LETTER J,11016,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2915,2882,307,548,575,1854,1931,4
swg,Latn,swg_Latn,Swabian,L,Lu,LATIN CAPITAL LETTER L,10286,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,2870,3219,293,414,807,934,1743,3
swg,Latn,swg_Latn,Swabian,4,Nd,DIGIT FOUR,9879,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2910,3234,248,445,633,742,1665,2
swg,Latn,swg_Latn,Swabian,N,Lu,LATIN CAPITAL LETTER N,9279,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2496,3032,213,186,754,1005,1592,1
swg,Latn,swg_Latn,Swabian,I,Lu,LATIN CAPITAL LETTER I,8943,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2344,3024,167,226,677,1064,1440,1
swg,Latn,swg_Latn,Swabian,V,Lu,LATIN CAPITAL LETTER V,7776,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2197,2362,248,280,619,644,1424,2
swg,Latn,swg_Latn,Swabian,;,Po,SEMICOLON,7538,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2128,2262,284,520,563,519,1259,3
swg,Latn,swg_Latn,Swabian,5,Nd,DIGIT FIVE,7450,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2168,2439,179,318,511,694,1139,2
swg,Latn,swg_Latn,Swabian,P,Lu,LATIN CAPITAL LETTER P,6731,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2088,1931,151,257,538,676,1088,2
swg,Latn,swg_Latn,Swabian,6,Nd,DIGIT SIX,6648,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2051,2090,157,278,445,575,1050,2
swg,Latn,swg_Latn,Swabian,F,Lu,LATIN CAPITAL LETTER F,6313,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,1743,2172,247,303,463,415,968,0
swg,Latn,swg_Latn,Swabian,7,Nd,DIGIT SEVEN,6179,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1925,1882,152,241,466,540,971,2
swg,Latn,swg_Latn,Swabian,8,Nd,DIGIT EIGHT,6146,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1911,1774,155,244,481,582,997,2
swg,Latn,swg_Latn,Swabian,0,Nd,DIGIT ZERO,5969,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1870,1815,129,216,431,563,944,1
swg,Latn,swg_Latn,Swabian,9,Nd,DIGIT NINE,5937,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1955,1703,143,233,436,619,847,1
swg,Latn,swg_Latn,Swabian,j,Ll,LATIN SMALL LETTER J,5336,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1364,1507,154,131,304,745,1128,3
swg,Latn,swg_Latn,Swabian,Z,Lu,LATIN CAPITAL LETTER Z,5043,7,"2017,2018,2019,2020,2021,2022,2023",0,1362,1649,249,229,350,414,790,0
swg,Latn,swg_Latn,Swabian,T,Lu,LATIN CAPITAL LETTER T,3908,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,1160,1156,94,177,227,339,754,0
swg,Latn,swg_Latn,Swabian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,3580,7,"2017,2018,2019,2020,2021,2022,2023",0,827,1128,107,147,271,434,666,0
swg,Latn,swg_Latn,Swabian,!,Po,EXCLAMATION MARK,3473,7,"2017,2018,2019,2020,2021,2022,2023",0,843,1079,253,200,237,336,525,0
swg,Latn,swg_Latn,Swabian,?,Po,QUESTION MARK,3130,7,"2017,2018,2019,2020,2021,2022,2023",0,949,888,160,218,283,291,341,0
swg,Latn,swg_Latn,Swabian,-,Pd,HYPHEN-MINUS,2674,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,645,728,119,169,221,370,421,1
swg,Latn,swg_Latn,Swabian,O,Lu,LATIN CAPITAL LETTER O,2353,7,"2017,2018,2019,2020,2021,2022,2023",0,652,754,63,103,119,201,461,0
swg,Latn,swg_Latn,Swabian,y,Ll,LATIN SMALL LETTER Y,1958,7,"2017,2018,2019,2020,2021,2022,2023",0,597,582,37,44,108,234,356,0
swg,Latn,swg_Latn,Swabian,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,1903,7,"2017,2018,2019,2020,2021,2022,2023",0,652,566,33,65,145,141,301,0
swg,Latn,swg_Latn,Swabian,́,Mn,COMBINING ACUTE ACCENT,1756,8,"2013,2017,2018,2019,2020,2021,2022,2023",6,68,390,3,53,284,356,596,0
swg,Latn,swg_Latn,Swabian,',Po,APOSTROPHE,1400,7,"2017,2018,2019,2020,2021,2022,2023",0,382,435,85,94,108,122,174,0
swg,Latn,swg_Latn,Swabian,`,Sk,GRAVE ACCENT,889,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,575,112,94,89,10,4,4,1
swg,Latn,swg_Latn,Swabian,C,Lu,LATIN CAPITAL LETTER C,875,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,242,205,35,73,29,112,178,1
swg,Latn,swg_Latn,Swabian,"""",Po,QUOTATION MARK,650,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,185,185,65,72,4,4,133,0
swg,Latn,swg_Latn,Swabian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,429,7,"2017,2018,2019,2020,2021,2022,2023",0,56,211,8,3,25,12,114,0
swg,Latn,swg_Latn,Swabian,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,311,7,"2017,2018,2019,2020,2021,2022,2023",0,73,144,7,18,22,26,21,0
swg,Latn,swg_Latn,Swabian,*,Po,ASTERISK,304,7,"2017,2018,2019,2020,2021,2022,2023",0,73,101,7,8,32,43,40,0
swg,Latn,swg_Latn,Swabian,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,299,7,"2017,2018,2019,2020,2021,2022,2023",0,76,90,3,2,43,50,35,0
swg,Latn,swg_Latn,Swabian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,292,7,"2017,2018,2019,2020,2021,2022,2023",0,41,125,8,3,23,12,80,0
swg,Latn,swg_Latn,Swabian,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,274,7,"2017,2018,2019,2020,2021,2022,2023",0,71,77,1,5,25,67,28,0
swg,Latn,swg_Latn,Swabian,x,Ll,LATIN SMALL LETTER X,83,7,"2017,2018,2019,2020,2021,2022,2023",0,37,7,10,7,8,8,6,0
swg,Latn,swg_Latn,Swabian,Q,Lu,LATIN CAPITAL LETTER Q,74,7,"2017,2018,2019,2020,2021,2022,2023",0,26,19,6,2,3,10,8,0
swg,Latn,swg_Latn,Swabian,’,Pf,RIGHT SINGLE QUOTATION MARK,60,3,"2019,2020,2021",0,0,0,45,12,3,0,0,0
swg,Latn,swg_Latn,Swabian,q,Ll,LATIN SMALL LETTER Q,59,7,"2017,2018,2019,2020,2021,2022,2023",0,24,15,2,1,2,5,10,0
swg,Latn,swg_Latn,Swabian,–,Pd,EN DASH,40,2,"2019,2020",0,0,0,11,29,0,0,0,0
swg,Latn,swg_Latn,Swabian,/,Po,SOLIDUS,40,3,"2013,2019,2020",2,0,0,37,1,0,0,0,0
swg,Latn,swg_Latn,Swabian,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,26,4,"2017,2018,2019,2023",0,9,8,5,0,0,0,4,0
swg,Latn,swg_Latn,Swabian,“,Pi,LEFT DOUBLE QUOTATION MARK,15,4,"2017,2019,2020,2021",0,2,0,1,6,6,0,0,0
swg,Latn,swg_Latn,Swabian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,13,4,"2017,2019,2020,2021",0,2,0,1,6,4,0,0,0
swg,Latn,swg_Latn,Swabian,à,Ll,LATIN SMALL LETTER A WITH GRAVE,12,1,2013,12,0,0,0,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,11,1,2013,11,0,0,0,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,Y,Lu,LATIN CAPITAL LETTER Y,11,4,"2017,2018,2020,2023",0,2,7,0,1,0,0,1,0
swg,Latn,swg_Latn,Swabian,&,Po,AMPERSAND,10,3,"2017,2018,2021",0,8,1,0,0,1,0,0,0
swg,Latn,swg_Latn,Swabian,‘,Pi,LEFT SINGLE QUOTATION MARK,10,2,"2017,2021",0,1,0,0,0,9,0,0,0
swg,Latn,swg_Latn,Swabian,|,Sm,VERTICAL LINE,9,2,"2017,2019",0,5,0,4,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,X,Lu,LATIN CAPITAL LETTER X,8,5,"2017,2018,2019,2020,2022",0,3,1,2,1,0,1,0,0
swg,Latn,swg_Latn,Swabian,➤,So,BLACK RIGHTWARDS ARROWHEAD,4,1,2017,0,4,0,0,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,>,Sm,GREATER-THAN SIGN,3,2,"2017,2023",0,1,0,0,0,0,0,2,0
swg,Latn,swg_Latn,Swabian,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,2,1,2013,2,0,0,0,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,<,Sm,LESS-THAN SIGN,1,1,2023,0,0,0,0,0,0,0,1,0
swg,Latn,swg_Latn,Swabian,=,Sm,EQUALS SIGN,1,1,2017,0,1,0,0,0,0,0,0,0
swg,Latn,swg_Latn,Swabian,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,1,1,2017,0,1,0,0,0,0,0,0,0
