iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rmy,Cyrl,rmy_Cyrl,Vlax Romani, ,Zs,SPACE,712271,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",20876,125,120190,91979,30002,27964,41197,77728,60990,45404,195816
rmy,Cyrl,rmy_Cyrl,Vlax Romani,а,Ll,CYRILLIC SMALL LETTER A,260486,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2856,68,24287,26098,7827,6379,17225,17610,33547,22410,102179
rmy,Cyrl,rmy_Cyrl,Vlax Romani,о,Ll,CYRILLIC SMALL LETTER O,191874,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4124,75,29826,23816,8153,7761,10943,20198,19386,12473,55119
rmy,Cyrl,rmy_Cyrl,Vlax Romani,и,Ll,CYRILLIC SMALL LETTER I,171299,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3292,32,22012,19076,6283,5913,8872,15800,14906,10141,64972
rmy,Cyrl,rmy_Cyrl,Vlax Romani,э,Ll,CYRILLIC SMALL LETTER E,169984,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,61,5727,7948,2313,1439,3315,1887,20922,18760,107486
rmy,Cyrl,rmy_Cyrl,Vlax Romani,н,Ll,CYRILLIC SMALL LETTER EN,163468,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2568,66,19880,18038,5694,5147,7902,13608,15817,12040,62708
rmy,Cyrl,rmy_Cyrl,Vlax Romani,р,Ll,CYRILLIC SMALL LETTER ER,150500,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2016,40,16626,14695,4182,4026,5907,10246,15041,11028,66693
rmy,Cyrl,rmy_Cyrl,Vlax Romani,с,Ll,CYRILLIC SMALL LETTER ES,136066,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2128,24,16028,14300,4921,4155,5583,11371,11841,12172,53543
rmy,Cyrl,rmy_Cyrl,Vlax Romani,т,Ll,CYRILLIC SMALL LETTER TE,121949,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2115,35,17815,15421,5539,6804,7031,12545,13203,7478,33963
rmy,Cyrl,rmy_Cyrl,Vlax Romani,л,Ll,CYRILLIC SMALL LETTER EL,106592,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1572,37,11840,10732,3514,3227,4695,8911,12294,8611,41159
rmy,Cyrl,rmy_Cyrl,Vlax Romani,е,Ll,CYRILLIC SMALL LETTER IE,100626,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3260,8,22058,18309,6370,6189,8387,15721,7426,4697,8201
rmy,Cyrl,rmy_Cyrl,Vlax Romani,к,Ll,CYRILLIC SMALL LETTER KA,98950,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1230,19,9668,10362,3044,2796,6234,7060,9215,8042,41280
rmy,Cyrl,rmy_Cyrl,Vlax Romani,д,Ll,CYRILLIC SMALL LETTER DE,94708,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1013,20,9616,9556,2416,2314,3055,5414,11942,7934,41428
rmy,Cyrl,rmy_Cyrl,Vlax Romani,в,Ll,CYRILLIC SMALL LETTER VE,94611,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1879,17,12611,9743,3434,2944,3395,8350,10495,7151,34592
rmy,Cyrl,rmy_Cyrl,Vlax Romani,́,Mn,COMBINING ACUTE ACCENT,89482,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,776,0,123,250,1,3725,802,83805
rmy,Cyrl,rmy_Cyrl,Vlax Romani,п,Ll,CYRILLIC SMALL LETTER PE,66518,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",950,13,7723,6948,1964,2113,3080,4862,7345,5851,25669
rmy,Cyrl,rmy_Cyrl,Vlax Romani,м,Ll,CYRILLIC SMALL LETTER EM,65683,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1132,27,8331,7855,2905,2617,3932,6151,7594,4190,20949
rmy,Cyrl,rmy_Cyrl,Vlax Romani,у,Ll,CYRILLIC SMALL LETTER U,62329,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",873,25,7087,6739,2454,3313,4522,5039,6344,4880,21053
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ы,Ll,CYRILLIC SMALL LETTER YERU,58091,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",791,25,6862,5944,1381,1358,1442,3706,3199,3518,29865
rmy,Cyrl,rmy_Cyrl,Vlax Romani,я,Ll,CYRILLIC SMALL LETTER YA,51876,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",733,2,6937,5149,1453,1340,2019,3709,6524,4773,19237
rmy,Cyrl,rmy_Cyrl,Vlax Romani,",",Po,COMMA,50612,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",454,9,4998,4093,1494,1045,2470,3556,5906,3158,23429
rmy,Cyrl,rmy_Cyrl,Vlax Romani,.,Po,FULL STOP,40375,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",629,10,4467,4652,1496,1112,2278,3177,4029,2808,15717
rmy,Cyrl,rmy_Cyrl,Vlax Romani,х,Ll,CYRILLIC SMALL LETTER HA,39803,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",457,6,3446,4329,674,751,2565,2177,5425,2411,17562
rmy,Cyrl,rmy_Cyrl,Vlax Romani,б,Ll,CYRILLIC SMALL LETTER BE,33674,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",459,9,4521,3748,1093,946,1353,2777,3510,2646,12612
rmy,Cyrl,rmy_Cyrl,Vlax Romani,г,Ll,CYRILLIC SMALL LETTER GHE,33415,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",613,7,4366,4124,1339,930,2288,3065,2274,2064,12345
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ч,Ll,CYRILLIC SMALL LETTER CHE,26243,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",492,6,3677,2912,1255,879,852,2440,2847,1849,9034
rmy,Cyrl,rmy_Cyrl,Vlax Romani,й,Ll,CYRILLIC SMALL LETTER SHORT I,23755,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",565,3,3527,3334,1474,1063,1814,2548,3559,1459,4409
rmy,Cyrl,rmy_Cyrl,Vlax Romani,з,Ll,CYRILLIC SMALL LETTER ZE,23182,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",698,8,4318,3522,1244,1295,1052,2998,1586,1217,5244
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ш,Ll,CYRILLIC SMALL LETTER SHA,21082,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",255,11,1870,1978,513,343,791,1228,2006,1868,10219
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,19857,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,11,3626,3321,1203,1142,1245,2861,1600,972,3342
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ж,Ll,CYRILLIC SMALL LETTER ZHE,17843,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",326,6,2533,2265,703,609,687,1708,2029,1506,5471
rmy,Cyrl,rmy_Cyrl,Vlax Romani,a,Ll,LATIN SMALL LETTER A,15831,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,4,121,2102,661,474,4368,2136,1117,2755,1796
rmy,Cyrl,rmy_Cyrl,Vlax Romani,e,Ll,LATIN SMALL LETTER E,15802,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,4,163,2469,750,599,2566,2287,1171,2969,2584
rmy,Cyrl,rmy_Cyrl,Vlax Romani,i,Ll,LATIN SMALL LETTER I,12007,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,8,75,1242,520,361,2337,1605,875,2554,2396
rmy,Cyrl,rmy_Cyrl,Vlax Romani,-,Pd,HYPHEN-MINUS,11948,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",497,0,1089,2187,521,506,672,1190,207,519,4560
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ц,Ll,CYRILLIC SMALL LETTER TSE,11441,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,4,1553,1460,400,334,381,1187,1055,681,4215
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ё,Ll,CYRILLIC SMALL LETTER IO,10458,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,3,427,602,149,137,267,224,896,983,6764
rmy,Cyrl,rmy_Cyrl,Vlax Romani,o,Ll,LATIN SMALL LETTER O,10373,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,2,114,1495,534,390,2378,1190,959,1777,1493
rmy,Cyrl,rmy_Cyrl,Vlax Romani,n,Ll,LATIN SMALL LETTER N,9644,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,0,91,1389,356,358,1570,1481,749,2131,1477
rmy,Cyrl,rmy_Cyrl,Vlax Romani,1,Nd,DIGIT ONE,9507,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",518,0,716,645,87,191,151,802,1001,436,4960
rmy,Cyrl,rmy_Cyrl,Vlax Romani,t,Ll,LATIN SMALL LETTER T,9056,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,2,115,1180,392,355,1520,1710,694,1723,1330
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Д,Lu,CYRILLIC CAPITAL LETTER DE,8473,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,3,776,366,104,159,140,250,680,988,4905
rmy,Cyrl,rmy_Cyrl,Vlax Romani,И,Lu,CYRILLIC CAPITAL LETTER I,8191,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,0,613,407,220,116,161,350,1254,864,4052
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ю,Ll,CYRILLIC SMALL LETTER YU,7896,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,1,1724,1434,771,541,468,1218,938,239,350
rmy,Cyrl,rmy_Cyrl,Vlax Romani,r,Ll,LATIN SMALL LETTER R,7736,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,6,74,1228,412,314,1086,1407,635,1506,1039
rmy,Cyrl,rmy_Cyrl,Vlax Romani,),Pe,RIGHT PARENTHESIS,7414,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,0,488,502,111,239,124,614,57,32,5181
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ф,Ll,CYRILLIC SMALL LETTER EF,7221,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,5,964,854,511,265,318,644,986,380,2160
rmy,Cyrl,rmy_Cyrl,Vlax Romani,(,Ps,LEFT PARENTHESIS,7203,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,0,434,494,106,222,113,575,60,31,5111
rmy,Cyrl,rmy_Cyrl,Vlax Romani,:,Po,COLON,6889,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,4,398,503,159,124,312,292,1036,843,3160
rmy,Cyrl,rmy_Cyrl,Vlax Romani,s,Ll,LATIN SMALL LETTER S,6627,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,6,56,1207,317,264,600,1233,512,1114,1264
rmy,Cyrl,rmy_Cyrl,Vlax Romani,2,Nd,DIGIT TWO,6535,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",453,0,408,372,69,193,135,673,705,290,3237
rmy,Cyrl,rmy_Cyrl,Vlax Romani,А,Lu,CYRILLIC CAPITAL LETTER A,6396,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,0,578,737,342,342,505,559,1184,381,1669
rmy,Cyrl,rmy_Cyrl,Vlax Romani,С,Lu,CYRILLIC CAPITAL LETTER ES,6218,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,0,1111,753,252,259,348,604,677,485,1652
rmy,Cyrl,rmy_Cyrl,Vlax Romani,М,Lu,CYRILLIC CAPITAL LETTER EM,6152,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,1,439,454,156,150,307,348,738,460,3012
rmy,Cyrl,rmy_Cyrl,Vlax Romani,l,Ll,LATIN SMALL LETTER L,5800,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,0,50,784,331,210,824,878,542,1141,1017
rmy,Cyrl,rmy_Cyrl,Vlax Romani,u,Ll,LATIN SMALL LETTER U,5170,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2,68,691,348,211,1319,777,339,1000,398
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Р,Lu,CYRILLIC CAPITAL LETTER ER,5113,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,8,711,462,180,165,169,319,501,117,2379
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Т,Lu,CYRILLIC CAPITAL LETTER TE,5108,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,0,717,354,166,369,335,510,546,372,1652
rmy,Cyrl,rmy_Cyrl,Vlax Romani,П,Lu,CYRILLIC CAPITAL LETTER PE,4941,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",195,0,702,512,219,206,298,513,391,477,1428
rmy,Cyrl,rmy_Cyrl,Vlax Romani,К,Lu,CYRILLIC CAPITAL LETTER KA,4812,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",112,1,658,420,234,195,562,400,585,191,1454
rmy,Cyrl,rmy_Cyrl,Vlax Romani,h,Ll,LATIN SMALL LETTER H,4568,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,0,39,791,96,144,1393,907,286,422,476
rmy,Cyrl,rmy_Cyrl,Vlax Romani,m,Ll,LATIN SMALL LETTER M,4491,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,2,62,596,230,200,908,799,342,578,762
rmy,Cyrl,rmy_Cyrl,Vlax Romani,d,Ll,LATIN SMALL LETTER D,4359,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",244,4,24,752,188,132,369,727,314,1041,564
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Н,Lu,CYRILLIC CAPITAL LETTER EN,4161,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,1,699,578,188,141,265,334,463,292,1084
rmy,Cyrl,rmy_Cyrl,Vlax Romani,0,Nd,DIGIT ZERO,4074,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",424,1,411,449,188,154,202,821,223,187,1014
rmy,Cyrl,rmy_Cyrl,Vlax Romani,3,Nd,DIGIT THREE,4007,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",451,0,227,270,85,135,82,305,434,123,1895
rmy,Cyrl,rmy_Cyrl,Vlax Romani,В,Lu,CYRILLIC CAPITAL LETTER VE,3990,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,1,692,552,228,221,266,470,686,176,544
rmy,Cyrl,rmy_Cyrl,Vlax Romani,щ,Ll,CYRILLIC SMALL LETTER SHCHA,3928,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,0,1038,690,277,248,268,844,263,63,52
rmy,Cyrl,rmy_Cyrl,Vlax Romani,p,Ll,LATIN SMALL LETTER P,3896,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,0,38,1383,146,92,618,465,244,694,207
rmy,Cyrl,rmy_Cyrl,Vlax Romani,О,Lu,CYRILLIC CAPITAL LETTER O,3654,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,0,702,525,210,173,331,637,438,71,424
rmy,Cyrl,rmy_Cyrl,Vlax Romani,;,Po,SEMICOLON,3501,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,0,194,132,3,58,15,140,138,135,2660
rmy,Cyrl,rmy_Cyrl,Vlax Romani,k,Ll,LATIN SMALL LETTER K,3394,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,20,379,40,113,1633,615,70,410,112
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Е,Lu,CYRILLIC CAPITAL LETTER IE,3217,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,0,559,258,98,169,172,275,308,185,1066
rmy,Cyrl,rmy_Cyrl,Vlax Romani,c,Ll,LATIN SMALL LETTER C,3171,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,2,16,429,236,67,171,330,296,712,719
rmy,Cyrl,rmy_Cyrl,Vlax Romani,4,Nd,DIGIT FOUR,3163,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",494,0,210,180,43,88,57,277,303,114,1397
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Л,Lu,CYRILLIC CAPITAL LETTER EL,3068,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,0,363,323,111,50,137,245,301,281,1223
rmy,Cyrl,rmy_Cyrl,Vlax Romani,5,Nd,DIGIT FIVE,2852,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",415,0,236,180,49,113,71,287,268,89,1144
rmy,Cyrl,rmy_Cyrl,Vlax Romani,9,Nd,DIGIT NINE,2587,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",356,0,421,216,40,30,49,221,203,48,1003
rmy,Cyrl,rmy_Cyrl,Vlax Romani,b,Ll,LATIN SMALL LETTER B,2429,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",228,0,15,254,93,56,125,254,109,520,775
rmy,Cyrl,rmy_Cyrl,Vlax Romani,—,Pd,EM DASH,2384,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,5,157,226,94,113,281,338,1054,82,28
rmy,Cyrl,rmy_Cyrl,Vlax Romani,6,Nd,DIGIT SIX,2350,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",373,0,184,138,28,63,46,201,222,81,1014
rmy,Cyrl,rmy_Cyrl,Vlax Romani,8,Nd,DIGIT EIGHT,2299,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",397,2,155,166,22,49,40,308,207,60,893
rmy,Cyrl,rmy_Cyrl,Vlax Romani,g,Ll,LATIN SMALL LETTER G,2227,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,0,31,303,92,66,469,277,201,612,158
rmy,Cyrl,rmy_Cyrl,Vlax Romani,?,Po,QUESTION MARK,2215,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,0,207,355,73,103,187,79,288,91,784
rmy,Cyrl,rmy_Cyrl,Vlax Romani,|,Sm,VERTICAL LINE,2177,8,"2013,2014,2016,2017,2018,2019,2020,2021",10,2,324,1144,80,489,111,17,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,7,Nd,DIGIT SEVEN,2135,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",317,0,128,123,32,54,42,178,210,56,995
rmy,Cyrl,rmy_Cyrl,Vlax Romani,“,Pi,LEFT DOUBLE QUOTATION MARK,1995,7,"2013,2016,2017,2020,2022,2023,2024",2,0,453,41,0,0,19,0,15,44,1421
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ґ,Ll,CYRILLIC SMALL LETTER GHE WITH UPTURN,1922,8,"2016,2017,2019,2020,2021,2022,2023,2024",0,0,57,38,0,3,6,6,734,7,1071
rmy,Cyrl,rmy_Cyrl,Vlax Romani,!,Po,EXCLAMATION MARK,1911,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,237,257,230,51,125,129,247,161,474
rmy,Cyrl,rmy_Cyrl,Vlax Romani,”,Pf,RIGHT DOUBLE QUOTATION MARK,1893,7,"2013,2016,2017,2020,2022,2023,2024",2,0,460,37,0,0,18,0,15,42,1319
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ё,Lu,CYRILLIC CAPITAL LETTER IO,1801,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,54,46,3,7,25,3,63,334,1266
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Б,Lu,CYRILLIC CAPITAL LETTER BE,1702,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,0,320,230,57,46,132,322,180,119,265
rmy,Cyrl,rmy_Cyrl,Vlax Romani,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1663,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,0,113,120,36,222,88,300,323,301,57
rmy,Cyrl,rmy_Cyrl,Vlax Romani,v,Ll,LATIN SMALL LETTER V,1651,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,6,374,146,98,109,394,134,196,192
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1618,3,"2016,2021,2023",0,0,12,0,0,0,0,1605,0,1,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,–,Pd,EN DASH,1613,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,0,153,180,69,58,152,362,74,54,453
rmy,Cyrl,rmy_Cyrl,Vlax Romani,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1599,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,0,122,128,37,211,68,300,294,283,53
rmy,Cyrl,rmy_Cyrl,Vlax Romani,y,Ll,LATIN SMALL LETTER Y,1587,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,0,20,216,101,41,129,222,121,359,372
rmy,Cyrl,rmy_Cyrl,Vlax Romani,j,Ll,LATIN SMALL LETTER J,1533,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,30,360,9,121,101,683,70,144,15
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Э,Lu,CYRILLIC CAPITAL LETTER E,1526,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,0,209,327,168,101,113,150,294,33,101
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1514,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,0,212,204,78,85,69,223,100,62,434
rmy,Cyrl,rmy_Cyrl,Vlax Romani,У,Lu,CYRILLIC CAPITAL LETTER U,1452,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,0,181,145,83,339,102,268,112,70,116
rmy,Cyrl,rmy_Cyrl,Vlax Romani,f,Ll,LATIN SMALL LETTER F,1452,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,2,16,148,79,33,71,292,115,285,198
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Х,Lu,CYRILLIC CAPITAL LETTER HA,1381,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,0,158,178,61,19,109,52,193,98,496
rmy,Cyrl,rmy_Cyrl,Vlax Romani,З,Lu,CYRILLIC CAPITAL LETTER ZE,1209,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,0,300,150,73,56,77,106,74,59,299
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Я,Lu,CYRILLIC CAPITAL LETTER YA,1181,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,0,115,263,66,34,106,73,162,47,283
rmy,Cyrl,rmy_Cyrl,Vlax Romani,w,Ll,LATIN SMALL LETTER W,1159,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,0,5,126,55,16,439,63,76,342,14
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ф,Lu,CYRILLIC CAPITAL LETTER EF,1092,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,241,91,73,57,55,102,69,33,364
rmy,Cyrl,rmy_Cyrl,Vlax Romani,"""",Po,QUOTATION MARK,1032,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,2,77,264,136,16,115,193,154,35,2
rmy,Cyrl,rmy_Cyrl,Vlax Romani,B,Lu,LATIN CAPITAL LETTER B,1020,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,11,38,13,21,39,54,34,155,653
rmy,Cyrl,rmy_Cyrl,Vlax Romani,[,Ps,LEFT SQUARE BRACKET,889,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2024",113,2,58,225,86,77,19,33,151,0,125
rmy,Cyrl,rmy_Cyrl,Vlax Romani,S,Lu,LATIN CAPITAL LETTER S,887,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,14,89,32,42,134,71,61,240,194
rmy,Cyrl,rmy_Cyrl,Vlax Romani,],Pe,RIGHT SQUARE BRACKET,875,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2024",113,2,58,211,86,77,19,33,151,0,125
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,803,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,0,115,101,39,18,46,68,92,69,225
rmy,Cyrl,rmy_Cyrl,Vlax Romani,P,Lu,LATIN CAPITAL LETTER P,748,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,3,128,14,14,182,61,10,93,238
rmy,Cyrl,rmy_Cyrl,Vlax Romani,M,Lu,LATIN CAPITAL LETTER M,737,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,8,101,25,32,104,69,28,47,316
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,689,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,103,125,16,10,29,57,152,28,159
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,682,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,104,65,25,72,18,69,44,41,236
rmy,Cyrl,rmy_Cyrl,Vlax Romani,/,Po,SOLIDUS,653,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,38,111,20,45,108,131,34,1,160
rmy,Cyrl,rmy_Cyrl,Vlax Romani,’,Pf,RIGHT SINGLE QUOTATION MARK,610,9,"2013,2016,2017,2018,2019,2020,2021,2022,2024",1,0,29,22,11,4,217,16,63,0,247
rmy,Cyrl,rmy_Cyrl,Vlax Romani,T,Lu,LATIN CAPITAL LETTER T,559,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,6,56,22,15,155,56,29,170,42
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ю,Lu,CYRILLIC CAPITAL LETTER YU,556,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,20,58,47,14,16,7,11,2,377
rmy,Cyrl,rmy_Cyrl,Vlax Romani,R,Lu,LATIN CAPITAL LETTER R,556,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,6,67,20,17,71,21,17,56,274
