iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
khz,Latn,khz_Latn,Keapara,“,Pi,LEFT DOUBLE QUOTATION MARK,1569,6,"2017,2018,2019,2022,2023,2024",4,1451,57,33,11,13
khz,Latn,khz_Latn,Keapara,”,Pf,RIGHT DOUBLE QUOTATION MARK,1569,6,"2017,2018,2019,2022,2023,2024",4,1451,57,33,11,13
khz,Latn,khz_Latn,Keapara,x,Ll,LATIN SMALL LETTER X,1568,1,2018,0,1568,0,0,0,0
khz,Latn,khz_Latn,Keapara,4,Nd,DIGIT FOUR,1450,6,"2017,2018,2019,2022,2023,2024",12,1283,49,77,17,12
khz,Latn,khz_Latn,Keapara,0,Nd,DIGIT ZERO,1272,6,"2017,2018,2019,2022,2023,2024",9,1174,21,46,13,9
khz,Latn,khz_Latn,Keapara,R,Lu,LATIN CAPITAL LETTER R,1148,6,"2017,2018,2019,2022,2023,2024",7,1041,29,37,15,19
khz,Latn,khz_Latn,Keapara,5,Nd,DIGIT FIVE,1097,6,"2017,2018,2019,2022,2023,2024",11,958,33,70,13,12
khz,Latn,khz_Latn,Keapara,8,Nd,DIGIT EIGHT,1079,6,"2017,2018,2019,2022,2023,2024",10,974,32,45,10,8
khz,Latn,khz_Latn,Keapara,:,Po,COLON,1078,6,"2017,2018,2019,2022,2023,2024",12,869,49,134,6,8
khz,Latn,khz_Latn,Keapara,M,Lu,LATIN CAPITAL LETTER M,965,6,"2017,2018,2019,2022,2023,2024",3,872,43,29,12,6
khz,Latn,khz_Latn,Keapara,U,Lu,LATIN CAPITAL LETTER U,954,4,"2017,2018,2019,2022",3,928,9,14,0,0
khz,Latn,khz_Latn,Keapara,6,Nd,DIGIT SIX,953,6,"2017,2018,2019,2022,2023,2024",10,831,25,67,11,9
khz,Latn,khz_Latn,Keapara,7,Nd,DIGIT SEVEN,877,6,"2017,2018,2019,2022,2023,2024",10,781,26,41,11,8
khz,Latn,khz_Latn,Keapara,9,Nd,DIGIT NINE,805,6,"2017,2018,2019,2022,2023,2024",10,721,22,37,7,8
khz,Latn,khz_Latn,Keapara,?,Po,QUESTION MARK,794,6,"2017,2018,2019,2022,2023,2024",5,755,19,5,5,5
khz,Latn,khz_Latn,Keapara,),Pe,RIGHT PARENTHESIS,769,6,"2017,2018,2019,2022,2023,2024",2,599,39,113,10,6
khz,Latn,khz_Latn,Keapara,B,Lu,LATIN CAPITAL LETTER B,748,5,"2018,2019,2022,2023,2024",0,715,21,8,2,2
khz,Latn,khz_Latn,Keapara,;,Po,SEMICOLON,741,6,"2017,2018,2019,2022,2023,2024",2,593,59,76,5,6
khz,Latn,khz_Latn,Keapara,J,Lu,LATIN CAPITAL LETTER J,718,2,"2017,2018",1,717,0,0,0,0
khz,Latn,khz_Latn,Keapara,(,Ps,LEFT PARENTHESIS,713,6,"2017,2018,2019,2022,2023,2024",2,600,29,66,10,6
khz,Latn,khz_Latn,Keapara,C,Lu,LATIN CAPITAL LETTER C,705,1,2018,0,705,0,0,0,0
khz,Latn,khz_Latn,Keapara,L,Lu,LATIN CAPITAL LETTER L,597,5,"2018,2019,2022,2023,2024",0,517,26,52,1,1
khz,Latn,khz_Latn,Keapara,W,Lu,LATIN CAPITAL LETTER W,594,6,"2017,2018,2019,2022,2023,2024",3,569,6,10,4,2
khz,Latn,khz_Latn,Keapara,D,Lu,LATIN CAPITAL LETTER D,576,4,"2017,2018,2019,2022",1,556,8,11,0,0
khz,Latn,khz_Latn,Keapara,!,Po,EXCLAMATION MARK,461,5,"2018,2019,2022,2023,2024",0,443,4,10,1,3
khz,Latn,khz_Latn,Keapara,F,Lu,LATIN CAPITAL LETTER F,350,4,"2018,2019,2022,2023",0,322,6,20,2,0
khz,Latn,khz_Latn,Keapara,‘,Pi,LEFT SINGLE QUOTATION MARK,349,3,"2018,2019,2022",0,340,7,2,0,0
khz,Latn,khz_Latn,Keapara,’,Pf,RIGHT SINGLE QUOTATION MARK,349,3,"2018,2019,2022",0,340,7,2,0,0
khz,Latn,khz_Latn,Keapara,O,Lu,LATIN CAPITAL LETTER O,233,5,"2017,2018,2019,2022,2023",6,127,26,73,1,0
khz,Latn,khz_Latn,Keapara,Z,Lu,LATIN CAPITAL LETTER Z,225,2,"2017,2018",1,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,Y,Lu,LATIN CAPITAL LETTER Y,224,1,2018,0,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,&,Po,AMPERSAND,224,1,2018,0,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,©,So,COPYRIGHT SIGN,224,1,2018,0,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,`,Sk,GRAVE ACCENT,224,1,2018,0,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,q,Ll,LATIN SMALL LETTER Q,224,1,2018,0,224,0,0,0,0
khz,Latn,khz_Latn,Keapara,–,Pd,EN DASH,22,2,"2019,2022",0,0,7,15,0,0
khz,Latn,khz_Latn,Keapara,[,Ps,LEFT SQUARE BRACKET,20,1,2018,0,20,0,0,0,0
khz,Latn,khz_Latn,Keapara,],Pe,RIGHT SQUARE BRACKET,20,1,2018,0,20,0,0,0,0
khz,Latn,khz_Latn,Keapara,/,Po,SOLIDUS,6,1,2017,6,0,0,0,0,0
khz,Latn,khz_Latn,Keapara,—,Pd,EM DASH,1,1,2018,0,1,0,0,0,0
