iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
crk,Cans,crk_Cans,Plains Cree,ᓚ,Lo,CANADIAN SYLLABICS LA,32,5,"2017,2018,2019,2020,2021",0,1,1,21,2,7,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᐴ,Lo,CANADIAN SYLLABICS POO,30,2,"2023,2024",0,0,0,0,0,0,0,15,15
crk,Cans,crk_Cans,Plains Cree,x,Ll,LATIN SMALL LETTER X,29,5,"2017,2019,2020,2023,2024",0,6,0,2,1,0,0,9,11
crk,Cans,crk_Cans,Plains Cree,W,Lu,LATIN CAPITAL LETTER W,25,6,"2017,2020,2021,2022,2023,2024",0,9,0,0,1,3,2,7,3
crk,Cans,crk_Cans,Plains Cree,ᑰ,Lo,CANADIAN SYLLABICS KOO,25,5,"2018,2019,2022,2023,2024",0,0,1,1,0,0,1,11,11
crk,Cans,crk_Cans,Plains Cree,ᓅ,Lo,CANADIAN SYLLABICS NOO,25,5,"2019,2021,2022,2023,2024",0,0,0,3,0,1,1,10,10
crk,Cans,crk_Cans,Plains Cree,ᒨ,Lo,CANADIAN SYLLABICS MOO,24,2,"2023,2024",0,0,0,0,0,0,0,12,12
crk,Cans,crk_Cans,Plains Cree,ᑻ,Lo,CANADIAN SYLLABICS WEST-CREE KWO,24,2,"2023,2024",0,0,0,0,0,0,0,12,12
crk,Cans,crk_Cans,Plains Cree,ᑘ,Lo,CANADIAN SYLLABICS WEST-CREE TWE,24,2,"2023,2024",0,0,0,0,0,0,0,12,12
crk,Cans,crk_Cans,Plains Cree,ᒹ,Lo,CANADIAN SYLLABICS WEST-CREE MWAA,22,2,"2023,2024",0,0,0,0,0,0,0,11,11
crk,Cans,crk_Cans,Plains Cree,ᒁ,Lo,CANADIAN SYLLABICS WEST-CREE KWAA,22,4,"2019,2022,2023,2024",0,0,0,1,0,0,1,10,10
crk,Cans,crk_Cans,Plains Cree,ᐻ,Lo,CANADIAN SYLLABICS WEST-CREE PWE,21,3,"2017,2023,2024",0,1,0,0,0,0,0,10,10
crk,Cans,crk_Cans,Plains Cree,J,Lu,LATIN CAPITAL LETTER J,21,5,"2017,2021,2022,2023,2024",0,1,0,0,0,1,2,5,12
crk,Cans,crk_Cans,Plains Cree,ᐓ,Lo,CANADIAN SYLLABICS WEST-CREE WO,21,3,"2017,2023,2024",0,1,0,0,0,0,0,10,10
crk,Cans,crk_Cans,Plains Cree,ᓲ,Lo,CANADIAN SYLLABICS SOO,20,4,"2019,2022,2023,2024",0,0,0,5,0,0,5,5,5
crk,Cans,crk_Cans,Plains Cree,#,Po,NUMBER SIGN,19,3,"2019,2021,2023",0,0,0,7,0,7,0,5,0
crk,Cans,crk_Cans,Plains Cree,ᕈ,Lo,CANADIAN SYLLABICS RO,19,3,"2018,2019,2020",0,0,4,13,2,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᐩ,Lo,CANADIAN SYLLABICS FINAL PLUS,19,4,"2019,2021,2023,2024",0,0,0,5,0,4,0,6,4
crk,Cans,crk_Cans,Plains Cree,q,Ll,LATIN SMALL LETTER Q,18,3,"2017,2023,2024",0,1,0,0,0,0,0,1,16
crk,Cans,crk_Cans,Plains Cree,j,Ll,LATIN SMALL LETTER J,18,5,"2017,2019,2022,2023,2024",0,1,0,1,0,0,1,4,11
crk,Cans,crk_Cans,Plains Cree,ᐌ,Lo,CANADIAN SYLLABICS WE,17,3,"2017,2018,2019",0,11,3,3,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᒌ,Lo,CANADIAN SYLLABICS CII,17,3,"2021,2023,2024",0,0,0,0,0,1,0,8,8
crk,Cans,crk_Cans,Plains Cree,ᒑ,Lo,CANADIAN SYLLABICS CAA,16,5,"2019,2020,2021,2023,2024",0,0,0,2,1,4,0,6,3
crk,Cans,crk_Cans,Plains Cree,/,Po,SOLIDUS,15,5,"2019,2021,2022,2023,2024",0,0,0,5,0,5,1,2,2
crk,Cans,crk_Cans,Plains Cree,ᓐ,Lo,CANADIAN SYLLABICS N,14,2,"2017,2018",0,2,12,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᓓ,Lo,CANADIAN SYLLABICS LE,14,4,"2018,2019,2020,2021",0,0,2,9,2,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,V,Lu,LATIN CAPITAL LETTER V,14,5,"2017,2018,2019,2023,2024",0,5,1,3,0,0,0,2,3
crk,Cans,crk_Cans,Plains Cree,è,Ll,LATIN SMALL LETTER E WITH GRAVE,13,1,2024,0,0,0,0,0,0,0,0,13
crk,Cans,crk_Cans,Plains Cree,z,Ll,LATIN SMALL LETTER Z,13,5,"2017,2018,2022,2023,2024",0,1,1,0,0,0,1,6,4
crk,Cans,crk_Cans,Plains Cree,ᓊ,Lo,CANADIAN SYLLABICS WEST-CREE NWE,13,4,"2018,2020,2023,2024",0,0,1,0,4,0,0,4,4
crk,Cans,crk_Cans,Plains Cree,à,Ll,LATIN SMALL LETTER A WITH GRAVE,12,1,2024,0,0,0,0,0,0,0,0,12
crk,Cans,crk_Cans,Plains Cree,̇,Mn,COMBINING DOT ABOVE,11,2,"2017,2021",0,10,0,0,0,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,G,Lu,LATIN CAPITAL LETTER G,11,3,"2019,2023,2024",0,0,0,2,0,0,0,5,4
crk,Cans,crk_Cans,Plains Cree,ᓗ,Lo,CANADIAN SYLLABICS LO,10,2,"2019,2021",0,0,0,7,0,3,0,0,0
crk,Cans,crk_Cans,Plains Cree,$,Sc,DOLLAR SIGN,10,5,"2018,2019,2022,2023,2024",0,0,3,3,0,0,2,1,1
crk,Cans,crk_Cans,Plains Cree,ᑾ,Lo,CANADIAN SYLLABICS KWA,8,3,"2017,2018,2019",0,5,2,1,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ā,Ll,LATIN SMALL LETTER A WITH MACRON,8,2,"2023,2024",0,0,0,0,0,0,0,4,4
crk,Cans,crk_Cans,Plains Cree,!,Po,EXCLAMATION MARK,8,4,"2013,2017,2020,2021",1,2,0,0,4,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᒭ,Lo,CANADIAN SYLLABICS WEST-CREE MWE,8,2,"2023,2024",0,0,0,0,0,0,0,4,4
crk,Cans,crk_Cans,Plains Cree,U,Lu,LATIN CAPITAL LETTER U,7,3,"2019,2022,2024",0,0,0,5,0,0,1,0,1
crk,Cans,crk_Cans,Plains Cree,᙭,So,CANADIAN SYLLABICS CHI SIGN,7,2,"2021,2023",0,0,0,0,0,3,0,4,0
crk,Cans,crk_Cans,Plains Cree,ᕃ,Lo,CANADIAN SYLLABICS R-CREE RE,6,2,"2019,2021",0,0,0,5,0,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᒃ,Lo,CANADIAN SYLLABICS K,5,1,2018,0,0,5,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,—,Pd,EM DASH,5,2,"2017,2020",0,2,0,0,3,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,%,Po,PERCENT SIGN,5,2,"2019,2020",0,0,0,3,2,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,–,Pd,EN DASH,5,3,"2022,2023,2024",0,0,0,0,0,0,1,2,2
crk,Cans,crk_Cans,Plains Cree,ᔩ,Lo,CANADIAN SYLLABICS YII,4,2,"2023,2024",0,0,0,0,0,0,0,2,2
crk,Cans,crk_Cans,Plains Cree,ᒡ,Lo,CANADIAN SYLLABICS C,4,1,2018,0,0,4,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᔫ,Lo,CANADIAN SYLLABICS YOO,4,2,"2019,2022",0,0,0,2,0,0,2,0,0
crk,Cans,crk_Cans,Plains Cree,],Pe,RIGHT SQUARE BRACKET,4,2,"2023,2024",0,0,0,0,0,0,0,2,2
crk,Cans,crk_Cans,Plains Cree,[,Ps,LEFT SQUARE BRACKET,4,2,"2023,2024",0,0,0,0,0,0,0,2,2
crk,Cans,crk_Cans,Plains Cree,|,Sm,VERTICAL LINE,4,2,"2013,2017",2,2,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,K,Lu,LATIN CAPITAL LETTER K,3,3,"2017,2023,2024",0,1,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,Y,Lu,LATIN CAPITAL LETTER Y,3,1,2019,0,0,0,3,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,*,Po,ASTERISK,3,1,2019,0,0,0,3,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,@,Po,COMMERCIAL AT,3,2,"2019,2020",0,0,0,2,1,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,',Po,APOSTROPHE,3,3,"2017,2021,2022",0,1,0,0,0,1,1,0,0
crk,Cans,crk_Cans,Plains Cree,ᑴ,Lo,CANADIAN SYLLABICS KWE,3,2,"2017,2018",0,1,2,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᐄ,Lo,CANADIAN SYLLABICS II,3,3,"2017,2023,2024",0,1,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᔃ,Lo,CANADIAN SYLLABICS WEST-CREE SWAA,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᕁ,Lo,CANADIAN SYLLABICS SAYISI YI,2,2,"2019,2022",0,0,0,1,0,0,1,0,0
crk,Cans,crk_Cans,Plains Cree,œ,Ll,LATIN SMALL LIGATURE OE,2,1,2024,0,0,0,0,0,0,0,0,2
crk,Cans,crk_Cans,Plains Cree,ᔅ,Lo,CANADIAN SYLLABICS S,2,1,2018,0,0,2,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᑞ,Lo,CANADIAN SYLLABICS WEST-CREE TWO,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᑤ,Lo,CANADIAN SYLLABICS WEST-CREE TWAA,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᓌ,Lo,CANADIAN SYLLABICS WEST-CREE NWA,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᑗ,Lo,CANADIAN SYLLABICS TWE,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᒷ,Lo,CANADIAN SYLLABICS WEST-CREE MWA,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
crk,Cans,crk_Cans,Plains Cree,ᕀ,Lo,CANADIAN SYLLABICS WEST-CREE Y,2,2,"2019,2022",0,0,0,1,0,0,1,0,0
crk,Cans,crk_Cans,Plains Cree,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,1
crk,Cans,crk_Cans,Plains Cree,ᔥ,Lo,CANADIAN SYLLABICS SH,1,1,2018,0,0,1,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2024,0,0,0,0,0,0,0,0,1
crk,Cans,crk_Cans,Plains Cree,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2024,0,0,0,0,0,0,0,0,1
crk,Cans,crk_Cans,Plains Cree,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2024,0,0,0,0,0,0,0,0,1
crk,Cans,crk_Cans,Plains Cree,ᔰ,Lo,CANADIAN SYLLABICS WEST-CREE YWE,1,1,2021,0,0,0,0,0,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᓉ,Lo,CANADIAN SYLLABICS NWE,1,1,2017,0,1,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2019,0,0,0,1,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᒻ,Lo,CANADIAN SYLLABICS M,1,1,2018,0,0,1,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,⁄,Sm,FRACTION SLASH,1,1,2019,0,0,0,1,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᔀ,Lo,CANADIAN SYLLABICS SWA,1,1,2017,0,1,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,‘,Pi,LEFT SINGLE QUOTATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1,1,2017,0,1,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᐺ,Lo,CANADIAN SYLLABICS PWE,1,1,2017,0,1,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᑄ,Lo,CANADIAN SYLLABICS PWA,1,1,2017,0,1,0,0,0,0,0,0,0
crk,Cans,crk_Cans,Plains Cree,ᑷ,Lo,CANADIAN SYLLABICS WEST-CREE KWI,1,1,2021,0,0,0,0,0,1,0,0,0
crk,Cans,crk_Cans,Plains Cree,©,So,COPYRIGHT SIGN,1,1,2022,0,0,0,0,0,0,1,0,0
crk,Cans,crk_Cans,Plains Cree,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,1
