iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
tnn,Latn,tnn_Latn,North Tanna,“,Pi,LEFT DOUBLE QUOTATION MARK,2093,7,"2017,2018,2019,2020,2021,2022,2023",96,1756,65,3,94,76,3
tnn,Latn,tnn_Latn,North Tanna,?,Po,QUESTION MARK,1920,5,"2017,2018,2019,2021,2022",210,1523,26,0,82,79,0
tnn,Latn,tnn_Latn,North Tanna,”,Pf,RIGHT DOUBLE QUOTATION MARK,1737,7,"2017,2018,2019,2020,2021,2022,2023",91,1460,40,3,70,70,3
tnn,Latn,tnn_Latn,North Tanna,4,Nd,DIGIT FOUR,1665,7,"2017,2018,2019,2020,2021,2022,2023",168,1080,93,3,203,113,5
tnn,Latn,tnn_Latn,North Tanna,J,Lu,LATIN CAPITAL LETTER J,1610,7,"2017,2018,2019,2020,2021,2022,2023",175,1285,42,25,40,42,1
tnn,Latn,tnn_Latn,North Tanna,',Po,APOSTROPHE,1594,1,2018,0,1594,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,:,Po,COLON,1515,5,"2017,2018,2019,2021,2022",355,484,121,0,320,235,0
tnn,Latn,tnn_Latn,North Tanna,R,Lu,LATIN CAPITAL LETTER R,1428,7,"2017,2018,2019,2020,2021,2022,2023",118,1072,48,8,109,71,2
tnn,Latn,tnn_Latn,North Tanna,v,Ll,LATIN SMALL LETTER V,1418,5,"2017,2018,2019,2021,2022",5,1404,6,0,1,2,0
tnn,Latn,tnn_Latn,North Tanna,5,Nd,DIGIT FIVE,1345,7,"2017,2018,2019,2020,2021,2022,2023",164,834,68,3,148,124,4
tnn,Latn,tnn_Latn,North Tanna,y,Ll,LATIN SMALL LETTER Y,1334,1,2018,0,1334,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,H,Lu,LATIN CAPITAL LETTER H,1253,6,"2017,2018,2019,2020,2021,2022",20,1214,3,4,7,5,0
tnn,Latn,tnn_Latn,North Tanna,!,Po,EXCLAMATION MARK,1245,6,"2017,2018,2019,2021,2022,2023",38,1040,34,0,66,63,4
tnn,Latn,tnn_Latn,North Tanna,O,Lu,LATIN CAPITAL LETTER O,1221,7,"2017,2018,2019,2020,2021,2022,2023",65,891,68,3,100,92,2
tnn,Latn,tnn_Latn,North Tanna,8,Nd,DIGIT EIGHT,1194,7,"2017,2018,2019,2020,2021,2022,2023",101,859,47,2,100,82,3
tnn,Latn,tnn_Latn,North Tanna,0,Nd,DIGIT ZERO,1147,7,"2017,2018,2019,2020,2021,2022,2023",94,820,46,2,98,85,2
tnn,Latn,tnn_Latn,North Tanna,6,Nd,DIGIT SIX,1126,7,"2017,2018,2019,2020,2021,2022,2023",131,715,55,2,124,96,3
tnn,Latn,tnn_Latn,North Tanna,▼,So,BLACK DOWN-POINTING TRIANGLE,1124,1,2018,0,1124,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,7,Nd,DIGIT SEVEN,1027,7,"2017,2018,2019,2020,2021,2022,2023",115,670,49,2,111,77,3
tnn,Latn,tnn_Latn,North Tanna,x,Ll,LATIN SMALL LETTER X,1021,1,2018,0,1021,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,9,Nd,DIGIT NINE,952,7,"2017,2018,2019,2020,2021,2022,2023",106,606,49,2,101,85,3
tnn,Latn,tnn_Latn,North Tanna,L,Lu,LATIN CAPITAL LETTER L,906,5,"2017,2018,2019,2021,2022",45,767,17,0,46,31,0
tnn,Latn,tnn_Latn,North Tanna,G,Lu,LATIN CAPITAL LETTER G,772,1,2018,0,772,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,A,Lu,LATIN CAPITAL LETTER A,721,7,"2017,2018,2019,2020,2021,2022,2023",87,498,16,18,40,61,1
tnn,Latn,tnn_Latn,North Tanna,C,Lu,LATIN CAPITAL LETTER C,679,1,2018,0,679,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,W,Lu,LATIN CAPITAL LETTER W,572,6,"2017,2018,2019,2021,2022,2023",36,482,12,0,23,18,1
tnn,Latn,tnn_Latn,North Tanna,;,Po,SEMICOLON,546,5,"2017,2018,2019,2021,2022",110,189,69,0,101,77,0
tnn,Latn,tnn_Latn,North Tanna,B,Lu,LATIN CAPITAL LETTER B,500,5,"2017,2018,2019,2021,2022",2,487,5,0,1,5,0
tnn,Latn,tnn_Latn,North Tanna,F,Lu,LATIN CAPITAL LETTER F,484,5,"2017,2018,2019,2021,2022",33,421,8,0,10,12,0
tnn,Latn,tnn_Latn,North Tanna,‘,Pi,LEFT SINGLE QUOTATION MARK,390,5,"2017,2018,2019,2021,2022",6,344,9,0,21,10,0
tnn,Latn,tnn_Latn,North Tanna,’,Pf,RIGHT SINGLE QUOTATION MARK,390,5,"2017,2018,2019,2021,2022",6,344,9,0,21,10,0
tnn,Latn,tnn_Latn,North Tanna,Ə,Lu,LATIN CAPITAL LETTER SCHWA,355,5,"2017,2018,2019,2021,2022",30,263,13,0,28,21,0
tnn,Latn,tnn_Latn,North Tanna,D,Lu,LATIN CAPITAL LETTER D,354,5,"2017,2018,2019,2021,2022",3,335,4,0,5,7,0
tnn,Latn,tnn_Latn,North Tanna,j,Ll,LATIN SMALL LETTER J,245,5,"2017,2018,2019,2021,2022",11,216,2,0,4,12,0
tnn,Latn,tnn_Latn,North Tanna,q,Ll,LATIN SMALL LETTER Q,239,1,2018,0,239,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,`,Sk,GRAVE ACCENT,217,1,2018,0,217,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,©,So,COPYRIGHT SIGN,217,1,2018,0,217,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,),Pe,RIGHT PARENTHESIS,208,5,"2017,2018,2019,2021,2022",6,189,5,0,5,3,0
tnn,Latn,tnn_Latn,North Tanna,(,Ps,LEFT PARENTHESIS,208,5,"2017,2018,2019,2021,2022",6,189,5,0,5,3,0
tnn,Latn,tnn_Latn,North Tanna,*,Po,ASTERISK,136,5,"2017,2018,2019,2021,2022",30,2,12,0,36,56,0
tnn,Latn,tnn_Latn,North Tanna,Y,Lu,LATIN CAPITAL LETTER Y,116,1,2018,0,116,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,&,Po,AMPERSAND,116,1,2018,0,116,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,†,Po,DAGGER,101,4,"2017,2019,2021,2022",16,0,11,0,26,48,0
tnn,Latn,tnn_Latn,North Tanna,‡,Po,DOUBLE DAGGER,91,4,"2017,2019,2021,2022",11,0,10,0,25,45,0
tnn,Latn,tnn_Latn,North Tanna,§,Po,SECTION SIGN,86,4,"2017,2019,2021,2022",11,0,9,0,23,43,0
tnn,Latn,tnn_Latn,North Tanna,—,Pd,EM DASH,7,4,"2017,2018,2021,2022",1,1,0,0,1,4,0
tnn,Latn,tnn_Latn,North Tanna,z,Ll,LATIN SMALL LETTER Z,7,1,2018,0,7,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,Ɨ,Lu,LATIN CAPITAL LETTER I WITH STROKE,3,1,2018,0,3,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,[,Ps,LEFT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,],Pe,RIGHT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0,0
tnn,Latn,tnn_Latn,North Tanna,–,Pd,EN DASH,1,1,2018,0,1,0,0,0,0,0
