iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,冠,Lo,CJK UNIFIED IDEOGRAPH-51A0,103,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,29,16,34,20
szy,Latn,szy_Latn,Sakizaya,胡,Lo,CJK UNIFIED IDEOGRAPH-80E1,103,4,"2020,2021,2022,2023",0,0,0,0,0,0,18,36,17,32,0
szy,Latn,szy_Latn,Sakizaya,層,Lo,CJK UNIFIED IDEOGRAPH-5C64,103,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,34,19,34,13
szy,Latn,szy_Latn,Sakizaya,征,Lo,CJK UNIFIED IDEOGRAPH-5F81,103,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,46,13,27,16
szy,Latn,szy_Latn,Sakizaya,泡,Lo,CJK UNIFIED IDEOGRAPH-6CE1,102,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,2,14,25,44,13
szy,Latn,szy_Latn,Sakizaya,孟,Lo,CJK UNIFIED IDEOGRAPH-5B5F,102,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,18,11,44,29
szy,Latn,szy_Latn,Sakizaya,寶,Lo,CJK UNIFIED IDEOGRAPH-5BF6,102,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,3,24,19,42,10
szy,Latn,szy_Latn,Sakizaya,慢,Lo,CJK UNIFIED IDEOGRAPH-6162,102,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,8,20,31,28,11
szy,Latn,szy_Latn,Sakizaya,固,Lo,CJK UNIFIED IDEOGRAPH-56FA,101,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,7,21,16,25,26
szy,Latn,szy_Latn,Sakizaya,泛,Lo,CJK UNIFIED IDEOGRAPH-6CDB,101,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,40,23,28,9
szy,Latn,szy_Latn,Sakizaya,讀,Lo,CJK UNIFIED IDEOGRAPH-8B80,101,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,5,12,18,38,27
szy,Latn,szy_Latn,Sakizaya,洗,Lo,CJK UNIFIED IDEOGRAPH-6D17,101,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,8,22,31,22,13
szy,Latn,szy_Latn,Sakizaya,燒,Lo,CJK UNIFIED IDEOGRAPH-71D2,100,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,3,14,21,51,9
szy,Latn,szy_Latn,Sakizaya,序,Lo,CJK UNIFIED IDEOGRAPH-5E8F,100,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,12,20,50,14
szy,Latn,szy_Latn,Sakizaya,遇,Lo,CJK UNIFIED IDEOGRAPH-9047,100,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,1,16,28,28,21
szy,Latn,szy_Latn,Sakizaya,店,Lo,CJK UNIFIED IDEOGRAPH-5E97,100,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,15,27,25,31
szy,Latn,szy_Latn,Sakizaya,驗,Lo,CJK UNIFIED IDEOGRAPH-9A57,100,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,5,27,28,38
szy,Latn,szy_Latn,Sakizaya,軟,Lo,CJK UNIFIED IDEOGRAPH-8EDF,99,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,2,17,15,47,15
szy,Latn,szy_Latn,Sakizaya,骨,Lo,CJK UNIFIED IDEOGRAPH-9AA8,99,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,29,12,26,28
szy,Latn,szy_Latn,Sakizaya,板,Lo,CJK UNIFIED IDEOGRAPH-677F,99,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,24,24,41,8
szy,Latn,szy_Latn,Sakizaya,批,Lo,CJK UNIFIED IDEOGRAPH-6279,99,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,44,9,27,17
szy,Latn,szy_Latn,Sakizaya,負,Lo,CJK UNIFIED IDEOGRAPH-8CA0,99,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,27,27,28,15
szy,Latn,szy_Latn,Sakizaya,爆,Lo,CJK UNIFIED IDEOGRAPH-7206,99,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,42,22,25,9
szy,Latn,szy_Latn,Sakizaya,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,98,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,19,14,40,23
szy,Latn,szy_Latn,Sakizaya,漁,Lo,CJK UNIFIED IDEOGRAPH-6F01,98,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,49,19,20,10
szy,Latn,szy_Latn,Sakizaya,默,Lo,CJK UNIFIED IDEOGRAPH-9ED8,98,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,43,26,21,7
szy,Latn,szy_Latn,Sakizaya,覆,Lo,CJK UNIFIED IDEOGRAPH-8986,98,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,4,38,22,30,3
szy,Latn,szy_Latn,Sakizaya,辦,Lo,CJK UNIFIED IDEOGRAPH-8FA6,98,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,23,30,28,14
szy,Latn,szy_Latn,Sakizaya,罕,Lo,CJK UNIFIED IDEOGRAPH-7F55,98,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,50,16,24,8
szy,Latn,szy_Latn,Sakizaya,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,98,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,28,12,9,32,7
szy,Latn,szy_Latn,Sakizaya,潭,Lo,CJK UNIFIED IDEOGRAPH-6F6D,98,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,33,9,8,48
szy,Latn,szy_Latn,Sakizaya,爸,Lo,CJK UNIFIED IDEOGRAPH-7238,97,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,8,47,41,1
szy,Latn,szy_Latn,Sakizaya,川,Lo,CJK UNIFIED IDEOGRAPH-5DDD,97,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,5,26,12,40,13
szy,Latn,szy_Latn,Sakizaya,綱,Lo,CJK UNIFIED IDEOGRAPH-7DB1,97,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,25,23,41,7
szy,Latn,szy_Latn,Sakizaya,緊,Lo,CJK UNIFIED IDEOGRAPH-7DCA,97,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,39,24,25,7
szy,Latn,szy_Latn,Sakizaya,延,Lo,CJK UNIFIED IDEOGRAPH-5EF6,97,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,27,19,39,10
szy,Latn,szy_Latn,Sakizaya,途,Lo,CJK UNIFIED IDEOGRAPH-9014,97,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,13,25,41,18
szy,Latn,szy_Latn,Sakizaya,莊,Lo,CJK UNIFIED IDEOGRAPH-838A,97,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,11,46,27,11
szy,Latn,szy_Latn,Sakizaya,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,96,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,5,4,12,40,27,7
szy,Latn,szy_Latn,Sakizaya,桃,Lo,CJK UNIFIED IDEOGRAPH-6843,96,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,4,11,59,16,5
szy,Latn,szy_Latn,Sakizaya,射,Lo,CJK UNIFIED IDEOGRAPH-5C04,96,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,14,19,44,16
szy,Latn,szy_Latn,Sakizaya,勝,Lo,CJK UNIFIED IDEOGRAPH-52DD,96,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,41,16,21,16
szy,Latn,szy_Latn,Sakizaya,願,Lo,CJK UNIFIED IDEOGRAPH-9858,96,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,15,28,40,11
szy,Latn,szy_Latn,Sakizaya,壽,Lo,CJK UNIFIED IDEOGRAPH-58FD,95,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,5,32,17,35,6
szy,Latn,szy_Latn,Sakizaya,旁,Lo,CJK UNIFIED IDEOGRAPH-65C1,95,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,3,19,22,30,19
szy,Latn,szy_Latn,Sakizaya,惡,Lo,CJK UNIFIED IDEOGRAPH-60E1,95,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,21,17,40,15
szy,Latn,szy_Latn,Sakizaya,游,Lo,CJK UNIFIED IDEOGRAPH-6E38,95,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,3,33,23,28,7
szy,Latn,szy_Latn,Sakizaya,垂,Lo,CJK UNIFIED IDEOGRAPH-5782,94,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,63,14,14,2
szy,Latn,szy_Latn,Sakizaya,算,Lo,CJK UNIFIED IDEOGRAPH-7B97,94,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,28,17,29,17
szy,Latn,szy_Latn,Sakizaya,陣,Lo,CJK UNIFIED IDEOGRAPH-9663,94,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,54,19,17,3
szy,Latn,szy_Latn,Sakizaya,缺,Lo,CJK UNIFIED IDEOGRAPH-7F3A,94,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,39,21,27,5
szy,Latn,szy_Latn,Sakizaya,尖,Lo,CJK UNIFIED IDEOGRAPH-5C16,94,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,15,17,50,12
szy,Latn,szy_Latn,Sakizaya,螺,Lo,CJK UNIFIED IDEOGRAPH-87BA,94,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,81,3,4,4
szy,Latn,szy_Latn,Sakizaya,距,Lo,CJK UNIFIED IDEOGRAPH-8DDD,94,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,36,23,28,7
szy,Latn,szy_Latn,Sakizaya,輪,Lo,CJK UNIFIED IDEOGRAPH-8F2A,94,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,8,27,19,29,6
szy,Latn,szy_Latn,Sakizaya,皆,Lo,CJK UNIFIED IDEOGRAPH-7686,93,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,20,29,27,16
szy,Latn,szy_Latn,Sakizaya,駐,Lo,CJK UNIFIED IDEOGRAPH-99D0,93,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,28,27,19,17
szy,Latn,szy_Latn,Sakizaya,役,Lo,CJK UNIFIED IDEOGRAPH-5F79,93,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,38,13,20,20
szy,Latn,szy_Latn,Sakizaya,露,Lo,CJK UNIFIED IDEOGRAPH-9732,93,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,14,18,28,30
szy,Latn,szy_Latn,Sakizaya,>,Sm,GREATER-THAN SIGN,93,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,44,1,32,11,4,1
szy,Latn,szy_Latn,Sakizaya,翰,Lo,CJK UNIFIED IDEOGRAPH-7FF0,93,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,15,44,15,19
szy,Latn,szy_Latn,Sakizaya,棄,Lo,CJK UNIFIED IDEOGRAPH-68C4,92,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,30,24,23,15
szy,Latn,szy_Latn,Sakizaya,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,92,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,1,6,26,24,20,12,1
szy,Latn,szy_Latn,Sakizaya,掉,Lo,CJK UNIFIED IDEOGRAPH-6389,92,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,15,19,49,7
szy,Latn,szy_Latn,Sakizaya,救,Lo,CJK UNIFIED IDEOGRAPH-6551,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,6,30,42,13
szy,Latn,szy_Latn,Sakizaya,幸,Lo,CJK UNIFIED IDEOGRAPH-5E78,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,10,28,40,11
szy,Latn,szy_Latn,Sakizaya,案,Lo,CJK UNIFIED IDEOGRAPH-6848,92,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,3,47,16,17,8
szy,Latn,szy_Latn,Sakizaya,狐,Lo,CJK UNIFIED IDEOGRAPH-72D0,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,6,8,75,1
szy,Latn,szy_Latn,Sakizaya,芬,Lo,CJK UNIFIED IDEOGRAPH-82AC,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,50,15,15,9
szy,Latn,szy_Latn,Sakizaya,試,Lo,CJK UNIFIED IDEOGRAPH-8A66,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,20,22,30,19
szy,Latn,szy_Latn,Sakizaya,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,92,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,20,20,22,15,15
szy,Latn,szy_Latn,Sakizaya,齒,Lo,CJK UNIFIED IDEOGRAPH-9F52,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,16,10,46,18
szy,Latn,szy_Latn,Sakizaya,塊,Lo,CJK UNIFIED IDEOGRAPH-584A,91,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,35,21,30,5
szy,Latn,szy_Latn,Sakizaya,觸,Lo,CJK UNIFIED IDEOGRAPH-89F8,91,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,24,21,32,14
szy,Latn,szy_Latn,Sakizaya,戶,Lo,CJK UNIFIED IDEOGRAPH-6236,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,7,15,24,31,14
szy,Latn,szy_Latn,Sakizaya,敦,Lo,CJK UNIFIED IDEOGRAPH-6566,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,34,11,29,15
szy,Latn,szy_Latn,Sakizaya,緬,Lo,CJK UNIFIED IDEOGRAPH-7DEC,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,35,32,19,4
szy,Latn,szy_Latn,Sakizaya,兄,Lo,CJK UNIFIED IDEOGRAPH-5144,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,7,16,26,40
szy,Latn,szy_Latn,Sakizaya,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,91,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,3,22,12,43,10
szy,Latn,szy_Latn,Sakizaya,昆,Lo,CJK UNIFIED IDEOGRAPH-6606,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,20,25,38,7
szy,Latn,szy_Latn,Sakizaya,の,Lo,HIRAGANA LETTER NO,91,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,10,6,16,15,17,26
szy,Latn,szy_Latn,Sakizaya,糖,Lo,CJK UNIFIED IDEOGRAPH-7CD6,91,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,4,20,23,34,7
szy,Latn,szy_Latn,Sakizaya,堅,Lo,CJK UNIFIED IDEOGRAPH-5805,91,5,"2019,2021,2022,2023,2024",0,0,0,0,0,3,0,22,17,20,29
szy,Latn,szy_Latn,Sakizaya,順,Lo,CJK UNIFIED IDEOGRAPH-9806,90,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,8,10,13,19,28,12
szy,Latn,szy_Latn,Sakizaya,染,Lo,CJK UNIFIED IDEOGRAPH-67D3,90,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,17,34,22,15
szy,Latn,szy_Latn,Sakizaya,犬,Lo,CJK UNIFIED IDEOGRAPH-72AC,90,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,6,10,2,63,9
szy,Latn,szy_Latn,Sakizaya,冒,Lo,CJK UNIFIED IDEOGRAPH-5192,90,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,3,10,21,47,7
szy,Latn,szy_Latn,Sakizaya,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,90,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,14,16,21,35
szy,Latn,szy_Latn,Sakizaya,濃,Lo,CJK UNIFIED IDEOGRAPH-6FC3,89,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,14,22,38,11
szy,Latn,szy_Latn,Sakizaya,徑,Lo,CJK UNIFIED IDEOGRAPH-5F91,89,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,3,22,15,36,12
szy,Latn,szy_Latn,Sakizaya,評,Lo,CJK UNIFIED IDEOGRAPH-8A55,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,22,18,23,23
szy,Latn,szy_Latn,Sakizaya,虎,Lo,CJK UNIFIED IDEOGRAPH-864E,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,22,23,40,3
szy,Latn,szy_Latn,Sakizaya,顏,Lo,CJK UNIFIED IDEOGRAPH-984F,89,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,16,16,43,11
szy,Latn,szy_Latn,Sakizaya,峽,Lo,CJK UNIFIED IDEOGRAPH-5CFD,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,5,32,30,19,3
szy,Latn,szy_Latn,Sakizaya,跑,Lo,CJK UNIFIED IDEOGRAPH-8DD1,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,10,38,32,8
szy,Latn,szy_Latn,Sakizaya,廳,Lo,CJK UNIFIED IDEOGRAPH-5EF3,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,5,23,23,18,20
szy,Latn,szy_Latn,Sakizaya,斑,Lo,CJK UNIFIED IDEOGRAPH-6591,89,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,9,53,26,1
szy,Latn,szy_Latn,Sakizaya,輸,Lo,CJK UNIFIED IDEOGRAPH-8F38,89,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,36,17,21,14
szy,Latn,szy_Latn,Sakizaya,按,Lo,CJK UNIFIED IDEOGRAPH-6309,89,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,1,24,25,26,7
szy,Latn,szy_Latn,Sakizaya,珠,Lo,CJK UNIFIED IDEOGRAPH-73E0,88,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,16,19,37,14
szy,Latn,szy_Latn,Sakizaya,渡,Lo,CJK UNIFIED IDEOGRAPH-6E21,88,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,36,31,17,4
szy,Latn,szy_Latn,Sakizaya,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,88,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,7,26,12,39,4
szy,Latn,szy_Latn,Sakizaya,街,Lo,CJK UNIFIED IDEOGRAPH-8857,88,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,28,26,12,21
szy,Latn,szy_Latn,Sakizaya,講,Lo,CJK UNIFIED IDEOGRAPH-8B1B,88,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,1,17,13,38,16
szy,Latn,szy_Latn,Sakizaya,裔,Lo,CJK UNIFIED IDEOGRAPH-88D4,88,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,3,47,10,19,7
szy,Latn,szy_Latn,Sakizaya,疔,Lo,CJK UNIFIED IDEOGRAPH-7594,88,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,4,16,10,46,8
szy,Latn,szy_Latn,Sakizaya,岩,Lo,CJK UNIFIED IDEOGRAPH-5CA9,88,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,28,24,32,4
szy,Latn,szy_Latn,Sakizaya,浪,Lo,CJK UNIFIED IDEOGRAPH-6D6A,88,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,6,24,16,32,10
szy,Latn,szy_Latn,Sakizaya,陶,Lo,CJK UNIFIED IDEOGRAPH-9676,87,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,43,6,20,15
szy,Latn,szy_Latn,Sakizaya,換,Lo,CJK UNIFIED IDEOGRAPH-63DB,87,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,3,22,27,22,9
szy,Latn,szy_Latn,Sakizaya,獻,Lo,CJK UNIFIED IDEOGRAPH-737B,87,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,20,11,26,27
szy,Latn,szy_Latn,Sakizaya,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,87,5,"2019,2020,2021,2022,2023",0,0,0,0,0,7,2,19,2,57,0
szy,Latn,szy_Latn,Sakizaya,籍,Lo,CJK UNIFIED IDEOGRAPH-7C4D,87,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,8,24,21,13,21
szy,Latn,szy_Latn,Sakizaya,描,Lo,CJK UNIFIED IDEOGRAPH-63CF,87,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,13,16,43,15
szy,Latn,szy_Latn,Sakizaya,鷺,Lo,CJK UNIFIED IDEOGRAPH-9DFA,87,3,"2021,2022,2023",0,0,0,0,0,0,0,7,6,74,0
szy,Latn,szy_Latn,Sakizaya,酸,Lo,CJK UNIFIED IDEOGRAPH-9178,87,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,30,25,21,9
szy,Latn,szy_Latn,Sakizaya,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,87,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,9,27,30,18
szy,Latn,szy_Latn,Sakizaya,蜈,Lo,CJK UNIFIED IDEOGRAPH-8708,86,2,"2021,2023",0,0,0,0,0,0,0,46,0,40,0
szy,Latn,szy_Latn,Sakizaya,蚣,Lo,CJK UNIFIED IDEOGRAPH-86A3,86,2,"2021,2023",0,0,0,0,0,0,0,46,0,40,0
szy,Latn,szy_Latn,Sakizaya,哲,Lo,CJK UNIFIED IDEOGRAPH-54F2,86,5,"2019,2021,2022,2023,2024",0,0,0,0,0,5,0,6,6,47,22
szy,Latn,szy_Latn,Sakizaya,訊,Lo,CJK UNIFIED IDEOGRAPH-8A0A,86,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,13,20,28,14,8
szy,Latn,szy_Latn,Sakizaya,る,Lo,HIRAGANA LETTER RU,86,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,12,12,15,13,17,16
szy,Latn,szy_Latn,Sakizaya,擴,Lo,CJK UNIFIED IDEOGRAPH-64F4,86,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,1,1,29,20,23,11
szy,Latn,szy_Latn,Sakizaya,避,Lo,CJK UNIFIED IDEOGRAPH-907F,86,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,19,30,24,13
szy,Latn,szy_Latn,Sakizaya,蛙,Lo,CJK UNIFIED IDEOGRAPH-86D9,86,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,16,5,60,5
szy,Latn,szy_Latn,Sakizaya,補,Lo,CJK UNIFIED IDEOGRAPH-88DC,86,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,6,30,16,31,3
szy,Latn,szy_Latn,Sakizaya,攝,Lo,CJK UNIFIED IDEOGRAPH-651D,85,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,40,15,13,16
szy,Latn,szy_Latn,Sakizaya,稅,Lo,CJK UNIFIED IDEOGRAPH-7A05,85,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,27,39,8,11
szy,Latn,szy_Latn,Sakizaya,奉,Lo,CJK UNIFIED IDEOGRAPH-5949,85,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,1,1,0,32,16,28,7
szy,Latn,szy_Latn,Sakizaya,偶,Lo,CJK UNIFIED IDEOGRAPH-5076,85,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,5,20,14,31,9
szy,Latn,szy_Latn,Sakizaya,+,Sm,PLUS SIGN,85,5,"2019,2020,2021,2022,2023",0,0,0,0,0,2,16,12,12,43,0
szy,Latn,szy_Latn,Sakizaya,迫,Lo,CJK UNIFIED IDEOGRAPH-8FEB,85,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,27,17,30,11
szy,Latn,szy_Latn,Sakizaya,蘿,Lo,CJK UNIFIED IDEOGRAPH-863F,85,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,8,25,49
szy,Latn,szy_Latn,Sakizaya,副,Lo,CJK UNIFIED IDEOGRAPH-526F,84,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,38,22,11,11
szy,Latn,szy_Latn,Sakizaya,棲,Lo,CJK UNIFIED IDEOGRAPH-68F2,84,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,22,19,41,2
szy,Latn,szy_Latn,Sakizaya,奪,Lo,CJK UNIFIED IDEOGRAPH-596A,84,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,27,21,21,15
szy,Latn,szy_Latn,Sakizaya,腸,Lo,CJK UNIFIED IDEOGRAPH-8178,84,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,5,12,19,37,9
szy,Latn,szy_Latn,Sakizaya,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,84,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,1,23,23,24,10
szy,Latn,szy_Latn,Sakizaya,旦,Lo,CJK UNIFIED IDEOGRAPH-65E6,84,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,59,16,6,2
szy,Latn,szy_Latn,Sakizaya,繪,Lo,CJK UNIFIED IDEOGRAPH-7E6A,84,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,5,8,12,45,13
szy,Latn,szy_Latn,Sakizaya,甜,Lo,CJK UNIFIED IDEOGRAPH-751C,84,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,15,21,37,7
szy,Latn,szy_Latn,Sakizaya,童,Lo,CJK UNIFIED IDEOGRAPH-7AE5,84,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,6,31,38,6
szy,Latn,szy_Latn,Sakizaya,討,Lo,CJK UNIFIED IDEOGRAPH-8A0E,83,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,8,25,15,28,5
szy,Latn,szy_Latn,Sakizaya,滅,Lo,CJK UNIFIED IDEOGRAPH-6EC5,83,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,23,15,28,17
szy,Latn,szy_Latn,Sakizaya,褐,Lo,CJK UNIFIED IDEOGRAPH-8910,83,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,21,20,32,9
szy,Latn,szy_Latn,Sakizaya,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,83,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,22,15,33,11
szy,Latn,szy_Latn,Sakizaya,播,Lo,CJK UNIFIED IDEOGRAPH-64AD,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,3,18,13,29,16
szy,Latn,szy_Latn,Sakizaya,汁,Lo,CJK UNIFIED IDEOGRAPH-6C41,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,3,12,21,32,11
