iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
atj,Latn,atj_Latn,Atikamekw,S,Lu,LATIN CAPITAL LETTER S,874,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",2,1,0,0,27,107,107,94,68,51,319,98
atj,Latn,atj_Latn,Atikamekw,L,Lu,LATIN CAPITAL LETTER L,743,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,3,0,0,33,74,61,83,70,39,298,76
atj,Latn,atj_Latn,Atikamekw,8,Nd,DIGIT EIGHT,727,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,274,33,37,51,42,24,219,44
atj,Latn,atj_Latn,Atikamekw,),Pe,RIGHT PARENTHESIS,708,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,1,71,104,86,81,83,32,191,51
atj,Latn,atj_Latn,Atikamekw,(,Ps,LEFT PARENTHESIS,695,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,1,64,105,83,81,84,31,193,45
atj,Latn,atj_Latn,Atikamekw,[,Ps,LEFT SQUARE BRACKET,637,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,3,3,50,97,93,83,124,50,78,42
atj,Latn,atj_Latn,Atikamekw,],Pe,RIGHT SQUARE BRACKET,635,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,3,3,48,97,93,83,124,50,78,42
atj,Latn,atj_Latn,Atikamekw,x,Ll,LATIN SMALL LETTER X,611,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",28,2,0,0,48,57,44,74,41,32,251,34
atj,Latn,atj_Latn,Atikamekw,à,Ll,LATIN SMALL LETTER A WITH GRAVE,533,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",23,2,0,0,32,101,46,55,48,19,170,37
atj,Latn,atj_Latn,Atikamekw,D,Lu,LATIN CAPITAL LETTER D,458,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,2,0,0,20,41,37,45,31,40,181,53
atj,Latn,atj_Latn,Atikamekw,è,Ll,LATIN SMALL LETTER E WITH GRAVE,458,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,1,0,0,31,79,42,46,29,22,171,29
atj,Latn,atj_Latn,Atikamekw,7,Nd,DIGIT SEVEN,449,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,0,9,53,38,48,41,18,205,32
atj,Latn,atj_Latn,Atikamekw,3,Nd,DIGIT THREE,448,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,14,48,49,49,33,18,187,48
atj,Latn,atj_Latn,Atikamekw,J,Lu,LATIN CAPITAL LETTER J,442,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,13,48,55,51,67,46,141,18
atj,Latn,atj_Latn,Atikamekw,4,Nd,DIGIT FOUR,438,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,19,53,38,53,33,13,198,29
atj,Latn,atj_Latn,Atikamekw,R,Lu,LATIN CAPITAL LETTER R,429,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,2,0,0,6,41,52,37,47,33,177,28
atj,Latn,atj_Latn,Atikamekw,B,Lu,LATIN CAPITAL LETTER B,427,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,17,52,49,30,39,36,180,22
atj,Latn,atj_Latn,Atikamekw,',Po,APOSTROPHE,422,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",2,5,0,0,17,107,46,57,18,24,99,47
atj,Latn,atj_Latn,Atikamekw,5,Nd,DIGIT FIVE,419,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,13,51,42,31,29,13,202,36
atj,Latn,atj_Latn,Atikamekw,6,Nd,DIGIT SIX,401,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,0,18,40,41,46,35,13,174,29
atj,Latn,atj_Latn,Atikamekw,z,Ll,LATIN SMALL LETTER Z,383,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,23,30,30,65,26,20,173,13
atj,Latn,atj_Latn,Atikamekw,/,Po,SOLIDUS,372,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,0,12,32,39,55,55,28,125,24
atj,Latn,atj_Latn,Atikamekw,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,360,7,"2013,2017,2018,2019,2021,2023,2024",1,0,0,0,338,6,1,0,4,0,8,2
atj,Latn,atj_Latn,Atikamekw,F,Lu,LATIN CAPITAL LETTER F,342,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,8,48,31,37,50,15,131,21
atj,Latn,atj_Latn,Atikamekw,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,279,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,1,0,0,11,10,18,25,32,10,134,35
atj,Latn,atj_Latn,Atikamekw,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,277,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,1,0,0,11,10,17,25,32,10,133,35
atj,Latn,atj_Latn,Atikamekw,G,Lu,LATIN CAPITAL LETTER G,269,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,8,27,30,39,22,18,92,32
atj,Latn,atj_Latn,Atikamekw,U,Lu,LATIN CAPITAL LETTER U,266,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,0,6,48,45,24,14,10,79,37
atj,Latn,atj_Latn,Atikamekw,ā,Ll,LATIN SMALL LETTER A WITH MACRON,256,3,"2020,2021,2023",0,0,0,0,0,0,0,30,66,0,160,0
atj,Latn,atj_Latn,Atikamekw,H,Lu,LATIN CAPITAL LETTER H,241,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,12,41,27,21,13,9,71,45
atj,Latn,atj_Latn,Atikamekw,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,225,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",9,4,0,0,9,80,18,8,18,9,61,9
atj,Latn,atj_Latn,Atikamekw,Q,Lu,LATIN CAPITAL LETTER Q,216,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,14,43,26,21,19,11,75,5
atj,Latn,atj_Latn,Atikamekw,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,195,8,"2013,2016,2017,2018,2019,2021,2023,2024",5,0,0,1,107,51,3,0,3,0,22,3
atj,Latn,atj_Latn,Atikamekw,V,Lu,LATIN CAPITAL LETTER V,189,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,9,17,11,19,31,34,52,16
atj,Latn,atj_Latn,Atikamekw,"""",Po,QUOTATION MARK,171,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,6,23,30,46,32,22,10
atj,Latn,atj_Latn,Atikamekw,š,Ll,LATIN SMALL LETTER S WITH CARON,159,1,2017,0,0,0,0,159,0,0,0,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,?,Po,QUESTION MARK,156,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,0,24,37,11,6,44,2,23,5
atj,Latn,atj_Latn,Atikamekw,*,Po,ASTERISK,145,4,"2019,2020,2021,2023",0,0,0,0,0,0,26,107,5,0,7,0
atj,Latn,atj_Latn,Atikamekw,;,Po,SEMICOLON,143,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",5,10,0,0,3,26,16,17,9,1,45,11
atj,Latn,atj_Latn,Atikamekw,–,Pd,EN DASH,140,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,0,42,18,6,3,6,0,59,6
atj,Latn,atj_Latn,Atikamekw,!,Po,EXCLAMATION MARK,133,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,3,0,0,5,27,5,15,42,8,21,6
atj,Latn,atj_Latn,Atikamekw,ı,Ll,LATIN SMALL LETTER DOTLESS I,125,1,2020,0,0,0,0,0,0,0,125,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ē,Ll,LATIN SMALL LETTER E WITH MACRON,116,1,2023,0,0,0,0,0,0,0,0,0,0,116,0
atj,Latn,atj_Latn,Atikamekw,′,Po,PRIME,108,2,"2020,2023",0,0,0,0,0,0,0,6,0,0,102,0
atj,Latn,atj_Latn,Atikamekw,ᑦ,Lo,CANADIAN SYLLABICS T,103,1,2020,0,0,0,0,0,0,0,103,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,92,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,0,30,16,5,0,9,2,23,7
atj,Latn,atj_Latn,Atikamekw,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,92,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,11,25,6,8,6,2,31,2
atj,Latn,atj_Latn,Atikamekw,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,92,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,1,15,15,9,3,5,35,7
atj,Latn,atj_Latn,Atikamekw,ī,Ll,LATIN SMALL LETTER I WITH MACRON,67,1,2023,0,0,0,0,0,0,0,0,0,0,67,0
atj,Latn,atj_Latn,Atikamekw,ᖅ,Lo,CANADIAN SYLLABICS Q,63,1,2020,0,0,0,0,0,0,0,63,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,62,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,61,0
atj,Latn,atj_Latn,Atikamekw,Y,Lu,LATIN CAPITAL LETTER Y,61,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,5,11,7,7,5,8,11,7
atj,Latn,atj_Latn,Atikamekw,ᐊ,Lo,CANADIAN SYLLABICS A,52,1,2020,0,0,0,0,0,0,0,52,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᐅ,Lo,CANADIAN SYLLABICS O,51,1,2020,0,0,0,0,0,0,0,51,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,°,So,DEGREE SIGN,50,3,"2020,2023,2024",0,0,0,0,0,0,0,2,0,0,34,14
atj,Latn,atj_Latn,Atikamekw,Z,Lu,LATIN CAPITAL LETTER Z,46,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,0,4,3,0,1,1,34,3
atj,Latn,atj_Latn,Atikamekw,ᓂ,Lo,CANADIAN SYLLABICS NI,46,1,2020,0,0,0,0,0,0,0,46,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ō,Ll,LATIN SMALL LETTER O WITH MACRON,44,1,2023,0,0,0,0,0,0,0,0,0,0,44,0
atj,Latn,atj_Latn,Atikamekw,ᐃ,Lo,CANADIAN SYLLABICS I,43,2,"2016,2020",0,0,0,1,0,0,0,42,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᒪ,Lo,CANADIAN SYLLABICS MA,41,2,"2016,2020",0,0,0,2,0,0,0,39,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,í,Ll,LATIN SMALL LETTER I WITH ACUTE,39,1,2023,0,0,0,0,0,0,0,0,0,0,39,0
atj,Latn,atj_Latn,Atikamekw,á,Ll,LATIN SMALL LETTER A WITH ACUTE,39,2,"2020,2023",0,0,0,0,0,0,0,16,0,0,23,0
atj,Latn,atj_Latn,Atikamekw,ɂ,Ll,LATIN SMALL LETTER GLOTTAL STOP,39,1,2020,0,0,0,0,0,0,0,39,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,”,Pf,RIGHT DOUBLE QUOTATION MARK,39,6,"2017,2018,2019,2020,2023,2024",0,0,0,0,2,3,11,3,0,0,17,3
atj,Latn,atj_Latn,Atikamekw,“,Pi,LEFT DOUBLE QUOTATION MARK,38,6,"2017,2018,2019,2020,2023,2024",0,0,0,0,2,3,11,2,0,0,17,3
atj,Latn,atj_Latn,Atikamekw,œ,Ll,LATIN SMALL LIGATURE OE,37,7,"2013,2017,2018,2020,2021,2023,2024",1,0,0,0,6,2,0,6,5,0,12,5
atj,Latn,atj_Latn,Atikamekw,ᓯ,Lo,CANADIAN SYLLABICS SI,37,2,"2016,2020",0,0,0,1,0,0,0,36,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᒃ,Lo,CANADIAN SYLLABICS K,36,1,2020,0,0,0,0,0,0,0,36,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᕐ,Lo,CANADIAN SYLLABICS R,36,1,2020,0,0,0,0,0,0,0,36,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,—,Pd,EM DASH,34,6,"2018,2019,2020,2021,2023,2024",0,0,0,0,0,14,1,11,3,0,1,4
atj,Latn,atj_Latn,Atikamekw,ᓄ,Lo,CANADIAN SYLLABICS NO,34,1,2020,0,0,0,0,0,0,0,34,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᓇ,Lo,CANADIAN SYLLABICS NA,32,1,2020,0,0,0,0,0,0,0,32,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᑐ,Lo,CANADIAN SYLLABICS TO,31,1,2020,0,0,0,0,0,0,0,31,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᔪ,Lo,CANADIAN SYLLABICS YO,31,1,2020,0,0,0,0,0,0,0,31,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᑎ,Lo,CANADIAN SYLLABICS TI,29,1,2020,0,0,0,0,0,0,0,29,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᓗ,Lo,CANADIAN SYLLABICS LO,27,1,2020,0,0,0,0,0,0,0,27,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᓱ,Lo,CANADIAN SYLLABICS SO,25,1,2020,0,0,0,0,0,0,0,25,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,̨,Mn,COMBINING OGONEK,25,1,2020,0,0,0,0,0,0,0,25,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,23,6,"2017,2018,2020,2021,2023,2024",0,0,0,0,1,6,0,1,5,0,6,4
atj,Latn,atj_Latn,Atikamekw,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,23,8,"2014,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,0,1,3,2,3,1,11,1
atj,Latn,atj_Latn,Atikamekw,$,Sc,DOLLAR SIGN,23,5,"2018,2020,2022,2023,2024",0,0,0,0,0,2,0,5,0,2,12,2
atj,Latn,atj_Latn,Atikamekw,ᑕ,Lo,CANADIAN SYLLABICS TA,23,1,2020,0,0,0,0,0,0,0,23,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,=,Sm,EQUALS SIGN,22,5,"2019,2020,2021,2023,2024",0,0,0,0,0,0,2,7,2,0,10,1
atj,Latn,atj_Latn,Atikamekw,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,22,6,"2017,2018,2020,2022,2023,2024",0,0,0,0,4,3,0,5,0,1,5,4
atj,Latn,atj_Latn,Atikamekw,́,Mn,COMBINING ACUTE ACCENT,22,1,2020,0,0,0,0,0,0,0,22,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᓐ,Lo,CANADIAN SYLLABICS N,22,2,"2016,2020",0,0,0,2,0,0,0,20,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᖃ,Lo,CANADIAN SYLLABICS QA,21,1,2020,0,0,0,0,0,0,0,21,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ł,Ll,LATIN SMALL LETTER L WITH STROKE,21,1,2020,0,0,0,0,0,0,0,21,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᐱ,Lo,CANADIAN SYLLABICS PI,20,2,"2016,2020",0,0,0,1,0,0,0,19,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᓕ,Lo,CANADIAN SYLLABICS LI,20,1,2020,0,0,0,0,0,0,0,20,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,🔥,So,FIRE,17,1,2023,0,0,0,0,0,0,0,0,0,0,17,0
atj,Latn,atj_Latn,Atikamekw,{,Ps,LEFT CURLY BRACKET,16,4,"2019,2021,2022,2023",0,0,0,0,0,0,2,0,6,6,2,0
atj,Latn,atj_Latn,Atikamekw,ᓴ,Lo,CANADIAN SYLLABICS SA,16,1,2020,0,0,0,0,0,0,0,16,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,},Pe,RIGHT CURLY BRACKET,16,4,"2019,2021,2022,2023",0,0,0,0,0,0,2,0,6,6,2,0
atj,Latn,atj_Latn,Atikamekw,ᒍ,Lo,CANADIAN SYLLABICS CO,15,1,2020,0,0,0,0,0,0,0,15,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,ᖏ,Lo,CANADIAN SYLLABICS NGI,15,1,2020,0,0,0,0,0,0,0,15,0,0,0,0
atj,Latn,atj_Latn,Atikamekw,X,Lu,LATIN CAPITAL LETTER X,15,3,"2021,2023,2024",0,0,0,0,0,0,0,0,1,0,13,1
