iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
dgz,Latn,dgz_Latn,Daga,r,Ll,LATIN SMALL LETTER R,71176,6,"2018,2019,2020,2022,2023,2024",27906,31899,8816,939,1504,112
dgz,Latn,dgz_Latn,Daga,s,Ll,LATIN SMALL LETTER S,59447,6,"2018,2019,2020,2022,2023,2024",25225,25391,6795,766,1150,120
dgz,Latn,dgz_Latn,Daga,d,Ll,LATIN SMALL LETTER D,55737,6,"2018,2019,2020,2022,2023,2024",23642,22493,6434,1149,1934,85
dgz,Latn,dgz_Latn,Daga,b,Ll,LATIN SMALL LETTER B,27395,6,"2018,2019,2020,2022,2023,2024",11436,11357,3213,589,733,67
dgz,Latn,dgz_Latn,Daga,k,Ll,LATIN SMALL LETTER K,27063,6,"2018,2019,2020,2022,2023,2024",11821,10570,2930,696,991,55
dgz,Latn,dgz_Latn,Daga,.,Po,FULL STOP,25520,6,"2018,2019,2020,2022,2023,2024",11838,9347,2734,625,922,54
dgz,Latn,dgz_Latn,Daga,y,Ll,LATIN SMALL LETTER Y,24391,6,"2018,2019,2020,2022,2023,2024",11186,8934,2552,640,1033,46
dgz,Latn,dgz_Latn,Daga,",",Po,COMMA,23425,6,"2018,2019,2020,2022,2023,2024",9979,9507,2557,456,875,51
dgz,Latn,dgz_Latn,Daga,h,Ll,LATIN SMALL LETTER H,23073,5,"2018,2019,2020,2022,2023",8372,11475,3210,15,1,0
dgz,Latn,dgz_Latn,Daga,l,Ll,LATIN SMALL LETTER L,19957,6,"2018,2019,2020,2022,2023,2024",5701,10957,3126,59,87,27
dgz,Latn,dgz_Latn,Daga,v,Ll,LATIN SMALL LETTER V,14808,6,"2018,2019,2020,2022,2023,2024",6349,5977,1739,300,410,33
dgz,Latn,dgz_Latn,Daga,G,Lu,LATIN CAPITAL LETTER G,14037,6,"2018,2019,2020,2022,2023,2024",6038,5364,1675,398,549,13
dgz,Latn,dgz_Latn,Daga,c,Ll,LATIN SMALL LETTER C,11865,5,"2018,2019,2020,2022,2023",3765,6327,1770,1,2,0
dgz,Latn,dgz_Latn,Daga,I,Lu,LATIN CAPITAL LETTER I,9622,6,"2018,2019,2020,2022,2023,2024",4353,3842,872,184,323,48
dgz,Latn,dgz_Latn,Daga,1,Nd,DIGIT ONE,8609,6,"2018,2019,2020,2022,2023,2024",3396,3739,1008,164,286,16
dgz,Latn,dgz_Latn,Daga,A,Lu,LATIN CAPITAL LETTER A,8253,6,"2018,2019,2020,2022,2023,2024",3818,2963,827,290,333,22
dgz,Latn,dgz_Latn,Daga,E,Lu,LATIN CAPITAL LETTER E,7154,6,"2018,2019,2020,2022,2023,2024",2705,3366,945,41,89,8
dgz,Latn,dgz_Latn,Daga,T,Lu,LATIN CAPITAL LETTER T,6803,6,"2018,2019,2020,2022,2023,2024",2794,3058,890,25,35,1
dgz,Latn,dgz_Latn,Daga,V,Lu,LATIN CAPITAL LETTER V,6285,4,"2018,2019,2020,2023",2444,2997,840,0,4,0
dgz,Latn,dgz_Latn,Daga,N,Lu,LATIN CAPITAL LETTER N,5734,6,"2018,2019,2020,2022,2023,2024",2196,2520,746,120,151,1
dgz,Latn,dgz_Latn,Daga,S,Lu,LATIN CAPITAL LETTER S,5601,6,"2018,2019,2020,2022,2023,2024",2502,2382,651,16,47,3
dgz,Latn,dgz_Latn,Daga,K,Lu,LATIN CAPITAL LETTER K,5192,6,"2018,2019,2020,2022,2023,2024",1909,2340,662,161,116,4
dgz,Latn,dgz_Latn,Daga,f,Ll,LATIN SMALL LETTER F,4970,4,"2018,2019,2020,2023",1994,2325,649,0,2,0
dgz,Latn,dgz_Latn,Daga,',Po,APOSTROPHE,4734,3,"2018,2019,2020",2360,1854,520,0,0,0
dgz,Latn,dgz_Latn,Daga,2,Nd,DIGIT TWO,4707,6,"2018,2019,2020,2022,2023,2024",2051,1812,542,89,198,15
dgz,Latn,dgz_Latn,Daga,M,Lu,LATIN CAPITAL LETTER M,4440,6,"2018,2019,2020,2022,2023,2024",1906,1764,410,148,187,25
dgz,Latn,dgz_Latn,Daga,C,Lu,LATIN CAPITAL LETTER C,4000,3,"2018,2019,2020",623,2636,741,0,0,0
dgz,Latn,dgz_Latn,Daga,P,Lu,LATIN CAPITAL LETTER P,3828,6,"2018,2019,2020,2022,2023,2024",1833,1374,461,46,96,18
dgz,Latn,dgz_Latn,Daga,D,Lu,LATIN CAPITAL LETTER D,3720,6,"2018,2019,2020,2022,2023,2024",1706,1480,342,43,135,14
dgz,Latn,dgz_Latn,Daga,x,Ll,LATIN SMALL LETTER X,3543,3,"2018,2019,2020",1376,1694,473,0,0,0
dgz,Latn,dgz_Latn,Daga,H,Lu,LATIN CAPITAL LETTER H,3174,3,"2018,2019,2020",1195,1549,430,0,0,0
dgz,Latn,dgz_Latn,Daga,3,Nd,DIGIT THREE,3023,6,"2018,2019,2020,2022,2023,2024",1274,1249,331,36,118,15
dgz,Latn,dgz_Latn,Daga,W,Lu,LATIN CAPITAL LETTER W,3010,6,"2018,2019,2020,2022,2023,2024",1502,1100,265,35,92,16
dgz,Latn,dgz_Latn,Daga,“,Pi,LEFT DOUBLE QUOTATION MARK,2717,6,"2018,2019,2020,2022,2023,2024",1114,1218,237,9,120,19
dgz,Latn,dgz_Latn,Daga,”,Pf,RIGHT DOUBLE QUOTATION MARK,2717,6,"2018,2019,2020,2022,2023,2024",1114,1218,237,9,120,19
dgz,Latn,dgz_Latn,Daga,J,Lu,LATIN CAPITAL LETTER J,2655,4,"2018,2019,2020,2023",636,1580,438,0,1,0
dgz,Latn,dgz_Latn,Daga,B,Lu,LATIN CAPITAL LETTER B,2387,6,"2018,2019,2020,2022,2023,2024",745,1263,333,6,34,6
dgz,Latn,dgz_Latn,Daga,U,Lu,LATIN CAPITAL LETTER U,2231,5,"2018,2019,2020,2022,2023",892,1026,284,11,18,0
dgz,Latn,dgz_Latn,Daga,4,Nd,DIGIT FOUR,2116,6,"2018,2019,2020,2022,2023,2024",959,820,211,30,83,13
dgz,Latn,dgz_Latn,Daga,0,Nd,DIGIT ZERO,1951,6,"2018,2019,2020,2022,2023,2024",909,736,225,23,54,4
dgz,Latn,dgz_Latn,Daga,5,Nd,DIGIT FIVE,1844,6,"2018,2019,2020,2022,2023,2024",744,794,206,30,64,6
dgz,Latn,dgz_Latn,Daga,L,Lu,LATIN CAPITAL LETTER L,1785,5,"2018,2019,2020,2022,2023",292,1170,316,6,1,0
dgz,Latn,dgz_Latn,Daga,8,Nd,DIGIT EIGHT,1400,6,"2018,2019,2020,2022,2023,2024",744,453,120,24,55,4
dgz,Latn,dgz_Latn,Daga,6,Nd,DIGIT SIX,1378,6,"2018,2019,2020,2022,2023,2024",622,538,128,26,59,5
dgz,Latn,dgz_Latn,Daga,(,Ps,LEFT PARENTHESIS,1354,6,"2018,2019,2020,2022,2023,2024",275,832,229,16,1,1
dgz,Latn,dgz_Latn,Daga,),Pe,RIGHT PARENTHESIS,1354,6,"2018,2019,2020,2022,2023,2024",275,832,229,16,1,1
dgz,Latn,dgz_Latn,Daga,9,Nd,DIGIT NINE,1302,6,"2018,2019,2020,2022,2023,2024",515,589,110,30,54,4
dgz,Latn,dgz_Latn,Daga,7,Nd,DIGIT SEVEN,1271,6,"2018,2019,2020,2022,2023,2024",572,488,125,24,57,5
dgz,Latn,dgz_Latn,Daga,?,Po,QUESTION MARK,1245,6,"2018,2019,2020,2022,2023,2024",513,546,97,2,78,9
dgz,Latn,dgz_Latn,Daga,-,Pd,HYPHEN-MINUS,1028,5,"2018,2019,2020,2022,2023",399,465,129,27,8,0
dgz,Latn,dgz_Latn,Daga,O,Lu,LATIN CAPITAL LETTER O,1000,6,"2018,2019,2020,2022,2023,2024",429,335,123,56,54,3
dgz,Latn,dgz_Latn,Daga,R,Lu,LATIN CAPITAL LETTER R,789,6,"2018,2019,2020,2022,2023,2024",278,365,118,9,17,2
dgz,Latn,dgz_Latn,Daga,Y,Lu,LATIN CAPITAL LETTER Y,698,6,"2018,2019,2020,2022,2023,2024",312,284,74,9,16,3
dgz,Latn,dgz_Latn,Daga,q,Ll,LATIN SMALL LETTER Q,595,4,"2018,2019,2020,2022",198,308,86,3,0,0
dgz,Latn,dgz_Latn,Daga,!,Po,EXCLAMATION MARK,481,6,"2018,2019,2020,2022,2023,2024",194,196,41,28,17,5
dgz,Latn,dgz_Latn,Daga,’,Pf,RIGHT SINGLE QUOTATION MARK,438,5,"2018,2019,2020,2022,2023",183,185,44,7,19,0
dgz,Latn,dgz_Latn,Daga,‘,Pi,LEFT SINGLE QUOTATION MARK,433,5,"2018,2019,2020,2022,2023",183,185,44,3,18,0
dgz,Latn,dgz_Latn,Daga,F,Lu,LATIN CAPITAL LETTER F,397,4,"2018,2019,2020,2022",198,154,43,2,0,0
dgz,Latn,dgz_Latn,Daga,©,So,COPYRIGHT SIGN,396,4,"2018,2019,2020,2023",198,154,43,0,1,0
dgz,Latn,dgz_Latn,Daga,Z,Lu,LATIN CAPITAL LETTER Z,396,4,"2018,2019,2020,2022",198,154,43,1,0,0
dgz,Latn,dgz_Latn,Daga,:,Po,COLON,396,4,"2018,2019,2020,2022",198,154,43,1,0,0
dgz,Latn,dgz_Latn,Daga,`,Sk,GRAVE ACCENT,396,4,"2018,2019,2020,2022",198,154,43,1,0,0
dgz,Latn,dgz_Latn,Daga,+,Sm,PLUS SIGN,394,2,"2019,2020",0,308,86,0,0,0
dgz,Latn,dgz_Latn,Daga,&,Po,AMPERSAND,393,3,"2018,2019,2020",196,154,43,0,0,0
dgz,Latn,dgz_Latn,Daga,Q,Lu,LATIN CAPITAL LETTER Q,197,2,"2019,2020",0,154,43,0,0,0
dgz,Latn,dgz_Latn,Daga,á,Ll,LATIN SMALL LETTER A WITH ACUTE,19,1,2022,0,0,0,19,0,0
dgz,Latn,dgz_Latn,Daga,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2022,0,0,0,1,0,0
