iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rtm,Latn,rtm_Latn,Rotuman,M,Lu,LATIN CAPITAL LETTER M,14883,8,"2013,2017,2018,2020,2021,2022,2023,2024",75,10977,3298,40,194,194,97,8
rtm,Latn,rtm_Latn,Rotuman,J,Lu,LATIN CAPITAL LETTER J,14626,7,"2013,2017,2018,2020,2021,2022,2023",7,11000,3586,12,5,15,1,0
rtm,Latn,rtm_Latn,Rotuman,g,Ll,LATIN SMALL LETTER G,12482,8,"2013,2017,2018,2020,2021,2022,2023,2024",239,1507,4424,602,2782,1686,1222,20
rtm,Latn,rtm_Latn,Rotuman,h,Ll,LATIN SMALL LETTER H,12069,8,"2013,2017,2018,2020,2021,2022,2023,2024",427,1612,4200,626,2566,1396,1217,25
rtm,Latn,rtm_Latn,Rotuman,f,Ll,LATIN SMALL LETTER F,11766,8,"2013,2017,2018,2020,2021,2022,2023,2024",376,1791,3527,438,2852,1418,1335,29
rtm,Latn,rtm_Latn,Rotuman,p,Ll,LATIN SMALL LETTER P,10153,8,"2013,2017,2018,2020,2021,2022,2023,2024",214,1581,3319,385,2075,1307,1247,25
rtm,Latn,rtm_Latn,Rotuman,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,8138,8,"2013,2017,2018,2020,2021,2022,2023,2024",22,1793,5989,298,4,3,9,20
rtm,Latn,rtm_Latn,Rotuman,.,Po,FULL STOP,6295,8,"2013,2017,2018,2020,2021,2022,2023,2024",233,1103,2653,231,946,561,555,13
rtm,Latn,rtm_Latn,Rotuman,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,6094,8,"2013,2017,2018,2020,2021,2022,2023,2024",22,928,2225,232,1276,686,719,6
rtm,Latn,rtm_Latn,Rotuman,ʻ,Lm,MODIFIER LETTER TURNED COMMA,5963,5,"2017,2018,2021,2022,2023",0,34,420,0,4034,1134,341,0
rtm,Latn,rtm_Latn,Rotuman,ḁ,Ll,LATIN SMALL LETTER A WITH RING BELOW,5858,4,"2020,2021,2022,2023",0,0,0,225,2987,1215,1431,0
rtm,Latn,rtm_Latn,Rotuman,",",Po,COMMA,5144,8,"2013,2017,2018,2020,2021,2022,2023,2024",217,906,2145,167,830,523,351,5
rtm,Latn,rtm_Latn,Rotuman,v,Ll,LATIN SMALL LETTER V,4883,8,"2013,2017,2018,2020,2021,2022,2023,2024",85,671,1648,218,1082,528,644,7
rtm,Latn,rtm_Latn,Rotuman,ē,Ll,LATIN SMALL LETTER E WITH MACRON,3377,8,"2013,2017,2018,2020,2021,2022,2023,2024",10,620,1340,132,619,363,285,8
rtm,Latn,rtm_Latn,Rotuman,',Po,APOSTROPHE,3311,8,"2013,2017,2018,2020,2021,2022,2023,2024",163,377,17,2,2701,32,17,2
rtm,Latn,rtm_Latn,Rotuman,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,3157,5,"2017,2020,2021,2022,2023",0,1,0,123,1526,793,714,0
rtm,Latn,rtm_Latn,Rotuman,ō,Ll,LATIN SMALL LETTER O WITH MACRON,2991,8,"2013,2017,2018,2020,2021,2022,2023,2024",6,170,427,154,1121,472,639,2
rtm,Latn,rtm_Latn,Rotuman,ȧ,Ll,LATIN SMALL LETTER A WITH DOT ABOVE,2987,6,"2013,2017,2018,2020,2023,2024",5,705,2216,43,0,0,2,16
rtm,Latn,rtm_Latn,Rotuman,1,Nd,DIGIT ONE,2531,8,"2013,2017,2018,2020,2021,2022,2023,2024",8,463,1381,47,311,162,156,3
rtm,Latn,rtm_Latn,Rotuman,c,Ll,LATIN SMALL LETTER C,2035,8,"2013,2017,2018,2020,2021,2022,2023,2024",33,408,144,82,494,323,534,17
rtm,Latn,rtm_Latn,Rotuman,K,Lu,LATIN CAPITAL LETTER K,2021,8,"2013,2017,2018,2020,2021,2022,2023,2024",37,512,1144,32,111,107,77,1
rtm,Latn,rtm_Latn,Rotuman,-,Pd,HYPHEN-MINUS,1879,7,"2013,2017,2018,2020,2021,2022,2023",6,146,270,141,618,287,411,0
rtm,Latn,rtm_Latn,Rotuman,:,Po,COLON,1772,8,"2013,2017,2018,2020,2021,2022,2023,2024",49,400,1015,33,125,70,78,2
rtm,Latn,rtm_Latn,Rotuman,d,Ll,LATIN SMALL LETTER D,1675,8,"2013,2017,2018,2020,2021,2022,2023,2024",65,466,150,104,378,239,254,19
rtm,Latn,rtm_Latn,Rotuman,P,Lu,LATIN CAPITAL LETTER P,1537,8,"2013,2017,2018,2020,2021,2022,2023,2024",17,331,630,27,190,203,132,7
rtm,Latn,rtm_Latn,Rotuman,’,Pf,RIGHT SINGLE QUOTATION MARK,1495,7,"2017,2018,2020,2021,2022,2023,2024",0,186,45,546,23,681,13,1
rtm,Latn,rtm_Latn,Rotuman,S,Lu,LATIN CAPITAL LETTER S,1465,8,"2013,2017,2018,2020,2021,2022,2023,2024",40,285,502,39,249,199,149,2
rtm,Latn,rtm_Latn,Rotuman,O,Lu,LATIN CAPITAL LETTER O,1408,8,"2013,2017,2018,2020,2021,2022,2023,2024",7,253,401,42,356,217,129,3
rtm,Latn,rtm_Latn,Rotuman,2,Nd,DIGIT TWO,1402,8,"2013,2017,2018,2020,2021,2022,2023,2024",5,312,765,24,90,96,107,3
rtm,Latn,rtm_Latn,Rotuman,ū,Ll,LATIN SMALL LETTER U WITH MACRON,1345,6,"2017,2018,2020,2021,2022,2023",0,129,479,61,370,179,127,0
rtm,Latn,rtm_Latn,Rotuman,N,Lu,LATIN CAPITAL LETTER N,1303,8,"2013,2017,2018,2020,2021,2022,2023,2024",23,142,301,52,348,242,192,3
rtm,Latn,rtm_Latn,Rotuman,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1299,8,"2013,2017,2018,2020,2021,2022,2023,2024",8,136,386,51,386,169,162,1
rtm,Latn,rtm_Latn,Rotuman,j,Ll,LATIN SMALL LETTER J,1289,7,"2013,2017,2018,2020,2021,2022,2023",3,343,385,59,247,138,114,0
rtm,Latn,rtm_Latn,Rotuman,),Pe,RIGHT PARENTHESIS,1270,8,"2013,2017,2018,2020,2021,2022,2023,2024",16,167,581,45,266,92,102,1
rtm,Latn,rtm_Latn,Rotuman,(,Ps,LEFT PARENTHESIS,1270,8,"2013,2017,2018,2020,2021,2022,2023,2024",16,164,585,45,265,92,102,1
rtm,Latn,rtm_Latn,Rotuman,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1204,7,"2013,2017,2018,2020,2021,2022,2023",21,187,589,26,126,161,94,0
rtm,Latn,rtm_Latn,Rotuman,F,Lu,LATIN CAPITAL LETTER F,1173,8,"2013,2017,2018,2020,2021,2022,2023,2024",45,191,391,52,174,226,92,2
rtm,Latn,rtm_Latn,Rotuman,R,Lu,LATIN CAPITAL LETTER R,1167,8,"2013,2017,2018,2020,2021,2022,2023,2024",27,294,332,87,137,188,97,5
rtm,Latn,rtm_Latn,Rotuman,H,Lu,LATIN CAPITAL LETTER H,1143,8,"2013,2017,2018,2020,2021,2022,2023,2024",26,213,595,49,126,65,66,3
rtm,Latn,rtm_Latn,Rotuman,0,Nd,DIGIT ZERO,1099,8,"2013,2017,2018,2020,2021,2022,2023,2024",6,283,332,57,136,156,127,2
rtm,Latn,rtm_Latn,Rotuman,?,Po,QUESTION MARK,1025,7,"2013,2017,2018,2020,2021,2022,2023",13,288,668,5,7,10,34,0
rtm,Latn,rtm_Latn,Rotuman,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,987,6,"2017,2018,2020,2021,2022,2023",0,121,419,18,236,89,104,0
rtm,Latn,rtm_Latn,Rotuman,Ạ,Lu,LATIN CAPITAL LETTER A WITH DOT BELOW,906,3,"2017,2018,2020",0,269,629,8,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,9,Nd,DIGIT NINE,830,8,"2013,2017,2018,2020,2021,2022,2023,2024",4,75,227,45,254,116,108,1
rtm,Latn,rtm_Latn,Rotuman,C,Lu,LATIN CAPITAL LETTER C,803,8,"2013,2017,2018,2020,2021,2022,2023,2024",9,56,30,40,330,173,159,6
rtm,Latn,rtm_Latn,Rotuman,L,Lu,LATIN CAPITAL LETTER L,780,8,"2013,2017,2018,2020,2021,2022,2023,2024",15,181,333,28,87,77,56,3
rtm,Latn,rtm_Latn,Rotuman,3,Nd,DIGIT THREE,756,8,"2013,2017,2018,2020,2021,2022,2023,2024",1,185,414,25,38,40,52,1
rtm,Latn,rtm_Latn,Rotuman,V,Lu,LATIN CAPITAL LETTER V,752,8,"2013,2017,2018,2020,2021,2022,2023,2024",8,39,63,28,325,137,151,1
rtm,Latn,rtm_Latn,Rotuman,“,Pi,LEFT DOUBLE QUOTATION MARK,720,5,"2017,2018,2020,2021,2022",0,165,503,2,15,35,0,0
rtm,Latn,rtm_Latn,Rotuman,”,Pf,RIGHT DOUBLE QUOTATION MARK,715,5,"2017,2018,2020,2021,2022",0,164,499,2,15,35,0,0
rtm,Latn,rtm_Latn,Rotuman,b,Ll,LATIN SMALL LETTER B,701,8,"2013,2017,2018,2020,2021,2022,2023,2024",18,199,98,34,90,68,188,6
rtm,Latn,rtm_Latn,Rotuman,D,Lu,LATIN CAPITAL LETTER D,663,8,"2013,2017,2018,2020,2021,2022,2023,2024",1,54,32,19,291,161,103,2
rtm,Latn,rtm_Latn,Rotuman,ӧ,Ll,CYRILLIC SMALL LETTER O WITH DIAERESIS,656,5,"2017,2020,2021,2022,2023",0,8,0,29,367,153,99,0
rtm,Latn,rtm_Latn,Rotuman,4,Nd,DIGIT FOUR,631,7,"2013,2017,2018,2020,2021,2022,2023",2,146,350,20,34,50,29,0
rtm,Latn,rtm_Latn,Rotuman,5,Nd,DIGIT FIVE,621,7,"2013,2017,2018,2020,2021,2022,2023",2,135,316,31,59,38,40,0
rtm,Latn,rtm_Latn,Rotuman,w,Ll,LATIN SMALL LETTER W,580,8,"2013,2017,2018,2020,2021,2022,2023,2024",25,92,68,46,99,79,165,6
rtm,Latn,rtm_Latn,Rotuman,y,Ll,LATIN SMALL LETTER Y,573,8,"2013,2017,2018,2020,2021,2022,2023,2024",24,96,49,41,146,87,127,3
rtm,Latn,rtm_Latn,Rotuman,U,Lu,LATIN CAPITAL LETTER U,555,7,"2013,2017,2018,2020,2021,2022,2023",4,143,219,9,62,101,17,0
rtm,Latn,rtm_Latn,Rotuman,8,Nd,DIGIT EIGHT,548,7,"2013,2017,2018,2020,2021,2022,2023",1,114,241,23,55,44,70,0
rtm,Latn,rtm_Latn,Rotuman,6,Nd,DIGIT SIX,476,7,"2013,2017,2018,2020,2021,2022,2023",1,96,287,10,19,25,38,0
rtm,Latn,rtm_Latn,Rotuman,7,Nd,DIGIT SEVEN,459,8,"2013,2017,2018,2020,2021,2022,2023,2024",1,112,254,13,14,27,37,1
rtm,Latn,rtm_Latn,Rotuman,G,Lu,LATIN CAPITAL LETTER G,409,8,"2013,2017,2018,2020,2021,2022,2023,2024",7,92,182,14,44,53,15,2
rtm,Latn,rtm_Latn,Rotuman,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,406,7,"2013,2017,2018,2020,2021,2022,2023",1,79,102,10,74,74,66,0
rtm,Latn,rtm_Latn,Rotuman,/,Po,SOLIDUS,363,7,"2013,2017,2018,2020,2021,2022,2023",5,122,129,33,40,19,15,0
rtm,Latn,rtm_Latn,Rotuman,ӓ,Ll,CYRILLIC SMALL LETTER A WITH DIAERESIS,323,6,"2017,2018,2020,2021,2022,2023",0,7,7,75,186,46,2,0
rtm,Latn,rtm_Latn,Rotuman,;,Po,SEMICOLON,293,7,"2013,2017,2018,2020,2021,2022,2023",21,61,164,13,14,14,6,0
rtm,Latn,rtm_Latn,Rotuman,!,Po,EXCLAMATION MARK,252,5,"2017,2018,2020,2022,2023",0,147,99,2,0,2,2,0
rtm,Latn,rtm_Latn,Rotuman,B,Lu,LATIN CAPITAL LETTER B,237,8,"2013,2017,2018,2020,2021,2022,2023,2024",1,53,20,2,46,84,29,2
rtm,Latn,rtm_Latn,Rotuman,—,Pd,EM DASH,227,5,"2017,2018,2021,2022,2023",0,45,124,0,49,7,2,0
rtm,Latn,rtm_Latn,Rotuman,é,Ll,LATIN SMALL LETTER E WITH ACUTE,225,2,"2017,2018",0,183,42,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,x,Ll,LATIN SMALL LETTER X,220,7,"2017,2018,2020,2021,2022,2023,2024",0,66,31,2,77,9,32,3
rtm,Latn,rtm_Latn,Rotuman,W,Lu,LATIN CAPITAL LETTER W,219,8,"2013,2017,2018,2020,2021,2022,2023,2024",5,24,86,12,51,29,9,3
rtm,Latn,rtm_Latn,Rotuman,|,Sm,VERTICAL LINE,202,7,"2013,2017,2018,2020,2021,2022,2023",84,6,1,8,38,33,32,0
rtm,Latn,rtm_Latn,Rotuman,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,173,1,2022,0,0,0,0,0,173,0,0
rtm,Latn,rtm_Latn,Rotuman,ī,Ll,LATIN SMALL LETTER I WITH MACRON,156,6,"2017,2018,2020,2021,2022,2023",0,12,43,14,55,15,17,0
rtm,Latn,rtm_Latn,Rotuman,z,Ll,LATIN SMALL LETTER Z,128,6,"2017,2018,2020,2021,2022,2023",0,16,4,8,40,6,54,0
rtm,Latn,rtm_Latn,Rotuman,q,Ll,LATIN SMALL LETTER Q,121,5,"2017,2018,2021,2022,2023",0,102,6,0,7,4,2,0
rtm,Latn,rtm_Latn,Rotuman,],Pe,RIGHT SQUARE BRACKET,99,6,"2013,2017,2018,2021,2022,2023",25,16,46,0,7,4,1,0
rtm,Latn,rtm_Latn,Rotuman,[,Ps,LEFT SQUARE BRACKET,98,6,"2013,2017,2018,2021,2022,2023",25,14,47,0,7,4,1,0
rtm,Latn,rtm_Latn,Rotuman,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,88,2,"2017,2018",0,41,47,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Z,Lu,LATIN CAPITAL LETTER Z,84,6,"2017,2020,2021,2022,2023,2024",0,7,0,6,42,11,16,2
rtm,Latn,rtm_Latn,Rotuman,_,Pc,LOW LINE,66,4,"2017,2018,2021,2023",0,32,31,0,1,0,2,0
rtm,Latn,rtm_Latn,Rotuman,–,Pd,EN DASH,66,5,"2018,2020,2021,2022,2023",0,0,2,12,27,13,12,0
rtm,Latn,rtm_Latn,Rotuman,Q,Lu,LATIN CAPITAL LETTER Q,64,5,"2017,2018,2020,2021,2023",0,7,1,1,54,0,1,0
rtm,Latn,rtm_Latn,Rotuman,₪,Sc,NEW SHEQEL SIGN,60,1,2017,0,60,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ḁ,Lu,LATIN CAPITAL LETTER A WITH RING BELOW,57,4,"2020,2021,2022,2023",0,0,0,1,24,15,17,0
rtm,Latn,rtm_Latn,Rotuman,Ȧ,Lu,LATIN CAPITAL LETTER A WITH DOT ABOVE,56,2,"2017,2018",0,23,33,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,"""",Po,QUOTATION MARK,53,3,"2013,2017,2021",27,14,0,0,12,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,49,5,"2013,2017,2018,2020,2021",2,12,33,1,1,0,0,0
rtm,Latn,rtm_Latn,Rotuman,*,Po,ASTERISK,46,4,"2013,2017,2018,2022",1,5,39,0,0,1,0,0
rtm,Latn,rtm_Latn,Rotuman,^,Sk,CIRCUMFLEX ACCENT,46,2,"2017,2018",0,14,32,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,$,Sc,DOLLAR SIGN,36,2,"2021,2022",0,0,0,0,2,34,0,0
rtm,Latn,rtm_Latn,Rotuman,Y,Lu,LATIN CAPITAL LETTER Y,34,7,"2017,2018,2020,2021,2022,2023,2024",0,6,8,3,7,5,3,2
rtm,Latn,rtm_Latn,Rotuman,́,Mn,COMBINING ACUTE ACCENT,30,1,2018,0,0,30,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,à,Ll,LATIN SMALL LETTER A WITH GRAVE,29,2,"2017,2018",0,28,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,●,So,BLACK CIRCLE,23,2,"2017,2021",0,8,0,0,15,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,23,2,"2017,2018",0,9,14,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,¶,Po,PILCROW SIGN,21,1,2018,0,0,21,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ӧ,Lu,CYRILLIC CAPITAL LETTER O WITH DIAERESIS,20,5,"2018,2020,2021,2022,2023",0,0,5,5,1,6,3,0
rtm,Latn,rtm_Latn,Rotuman,·,Po,MIDDLE DOT,17,1,2018,0,0,17,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,17,1,2020,0,0,0,17,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,17,2,"2017,2018",0,11,6,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,<,Sm,LESS-THAN SIGN,16,1,2017,0,16,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,15,3,"2017,2018,2021",0,3,10,0,2,0,0,0
rtm,Latn,rtm_Latn,Rotuman,X,Lu,LATIN CAPITAL LETTER X,15,4,"2017,2018,2021,2022",0,9,2,0,1,3,0,0
rtm,Latn,rtm_Latn,Rotuman,%,Po,PERCENT SIGN,15,4,"2017,2018,2021,2022",0,8,3,0,1,3,0,0
rtm,Latn,rtm_Latn,Rotuman,@,Po,COMMERCIAL AT,14,4,"2020,2021,2022,2023",0,0,0,1,4,2,7,0
rtm,Latn,rtm_Latn,Rotuman,=,Sm,EQUALS SIGN,12,3,"2013,2017,2018",4,4,4,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,è,Ll,LATIN SMALL LETTER E WITH GRAVE,11,2,"2017,2018",0,9,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,█,So,FULL BLOCK,10,1,2017,0,10,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,`,Sk,GRAVE ACCENT,10,3,"2017,2020,2021",0,7,0,1,2,0,0,0
rtm,Latn,rtm_Latn,Rotuman,+,Sm,PLUS SIGN,10,4,"2017,2018,2021,2022",0,3,1,0,4,2,0,0
rtm,Latn,rtm_Latn,Rotuman,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,9,2,"2017,2018",0,7,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,8,2,"2017,2018",0,3,5,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,7,2,"2020,2021",0,0,0,4,3,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,7,4,"2020,2021,2022,2023",0,0,0,1,1,2,3,0
rtm,Latn,rtm_Latn,Rotuman,#,Po,NUMBER SIGN,7,3,"2017,2018,2020",0,3,3,1,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,&,Po,AMPERSAND,6,3,"2017,2021,2022",0,4,0,0,1,1,0,0
rtm,Latn,rtm_Latn,Rotuman,Ӓ,Lu,CYRILLIC CAPITAL LETTER A WITH DIAERESIS,6,2,"2017,2018",0,4,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ஐ,Lo,TAMIL LETTER AI,6,1,2017,0,6,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ą,Lu,LATIN CAPITAL LETTER A WITH OGONEK,5,1,2022,0,0,0,0,0,5,0,0
rtm,Latn,rtm_Latn,Rotuman,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,5,1,2017,0,5,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ῡ,Ll,GREEK SMALL LETTER UPSILON WITH MACRON,3,1,2020,0,0,0,3,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,◙,So,INVERSE WHITE CIRCLE,3,1,2017,0,3,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3,2,"2017,2018",0,2,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,æ,Ll,LATIN SMALL LETTER AE,3,1,2018,0,0,3,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ʹ,Lm,MODIFIER LETTER PRIME,2,1,2018,0,0,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ה,Lo,HEBREW LETTER HE,2,1,2018,0,0,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,2,2,"2017,2018",0,1,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,2,1,2018,0,0,2,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,°,So,DEGREE SIGN,2,1,2021,0,0,0,0,2,0,0,0
rtm,Latn,rtm_Latn,Rotuman,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,2,"2017,2018",0,1,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2020,0,0,0,2,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,},Pe,RIGHT CURLY BRACKET,2,1,2017,0,2,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,{,Ps,LEFT CURLY BRACKET,2,1,2017,0,2,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,≥,Sm,GREATER-THAN OR EQUAL TO,1,1,2021,0,0,0,0,1,0,0,0
rtm,Latn,rtm_Latn,Rotuman,̊,Mn,COMBINING RING ABOVE,1,1,2021,0,0,0,0,1,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ר,Lo,HEBREW LETTER RESH,1,1,2018,0,0,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2017,0,1,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,כ,Lo,HEBREW LETTER KAF,1,1,2018,0,0,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1,1,2017,0,1,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2018,0,0,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,đ,Ll,LATIN SMALL LETTER D WITH STROKE,1,1,2018,0,0,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,♥,So,BLACK HEART SUIT,1,1,2017,0,1,0,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,>,Sm,GREATER-THAN SIGN,1,1,2018,0,0,1,0,0,0,0,0
rtm,Latn,rtm_Latn,Rotuman,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2017,0,1,0,0,0,0,0,0
